osmid,name,highway,oneway,reversed,length,geometry,ref
12659374,Albright Drive,residential,False,False,10.119,"LINESTRING (-92.052291 30.317624, -92.05229 30.317715)",
12661240,West Saint Peter Street,residential,True,False,103.839,"LINESTRING (-92.052291 30.317624, -92.051445 30.317627, -92.051219 30.317685)",
12659374,Albright Drive,residential,False,False,36.48,"LINESTRING (-92.05229 30.317715, -92.052298 30.318043)",
12659374,Albright Drive,residential,False,True,10.119,"LINESTRING (-92.05229 30.317715, -92.052291 30.317624)",
12659374,Albright Drive,residential,False,True,36.48,"LINESTRING (-92.052298 30.318043, -92.05229 30.317715)",
273073750,North University Avenue,primary,False,False,39.586,"LINESTRING (-92.049515 30.319481, -92.049513 30.319125)",LA 182
273073750,North University Avenue,primary,False,True,74.501,"LINESTRING (-92.049515 30.319481, -92.049518 30.320151)",LA 182
12660631,Church Street,tertiary,False,False,105.529,"LINESTRING (-92.046582 30.315371, -92.046593 30.31632)",
12662474,Saint Anne Street,tertiary,False,False,154.449,"LINESTRING (-92.046582 30.315371, -92.044973 30.315369)",
12662474,Saint Anne Street,tertiary,False,True,142.258,"LINESTRING (-92.046582 30.315371, -92.048064 30.315372)",
12660631,Church Street,tertiary,False,True,105.529,"LINESTRING (-92.046593 30.31632, -92.046582 30.315371)",
12661486,Saint Louis Street,residential,False,True,141.969,"LINESTRING (-92.046593 30.31632, -92.048072 30.316316)",
12660631,Church Street,tertiary,False,False,156.676,"LINESTRING (-92.046593 30.31632, -92.0465953 30.3167796, -92.0465994 30.3176061, -92.0466 30.317729)",
12667948,North Church Street,tertiary,False,False,125.875,"LINESTRING (-92.0466 30.317729, -92.046607 30.318861)",LA 726
12670925,East Saint Peter Street,tertiary,False,True,142.546,"LINESTRING (-92.0466 30.317729, -92.048085 30.31772)",LA 726
12660631,Church Street,tertiary,False,True,156.676,"LINESTRING (-92.0466 30.317729, -92.0465994 30.3176061, -92.0465953 30.3167796, -92.046593 30.31632)",
100946659,East Armand Street,tertiary,False,False,74.14,"LINESTRING (-92.046296 30.32153, -92.045561 30.321325)",LA 726
12667948,North Church Street,tertiary,False,True,156.56900000000002,"LINESTRING (-92.046296 30.32153, -92.04659 30.320785, -92.046605 30.320698, -92.046609 30.320579, -92.046607 30.320165)",LA 726
12672143,Armand Street,residential,False,False,53.299,"LINESTRING (-92.045561 30.321325, -92.045031 30.321182)",
100946659,East Armand Street,tertiary,False,True,74.14,"LINESTRING (-92.045561 30.321325, -92.046296 30.32153)",LA 726
12670925,East Saint Peter Street,tertiary,False,False,136.6,"LINESTRING (-92.049508 30.317706, -92.048085 30.31772)",LA 726
273073749,North University Avenue,primary,False,False,94.407,"LINESTRING (-92.049508 30.317706, -92.049501 30.316857)",LA 182
273073750,North University Avenue,primary,False,True,157.787,"LINESTRING (-92.049508 30.317706, -92.049513 30.319125)",LA 182
12661239,West Saint Peter Street,residential,False,False,139.776,"LINESTRING (-92.049508 30.317706, -92.050113 30.317695, -92.050964 30.317688)",
12661239,West Saint Peter Street,residential,False,False,24.479,"LINESTRING (-92.050964 30.317688, -92.051219 30.317685)",
12661239,West Saint Peter Street,residential,False,True,139.776,"LINESTRING (-92.050964 30.317688, -92.050113 30.317695, -92.049508 30.317706)",
12661309,John B Street,residential,False,False,230.037,"LINESTRING (-92.050964 30.317688, -92.050959 30.316942, -92.050955 30.316924, -92.050941 30.316883, -92.05092 30.316858, -92.050903 30.316847, -92.050876 30.316838, -92.050843 30.316834, -92.050124 30.316846, -92.049501 30.316857)",
12661239,West Saint Peter Street,residential,False,True,24.479,"LINESTRING (-92.051219 30.317685, -92.050964 30.317688)",
534972612,West Saint Peter Street,residential,True,False,102.968,"LINESTRING (-92.051219 30.317685, -92.051413 30.317707, -92.05229 30.317715)",
273073749,North University Avenue,primary,False,False,61.491,"LINESTRING (-92.049501 30.316857, -92.049501 30.316304)",LA 182
273073749,North University Avenue,primary,False,True,94.407,"LINESTRING (-92.049501 30.316857, -92.049508 30.317706)",LA 182
12661309,John B Street,residential,False,True,230.037,"LINESTRING (-92.049501 30.316857, -92.050124 30.316846, -92.050843 30.316834, -92.050876 30.316838, -92.050903 30.316847, -92.05092 30.316858, -92.050941 30.316883, -92.050955 30.316924, -92.050959 30.316942, -92.050964 30.317688)",
12661486,Saint Louis Street,residential,False,False,137.175,"LINESTRING (-92.049501 30.316304, -92.048072 30.316316)",
273073749,North University Avenue,primary,False,False,85.788,"LINESTRING (-92.049501 30.316304, -92.0494961 30.3155325)",LA 182
273073749,North University Avenue,primary,False,True,61.491,"LINESTRING (-92.049501 30.316304, -92.049501 30.316857)",LA 182
12661486,Saint Louis Street,residential,False,False,141.969,"LINESTRING (-92.048072 30.316316, -92.046593 30.31632)",
12661486,Saint Louis Street,residential,False,True,137.175,"LINESTRING (-92.048072 30.316316, -92.049501 30.316304)",
12663191,South Saint John Street,residential,False,False,156.123,"LINESTRING (-92.048072 30.316316, -92.048085 30.31772)",
12663191,South Saint John Street,residential,False,True,104.971,"LINESTRING (-92.048072 30.316316, -92.048064 30.315372)",
12663209,Aimee Drive,residential,False,True,106.89999999999999,"LINESTRING (-92.044114 30.314087, -92.044121 30.314638, -92.044102 30.314744, -92.044066 30.314831, -92.044037 30.314878, -92.044006 30.314919, -92.043974 30.314952, -92.043938 30.314972, -92.043906 30.314979)",
12667948,North Church Street,tertiary,False,False,101.41,"LINESTRING (-92.046607 30.319253, -92.046607 30.320165)",LA 726
12667948,North Church Street,tertiary,False,True,13.677,"LINESTRING (-92.046607 30.319253, -92.046606 30.31913)",LA 726
12661903,Andre Street,residential,False,False,258.03700000000003,"LINESTRING (-92.046607 30.319253, -92.045802 30.31926, -92.045617 30.319265, -92.045335 30.319296, -92.045197 30.319321, -92.045007 30.319338, -92.044834 30.319325, -92.044746 30.319307, -92.044519 30.319233, -92.044414 30.31919, -92.044226 30.319095, -92.044105 30.319034, -92.044066 30.31901, -92.044027 30.318979)",
12661903,Andre Street,residential,False,True,258.03700000000003,"LINESTRING (-92.044027 30.318979, -92.044066 30.31901, -92.044105 30.319034, -92.044226 30.319095, -92.044414 30.31919, -92.044519 30.319233, -92.044746 30.319307, -92.044834 30.319325, -92.045007 30.319338, -92.045197 30.319321, -92.045335 30.319296, -92.045617 30.319265, -92.045802 30.31926, -92.046607 30.319253)",
12661904,Andre Street,residential,False,False,120.013,"LINESTRING (-92.044027 30.318979, -92.043863 30.319017, -92.043831 30.319044, -92.043811 30.319078, -92.043802 30.319115, -92.043808 30.319154, -92.043971 30.31992)",
12661904,Andre Street,residential,False,True,120.01299999999998,"LINESTRING (-92.043971 30.31992, -92.043808 30.319154, -92.043802 30.319115, -92.043811 30.319078, -92.043831 30.319044, -92.043863 30.319017, -92.044027 30.318979)",
12662474,Saint Anne Street,tertiary,False,False,137.363,"LINESTRING (-92.049495 30.315367, -92.048064 30.315372)",
273073748,North University Avenue,primary,False,False,93.951,"LINESTRING (-92.049495 30.315367, -92.0494889 30.3145221)",LA 182
273073749,North University Avenue,primary,False,True,18.403,"LINESTRING (-92.049495 30.315367, -92.0494961 30.3155325)",LA 182
12662474,Saint Anne Street,tertiary,False,False,142.258,"LINESTRING (-92.048064 30.315372, -92.046582 30.315371)",
12662474,Saint Anne Street,tertiary,False,True,137.363,"LINESTRING (-92.048064 30.315372, -92.049495 30.315367)",
12663191,South Saint John Street,residential,False,False,104.971,"LINESTRING (-92.048064 30.315372, -92.048072 30.316316)",
12662474,Saint Anne Street,tertiary,False,False,97.924,"LINESTRING (-92.044973 30.315369, -92.043953 30.315354)",
12662474,Saint Anne Street,tertiary,False,True,154.449,"LINESTRING (-92.044973 30.315369, -92.046582 30.315371)",
12662474,Saint Anne Street,tertiary,False,True,97.924,"LINESTRING (-92.043953 30.315354, -92.044973 30.315369)",
12663211,Aimee Drive,residential,False,False,41.942,"LINESTRING (-92.043953 30.315354, -92.043906 30.314979)",
12662754,Saint Charles Street,residential,False,False,137.454,"LINESTRING (-92.049513 30.319125, -92.048081 30.31913)",
273073750,North University Avenue,primary,False,False,157.787,"LINESTRING (-92.049513 30.319125, -92.049508 30.317706)",LA 182
273073750,North University Avenue,primary,False,True,39.586,"LINESTRING (-92.049513 30.319125, -92.049515 30.319481)",LA 182
12662754,Saint Charles Street,residential,False,True,137.454,"LINESTRING (-92.048081 30.31913, -92.049513 30.319125)",
12671597,North Saint John Street,residential,False,False,113.197,"LINESTRING (-92.048081 30.31913, -92.048085 30.320148)",
12671597,North Saint John Street,residential,False,True,156.786,"LINESTRING (-92.048081 30.31913, -92.048085 30.31772)",
