osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13395967,East Wilson Street,residential,False,False,112.35,"LINESTRING (-95.729945 37.877277, -95.731225 37.877267)",,,
13395967,East Wilson Street,residential,False,True,107.871,"LINESTRING (-95.729945 37.877277, -95.728716 37.8772711)",,,
13390169,South Grove Street,residential,False,False,109.47200000000001,"LINESTRING (-95.729945 37.877277, -95.729945 37.877592, -95.7300106 37.8782595)",,,
13390169,South Grove Street,residential,False,False,57.607,"LINESTRING (-95.7300106 37.8782595, -95.7299935 37.8787774)",,,
13395617,East South Street,residential,False,False,105.889,"LINESTRING (-95.7300106 37.8782595, -95.731217 37.87825)",,,
13395617,East South Street,residential,False,True,113.863,"LINESTRING (-95.7300106 37.8782595, -95.7287133 37.8782643)",,,
13390169,South Grove Street,residential,False,True,109.47200000000001,"LINESTRING (-95.7300106 37.8782595, -95.729945 37.877592, -95.729945 37.877277)",,,
679958142,East Mary Street,trunk,False,True,109.796,"LINESTRING (-95.729976 37.879308, -95.728725 37.879307)",4,US 54,35 mph
679958145,East Mary Street,trunk,False,False,108.931,"LINESTRING (-95.729976 37.879308, -95.7312171 37.8793154)",4,US 54,35 mph
13390169,South Grove Street,residential,False,False,115.945,"LINESTRING (-95.729976 37.879308, -95.7299763 37.8794582, -95.7299771 37.8798455, -95.7299731 37.8803507)",,,
13390169,South Grove Street,residential,False,True,59.019999999999996,"LINESTRING (-95.729976 37.879308, -95.7299803 37.8791787, -95.7299935 37.8787774)",,,
13390169,South Grove Street,residential,False,False,113.276,"LINESTRING (-95.7299731 37.8803507, -95.7299536 37.8813693)",,,
13395866,East Washington Street,residential,False,False,107.332,"LINESTRING (-95.7299731 37.8803507, -95.731196 37.880343)",,,
13395866,East Washington Street,residential,False,True,106.824,"LINESTRING (-95.7299731 37.8803507, -95.728756 37.8803425)",,,
13390169,South Grove Street,residential,False,True,115.945,"LINESTRING (-95.7299731 37.8803507, -95.7299771 37.8798455, -95.7299763 37.8794582, -95.729976 37.879308)",,,
13390169,South Grove Street,residential,False,True,113.276,"LINESTRING (-95.7299536 37.8813693, -95.7299731 37.8803507)",,,
13396838,East Rutledge Street,residential,False,False,108.785,"LINESTRING (-95.7299536 37.8813693, -95.731193 37.8813824)",,,
13396838,East Rutledge Street,residential,False,True,241.431,"LINESTRING (-95.7299536 37.8813693, -95.7272027 37.8813693)",,,
13396194,North Grove Street,residential,False,False,115.214,"LINESTRING (-95.7299536 37.8813693, -95.729932 37.881869, -95.7299528 37.8824049)",,,
13390234,West Butler Street,residential,False,False,112.864,"LINESTRING (-95.735096 37.882412, -95.73381 37.8824109)",,,
"[13390234, 13394524]","['North Lincoln Street', 'West Butler Street']",residential,False,True,223.335,"LINESTRING (-95.735096 37.882412, -95.7363115 37.8824165, -95.7363494 37.8823309, -95.736366 37.8819072, -95.7363453 37.8813729)",,,
13396197,North Prairie Street,residential,False,True,114.63499999999999,"LINESTRING (-95.735096 37.882412, -95.7351037 37.8819055, -95.7351067 37.8813811)",,,
13390234,West Butler Street,residential,False,False,114.401,"LINESTRING (-95.73381 37.8824109, -95.7325065 37.8824156)",,,
13390234,West Butler Street,residential,False,True,112.864,"LINESTRING (-95.73381 37.8824109, -95.735096 37.882412)",,,
13390330,North State Street,residential,False,False,113.52,"LINESTRING (-95.73381 37.8824109, -95.7338037 37.8834318)",,,
13390330,North State Street,residential,False,True,113.732,"LINESTRING (-95.73381 37.8824109, -95.733802 37.8813881)",,,
13390234,West Butler Street,residential,False,True,114.401,"LINESTRING (-95.7325065 37.8824156, -95.73381 37.8824109)",,,
13395800,North Main Street,residential,False,True,114.253,"LINESTRING (-95.7325065 37.8824156, -95.7325044 37.8813881)",,,
13396777,East Butler Street,residential,False,True,4.081,"LINESTRING (-95.7325065 37.8824156, -95.73246 37.8824156)",,,
13396487,North Pratt Street,residential,False,False,117.1,"LINESTRING (-95.7376144 37.8823968, -95.7376138 37.8834499)",,,
13396487,North Pratt Street,residential,False,True,112.999,"LINESTRING (-95.7376144 37.8823968, -95.737605 37.8813806)",,,
13390330,North State Street,residential,False,False,113.732,"LINESTRING (-95.733802 37.8813881, -95.73381 37.8824109)",,,
13394546,West Rutledge Street,residential,False,False,114.509,"LINESTRING (-95.733802 37.8813881, -95.7351067 37.8813811)",,,
13394546,West Rutledge Street,residential,False,True,113.883,"LINESTRING (-95.733802 37.8813881, -95.7325044 37.8813881)",,,
717926346,South State Street,residential,False,True,115.04599999999999,"LINESTRING (-95.733802 37.8813881, -95.733826 37.8808465, -95.7338478 37.8803541)",,,
13390330,North State Street,residential,False,False,108.579,"LINESTRING (-95.7338037 37.8834318, -95.7337694 37.8844079)",,,
13390330,North State Street,residential,False,True,113.52,"LINESTRING (-95.7338037 37.8834318, -95.73381 37.8824109)",,,
13396883,West Kansas Street,residential,False,False,108.792,"LINESTRING (-95.7338037 37.8834318, -95.7350433 37.8834382)",,,
13390330,North State Street,residential,False,False,110.723,"LINESTRING (-95.7337694 37.8844079, -95.7337566 37.8854036)",,,
13390330,North State Street,residential,False,True,108.579,"LINESTRING (-95.7337694 37.8844079, -95.7338037 37.8834318)",,,
13396969,West Madison Street,residential,False,False,112.084,"LINESTRING (-95.7337694 37.8844079, -95.7350465 37.884399)",,,
13396969,West Madison Street,residential,False,True,114.652,"LINESTRING (-95.7337694 37.8844079, -95.7324631 37.8844216)",,,
13390330,North State Street,residential,False,True,110.723,"LINESTRING (-95.7337566 37.8854036, -95.7337694 37.8844079)",,,
13395620,West Sanderson Street,residential,False,False,110.806,"LINESTRING (-95.7337566 37.8854036, -95.7350192 37.8853996)",,,
13395620,West Sanderson Street,residential,False,True,113.952,"LINESTRING (-95.7337566 37.8854036, -95.7324583 37.8854197)",,,
13396487,North Pratt Street,residential,False,False,111.323,"LINESTRING (-95.7375762 37.8843983, -95.7375541 37.8853993)",,,
13396487,North Pratt Street,residential,False,True,105.509,"LINESTRING (-95.7375762 37.8843983, -95.7376138 37.8834499)",,,
13396969,West Madison Street,residential,False,True,222.02100000000002,"LINESTRING (-95.7375762 37.8843983, -95.7360972 37.8844092, -95.7350465 37.884399)",,,
13391059,,residential,False,False,109.919,"LINESTRING (-95.7376065 37.8798595, -95.7363541 37.8798585)",,,
13394551,South Pratt Street,residential,False,False,54.664,"LINESTRING (-95.7376065 37.8798595, -95.73761 37.8803511)",,,
13394551,South Pratt Street,residential,False,True,59.312000000000005,"LINESTRING (-95.7376065 37.8798595, -95.737609 37.8794614, -95.7376098 37.8793261)",,,
13391059,,residential,False,False,108.222,"LINESTRING (-95.7363541 37.8798585, -95.7351211 37.8798691)",,,
13391059,,residential,False,True,109.919,"LINESTRING (-95.7363541 37.8798585, -95.7376065 37.8798595)",,,
13395827,South Lincoln Street,residential,False,False,54.93,"LINESTRING (-95.7363541 37.8798585, -95.7363542 37.8803525)",,,
13395827,South Lincoln Street,residential,False,True,59.508,"LINESTRING (-95.7363541 37.8798585, -95.7363618 37.8794555, -95.7363643 37.8793234)",,,
13391059,,residential,False,True,108.222,"LINESTRING (-95.7351211 37.8798691, -95.7363541 37.8798585)",,,
13396209,South Prairie Street,residential,False,False,53.963,"LINESTRING (-95.7351211 37.8798691, -95.7351225 37.8803544)",,,
13396209,South Prairie Street,residential,False,True,61.203,"LINESTRING (-95.7351211 37.8798691, -95.7351242 37.8794645, -95.7351253 37.8793187)",,,
13394817,South Main Street,residential,False,True,55.32,"LINESTRING (-95.7325198 37.8787619, -95.7325191 37.8782644)",,,
13394817,South Main Street,residential,False,False,61.658,"LINESTRING (-95.7325198 37.8787619, -95.7325189 37.8791809, -95.7325186 37.8793164)",,,
1058111610,,residential,False,False,114.31700000000001,"LINESTRING (-95.7325198 37.8787619, -95.7324363 37.8787683, -95.7321625 37.8787683, -95.7312177 37.8787688)",,,
13397192,South Green Street,residential,False,True,57.688,"LINESTRING (-95.7312177 37.8787688, -95.731217 37.87825)",,,
1058111610,,residential,False,False,107.449,"LINESTRING (-95.7312177 37.8787688, -95.7299935 37.8787774)",,,
13397192,South Green Street,residential,False,False,60.78,"LINESTRING (-95.7312177 37.8787688, -95.7312172 37.8791777, -95.7312171 37.8793154)",,,
1058111610,,residential,False,True,114.31700000000001,"LINESTRING (-95.7312177 37.8787688, -95.7321625 37.8787683, -95.7324363 37.8787683, -95.7325198 37.8787619)",,,
13395620,West Sanderson Street,residential,False,True,111.113,"LINESTRING (-95.7375541 37.8853993, -95.736288 37.8854032)",,,
13396487,North Pratt Street,residential,False,True,111.323,"LINESTRING (-95.7375541 37.8853993, -95.7375762 37.8843983)",,,
13396194,North Grove Street,residential,False,False,110.629,"LINESTRING (-95.7299 37.883417, -95.7299184 37.8844118)",,,
13396194,North Grove Street,residential,False,True,112.636,"LINESTRING (-95.7299 37.883417, -95.7299528 37.8824049)",,,
13395985,East Kansas Street,residential,False,False,206.347,"LINESTRING (-95.7299 37.883417, -95.728389 37.883418, -95.727549 37.883433)",,,
13394546,West Rutledge Street,residential,False,False,110.56,"LINESTRING (-95.7363453 37.8813729, -95.737605 37.8813806)",,,
13394546,West Rutledge Street,residential,False,True,108.709,"LINESTRING (-95.7363453 37.8813729, -95.7351067 37.8813811)",,,
"[13390234, 13394524]","['North Lincoln Street', 'West Butler Street']",residential,False,False,223.335,"LINESTRING (-95.7363453 37.8813729, -95.736366 37.8819072, -95.7363494 37.8823309, -95.7363115 37.8824165, -95.735096 37.882412)",,,
13395827,South Lincoln Street,residential,False,True,113.469,"LINESTRING (-95.7363453 37.8813729, -95.7363547 37.8808401, -95.7363542 37.8803525)",,,
13395620,West Sanderson Street,residential,False,False,111.113,"LINESTRING (-95.736288 37.8854032, -95.7375541 37.8853993)",,,
13395620,West Sanderson Street,residential,False,True,111.35,"LINESTRING (-95.736288 37.8854032, -95.7350192 37.8853996)",,,
13394546,West Rutledge Street,residential,False,False,113.883,"LINESTRING (-95.7325044 37.8813881, -95.733802 37.8813881)",,,
13395800,North Main Street,residential,False,False,114.253,"LINESTRING (-95.7325044 37.8813881, -95.7325065 37.8824156)",,,
13394817,South Main Street,residential,False,True,114.816,"LINESTRING (-95.7325044 37.8813881, -95.732512 37.8808443, -95.7325189 37.8803556)",,,
13396838,East Rutledge Street,residential,False,True,115.096,"LINESTRING (-95.7325044 37.8813881, -95.7317943 37.8813853, -95.731193 37.8813824)",,,
13394546,West Rutledge Street,residential,False,False,108.709,"LINESTRING (-95.7351067 37.8813811, -95.7363453 37.8813729)",,,
13394546,West Rutledge Street,residential,False,True,114.509,"LINESTRING (-95.7351067 37.8813811, -95.733802 37.8813881)",,,
13396197,North Prairie Street,residential,False,False,114.63499999999999,"LINESTRING (-95.7351067 37.8813811, -95.7351037 37.8819055, -95.735096 37.882412)",,,
13396209,South Prairie Street,residential,False,True,114.172,"LINESTRING (-95.7351067 37.8813811, -95.735113 37.8808541, -95.7351225 37.8803544)",,,
13394546,West Rutledge Street,residential,False,True,110.56,"LINESTRING (-95.737605 37.8813806, -95.7363453 37.8813729)",,,
13394551,South Pratt Street,residential,False,True,114.476,"LINESTRING (-95.737605 37.8813806, -95.73761 37.8803511)",,,
13396487,North Pratt Street,residential,False,False,112.999,"LINESTRING (-95.737605 37.8813806, -95.7376144 37.8823968)",,,
13394551,South Pratt Street,residential,False,False,110.206,"LINESTRING (-95.7376357 37.8772913, -95.7376371 37.8782824)",,,
13396872,West Wilson Street,residential,False,True,106.736,"LINESTRING (-95.7376357 37.8772913, -95.7364197 37.8772793)",,,
13394551,South Pratt Street,residential,False,True,110.206,"LINESTRING (-95.7376371 37.8782824, -95.7376357 37.8772913)",,,
13394551,South Pratt Street,residential,False,False,116.089,"LINESTRING (-95.7376371 37.8782824, -95.7376152 37.8787738, -95.7376112 37.8791872, -95.7376098 37.8793261)",,,
13396882,West South Street,residential,False,True,109.84299999999999,"LINESTRING (-95.7376371 37.8782824, -95.736646 37.878283, -95.7363856 37.8782854)",,,
679958149,West Mary Street,trunk,False,True,109.314,"LINESTRING (-95.7376098 37.8793261, -95.7363643 37.8793234)",4,US 54,35 mph
13394551,South Pratt Street,residential,False,False,59.312000000000005,"LINESTRING (-95.7376098 37.8793261, -95.737609 37.8794614, -95.7376065 37.8798595)",,,
13394551,South Pratt Street,residential,False,True,116.089,"LINESTRING (-95.7376098 37.8793261, -95.7376112 37.8791872, -95.7376152 37.8787738, -95.7376371 37.8782824)",,,
13394551,South Pratt Street,residential,False,False,114.476,"LINESTRING (-95.73761 37.8803511, -95.737605 37.8813806)",,,
13394551,South Pratt Street,residential,False,True,54.664,"LINESTRING (-95.73761 37.8803511, -95.7376065 37.8798595)",,,
13395669,West Washington Street,residential,False,True,110.216,"LINESTRING (-95.73761 37.8803511, -95.7363542 37.8803525)",,,
13395967,East Wilson Street,residential,False,True,112.96,"LINESTRING (-95.732512 37.877263, -95.731225 37.877267)",,,
13396872,West Wilson Street,residential,False,False,118.738,"LINESTRING (-95.732512 37.877263, -95.7338645 37.8772871)",,,
13394817,South Main Street,residential,False,False,111.356,"LINESTRING (-95.732512 37.877263, -95.732511 37.877758, -95.7325191 37.8782644)",,,
13394817,South Main Street,residential,False,False,55.32,"LINESTRING (-95.7325191 37.8782644, -95.7325198 37.8787619)",,,
13395617,East South Street,residential,False,True,114.294,"LINESTRING (-95.7325191 37.8782644, -95.731217 37.87825)",,,
13396882,West South Street,residential,False,False,117.521,"LINESTRING (-95.7325191 37.8782644, -95.733858 37.8782767)",,,
13394817,South Main Street,residential,False,True,111.356,"LINESTRING (-95.7325191 37.8782644, -95.732511 37.877758, -95.732512 37.877263)",,,
676952901,West Mary Street,trunk,False,False,116.107,"LINESTRING (-95.7325186 37.8793164, -95.7338415 37.8793195)",4,US 54,35 mph
679958146,East Mary Street,trunk,False,True,114.229,"LINESTRING (-95.7325186 37.8793164, -95.7312171 37.8793154)",4,US 54,35 mph
13394817,South Main Street,residential,False,False,115.554,"LINESTRING (-95.7325186 37.8793164, -95.7325185 37.8794614, -95.7325182 37.8798546, -95.7325189 37.8803556)",,,
13394817,South Main Street,residential,False,True,61.658,"LINESTRING (-95.7325186 37.8793164, -95.7325189 37.8791809, -95.7325198 37.8787619)",,,
13395669,West Washington Street,residential,False,False,116.632,"LINESTRING (-95.7325189 37.8803556, -95.7338478 37.8803541)",,,
13395866,East Washington Street,residential,False,True,116.114,"LINESTRING (-95.7325189 37.8803556, -95.731196 37.880343)",,,
13394817,South Main Street,residential,False,False,114.816,"LINESTRING (-95.7325189 37.8803556, -95.732512 37.8808443, -95.7325044 37.8813881)",,,
13394817,South Main Street,residential,False,True,115.55400000000002,"LINESTRING (-95.7325189 37.8803556, -95.7325182 37.8798546, -95.7325185 37.8794614, -95.7325186 37.8793164)",,,
13395038,North Hurt Street,residential,False,False,111.017,"LINESTRING (-95.727549 37.883433, -95.727531 37.8844313)",,,
13395985,East Kansas Street,residential,False,True,206.347,"LINESTRING (-95.727549 37.883433, -95.728389 37.883418, -95.7299 37.883417)",,,
13395038,North Hurt Street,residential,False,True,111.017,"LINESTRING (-95.727531 37.8844313, -95.727549 37.883433)",,,
13396098,East Madison Street,residential,False,False,209.531,"LINESTRING (-95.727531 37.8844313, -95.7299184 37.8844118)",,,
13395189,East Sanderson Street,residential,False,False,132.684,"LINESTRING (-95.7283911 37.8854076, -95.729903 37.885411)",,,
13395189,East Sanderson Street,residential,False,False,110.121,"LINESTRING (-95.729903 37.885411, -95.7311578 37.8854115)",,,
13395189,East Sanderson Street,residential,False,True,132.684,"LINESTRING (-95.729903 37.885411, -95.7283911 37.8854076)",,,
13396194,North Grove Street,residential,False,True,111.114,"LINESTRING (-95.729903 37.885411, -95.7299184 37.8844118)",,,
13395189,East Sanderson Street,residential,False,False,114.135,"LINESTRING (-95.7311578 37.8854115, -95.7324583 37.8854197)",,,
13395189,East Sanderson Street,residential,False,True,110.121,"LINESTRING (-95.7311578 37.8854115, -95.729903 37.885411)",,,
13395194,North Green Street,residential,False,True,110.98,"LINESTRING (-95.7311578 37.8854115, -95.7311727 37.8844135)",,,
13395189,East Sanderson Street,residential,False,True,114.135,"LINESTRING (-95.7324583 37.8854197, -95.7311578 37.8854115)",,,
