osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5526295,West Clement Street,residential,False,True,122.456,"LINESTRING (-104.712318 47.107577, -104.7122039 47.1075254, -104.7116025 47.1072534, -104.7110784 47.1070164, -104.7109683 47.1069697)",,,
5524972,North Kendrick Avenue,residential,False,False,115.129,"LINESTRING (-104.7114749 47.1084584, -104.711397 47.1085356, -104.7106911 47.1092349, -104.7106135 47.1093118)",,,
5524972,North Kendrick Avenue,residential,False,True,116.94800000000001,"LINESTRING (-104.7114749 47.1084584, -104.7115489 47.108381, -104.7121418 47.1077612, -104.712318 47.107577)",,,
5525438,West Borden Street,residential,False,False,121.90800000000002,"LINESTRING (-104.7114749 47.1084584, -104.711587 47.1085073, -104.7121278 47.1087434, -104.712679 47.108984, -104.7128308 47.1090503)",,,
5525438,West Borden Street,residential,False,True,122.423,"LINESTRING (-104.7114749 47.1084584, -104.7113591 47.1084044, -104.7107904 47.1081393, -104.7102443 47.1078847, -104.7101375 47.1078392)",,,
5524972,North Kendrick Avenue,residential,False,True,115.129,"LINESTRING (-104.7106135 47.1093118, -104.7106911 47.1092349, -104.711397 47.1085356, -104.7114749 47.1084584)",,,
5525735,West Dodge Street,residential,False,True,119.485,"LINESTRING (-104.7106135 47.1093118, -104.7105257 47.1092715, -104.709974 47.1090182, -104.7094216 47.1087646, -104.7093027 47.1087129)",,,
5525204,Merrill Avenue,tertiary,False,True,117.11,"LINESTRING (-104.7126148 47.1052776, -104.7134638 47.1043971)",4,,25 mph
5525084,West Towne Street,primary,False,False,117.367,"LINESTRING (-104.7126148 47.1052776, -104.7138447 47.1058174, -104.7139178 47.1058499)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,False,111.362,"LINESTRING (-104.7126148 47.1052776, -104.7118927 47.1060023, -104.7117919 47.1061078)",4,I 94 Business,25 mph
5525084,West Towne Street,primary,False,False,117.211,"LINESTRING (-104.7152911 47.1064706, -104.7153875 47.1065143, -104.7165801 47.1070549)",4,I 94 Business,25 mph
5525084,West Towne Street,primary,False,True,124.765,"LINESTRING (-104.7152911 47.1064706, -104.7151683 47.1064151, -104.7140732 47.1059201, -104.7139178 47.1058499)",4,I 94 Business,25 mph
5525571,North Meade Avenue,residential,False,False,112.348,"LINESTRING (-104.7152911 47.1064706, -104.7152361 47.1065291, -104.7149062 47.1068734, -104.7145544 47.1072406, -104.7145353 47.1072605, -104.7144809 47.1073172)",,,
5525571,North Meade Avenue,residential,False,True,120.06,"LINESTRING (-104.7152911 47.1064706, -104.7153621 47.1063688, -104.7161105 47.1055468)",,,
79292171,South Merrill Avenue,tertiary,False,False,117.142,"LINESTRING (-104.7143104 47.1035152, -104.7134638 47.1043971)",4,,25 mph
79292171,South Merrill Avenue,tertiary,False,True,115.5,"LINESTRING (-104.7143104 47.1035152, -104.7151479 47.1026469)",4,,25 mph
5525086,West Valentine Street,residential,False,False,121.693,"LINESTRING (-104.7143104 47.1035152, -104.7155459 47.1040482, -104.7156658 47.1041038)",,,
5525086,West Valentine Street,residential,False,False,70.632,"LINESTRING (-104.7156658 47.1041038, -104.7164538 47.1044441)",,,
5526742,South Kendrick Avenue,residential,False,False,116.872,"LINESTRING (-104.7156658 47.1041038, -104.714823 47.1049845)",,,
5525086,West Valentine Street,residential,False,True,121.693,"LINESTRING (-104.7156658 47.1041038, -104.7155459 47.1040482, -104.7143104 47.1035152)",,,
5526742,South Kendrick Avenue,residential,False,True,104.894,"LINESTRING (-104.7156658 47.1041038, -104.7163432 47.1033473, -104.7163871 47.1032983)",,,
5525086,West Valentine Street,residential,False,True,70.632,"LINESTRING (-104.7164538 47.1044441, -104.7156658 47.1041038)",,,
79292140,South Douglas Street,residential,False,False,74.867,"LINESTRING (-104.7164538 47.1044441, -104.7165239 47.1051157)",,,
79292140,South Douglas Street,residential,False,True,127.507,"LINESTRING (-104.7164538 47.1044441, -104.7163871 47.1032983)",,,
5525086,West Valentine Street,residential,False,False,129.369,"LINESTRING (-104.7164538 47.1044441, -104.7165195 47.1044413, -104.7172846 47.1044085, -104.7173556 47.1044055, -104.7181597 47.1043711)",,,
5525086,West Valentine Street,residential,False,True,129.369,"LINESTRING (-104.7181597 47.1043711, -104.7173556 47.1044055, -104.7172846 47.1044085, -104.7165195 47.1044413, -104.7164538 47.1044441)",,,
5525548,Clough Street,residential,False,False,150.29299999999998,"LINESTRING (-104.7181597 47.1043711, -104.7182124 47.1056647, -104.7182147 47.1057222)",,,
5525548,Clough Street,residential,False,True,143.14999999999998,"LINESTRING (-104.7181597 47.1043711, -104.7180556 47.1031242, -104.7180524 47.1030858)",,,
5525548,Clough Street,residential,False,True,160.492,"LINESTRING (-104.7180524 47.1030858, -104.7180003 47.1016429)",,,
5525133,West Power Street,residential,False,False,126.46700000000001,"LINESTRING (-104.7180524 47.1030858, -104.7172094 47.1031261, -104.7163856 47.1031654)",,,
5525548,Clough Street,residential,False,False,143.14999999999998,"LINESTRING (-104.7180524 47.1030858, -104.7180556 47.1031242, -104.7181597 47.1043711)",,,
5525742,South Douglas Street,residential,False,True,164.797,"LINESTRING (-104.7163856 47.1031654, -104.7163116 47.1016842)",,,25 mph
79292140,South Douglas Street,residential,False,False,14.778,"LINESTRING (-104.7163856 47.1031654, -104.7163871 47.1032983)",,,
5525133,West Power Street,residential,False,True,126.46700000000001,"LINESTRING (-104.7163856 47.1031654, -104.7172094 47.1031261, -104.7180524 47.1030858)",,,
79292143,West Power Street,residential,False,False,110.003,"LINESTRING (-104.7163856 47.1031654, -104.7163059 47.1031319, -104.7162533 47.1031098, -104.7158878 47.1029561, -104.7152334 47.1026809, -104.7151479 47.1026469)",,,25 mph
79292171,South Merrill Avenue,tertiary,False,False,115.5,"LINESTRING (-104.7151479 47.1026469, -104.7143104 47.1035152)",4,,25 mph
79292143,West Power Street,residential,False,True,110.003,"LINESTRING (-104.7151479 47.1026469, -104.7152334 47.1026809, -104.7158878 47.1029561, -104.7162533 47.1031098, -104.7163059 47.1031319, -104.7163856 47.1031654)",,,25 mph
79292171,South Merrill Avenue,tertiary,False,True,158.7,"LINESTRING (-104.7151479 47.1026469, -104.7153354 47.1024482, -104.7158192 47.1019463, -104.7162833 47.1014471)",4,,25 mph
5525204,Merrill Avenue,tertiary,False,False,117.11,"LINESTRING (-104.7134638 47.1043971, -104.7126148 47.1052776)",4,,25 mph
79292171,South Merrill Avenue,tertiary,False,True,117.142,"LINESTRING (-104.7134638 47.1043971, -104.7143104 47.1035152)",4,,25 mph
5525550,West Bell Street,unclassified,False,False,121.85799999999999,"LINESTRING (-104.7134638 47.1043971, -104.7146993 47.104929, -104.714823 47.1049845)",,,
5526584,West Benham Street,residential,False,False,122.13799999999999,"LINESTRING (-104.7117919 47.1061078, -104.7119181 47.1061589, -104.7124571 47.1064029, -104.7130324 47.1066634, -104.7131395 47.1067119)",,,
79292176,Merrill Avenue,primary,False,False,114.327,"LINESTRING (-104.7117919 47.1061078, -104.7117086 47.106195, -104.7109683 47.1069697)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,True,111.362,"LINESTRING (-104.7117919 47.1061078, -104.7118927 47.1060023, -104.7126148 47.1052776)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,False,115.331,"LINESTRING (-104.7109683 47.1069697, -104.7101375 47.1078392)",4,I 94 Business,25 mph
5526295,West Clement Street,residential,False,False,122.45599999999999,"LINESTRING (-104.7109683 47.1069697, -104.7110784 47.1070164, -104.7116025 47.1072534, -104.7122039 47.1075254, -104.712318 47.107577)",,,
79292176,Merrill Avenue,primary,False,True,114.327,"LINESTRING (-104.7109683 47.1069697, -104.7117086 47.106195, -104.7117919 47.1061078)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,False,115.887,"LINESTRING (-104.7101375 47.1078392, -104.7093027 47.1087129)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,True,115.331,"LINESTRING (-104.7101375 47.1078392, -104.7109683 47.1069697)",4,I 94 Business,25 mph
5525438,West Borden Street,residential,False,False,122.423,"LINESTRING (-104.7101375 47.1078392, -104.7102443 47.1078847, -104.7107904 47.1081393, -104.7113591 47.1084044, -104.7114749 47.1084584)",,,
79292176,Merrill Avenue,primary,False,False,116.317,"LINESTRING (-104.7093027 47.1087129, -104.7084647 47.1095898)",4,I 94 Business,25 mph
79292176,Merrill Avenue,primary,False,True,115.887,"LINESTRING (-104.7093027 47.1087129, -104.7101375 47.1078392)",4,I 94 Business,25 mph
5525735,West Dodge Street,residential,False,False,119.485,"LINESTRING (-104.7093027 47.1087129, -104.7094216 47.1087646, -104.709974 47.1090182, -104.7105257 47.1092715, -104.7106135 47.1093118)",,,
79292176,Merrill Avenue,primary,False,True,116.317,"LINESTRING (-104.7084647 47.1095898, -104.7093027 47.1087129)",4,I 94 Business,25 mph
5525438,West Borden Street,residential,False,False,57.616,"LINESTRING (-104.7128308 47.1090503, -104.7129298 47.1090962, -104.7134601 47.1093419)",,,
5525438,West Borden Street,residential,False,True,121.908,"LINESTRING (-104.7128308 47.1090503, -104.712679 47.108984, -104.7121278 47.1087434, -104.711587 47.1085073, -104.7114749 47.1084584)",,,
5525571,North Meade Avenue,residential,False,True,115.713,"LINESTRING (-104.7128308 47.1090503, -104.7128999 47.1089792, -104.7129339 47.1089441, -104.7136735 47.108182)",,,
5525438,West Borden Street,residential,False,True,57.616,"LINESTRING (-104.7134601 47.1093419, -104.7129298 47.1090962, -104.7128308 47.1090503)",,,
5525548,Clough Street,residential,False,False,160.492,"LINESTRING (-104.7180003 47.1016429, -104.7180524 47.1030858)",,,
5525967,West Mann Street,residential,False,True,127.90099999999998,"LINESTRING (-104.7180003 47.1016429, -104.7171131 47.1016646, -104.7164495 47.1016808, -104.7163116 47.1016842)",,,
5525548,Clough Street,residential,False,True,150.29299999999998,"LINESTRING (-104.7182147 47.1057222, -104.7182124 47.1056647, -104.7181597 47.1043711)",,,
5525550,West Bell Street,unclassified,False,True,124.725,"LINESTRING (-104.7182147 47.1057222, -104.7174028 47.1057437, -104.716568 47.1057659)",,,
5526516,North Clough Street,residential,False,False,98.121,"LINESTRING (-104.7182147 47.1057222, -104.7181859 47.1058211, -104.7181642 47.1058954, -104.7181761 47.1066012)",,,
5526555,South Meade Avenue,residential,False,False,57.244,"LINESTRING (-104.7161105 47.1055468, -104.7165239 47.1051157)",,,
5525550,West Bell Street,unclassified,False,False,42.338,"LINESTRING (-104.7161105 47.1055468, -104.7162455 47.1056114, -104.716568 47.1057659)",,,
5525550,West Bell Street,unclassified,False,True,115.78,"LINESTRING (-104.7161105 47.1055468, -104.7149057 47.1050206, -104.714823 47.1049845)",,,
5525571,North Meade Avenue,residential,False,False,120.06,"LINESTRING (-104.7161105 47.1055468, -104.7153621 47.1063688, -104.7152911 47.1064706)",,,
79292140,South Douglas Street,residential,False,True,72.376,"LINESTRING (-104.716568 47.1057659, -104.7165239 47.1051157)",,,
5525550,West Bell Street,unclassified,False,False,124.725,"LINESTRING (-104.716568 47.1057659, -104.7174028 47.1057437, -104.7182147 47.1057222)",,,
5525550,West Bell Street,unclassified,False,True,42.338,"LINESTRING (-104.716568 47.1057659, -104.7162455 47.1056114, -104.7161105 47.1055468)",,,
5525672,North Douglas Street,residential,False,False,143.44,"LINESTRING (-104.716568 47.1057659, -104.7165712 47.1058725, -104.716602 47.1069073, -104.7165801 47.1070549)",,,
5525571,North Meade Avenue,residential,False,False,113.933,"LINESTRING (-104.7144809 47.1073172, -104.7143962 47.1074079, -104.7137362 47.1081149, -104.7136735 47.108182)",,,
5525571,North Meade Avenue,residential,False,True,112.348,"LINESTRING (-104.7144809 47.1073172, -104.7145353 47.1072605, -104.7145544 47.1072406, -104.7149062 47.1068734, -104.7152361 47.1065291, -104.7152911 47.1064706)",,,
5526584,West Benham Street,residential,False,False,121.21300000000001,"LINESTRING (-104.7144809 47.1073172, -104.7146012 47.1073706, -104.7151181 47.1076002, -104.7156877 47.1078532, -104.7158222 47.1079129)",,,
5526584,West Benham Street,residential,False,True,121.806,"LINESTRING (-104.7144809 47.1073172, -104.7143692 47.1072668, -104.7137882 47.1070046, -104.7132638 47.106768, -104.7131395 47.1067119)",,,
5525571,North Meade Avenue,residential,False,False,115.713,"LINESTRING (-104.7136735 47.108182, -104.7129339 47.1089441, -104.7128999 47.1089792, -104.7128308 47.1090503)",,,
5525571,North Meade Avenue,residential,False,True,113.933,"LINESTRING (-104.7136735 47.108182, -104.7137362 47.1081149, -104.7143962 47.1074079, -104.7144809 47.1073172)",,,
5526295,West Clement Street,residential,False,False,120.199,"LINESTRING (-104.7136735 47.108182, -104.7137804 47.1082304, -104.714298 47.1084649, -104.7148443 47.1087123, -104.7149957 47.1087809)",,,
5526295,West Clement Street,residential,False,True,122.677,"LINESTRING (-104.7136735 47.108182, -104.7135358 47.1081205, -104.7129794 47.1078722, -104.7124371 47.1076301, -104.712318 47.107577)",,,
5525742,South Douglas Street,residential,False,False,26.450999999999997,"LINESTRING (-104.7162833 47.1014471, -104.7163083 47.1016568, -104.7163116 47.1016842)",,,25 mph
79292171,South Merrill Avenue,tertiary,False,False,158.7,"LINESTRING (-104.7162833 47.1014471, -104.7158192 47.1019463, -104.7153354 47.1024482, -104.7151479 47.1026469)",4,,25 mph
5525742,South Douglas Street,residential,False,False,164.797,"LINESTRING (-104.7163116 47.1016842, -104.7163856 47.1031654)",,,25 mph
5525742,South Douglas Street,residential,False,True,26.450999999999997,"LINESTRING (-104.7163116 47.1016842, -104.7163083 47.1016568, -104.7162833 47.1014471)",,,25 mph
5525967,West Mann Street,residential,False,False,127.901,"LINESTRING (-104.7163116 47.1016842, -104.7164495 47.1016808, -104.7171131 47.1016646, -104.7180003 47.1016429)",,,
79292140,South Douglas Street,residential,False,False,127.507,"LINESTRING (-104.7163871 47.1032983, -104.7164538 47.1044441)",,,
79292140,South Douglas Street,residential,False,True,14.778,"LINESTRING (-104.7163871 47.1032983, -104.7163856 47.1031654)",,,
5526742,South Kendrick Avenue,residential,False,False,104.894,"LINESTRING (-104.7163871 47.1032983, -104.7163432 47.1033473, -104.7156658 47.1041038)",,,
5526555,South Meade Avenue,residential,False,True,57.244,"LINESTRING (-104.7165239 47.1051157, -104.7161105 47.1055468)",,,
79292140,South Douglas Street,residential,False,False,72.376,"LINESTRING (-104.7165239 47.1051157, -104.716568 47.1057659)",,,
79292140,South Douglas Street,residential,False,True,74.867,"LINESTRING (-104.7165239 47.1051157, -104.7164538 47.1044441)",,,
5526516,North Clough Street,residential,False,True,98.121,"LINESTRING (-104.7181761 47.1066012, -104.7181642 47.1058954, -104.7181859 47.1058211, -104.7182147 47.1057222)",,,
