osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
20870346,Salinas Street,residential,False,False,221.695,"LINESTRING (-99.1632997 28.6728859, -99.1655023 28.6733763)",,,
20885099,North Darlington Street,residential,False,False,113.185,"LINESTRING (-99.1632997 28.6728859, -99.1629964 28.6738684)",,,
20885099,North Darlington Street,residential,False,True,108.91,"LINESTRING (-99.1632997 28.6728859, -99.1635915 28.6719405)",,,
20870346,Salinas Street,residential,False,False,236.827,"LINESTRING (-99.1655023 28.6733763, -99.1678532 28.6739072)",,,
20870346,Salinas Street,residential,False,True,221.695,"LINESTRING (-99.1655023 28.6733763, -99.1632997 28.6728859)",,,
20884686,North Meerscheidt Street,residential,False,True,108.41,"LINESTRING (-99.1655023 28.6733763, -99.1658025 28.6724376)",,,
20870346,Salinas Street,residential,False,True,236.827,"LINESTRING (-99.1678532 28.6739072, -99.1655023 28.6733763)",,,
20885262,North Martin Branch Road,residential,False,True,112.006,"LINESTRING (-99.1678532 28.6739072, -99.1680784 28.6731268, -99.1679807 28.6729436)",,,
20870349,South Meerscheidt Street,residential,False,False,111.794,"LINESTRING (-99.1678135 28.6656935, -99.1675394 28.6666697)",,,
20870416,East Harris Street,residential,False,True,216.16,"LINESTRING (-99.1678135 28.6656935, -99.1656742 28.665188)",,,
20870416,East Harris Street,residential,False,False,217.392,"LINESTRING (-99.1678135 28.6656935, -99.1694791 28.666095, -99.1699637 28.666206)",,,
20870349,South Meerscheidt Street,residential,False,False,111.661,"LINESTRING (-99.1675394 28.6666697, -99.1672208 28.6676342)",,,
20870349,South Meerscheidt Street,residential,False,True,111.794,"LINESTRING (-99.1675394 28.6666697, -99.1678135 28.6656935)",,,
20883510,East Leona Street,primary,False,True,218.382,"LINESTRING (-99.1675394 28.6666697, -99.1653776 28.6661606)",2,TX 85;FM 117,
20883510,East Leona Street,primary,False,False,216.874,"LINESTRING (-99.1675394 28.6666697, -99.1691753 28.6670468, -99.1696893 28.6671653)",2,TX 85;FM 117,
20870349,South Meerscheidt Street,residential,False,False,109.296,"LINESTRING (-99.1672208 28.6676342, -99.1669515 28.6685883)",,,
20870349,South Meerscheidt Street,residential,False,True,111.661,"LINESTRING (-99.1672208 28.6676342, -99.1675394 28.6666697)",,,
20884467,East Hugo Street,residential,False,True,215.503,"LINESTRING (-99.1672208 28.6676342, -99.165093 28.6671141)",,,
20884467,East Hugo Street,residential,False,False,220.89600000000002,"LINESTRING (-99.1672208 28.6676342, -99.1688992 28.6680086, -99.1694151 28.6681237)",,,
20870349,South Meerscheidt Street,residential,False,True,109.296,"LINESTRING (-99.1669515 28.6685883, -99.1672208 28.6676342)",,,
20884200,East Miller Street,residential,False,True,218.966,"LINESTRING (-99.1669515 28.6685883, -99.1647867 28.6680687)",,,
20884200,East Miller Street,residential,False,False,220.56300000000002,"LINESTRING (-99.1669515 28.6685883, -99.1686292 28.6689745, -99.1691385 28.6690907)",,,
20884686,North Meerscheidt Street,residential,False,False,113.633,"LINESTRING (-99.1669515 28.6685883, -99.1668035 28.6690852, -99.1666569 28.669577)",,,
20870416,East Harris Street,residential,False,False,216.16,"LINESTRING (-99.1656742 28.665188, -99.1678135 28.6656935)",,,
20883594,South Darlington Street,residential,False,False,111.953,"LINESTRING (-99.1656742 28.665188, -99.1653776 28.6661606)",,,
97263147,South Commerce Street,residential,False,False,109.978,"LINESTRING (-99.1699637 28.666206, -99.1696893 28.6671653)",,,
"[20870416, 20883422]","['Harris Street', 'East Harris Street']",residential,False,False,99.001,"LINESTRING (-99.1699637 28.666206, -99.1703771 28.6663179, -99.1709416 28.6664425)",,,
20870416,East Harris Street,residential,False,True,217.392,"LINESTRING (-99.1699637 28.666206, -99.1694791 28.666095, -99.1678135 28.6656935)",,,
126173532,South Main Street,primary,False,True,111.676,"LINESTRING (-99.1701932 28.6693482, -99.1704826 28.6683765)",4,I 35 Bus;FM 117,
20885175,West Miller Street,residential,False,False,106.809,"LINESTRING (-99.1701932 28.6693482, -99.169705 28.669229, -99.1695113 28.6691819, -99.1691385 28.6690907)",,,
20885214,North Main Street,primary,False,False,112.31200000000001,"LINESTRING (-99.1701932 28.6693482, -99.1699353 28.6701799, -99.1698905 28.6703227)",4,I 35 Bus;FM 117,
20883523,South Main Street,primary,False,False,108.704,"LINESTRING (-99.1709416 28.6664425, -99.1707294 28.6674022)",4,I 35 Bus,30 mph
"[20870416, 20883422]","['Harris Street', 'East Harris Street']",residential,False,True,99.001,"LINESTRING (-99.1709416 28.6664425, -99.1703771 28.6663179, -99.1699637 28.666206)",,,
20883510,East Leona Street,primary,False,False,93.371,"LINESTRING (-99.1623108 28.6654686, -99.1632385 28.6656748)",2,TX 85;FM 117,
20883510,East Leona Street,primary,False,False,215.581,"LINESTRING (-99.1632385 28.6656748, -99.1653776 28.6661606)",2,TX 85;FM 117,
20883510,East Leona Street,primary,False,True,93.371,"LINESTRING (-99.1632385 28.6656748, -99.1623108 28.6654686)",2,TX 85;FM 117,
20884254,South Phelps Street,residential,False,False,108.994,"LINESTRING (-99.1632385 28.6656748, -99.1629443 28.6666204)",,,
20883510,East Leona Street,primary,False,False,218.382,"LINESTRING (-99.1653776 28.6661606, -99.1675394 28.6666697)",2,TX 85;FM 117,
20883510,East Leona Street,primary,False,True,215.581,"LINESTRING (-99.1653776 28.6661606, -99.1632385 28.6656748)",2,TX 85;FM 117,
20883594,South Darlington Street,residential,False,False,109.6,"LINESTRING (-99.1653776 28.6661606, -99.165093 28.6671141)",,,
20883594,South Darlington Street,residential,False,True,111.953,"LINESTRING (-99.1653776 28.6661606, -99.1656742 28.665188)",,,
97263147,South Commerce Street,residential,False,False,109.876,"LINESTRING (-99.1696893 28.6671653, -99.1694151 28.6681237)",,,
97263147,South Commerce Street,residential,False,True,109.978,"LINESTRING (-99.1696893 28.6671653, -99.1699637 28.666206)",,,
20883510,East Leona Street,primary,False,True,216.874,"LINESTRING (-99.1696893 28.6671653, -99.1691753 28.6670468, -99.1675394 28.6666697)",2,TX 85;FM 117,
20883999,West Leona Street,primary,False,False,104.84100000000001,"LINESTRING (-99.1696893 28.6671653, -99.1700894 28.6672584, -99.1707294 28.6674022)",2,TX 85;FM 117,
20883523,South Main Street,primary,False,True,108.704,"LINESTRING (-99.1707294 28.6674022, -99.1709416 28.6664425)",4,I 35 Bus,30 mph
126173532,South Main Street,primary,False,False,110.981,"LINESTRING (-99.1707294 28.6674022, -99.1704826 28.6683765)",4,I 35 Bus;FM 117,
20883999,West Leona Street,primary,False,True,104.84100000000001,"LINESTRING (-99.1707294 28.6674022, -99.1700894 28.6672584, -99.1696893 28.6671653)",2,TX 85;FM 117,
126173532,South Main Street,primary,False,False,111.676,"LINESTRING (-99.1704826 28.6683765, -99.1701932 28.6693482)",4,I 35 Bus;FM 117,
126173532,South Main Street,primary,False,True,110.981,"LINESTRING (-99.1704826 28.6683765, -99.1707294 28.6674022)",4,I 35 Bus;FM 117,
20883594,South Darlington Street,residential,False,False,110.273,"LINESTRING (-99.165093 28.6671141, -99.1647867 28.6680687)",,,
20883594,South Darlington Street,residential,False,True,109.6,"LINESTRING (-99.165093 28.6671141, -99.1653776 28.6661606)",,,
20884467,East Hugo Street,residential,False,False,215.503,"LINESTRING (-99.165093 28.6671141, -99.1672208 28.6676342)",,,
20884467,East Hugo Street,residential,False,True,216.707,"LINESTRING (-99.165093 28.6671141, -99.1629443 28.6666204)",,,
20883594,South Darlington Street,residential,False,True,110.273,"LINESTRING (-99.1647867 28.6680687, -99.165093 28.6671141)",,,
20884200,East Miller Street,residential,False,False,218.966,"LINESTRING (-99.1647867 28.6680687, -99.1669515 28.6685883)",,,
20884200,East Miller Street,residential,False,True,215.817,"LINESTRING (-99.1647867 28.6680687, -99.1626517 28.6675609)",,,
20885099,North Darlington Street,residential,False,False,112.862,"LINESTRING (-99.1647867 28.6680687, -99.1644843 28.6690484)",,,
20883771,East Kinsel Street,residential,False,False,222.675,"LINESTRING (-99.1635915 28.6719405, -99.1658025 28.6724376)",,,
20885099,North Darlington Street,residential,False,False,108.91,"LINESTRING (-99.1635915 28.6719405, -99.1632997 28.6728859)",,,
20885099,North Darlington Street,residential,False,True,112.945,"LINESTRING (-99.1635915 28.6719405, -99.1638942 28.6709601)",,,
20883771,East Kinsel Street,residential,False,True,222.675,"LINESTRING (-99.1658025 28.6724376, -99.1635915 28.6719405)",,,
20884686,North Meerscheidt Street,residential,False,False,108.41,"LINESTRING (-99.1658025 28.6724376, -99.1655023 28.6733763)",,,
20884686,North Meerscheidt Street,residential,False,True,109.614,"LINESTRING (-99.1658025 28.6724376, -99.1660855 28.6714836)",,,
20883771,East Kinsel Street,residential,False,False,219.827,"LINESTRING (-99.1658025 28.6724376, -99.1674589 28.6728224, -99.1679807 28.6729436)",,,
20885848,North Commerce Street,residential,False,True,109.023,"LINESTRING (-99.1679807 28.6729436, -99.1682485 28.6719917)",,,
20883771,East Kinsel Street,residential,False,True,219.827,"LINESTRING (-99.1679807 28.6729436, -99.1674589 28.6728224, -99.1658025 28.6724376)",,,
20885262,North Martin Branch Road,residential,False,False,112.006,"LINESTRING (-99.1679807 28.6729436, -99.1680784 28.6731268, -99.1678532 28.6739072)",,,
97263147,South Commerce Street,residential,False,False,110.86,"LINESTRING (-99.1694151 28.6681237, -99.1691385 28.6690907)",,,
97263147,South Commerce Street,residential,False,True,109.876,"LINESTRING (-99.1694151 28.6681237, -99.1696893 28.6671653)",,,
20884467,East Hugo Street,residential,False,True,220.89600000000002,"LINESTRING (-99.1694151 28.6681237, -99.1688992 28.6680086, -99.1672208 28.6676342)",,,
20885214,North Main Street,primary,False,False,55.479,"LINESTRING (-99.1688964 28.6731235, -99.1686996 28.6735916)",4,I 35 Bus;FM 117,
20884152,West Kinsel Street,residential,False,False,231.72,"LINESTRING (-99.1688964 28.6731235, -99.1695607 28.673293, -99.1711864 28.6736762)",,,
20885214,North Main Street,primary,False,True,105.824,"LINESTRING (-99.1688964 28.6731235, -99.169198 28.6724262, -99.1692654 28.672229)",4,I 35 Bus;FM 117,
20884333,North Truehart Street,residential,False,True,35.159,"LINESTRING (-99.1711864 28.6736762, -99.1712847 28.673372)",,,
20884152,West Kinsel Street,residential,False,True,231.72,"LINESTRING (-99.1711864 28.6736762, -99.1695607 28.673293, -99.1688964 28.6731235)",,,
20884200,East Miller Street,residential,False,False,215.817,"LINESTRING (-99.1626517 28.6675609, -99.1647867 28.6680687)",,,
20884236,North Phelps Street,residential,False,False,115.275,"LINESTRING (-99.1626517 28.6675609, -99.16236 28.6685655)",,,
20884254,South Phelps Street,residential,False,True,108.405,"LINESTRING (-99.1626517 28.6675609, -99.1629443 28.6666204)",,,
20885848,North Commerce Street,residential,False,False,114.547,"LINESTRING (-99.1691385 28.6690907, -99.1688396 28.6700869)",,,
97263147,South Commerce Street,residential,False,True,110.86,"LINESTRING (-99.1691385 28.6690907, -99.1694151 28.6681237)",,,
20884200,East Miller Street,residential,False,True,220.56300000000002,"LINESTRING (-99.1691385 28.6690907, -99.1686292 28.6689745, -99.1669515 28.6685883)",,,
20885175,West Miller Street,residential,False,True,106.809,"LINESTRING (-99.1691385 28.6690907, -99.1695113 28.6691819, -99.169705 28.669229, -99.1701932 28.6693482)",,,
20884236,North Phelps Street,residential,False,True,115.275,"LINESTRING (-99.16236 28.6685655, -99.1626517 28.6675609)",,,
20885077,East White Street,residential,False,False,205.313,"LINESTRING (-99.16236 28.6685655, -99.1643972 28.6690284)",,,
20884254,South Phelps Street,residential,False,False,108.405,"LINESTRING (-99.1629443 28.6666204, -99.1626517 28.6675609)",,,
20884254,South Phelps Street,residential,False,True,108.994,"LINESTRING (-99.1629443 28.6666204, -99.1632385 28.6656748)",,,
20884467,East Hugo Street,residential,False,False,216.707,"LINESTRING (-99.1629443 28.6666204, -99.165093 28.6671141)",,,
20884333,North Truehart Street,residential,False,False,111.93100000000001,"LINESTRING (-99.1720693 28.670812, -99.1719165 28.6713052, -99.1717693 28.6717836)",,,
20885586,West White Street,residential,False,True,219.433,"LINESTRING (-99.1720693 28.670812, -99.1704285 28.670434, -99.1698905 28.6703227)",,,
20884333,North Truehart Street,residential,False,False,110.469,"LINESTRING (-99.1717693 28.6717836, -99.1714753 28.672743)",,,
20884333,North Truehart Street,residential,False,True,111.93100000000001,"LINESTRING (-99.1717693 28.6717836, -99.1719165 28.6713052, -99.1720693 28.670812)",,,
20885217,West Curtis Street,residential,False,True,219.24,"LINESTRING (-99.1717693 28.6717836, -99.170126 28.6714125, -99.1695968 28.6712799)",,,
20884333,North Truehart Street,residential,False,False,72.371,"LINESTRING (-99.1714753 28.672743, -99.1712847 28.673372)",,,
20884333,North Truehart Street,residential,False,True,110.469,"LINESTRING (-99.1714753 28.672743, -99.1717693 28.6717836)",,,
20884537,West Frio Street,residential,False,False,62.963,"LINESTRING (-99.1714753 28.672743, -99.1720987 28.6728895)",,,
20884537,West Frio Street,residential,False,True,223.133,"LINESTRING (-99.1714753 28.672743, -99.170861 28.672619, -99.170596 28.672559, -99.1698301 28.6723547, -99.1692654 28.672229)",,,
20884333,North Truehart Street,residential,False,False,35.159,"LINESTRING (-99.1712847 28.673372, -99.1711864 28.6736762)",,,
20884333,North Truehart Street,residential,False,True,72.371,"LINESTRING (-99.1712847 28.673372, -99.1714753 28.672743)",,,
20884366,East Frio Street,residential,False,False,134.464,"LINESTRING (-99.1625606 28.6706548, -99.1638942 28.6709601)",,,
20885545,Sheep Hill Road,residential,False,True,127.773,"LINESTRING (-99.1625606 28.6706548, -99.1634707 28.6698285)",2,,
20884366,East Frio Street,residential,False,True,134.464,"LINESTRING (-99.1638942 28.6709601, -99.1625606 28.6706548)",,,
