osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17344271,Northeast Camp Street,residential,False,False,139.166,"LINESTRING (-106.1545694 31.5025098, -106.155501 31.503477)",,
343435815,Northeast Camp Street,residential,False,True,43.115,"LINESTRING (-106.1545694 31.5025098, -106.154281 31.50221)",,
17340170,Northeast 2nd Street,residential,False,False,94.73,"LINESTRING (-106.1545694 31.5025098, -106.1541996 31.5027728, -106.1538021 31.5030555)",,
17340170,Northeast 2nd Street,residential,False,True,90.358,"LINESTRING (-106.1545694 31.5025098, -106.1549596 31.5022323, -106.1553013 31.5019893)",,
17315653,Northeast Davis Street,residential,False,False,140.086,"LINESTRING (-106.1538021 31.5030555, -106.15474 31.504029)",,
17340170,Northeast 2nd Street,residential,False,False,96.09299999999999,"LINESTRING (-106.1538021 31.5030555, -106.1537003 31.5031279, -106.1534098 31.5033344, -106.1530237 31.503609)",,
17340170,Northeast 2nd Street,residential,False,True,94.73,"LINESTRING (-106.1538021 31.5030555, -106.1541996 31.5027728, -106.1545694 31.5025098)",,
17315653,Northeast Davis Street,residential,False,True,140.086,"LINESTRING (-106.15474 31.504029, -106.1538021 31.5030555)",,
17315653,Northeast Davis Street,residential,False,False,137.207,"LINESTRING (-106.15474 31.504029, -106.1553462 31.504651, -106.155665 31.504978)",,
17336398,Northeast 1st Street,residential,False,False,95.452,"LINESTRING (-106.15474 31.504029, -106.1543523 31.504304, -106.153966 31.504578)",,
17336398,Northeast 1st Street,residential,False,True,94.72399999999999,"LINESTRING (-106.15474 31.504029, -106.1551352 31.5037424, -106.155501 31.503477)",,
137636972,Fabens Road,secondary,False,False,97.325,"LINESTRING (-106.155665 31.504978, -106.154877 31.505539)",2,FM 793
17315653,Northeast Davis Street,residential,False,True,137.207,"LINESTRING (-106.155665 31.504978, -106.1553462 31.504651, -106.15474 31.504029)",,
17315654,Northeast Davis Street,residential,False,False,172.235,"LINESTRING (-106.152233 31.501452, -106.152206 31.501392, -106.152141 31.501304, -106.151681 31.500832, -106.151398 31.500557, -106.151087 31.500256)",,
722987375,Northeast 4th Street,tertiary,False,False,290.928,"LINESTRING (-106.152233 31.501452, -106.152174 31.501443, -106.152121 31.501448, -106.152057 31.50147, -106.151963 31.501516, -106.150468 31.502547, -106.150166 31.502767, -106.149879 31.502961, -106.1498066 31.503009)",,
722987375,Northeast 4th Street,tertiary,False,True,114.21100000000001,"LINESTRING (-106.152233 31.501452, -106.152271 31.501466, -106.152411 31.501559, -106.15245 31.501571, -106.152484 31.501575, -106.152517 31.501571, -106.152542 31.501562, -106.153121 31.501141, -106.153193 31.501097)",,
17315654,Northeast Davis Street,residential,False,True,172.23499999999999,"LINESTRING (-106.151087 31.500256, -106.151398 31.500557, -106.151681 31.500832, -106.152141 31.501304, -106.152206 31.501392, -106.152233 31.501452)",,
137636972,Fabens Road,secondary,False,False,95.887,"LINESTRING (-106.154877 31.505539, -106.154098 31.506089)",2,FM 793
137636972,Fabens Road,secondary,False,True,97.325,"LINESTRING (-106.154877 31.505539, -106.155665 31.504978)",2,FM 793
17315766,Northwest Eubanks Street,residential,False,False,136.547,"LINESTRING (-106.154877 31.505539, -106.1552011 31.5058694, -106.155801 31.506481)",,
17342327,Northeast Eubanks Street,residential,False,True,137.397,"LINESTRING (-106.154877 31.505539, -106.1545646 31.5052094, -106.153966 31.504578)",,
17315766,Northwest Eubanks Street,residential,False,True,136.547,"LINESTRING (-106.155801 31.506481, -106.1552011 31.5058694, -106.154877 31.505539)",,
17336555,Northwest 1st Street,residential,False,False,97.15799999999999,"LINESTRING (-106.155801 31.506481, -106.1554018 31.5067562, -106.155016 31.5070425)",,
17316460,Northeast Fasset Street,residential,False,False,139.724,"LINESTRING (-106.1522417 31.504165, -106.15318 31.505134)",,
17340170,Northeast 2nd Street,residential,False,False,96.28,"LINESTRING (-106.1522417 31.504165, -106.1518576 31.5044382, -106.1514621 31.5047199)",,
17340170,Northeast 2nd Street,residential,False,True,96.533,"LINESTRING (-106.1522417 31.504165, -106.1526277 31.5038906, -106.1530237 31.503609)",,
17316460,Northeast Fasset Street,residential,False,True,139.724,"LINESTRING (-106.15318 31.505134, -106.1522417 31.504165)",,
17316460,Northeast Fasset Street,residential,False,False,137.298,"LINESTRING (-106.15318 31.505134, -106.1537763 31.5057543, -106.154098 31.506089)",,
17336398,Northeast 1st Street,residential,False,False,96.32400000000001,"LINESTRING (-106.15318 31.505134, -106.1527912 31.5054029, -106.152391 31.5056798)",,
17336398,Northeast 1st Street,residential,False,True,96.834,"LINESTRING (-106.15318 31.505134, -106.153332 31.50502, -106.1535674 31.5048559, -106.153966 31.504578)",,
137636972,Fabens Road,secondary,False,False,94.231,"LINESTRING (-106.154098 31.506089, -106.1533261 31.5066229)",2,FM 793
137636972,Fabens Road,secondary,False,True,95.887,"LINESTRING (-106.154098 31.506089, -106.154877 31.505539)",2,FM 793
17316460,Northeast Fasset Street,residential,False,False,137.17000000000002,"LINESTRING (-106.154098 31.506089, -106.1544333 31.506433, -106.155016 31.5070425)",,
17316460,Northeast Fasset Street,residential,False,True,137.298,"LINESTRING (-106.154098 31.506089, -106.1537763 31.5057543, -106.15318 31.505134)",,
17316460,Northeast Fasset Street,residential,False,False,140.048,"LINESTRING (-106.155016 31.5070425, -106.1559724 31.5080024)",,
17316460,Northeast Fasset Street,residential,False,True,137.17000000000002,"LINESTRING (-106.155016 31.5070425, -106.1544333 31.506433, -106.154098 31.506089)",,
17336555,Northwest 1st Street,residential,False,False,94.912,"LINESTRING (-106.155016 31.5070425, -106.1546419 31.5073106, -106.154246 31.507588)",,
17336555,Northwest 1st Street,residential,False,True,97.15799999999999,"LINESTRING (-106.155016 31.5070425, -106.1554018 31.5067562, -106.155801 31.506481)",,
17316460,Northeast Fasset Street,residential,False,True,140.048,"LINESTRING (-106.1559724 31.5080024, -106.155016 31.5070425)",,
17342975,Northwest 2nd Street,residential,False,False,98.053,"LINESTRING (-106.1559724 31.5080024, -106.1556029 31.5082649, -106.1551778 31.5085669)",,
17317878,Northeast 3rd Street,residential,False,False,91.529,"LINESTRING (-106.155036 31.501697, -106.154281 31.50221)",,
722987374,Northeast Bryan Street,residential,False,False,41.098,"LINESTRING (-106.155036 31.501697, -106.1553013 31.5019893)",,
722987374,Northeast Bryan Street,residential,False,True,162.388,"LINESTRING (-106.155036 31.501697, -106.154635 31.501286, -106.154197 31.500829, -106.153954 31.500565)",,
17317878,Northeast 3rd Street,residential,False,True,91.529,"LINESTRING (-106.154281 31.50221, -106.155036 31.501697)",,
343435815,Northeast Camp Street,residential,False,False,43.115,"LINESTRING (-106.154281 31.50221, -106.1545694 31.5025098)",,
