osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,False,98.284,"LINESTRING (-89.6651315 35.0454713, -89.6648529 35.0454642, -89.6642371 35.0454484, -89.6640524 35.0454437)"
1230383227,3,TN 57,West Poplar Avenue,primary,30 mph,False,True,137.301,"LINESTRING (-89.6651315 35.0454713, -89.6661873 35.0454999, -89.6666389 35.0455122)"
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,False,94.249,"LINESTRING (-89.6640524 35.0454437, -89.6630176 35.0454172)"
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,True,98.284,"LINESTRING (-89.6640524 35.0454437, -89.6642371 35.0454484, -89.6648529 35.0454642, -89.6651315 35.0454713)"
"[19647651, 955615910]","['3', '2']",,North Main Street,tertiary,,False,True,95.89800000000001,"LINESTRING (-89.6640524 35.0454437, -89.6640781 35.0450464, -89.6640999 35.0447151, -89.6641086 35.0445825)"
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,False,100.37,"LINESTRING (-89.6630176 35.0454172, -89.6619156 35.045389)"
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,True,94.249,"LINESTRING (-89.6630176 35.0454172, -89.6640524 35.0454437)"
19610878,3,TN 57,East Poplar Avenue,primary,30 mph,False,True,100.37,"LINESTRING (-89.6619156 35.045389, -89.6630176 35.0454172)"
19623304,2,,North Mount Pleasant Road,residential,,False,True,150.481,"LINESTRING (-89.6619156 35.045389, -89.6619134 35.0448401, -89.6619095 35.0440357)"
19613401,,,South Main Street,tertiary,,False,False,63.31,"LINESTRING (-89.6642744 35.0415786, -89.6642689 35.0413006, -89.6642736 35.0410093)"
19647651,2,,North Main Street,tertiary,,False,False,65.033,"LINESTRING (-89.6642744 35.0415786, -89.66428 35.0416921, -89.6642813 35.0417352, -89.6642831 35.0417933, -89.6642862 35.0418981, -89.6642877 35.0419474, -89.6642914 35.0420682, -89.6642942 35.0421632)"
19654433,2,,South Rowlett Street,unclassified,,False,False,132.643,"LINESTRING (-89.6642744 35.0415786, -89.6643547 35.0415888, -89.6646143 35.0416217, -89.6649333 35.0416571, -89.6650459 35.0416641, -89.6652233 35.0416752, -89.6655912 35.0416885, -89.6657231 35.0416932)"
19624724,,,Neely Street,residential,,False,False,189.76,"LINESTRING (-89.6642736 35.0410093, -89.6621905 35.04095)"
19613401,,,South Main Street,tertiary,,False,False,104.381,"LINESTRING (-89.6642736 35.0410093, -89.6642721 35.0401432, -89.6642698 35.0400706)"
19613401,,,South Main Street,tertiary,,False,True,63.31,"LINESTRING (-89.6642736 35.0410093, -89.6642689 35.0413006, -89.6642744 35.0415786)"
19613401,,,South Main Street,tertiary,,False,True,120.404,"LINESTRING (-89.6642623 35.0389878, -89.6642628 35.0390572, -89.6642698 35.0400706)"
19658460,,,East South Street,residential,,False,False,185.098,"LINESTRING (-89.6642623 35.0389878, -89.663419 35.038968, -89.6622298 35.0389481)"
1178803851,,,East South Street,tertiary,,False,True,131.311,"LINESTRING (-89.6642623 35.0389878, -89.6649365 35.0389934, -89.6652416 35.0389968, -89.6657045 35.039002)"
19633516,,,West South Street,residential,,False,False,88.977,"LINESTRING (-89.6669446 35.0390175, -89.6679219 35.0390216)"
19613656,,,Carolton Cove,residential,,False,False,136.6,"LINESTRING (-89.6669446 35.0390175, -89.6669621 35.038665, -89.6669786 35.0385402, -89.6670416 35.0383707, -89.6670648 35.0382798, -89.6670681 35.0377997)"
19633516,,,West South Street,residential,,False,True,112.91499999999999,"LINESTRING (-89.6669446 35.0390175, -89.6663338 35.0390099, -89.6657045 35.039002)"
19613656,,,Carolton Cove,residential,,False,True,136.60000000000002,"LINESTRING (-89.6670681 35.0377997, -89.6670648 35.0382798, -89.6670416 35.0383707, -89.6669786 35.0385402, -89.6669621 35.038665, -89.6669446 35.0390175)"
19646398,,,North Center Street,unclassified,,False,True,15.546,"LINESTRING (-89.6655279 35.0429694, -89.6655346 35.0428297)"
19622585,,,West Mulberry Street,unclassified,,False,False,102.20899999999999,"LINESTRING (-89.6655279 35.0429694, -89.6656832 35.0430217, -89.6656915 35.0430245, -89.6661373 35.04303, -89.6665463 35.0430351, -89.6666372 35.0430362)"
19622585,,,West Mulberry Street,unclassified,,False,True,102.20899999999999,"LINESTRING (-89.6666372 35.0430362, -89.6665463 35.0430351, -89.6661373 35.04303, -89.6656915 35.0430245, -89.6656832 35.0430217, -89.6655279 35.0429694)"
19650267,,,Walnut Street,unclassified,,False,False,140.509,"LINESTRING (-89.6666372 35.0430362, -89.6666375 35.0430774, -89.6666409 35.0434825, -89.6666449 35.043975, -89.6666475 35.0442998)"
19650267,,,Walnut Street,unclassified,,False,True,96.91999999999999,"LINESTRING (-89.6666372 35.0430362, -89.6666398 35.0427482, -89.6666451 35.0421646)"
19623187,,,North Rowlett Street,unclassified,,True,False,118.988,"LINESTRING (-89.6642942 35.0421632, -89.664429 35.0421631, -89.6644406 35.0421631, -89.6649258 35.0421625, -89.6653684 35.042162, -89.6654662 35.0421619, -89.6656012 35.0421617)"
19647651,2,,North Main Street,tertiary,,False,False,59.30499999999999,"LINESTRING (-89.6642942 35.0421632, -89.6642914 35.0422444, -89.6642898 35.0422845, -89.6642829 35.0424734, -89.6642804 35.0425426, -89.6642775 35.0426219, -89.6642765 35.0426508, -89.6642748 35.0426963)"
