osmid,ref,name,highway,oneway,reversed,length,geometry
1212387676,CR 12,Main Street,tertiary,False,True,17.68,"LINESTRING (-86.475153 33.685517, -86.4752929 33.6854087)"
8621305,,Post Office Drive,residential,False,False,79.333,"LINESTRING (-86.475153 33.685517, -86.475387 33.685673, -86.4754965 33.6857526, -86.4755411 33.6857851, -86.475584 33.6858172, -86.475703 33.685906, -86.475804 33.685981)"
1212387676,CR 12,Main Street,tertiary,False,False,105.71100000000001,"LINESTRING (-86.475153 33.685517, -86.474982 33.68565, -86.4746108 33.6859739, -86.474355 33.686197)"
8621305,,Post Office Drive,residential,False,True,79.333,"LINESTRING (-86.475804 33.685981, -86.475703 33.685906, -86.475584 33.6858172, -86.4755411 33.6857851, -86.4754965 33.6857526, -86.475387 33.685673, -86.475153 33.685517)"
1212387676,CR 12,Main Street,tertiary,False,True,200.80999999999997,"LINESTRING (-86.471748 33.689093, -86.471968 33.68881, -86.472154 33.688588, -86.472738 33.687932, -86.473022 33.687632)"
8622315,,Church Street,residential,False,False,130.751,"LINESTRING (-86.473985 33.686577, -86.473857 33.686487, -86.473734 33.6864, -86.4735743 33.6862731, -86.473437 33.686164, -86.473334 33.686083, -86.473281 33.686028, -86.473253 33.685953, -86.473249 33.685879, -86.47326 33.685738, -86.473257 33.68566)"
1212387676,CR 12,Main Street,tertiary,False,False,95.095,"LINESTRING (-86.473985 33.686577, -86.473711 33.686868, -86.473617 33.686974, -86.473354 33.687252)"
1212387676,CR 12,Main Street,tertiary,False,True,54.388999999999996,"LINESTRING (-86.473985 33.686577, -86.474173 33.68639, -86.474355 33.686197)"
8622315,,Church Street,residential,False,True,130.751,"LINESTRING (-86.473257 33.68566, -86.47326 33.685738, -86.473249 33.685879, -86.473253 33.685953, -86.473281 33.686028, -86.473334 33.686083, -86.473437 33.686164, -86.4735743 33.6862731, -86.473734 33.6864, -86.473857 33.686487, -86.473985 33.686577)"
8622406,,Ida Street,residential,False,False,84.752,"LINESTRING (-86.473354 33.687252, -86.473658 33.687336, -86.47399 33.687473, -86.474184 33.687568)"
1212387676,CR 12,Main Street,tertiary,False,False,52.285,"LINESTRING (-86.473354 33.687252, -86.473197 33.687415, -86.473022 33.687632)"
1212387676,CR 12,Main Street,tertiary,False,True,95.095,"LINESTRING (-86.473354 33.687252, -86.473617 33.686974, -86.473711 33.686868, -86.473985 33.686577)"
8622406,,Ida Street,residential,False,False,72.954,"LINESTRING (-86.474184 33.687568, -86.4748065 33.6879707)"
8622406,,Ida Street,residential,False,True,84.752,"LINESTRING (-86.474184 33.687568, -86.47399 33.687473, -86.473658 33.687336, -86.473354 33.687252)"
8622408,,Ida Street,residential,False,True,135.868,"LINESTRING (-86.474184 33.687568, -86.47419 33.687479, -86.474325 33.686773, -86.474349 33.686628, -86.474381 33.686484, -86.474419 33.686363)"
8622406,,Ida Street,residential,False,True,72.954,"LINESTRING (-86.4748065 33.6879707, -86.474184 33.687568)"
8624495,,Joyce Street,residential,False,False,19.385,"LINESTRING (-86.474419 33.686363, -86.474355 33.686197)"
8622408,,Ida Street,residential,False,False,135.868,"LINESTRING (-86.474419 33.686363, -86.474381 33.686484, -86.474349 33.686628, -86.474325 33.686773, -86.47419 33.687479, -86.474184 33.687568)"
8624495,,Joyce Street,residential,False,True,586.9620000000002,"LINESTRING (-86.474419 33.686363, -86.474495 33.686521, -86.474576 33.686647, -86.474671 33.686768, -86.474727 33.686829, -86.47497 33.687095, -86.475075 33.687196, -86.475194 33.687283, -86.475441 33.687446, -86.475593 33.687537, -86.476009 33.687775, -86.476069 33.687815, -86.476124 33.687861, -86.476169 33.687914, -86.476205 33.687976, -86.476233 33.688044, -86.476256 33.688114, -86.47635 33.688468, -86.476392 33.688607, -86.476587 33.689152, -86.476651 33.689431, -86.47665 33.689572, -86.476635 33.689643, -86.476611 33.689712, -86.476578 33.689776, -86.476494 33.689895, -86.476398 33.690004, -86.476293 33.690106, -86.476 33.690427, -86.475899 33.690531, -86.475694 33.690703)"
8623264,,Ronnie Street,residential,False,False,140.86,"LINESTRING (-86.477695 33.682629, -86.477968 33.682698, -86.478113 33.682725, -86.478304 33.682749, -86.478448 33.68278, -86.478518 33.682803, -86.478583 33.682837, -86.478644 33.682881, -86.478697 33.682932, -86.478787 33.683047, -86.478828 33.68311, -86.478932 33.683234)"
1212387676,CR 12,Main Street,tertiary,False,False,263.89,"LINESTRING (-86.477695 33.682629, -86.477525 33.6828531, -86.4774304 33.6829884, -86.477336 33.683127, -86.4768256 33.683847, -86.476749 33.683955, -86.476484 33.684297, -86.476191 33.684644)"
8623891,,School Street,residential,False,False,217.27899999999997,"LINESTRING (-86.476191 33.684644, -86.476384 33.684726, -86.476534 33.684789, -86.476658 33.684845, -86.477192 33.685055, -86.477324 33.685113, -86.477449 33.685187, -86.4776069 33.6852963, -86.4777426 33.6853902, -86.477933 33.685522, -86.477987 33.685542, -86.478047 33.685508, -86.478117 33.685381)"
