osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
24088203,West 121st Street,residential,False,True,96.474,"LINESTRING (-87.7439323 41.6726092, -87.7427713 41.6726355)",,
24071084,South Lavergne Avenue,residential,False,False,97.403,"LINESTRING (-87.7439323 41.6726092, -87.7439279 41.6725318, -87.7438988 41.6717336)",,
24071084,South Lavergne Avenue,residential,False,False,105.849,"LINESTRING (-87.7438988 41.6717336, -87.7438621 41.670905, -87.7438567 41.6707822)",,
24071084,South Lavergne Avenue,residential,False,True,97.403,"LINESTRING (-87.7438988 41.6717336, -87.7439279 41.6725318, -87.7439323 41.6726092)",,
24111954,West 122nd Street,tertiary,False,False,134.224,"LINESTRING (-87.7438567 41.6707822, -87.7422414 41.6708173)",,
24071084,South Lavergne Avenue,residential,False,True,105.849,"LINESTRING (-87.7438567 41.6707822, -87.7438621 41.670905, -87.7438988 41.6717336)",,
24072043,West 123rd Place,residential,False,True,200.557,"LINESTRING (-87.7436898 41.6678751, -87.7412768 41.6679384)",,
"[24074259, 24071089, 24089697]","['South Lavergne Avenue', 'South Lamon Avenue', 'West 124th Street']",residential,False,"[False, True]",454.859,"LINESTRING (-87.7436898 41.6678751, -87.7435959 41.666717, -87.7412353 41.6667727, -87.7412768 41.6679384)",,
"[24071089, 24095247]","['South Lavergne Avenue', 'West 123rd Street']",residential,False,"[False, True]",323.93,"LINESTRING (-87.7436898 41.6678751, -87.7437537 41.6689664, -87.7426645 41.6689849, -87.7413168 41.6690078)",,
24072043,West 123rd Place,residential,False,False,200.557,"LINESTRING (-87.7412768 41.6679384, -87.7436898 41.6678751)",,
"[24089697, 24071089, 24074259]","['South Lavergne Avenue', 'South Lamon Avenue', 'West 124th Street']",residential,False,"[False, True]",454.8589999999999,"LINESTRING (-87.7412768 41.6679384, -87.7412353 41.6667727, -87.7435959 41.666717, -87.7436898 41.6678751)",,
24074259,South Lamon Avenue,residential,False,True,118.958,"LINESTRING (-87.7412768 41.6679384, -87.7413168 41.6690078)",,
24072043,West 123rd Place,residential,False,True,202.212,"LINESTRING (-87.7412768 41.6679384, -87.7397499 41.667968, -87.7396769 41.6679696, -87.7394148 41.6679747, -87.7392319 41.6679782, -87.7388432 41.6679858)",,
24075527,South Loveland Street,residential,False,True,96.12700000000001,"LINESTRING (-87.7334214 41.6682773, -87.7334481 41.6690434, -87.7334515 41.6691415)",,
24111954,West 122nd Street,tertiary,False,True,134.224,"LINESTRING (-87.7422414 41.6708173, -87.7438567 41.6707822)",,
24074254,South Lamon Avenue,residential,False,True,185.06199999999998,"LINESTRING (-87.7422414 41.6708173, -87.7422077 41.669189, -87.7422083 41.6691532)",,
24111954,West 122nd Street,tertiary,False,False,272.91099999999994,"LINESTRING (-87.7422414 41.6708173, -87.7421271 41.6708182, -87.7413471 41.6708343, -87.7410051 41.6708413, -87.7406548 41.6708485, -87.7399161 41.6708636, -87.7397214 41.6708676, -87.7396907 41.6708682, -87.7389569 41.6708833)",,
24074259,South Lamon Avenue,residential,False,False,118.958,"LINESTRING (-87.7413168 41.6690078, -87.7412768 41.6679384)",,
24095247,West 123rd Street,residential,False,False,202.45899999999997,"LINESTRING (-87.7413168 41.6690078, -87.7397999 41.6690337, -87.7396984 41.6690355, -87.7392761 41.6690427, -87.73888 41.6690495)",,
"[24071089, 24095247]","['South Lavergne Avenue', 'West 123rd Street']",residential,False,"[False, True]",323.92999999999995,"LINESTRING (-87.7413168 41.6690078, -87.7426645 41.6689849, -87.7437537 41.6689664, -87.7436898 41.6678751)",,
24075527,South Loveland Street,residential,False,False,96.12700000000001,"LINESTRING (-87.7334515 41.6691415, -87.7334481 41.6690434, -87.7334214 41.6682773)",,
1034091783,West 123rd Street,tertiary,False,True,151.869,"LINESTRING (-87.7334515 41.6691415, -87.733558 41.6691397, -87.7352794 41.6691104)",,
"[1073053984, 1073053983]",West 123rd Street,tertiary,False,False,57.426,"LINESTRING (-87.7334515 41.6691415, -87.7333812 41.6691425, -87.7327603 41.6691529)",,
24083331,South Orchard Street,residential,False,False,264.93199999999996,"LINESTRING (-87.7328566 41.6715344, -87.7328365 41.6710368, -87.7328254 41.670763, -87.7328173 41.6705632, -87.7328022 41.6701891, -87.7327944 41.6699974, -87.7327888 41.6698584, -87.7327732 41.6694708, -87.7327674 41.669327, -87.732764 41.6692427, -87.7327603 41.6691529)",,
89183668,West 122nd Street,residential,False,False,208.091,"LINESTRING (-87.7328566 41.6715344, -87.734052 41.6715132, -87.7344309 41.6715085, -87.7346588 41.6715052, -87.7353614 41.6714963)",,
24083331,South Orchard Street,residential,False,True,264.932,"LINESTRING (-87.7327603 41.6691529, -87.732764 41.6692427, -87.7327674 41.669327, -87.7327732 41.6694708, -87.7327888 41.6698584, -87.7327944 41.6699974, -87.7328022 41.6701891, -87.7328173 41.6705632, -87.7328254 41.670763, -87.7328365 41.6710368, -87.7328566 41.6715344)",,
"[1073053984, 1073053983]",West 123rd Street,tertiary,False,True,57.426,"LINESTRING (-87.7327603 41.6691529, -87.7333812 41.6691425, -87.7334515 41.6691415)",,
24088203,West 121st Street,residential,False,False,226.253,"LINESTRING (-87.7400481 41.6726861, -87.7427713 41.6726355)",,
24088203,West 121st Street,residential,False,False,96.474,"LINESTRING (-87.7427713 41.6726355, -87.7439323 41.6726092)",,
24088203,West 121st Street,residential,False,True,226.253,"LINESTRING (-87.7427713 41.6726355, -87.7400481 41.6726861)",,
"[24112705, 24105921]","['South James Drive', 'West 121st Place']",residential,False,False,412.481,"LINESTRING (-87.7427713 41.6726355, -87.7427688 41.6725555, -87.7427432 41.6717307, -87.7397011 41.6717831, -87.7389897 41.6717954)",,
24089584,South McDaniel Street,residential,False,False,265.149,"LINESTRING (-87.7365252 41.6714736, -87.7364356 41.66909)",,
89183668,West 122nd Street,residential,False,True,14.376,"LINESTRING (-87.7365252 41.6714736, -87.7363522 41.6714775)",,
89183668,West 122nd Street,residential,False,False,102.108,"LINESTRING (-87.7365252 41.6714736, -87.7375366 41.6714544, -87.7377542 41.6714524)",,
24089584,South McDaniel Street,residential,False,True,265.149,"LINESTRING (-87.7364356 41.66909, -87.7365252 41.6714736)",,
1034091783,West 123rd Street,tertiary,False,False,96.064,"LINESTRING (-87.7364356 41.66909, -87.7352794 41.6691104)",,
1034091783,West 123rd Street,tertiary,False,True,99.723,"LINESTRING (-87.7364356 41.66909, -87.7371108 41.6690794, -87.7376359 41.6690705)",,
24091279,South Rexford Street,residential,False,False,265.388,"LINESTRING (-87.7353614 41.6714963, -87.7352794 41.6691104)",,
89183668,West 122nd Street,residential,False,False,82.322,"LINESTRING (-87.7353614 41.6714963, -87.7363522 41.6714775)",,
89183668,West 122nd Street,residential,False,True,208.091,"LINESTRING (-87.7353614 41.6714963, -87.7346588 41.6715052, -87.7344309 41.6715085, -87.734052 41.6715132, -87.7328566 41.6715344)",,
24091279,South Rexford Street,residential,False,True,265.388,"LINESTRING (-87.7352794 41.6691104, -87.7353614 41.6714963)",,
1034091783,West 123rd Street,tertiary,False,True,96.064,"LINESTRING (-87.7352794 41.6691104, -87.7364356 41.66909)",,
1034091783,West 123rd Street,tertiary,False,False,151.869,"LINESTRING (-87.7352794 41.6691104, -87.733558 41.6691397, -87.7334515 41.6691415)",,
24102118,South Spencer Street,residential,False,True,265.037,"LINESTRING (-87.7376359 41.6690705, -87.7376504 41.6693633, -87.7376563 41.6694826, -87.7376651 41.6696579, -87.7376669 41.6696945, -87.7376743 41.6698434, -87.7376826 41.6700116, -87.7377542 41.6714524)",,
58717746,West 123rd Street,tertiary,False,True,103.36500000000001,"LINESTRING (-87.7376359 41.6690705, -87.7383895 41.6690578, -87.73888 41.6690495)",,
1034091783,West 123rd Street,tertiary,False,False,99.723,"LINESTRING (-87.7376359 41.6690705, -87.7371108 41.6690794, -87.7364356 41.66909)",,
24102118,South Spencer Street,residential,False,False,265.03700000000003,"LINESTRING (-87.7377542 41.6714524, -87.7376826 41.6700116, -87.7376743 41.6698434, -87.7376669 41.6696945, -87.7376651 41.6696579, -87.7376563 41.6694826, -87.7376504 41.6693633, -87.7376359 41.6690705)",,
89183668,West 122nd Street,residential,False,False,101.625,"LINESTRING (-87.7377542 41.6714524, -87.7379859 41.6714491, -87.7389775 41.671435)",,
89183668,West 122nd Street,residential,False,True,102.108,"LINESTRING (-87.7377542 41.6714524, -87.7375366 41.6714544, -87.7365252 41.6714736)",,
24095247,West 123rd Street,residential,False,True,202.459,"LINESTRING (-87.73888 41.6690495, -87.7392761 41.6690427, -87.7396984 41.6690355, -87.7397999 41.6690337, -87.7413168 41.6690078)",,
58717746,West 123rd Street,tertiary,False,False,103.36500000000001,"LINESTRING (-87.73888 41.6690495, -87.7383895 41.6690578, -87.7376359 41.6690705)",,
"[435392480, 435392481, 435392483]",Cicero Avenue,primary,False,True,204.01,"LINESTRING (-87.73888 41.6690495, -87.7388877 41.6692234, -87.7389001 41.6695006, -87.7389112 41.6697511, -87.738916 41.6698594, -87.7389175 41.6698933, -87.738932 41.6702178, -87.7389329 41.670243, -87.7389428 41.6705078, -87.7389569 41.6708833)","['7', '6']",IL 50
"[435392482, 435392484]",Cicero Avenue,primary,False,False,118.318,"LINESTRING (-87.73888 41.6690495, -87.7388609 41.6684963, -87.7388432 41.6679858)",7,IL 50
24111954,West 122nd Street,tertiary,False,True,272.91099999999994,"LINESTRING (-87.7389569 41.6708833, -87.7396907 41.6708682, -87.7397214 41.6708676, -87.7399161 41.6708636, -87.7406548 41.6708485, -87.7410051 41.6708413, -87.7413471 41.6708343, -87.7421271 41.6708182, -87.7422414 41.6708173)",,
"[435392480, 435392481, 435392483]",Cicero Avenue,primary,False,False,204.01000000000002,"LINESTRING (-87.7389569 41.6708833, -87.7389428 41.6705078, -87.7389329 41.670243, -87.738932 41.6702178, -87.7389175 41.6698933, -87.738916 41.6698594, -87.7389112 41.6697511, -87.7389001 41.6695006, -87.7388877 41.6692234, -87.73888 41.6690495)","['7', '6']",IL 50
"[435833788, 435374326]",Cicero Avenue,primary,False,True,61.370000000000005,"LINESTRING (-87.7389569 41.6708833, -87.7389751 41.6713726, -87.7389775 41.671435)",5,IL 50
1029260035,Cicero Avenue,primary,True,False,165.529,"LINESTRING (-87.7386693 41.6657006, -87.7387164 41.6664951, -87.7388154 41.6671845)",3,IL 50
"[435392485, 435392486]",Cicero Avenue,primary,False,True,89.131,"LINESTRING (-87.7388154 41.6671845, -87.7388272 41.6675258, -87.7388432 41.6679858)",7,IL 50
1029259303,Cicero Avenue,primary,True,False,109.09199999999998,"LINESTRING (-87.7388154 41.6671845, -87.7388623 41.6664911, -87.7388601 41.6662043)",2,IL 50
