osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13253705,Sheridan Avenue,residential,False,False,110.022,"LINESTRING (-100.4380526 39.3538589, -100.439332 39.3538769)",,,
13253705,Sheridan Avenue,residential,False,True,66.43,"LINESTRING (-100.4380526 39.3538589, -100.43728 39.353863)",,,
13247889,13th Street,residential,False,False,115.503,"LINESTRING (-100.4380526 39.3538589, -100.438059 39.3544079, -100.438064 39.3548976)",,,
13247889,13th Street,residential,False,False,112.568,"LINESTRING (-100.438064 39.3548976, -100.4380762 39.3559099)",,,
13253497,Royal Avenue,residential,False,True,67.495,"LINESTRING (-100.438064 39.3548976, -100.437279 39.3549014)",,,
13247889,13th Street,residential,False,True,115.503,"LINESTRING (-100.438064 39.3548976, -100.438059 39.3544079, -100.4380526 39.3538589)",,,
13253497,Royal Avenue,residential,False,False,109.792,"LINESTRING (-100.438064 39.3548976, -100.4387231 39.3549139, -100.4393405 39.3549044)",,,
13247889,13th Street,residential,False,True,112.568,"LINESTRING (-100.4380762 39.3559099, -100.438064 39.3548976)",,,
13253710,Queen Avenue,residential,False,False,68.698,"LINESTRING (-100.4380762 39.3559099, -100.4372772 39.3559135)",,,
13247889,13th Street,residential,False,False,106.952,"LINESTRING (-100.4380762 39.3559099, -100.4380824 39.3563937, -100.438088 39.3568717)",,,
13253710,Queen Avenue,residential,False,True,108.404,"LINESTRING (-100.4380762 39.3559099, -100.4387079 39.355907, -100.439337 39.3559041)",,,
13247889,13th Street,residential,False,False,81.932,"LINESTRING (-100.438088 39.3568717, -100.4380967 39.3576085)",,,
13247905,Pine Avenue,residential,False,False,69.477,"LINESTRING (-100.438088 39.3568717, -100.43728 39.356881)",,,
13247905,Pine Avenue,residential,False,True,107.584,"LINESTRING (-100.438088 39.3568717, -100.4393393 39.356875)",,,
13247889,13th Street,residential,False,True,106.952,"LINESTRING (-100.438088 39.3568717, -100.4380824 39.3563937, -100.4380762 39.3559099)",,,
13247889,13th Street,residential,False,True,81.932,"LINESTRING (-100.4380967 39.3576085, -100.438088 39.3568717)",,,
130729618,Oak Avenue,primary,False,False,67.815,"LINESTRING (-100.4380967 39.3576085, -100.4373082 39.3576242)",2,US 24,35 mph
130729618,Oak Avenue,primary,False,True,107.089,"LINESTRING (-100.4380967 39.3576085, -100.4393419 39.3575851)",2,US 24,35 mph
13247905,Pine Avenue,residential,False,False,111.29,"LINESTRING (-100.4445929 39.3568558, -100.4432985 39.3568601)",,,
13248221,8th Street,residential,False,False,74.135,"LINESTRING (-100.4445929 39.3568558, -100.444598 39.3575225)",,,
13248221,8th Street,residential,False,True,108.495,"LINESTRING (-100.4445929 39.3568558, -100.4445892 39.3563638, -100.4445851 39.3558801)",,,
13247905,Pine Avenue,residential,False,True,111.29,"LINESTRING (-100.4432985 39.3568601, -100.4445929 39.3568558)",,,
13248113,9th Street,residential,False,False,74.012,"LINESTRING (-100.4432985 39.3568601, -100.4433006 39.3575257)",,,
13247905,Pine Avenue,residential,False,False,116.549,"LINESTRING (-100.4432985 39.3568601, -100.442607 39.35686, -100.441943 39.3568682)",,,
13248113,9th Street,residential,False,True,108.315,"LINESTRING (-100.4432985 39.3568601, -100.443297 39.356384, -100.4432951 39.355886)",,,
113114692,Main Street,secondary,False,False,73.055,"LINESTRING (-100.441943 39.3568682, -100.4419431 39.3575252)",2,KS 23,
113114692,Main Street,secondary,False,True,108.526,"LINESTRING (-100.441943 39.3568682, -100.4419431 39.3558922)",2,KS 23,
13247905,Pine Avenue,residential,False,False,113.396,"LINESTRING (-100.441943 39.3568682, -100.44121 39.356866, -100.4406241 39.3568649)",,,
13247905,Pine Avenue,residential,False,True,116.549,"LINESTRING (-100.441943 39.3568682, -100.442607 39.35686, -100.4432985 39.3568601)",,,
13247905,Pine Avenue,residential,False,False,110.469,"LINESTRING (-100.4406241 39.3568649, -100.4393393 39.356875)",,,
13253556,11th Street,residential,False,False,76.47,"LINESTRING (-100.4406241 39.3568649, -100.4406293 39.3575526)",,,
13247905,Pine Avenue,residential,False,True,113.396,"LINESTRING (-100.4406241 39.3568649, -100.44121 39.356866, -100.441943 39.3568682)",,,
13253556,11th Street,residential,False,True,107.49199999999999,"LINESTRING (-100.4406241 39.3568649, -100.4406223 39.3563819, -100.4406221 39.3558982)",,,
13247905,Pine Avenue,residential,False,False,107.584,"LINESTRING (-100.4393393 39.356875, -100.438088 39.3568717)",,,
13247905,Pine Avenue,residential,False,True,110.469,"LINESTRING (-100.4393393 39.356875, -100.4406241 39.3568649)",,,
13248080,12th Street,residential,False,False,78.96,"LINESTRING (-100.4393393 39.356875, -100.4393419 39.3575851)",,,
13248080,12th Street,residential,False,True,107.96,"LINESTRING (-100.4393393 39.356875, -100.4393381 39.356385, -100.439337 39.3559041)",,,
13247905,Pine Avenue,residential,False,False,106.734,"LINESTRING (-100.43728 39.356881, -100.4360387 39.3568943)",,,
13247905,Pine Avenue,residential,False,True,69.477,"LINESTRING (-100.43728 39.356881, -100.438088 39.3568717)",,,
13253766,14th Street,residential,False,False,82.676,"LINESTRING (-100.43728 39.356881, -100.4373082 39.3576242)",,,
13253766,14th Street,residential,False,True,107.583,"LINESTRING (-100.43728 39.356881, -100.437276 39.356391, -100.4372772 39.3559135)",,,
