osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15904457,East 4th Street,residential,False,True,109.061,"LINESTRING (-93.6021337 43.1014238, -93.6014616 43.1014244, -93.6007904 43.101425)",,
15904472,West 4th Street,residential,False,True,107.193,"LINESTRING (-93.6021337 43.1014238, -93.6027844 43.1014231, -93.603454 43.1014224)",,
15904589,Center Avenue,residential,False,False,100.054,"LINESTRING (-93.6077349 43.1014366, -93.6077408 43.1023364)",,
15904589,Center Avenue,residential,False,True,101.9,"LINESTRING (-93.6077349 43.1014366, -93.6077289 43.1005202)",,
15904472,West 4th Street,residential,False,False,147.261,"LINESTRING (-93.6077349 43.1014366, -93.6070725 43.1014344, -93.6059211 43.1014306)",,
15904472,West 4th Street,residential,False,False,99.555,"LINESTRING (-93.6059211 43.1014306, -93.6046949 43.1014263)",,
15905346,Rose Avenue,residential,False,False,101.043,"LINESTRING (-93.6059211 43.1014306, -93.6059195 43.1023393)",,
15905346,Rose Avenue,residential,False,True,101.032,"LINESTRING (-93.6059211 43.1014306, -93.6059227 43.100522)",,
15904472,West 4th Street,residential,False,True,147.261,"LINESTRING (-93.6059211 43.1014306, -93.6070725 43.1014344, -93.6077349 43.1014366)",,
15904472,West 4th Street,residential,False,False,100.748,"LINESTRING (-93.6046949 43.1014263, -93.603454 43.1014224)",,
15904472,West 4th Street,residential,False,True,99.555,"LINESTRING (-93.6046949 43.1014263, -93.6059211 43.1014306)",,
15904516,Allen Avenue,residential,False,False,101.577,"LINESTRING (-93.6046949 43.1014263, -93.6046984 43.1023398)",,
15904516,Allen Avenue,residential,False,True,101.243,"LINESTRING (-93.6046949 43.1014263, -93.6046929 43.1005158)",,
15904472,West 4th Street,residential,False,True,100.748,"LINESTRING (-93.603454 43.1014224, -93.6046949 43.1014263)",,
15904773,Bush Avenue,residential,False,False,101.822,"LINESTRING (-93.603454 43.1014224, -93.6034502 43.1005067)",,
15904773,Bush Avenue,residential,False,True,101.956,"LINESTRING (-93.603454 43.1014224, -93.6034473 43.1023393)",,
15904472,West 4th Street,residential,False,False,107.193,"LINESTRING (-93.603454 43.1014224, -93.6027844 43.1014231, -93.6021337 43.1014238)",,
15904490,West 7th Street,residential,False,False,12.537,"LINESTRING (-93.6020394 43.098694, -93.6021938 43.0986955)",,
301703257,State Street,tertiary,True,False,101.322,"LINESTRING (-93.6020394 43.098694, -93.6020442 43.0996052)",,
15904729,East 7th Street,residential,False,True,101.572,"LINESTRING (-93.6020394 43.098694, -93.601447 43.0986925, -93.6007884 43.0986909)",,
15904490,West 7th Street,residential,False,False,98.685,"LINESTRING (-93.6034547 43.0986971, -93.6046701 43.0987055)",,
15904490,West 7th Street,residential,False,True,102.375,"LINESTRING (-93.6034547 43.0986971, -93.6021938 43.0986955)",,
15904773,Bush Avenue,residential,False,False,102.156,"LINESTRING (-93.6034547 43.0986971, -93.603449 43.0977784)",,
15904773,Bush Avenue,residential,False,True,101.278,"LINESTRING (-93.6034547 43.0986971, -93.6034618 43.0996079)",,
15904490,West 7th Street,residential,False,False,101.969,"LINESTRING (-93.6046701 43.0987055, -93.605926 43.0987066)",,
15904490,West 7th Street,residential,False,True,98.685,"LINESTRING (-93.6046701 43.0987055, -93.6034547 43.0986971)",,
15904516,Allen Avenue,residential,False,False,101.243,"LINESTRING (-93.6046701 43.0987055, -93.6046733 43.099616)",,
15904516,Allen Avenue,residential,False,True,102.357,"LINESTRING (-93.6046701 43.0987055, -93.6046782 43.097785)",,
15904490,West 7th Street,residential,False,False,145.419,"LINESTRING (-93.605926 43.0987066, -93.607717 43.0987156)",,
15904490,West 7th Street,residential,False,True,101.969,"LINESTRING (-93.605926 43.0987066, -93.6046701 43.0987055)",,
15905346,Rose Avenue,residential,False,False,100.887,"LINESTRING (-93.605926 43.0987066, -93.6059244 43.0996139)",,
15905346,Rose Avenue,residential,False,True,103.701,"LINESTRING (-93.605926 43.0987066, -93.6059277 43.097774)",,
15904490,West 7th Street,residential,False,True,145.419,"LINESTRING (-93.607717 43.0987156, -93.605926 43.0987066)",,
15904589,Center Avenue,residential,False,False,100.788,"LINESTRING (-93.607717 43.0987156, -93.607723 43.099622)",,
15904589,Center Avenue,residential,False,True,103.212,"LINESTRING (-93.607717 43.0987156, -93.6077109 43.0977874)",,
15904516,Allen Avenue,residential,False,False,102.357,"LINESTRING (-93.6046782 43.097785, -93.6046701 43.0987055)",,
15905151,West 8th Street,residential,False,False,101.459,"LINESTRING (-93.6046782 43.097785, -93.6059277 43.097774)",,
15905151,West 8th Street,residential,False,True,99.806,"LINESTRING (-93.6046782 43.097785, -93.603449 43.0977784)",,
15904516,Allen Avenue,residential,False,False,100.066,"LINESTRING (-93.6046733 43.099616, -93.6046929 43.1005158)",,
15904516,Allen Avenue,residential,False,True,101.243,"LINESTRING (-93.6046733 43.099616, -93.6046701 43.0987055)",,
15905029,West 6th Street,residential,False,False,101.578,"LINESTRING (-93.6046733 43.099616, -93.6059244 43.0996139)",,
15905029,West 6th Street,residential,False,True,98.367,"LINESTRING (-93.6046733 43.099616, -93.6034618 43.0996079)",,
15904516,Allen Avenue,residential,False,True,101.577,"LINESTRING (-93.6046984 43.1023398, -93.6046949 43.1014263)",,
15905101,West 3rd Street,residential,False,False,99.138,"LINESTRING (-93.6046984 43.1023398, -93.6059195 43.1023393)",,
15905101,West 3rd Street,residential,False,True,101.574,"LINESTRING (-93.6046984 43.1023398, -93.6034473 43.1023393)",,
15904516,Allen Avenue,residential,False,False,288.05999999999995,"LINESTRING (-93.6046984 43.1023398, -93.6047147 43.1034596, -93.6047168 43.1036102, -93.6047246 43.1049303)",,
15904516,Allen Avenue,residential,False,False,103.156,"LINESTRING (-93.6047246 43.1049303, -93.604726 43.105858)",,
15904921,Cottonwood Drive,residential,False,True,208.739,"LINESTRING (-93.6047246 43.1049303, -93.6021535 43.1049151)",,
15904516,Allen Avenue,residential,False,True,288.05999999999995,"LINESTRING (-93.6047246 43.1049303, -93.6047168 43.1036102, -93.6047147 43.1034596, -93.6046984 43.1023398)",,
15904516,Allen Avenue,residential,False,True,103.156,"LINESTRING (-93.604726 43.105858, -93.6047246 43.1049303)",,
33613571,,primary,False,False,208.771,"LINESTRING (-93.604726 43.105858, -93.6021551 43.1058138)",2,US 18
15904579,East 5th Street,residential,False,False,140.591,"LINESTRING (-93.5965847 43.1004907, -93.5978558 43.100526, -93.5979294 43.1005256, -93.5983154 43.1005233)",,
15904579,East 5th Street,residential,False,False,97.723,"LINESTRING (-93.5983154 43.1005233, -93.599519 43.1005162)",,
15904787,Seymour Avenue,residential,False,False,99.623,"LINESTRING (-93.5983154 43.1005233, -93.5983252 43.1014192)",,
15904787,Seymour Avenue,residential,False,True,103.867,"LINESTRING (-93.5983154 43.1005233, -93.5983139 43.0995892)",,
15904579,East 5th Street,residential,False,True,140.591,"LINESTRING (-93.5983154 43.1005233, -93.5979294 43.1005256, -93.5978558 43.100526, -93.5965847 43.1004907)",,
15904579,East 5th Street,residential,False,False,103.195,"LINESTRING (-93.599519 43.1005162, -93.60079 43.1005088)",,
15904579,East 5th Street,residential,False,True,97.723,"LINESTRING (-93.599519 43.1005162, -93.5983154 43.1005233)",,
15905221,Grove Avenue,residential,False,False,102.022,"LINESTRING (-93.599519 43.1005162, -93.5995157 43.1014337)",,
15905221,Grove Avenue,residential,False,True,102.555,"LINESTRING (-93.599519 43.1005162, -93.5995208 43.0995939)",,
15904579,East 5th Street,residential,False,True,103.195,"LINESTRING (-93.60079 43.1005088, -93.599519 43.1005162)",,
15904720,Maben Avenue,residential,False,False,101.877,"LINESTRING (-93.60079 43.1005088, -93.6007904 43.101425)",,
15904720,Maben Avenue,residential,False,True,101.188,"LINESTRING (-93.60079 43.1005088, -93.6007891 43.0995988)",,
15904579,East 5th Street,residential,False,False,109.017,"LINESTRING (-93.60079 43.1005088, -93.6014581 43.1005048, -93.6021327 43.1005008)",,
15904589,Center Avenue,residential,False,False,103.212,"LINESTRING (-93.6077109 43.0977874, -93.607717 43.0987156)",,
15905151,West 8th Street,residential,False,True,95.233,"LINESTRING (-93.6077109 43.0977874, -93.606538 43.0977824)",,
15904589,Center Avenue,residential,False,False,99.877,"LINESTRING (-93.607723 43.099622, -93.6077289 43.1005202)",,
15904589,Center Avenue,residential,False,True,100.788,"LINESTRING (-93.607723 43.099622, -93.607717 43.0987156)",,
15905029,West 6th Street,residential,False,True,146.03300000000002,"LINESTRING (-93.607723 43.099622, -93.6070725 43.0996191, -93.6059244 43.0996139)",,
15904589,Center Avenue,residential,False,True,100.054,"LINESTRING (-93.6077408 43.1023364, -93.6077349 43.1014366)",,
15905101,West 3rd Street,residential,False,True,147.867,"LINESTRING (-93.6077408 43.1023364, -93.6059195 43.1023393)",,
15904633,East 2nd Street,residential,False,False,104.0,"LINESTRING (-93.6007917 43.1032313, -93.5995107 43.1032334)",,
15904720,Maben Avenue,residential,False,True,100.654,"LINESTRING (-93.6007917 43.1032313, -93.6007911 43.1023261)",,
"[15904720, 15904383]","['Maben Avenue', 'West 2nd Street']",residential,False,False,153.339,"LINESTRING (-93.6007917 43.1032313, -93.6007831 43.1035609, -93.6008464 43.1036238, -93.6009801 43.1036553, -93.6011053 43.1036466, -93.6012437 43.1036336, -93.6014697 43.1035883, -93.6021352 43.1034548)",,
15904633,East 2nd Street,residential,False,False,97.838,"LINESTRING (-93.5995107 43.1032334, -93.5983056 43.1032349)",,
15904633,East 2nd Street,residential,False,True,104.0,"LINESTRING (-93.5995107 43.1032334, -93.6007917 43.1032313)",,
15905221,Grove Avenue,residential,False,False,113.375,"LINESTRING (-93.5995107 43.1032334, -93.5995078 43.104253)",,
15905221,Grove Avenue,residential,False,True,99.998,"LINESTRING (-93.5995107 43.1032334, -93.5995132 43.1023341)",,
15904633,East 2nd Street,residential,False,True,97.838,"LINESTRING (-93.5983056 43.1032349, -93.5995107 43.1032334)",,
322255551,Seymour Avenue,tertiary,False,True,100.832,"LINESTRING (-93.5983056 43.1032349, -93.5983066 43.1023281)",,
322255554,Seymour Avenue,residential,False,False,280.696,"LINESTRING (-93.5983056 43.1032349, -93.5983179 43.1047453, -93.5983277 43.1057592)",,
15905151,West 8th Street,residential,False,False,95.233,"LINESTRING (-93.606538 43.0977824, -93.6077109 43.0977874)",,
15905151,West 8th Street,residential,False,True,49.561,"LINESTRING (-93.606538 43.0977824, -93.6059277 43.097774)",,
15904720,Maben Avenue,residential,False,False,101.766,"LINESTRING (-93.6007877 43.0977757, -93.6007884 43.0986909)",,
15905296,East 8th Street,residential,False,False,102.45,"LINESTRING (-93.6007877 43.0977757, -93.5995259 43.0977748)",,
15905296,East 8th Street,residential,False,True,100.951,"LINESTRING (-93.6007877 43.0977757, -93.6014439 43.0977796, -93.602031 43.097783)",,
15904720,Maben Avenue,residential,False,False,100.954,"LINESTRING (-93.6007884 43.0986909, -93.6007891 43.0995988)",,
15904720,Maben Avenue,residential,False,True,101.766,"LINESTRING (-93.6007884 43.0986909, -93.6007877 43.0977757)",,
15904729,East 7th Street,residential,False,True,102.709,"LINESTRING (-93.6007884 43.0986909, -93.5995234 43.0986864)",,
15904729,East 7th Street,residential,False,False,101.572,"LINESTRING (-93.6007884 43.0986909, -93.601447 43.0986925, -93.6020394 43.098694)",,
15904720,Maben Avenue,residential,False,False,101.188,"LINESTRING (-93.6007891 43.0995988, -93.60079 43.1005088)",,
15904720,Maben Avenue,residential,False,True,100.954,"LINESTRING (-93.6007891 43.0995988, -93.6007884 43.0986909)",,
15905193,East 6th Street,residential,False,True,102.976,"LINESTRING (-93.6007891 43.0995988, -93.5995208 43.0995939)",,
15905193,East 6th Street,residential,False,False,101.905,"LINESTRING (-93.6007891 43.0995988, -93.6014547 43.0996022, -93.6020442 43.0996052)",,
15904720,Maben Avenue,residential,False,False,100.654,"LINESTRING (-93.6007911 43.1023261, -93.6007917 43.1032313)",,
15904720,Maben Avenue,residential,False,True,100.198,"LINESTRING (-93.6007911 43.1023261, -93.6007904 43.101425)",,
15905097,East 3rd Street,tertiary,False,True,103.753,"LINESTRING (-93.6007911 43.1023261, -93.5995132 43.1023341)",,
15905097,East 3rd Street,tertiary,False,False,109.32,"LINESTRING (-93.6007911 43.1023261, -93.601465 43.1023288, -93.6021376 43.1023314)",,
15904729,East 7th Street,residential,False,False,102.709,"LINESTRING (-93.5995234 43.0986864, -93.6007884 43.0986909)",,
15904729,East 7th Street,residential,False,True,99.421,"LINESTRING (-93.5995234 43.0986864, -93.5982989 43.0986821)",,
15905221,Grove Avenue,residential,False,False,100.91,"LINESTRING (-93.5995234 43.0986864, -93.5995208 43.0995939)",,
15905221,Grove Avenue,residential,False,True,101.366,"LINESTRING (-93.5995234 43.0986864, -93.5995259 43.0977748)",,
15904773,Bush Avenue,residential,False,False,101.956,"LINESTRING (-93.6034473 43.1023393, -93.603454 43.1014224)",,
15905101,West 3rd Street,residential,False,False,101.574,"LINESTRING (-93.6034473 43.1023393, -93.6046984 43.1023398)",,
"[15904773, 15904383]","['Bush Avenue', 'West 2nd Street']",residential,False,True,213.387,"LINESTRING (-93.6034473 43.1023393, -93.6034521 43.1032813, -93.6027885 43.1033687, -93.6021352 43.1034548)",,
15905101,West 3rd Street,residential,False,True,106.33500000000001,"LINESTRING (-93.6034473 43.1023393, -93.6027863 43.1023354, -93.6021376 43.1023314)",,
15904773,Bush Avenue,residential,False,False,101.278,"LINESTRING (-93.6034618 43.0996079, -93.6034547 43.0986971)",,
15904773,Bush Avenue,residential,False,True,99.947,"LINESTRING (-93.6034618 43.0996079, -93.6034502 43.1005067)",,
15905029,West 6th Street,residential,False,False,98.367,"LINESTRING (-93.6034618 43.0996079, -93.6046733 43.099616)",,
15905029,West 6th Street,residential,False,True,103.46100000000001,"LINESTRING (-93.6034618 43.0996079, -93.6027806 43.0996068, -93.6021875 43.0996058)",,
15904773,Bush Avenue,residential,False,True,102.156,"LINESTRING (-93.603449 43.0977784, -93.6034547 43.0986971)",,
15905151,West 8th Street,residential,False,False,99.806,"LINESTRING (-93.603449 43.0977784, -93.6046782 43.097785)",,
15905151,West 8th Street,residential,False,True,102.792,"LINESTRING (-93.603449 43.0977784, -93.602183 43.0977825)",,
15904787,Seymour Avenue,residential,False,False,101.372,"LINESTRING (-93.5983134 43.0977705, -93.5982989 43.0986821)",,
15905296,East 8th Street,residential,False,True,98.448,"LINESTRING (-93.5983134 43.0977705, -93.5995259 43.0977748)",,
15904787,Seymour Avenue,residential,False,False,103.867,"LINESTRING (-93.5983139 43.0995892, -93.5983154 43.1005233)",,
15904787,Seymour Avenue,residential,False,True,100.872,"LINESTRING (-93.5983139 43.0995892, -93.5982989 43.0986821)",,
15905193,East 6th Street,residential,False,False,97.991,"LINESTRING (-93.5983139 43.0995892, -93.5995208 43.0995939)",,
15904787,Seymour Avenue,residential,False,True,101.076,"LINESTRING (-93.5983066 43.1023281, -93.5983252 43.1014192)",,
15905097,East 3rd Street,tertiary,False,False,97.963,"LINESTRING (-93.5983066 43.1023281, -93.5995132 43.1023341)",,
322255551,Seymour Avenue,tertiary,False,False,100.832,"LINESTRING (-93.5983066 43.1023281, -93.5983056 43.1032349)",,
33613571,,primary,False,True,310.779,"LINESTRING (-93.5983277 43.1057592, -93.5989875 43.1057686, -93.6021551 43.1058138)",2,US 18
322255554,Seymour Avenue,residential,False,True,280.696,"LINESTRING (-93.5983277 43.1057592, -93.5983179 43.1047453, -93.5983056 43.1032349)",,
15904921,Cottonwood Drive,residential,False,False,208.739,"LINESTRING (-93.6021535 43.1049151, -93.6047246 43.1049303)",,
301703258,State Street,tertiary,False,False,99.931,"LINESTRING (-93.6021535 43.1049151, -93.6021551 43.1058138)",,
301703258,State Street,tertiary,False,True,162.38500000000002,"LINESTRING (-93.6021535 43.1049151, -93.6021406 43.103903, -93.6021386 43.1037383, -93.6021352 43.1034548)",,
15905029,West 6th Street,residential,False,True,101.578,"LINESTRING (-93.6059244 43.0996139, -93.6046733 43.099616)",,
15905346,Rose Avenue,residential,False,False,100.976,"LINESTRING (-93.6059244 43.0996139, -93.6059227 43.100522)",,
15905346,Rose Avenue,residential,False,True,100.887,"LINESTRING (-93.6059244 43.0996139, -93.605926 43.0987066)",,
15905029,West 6th Street,residential,False,False,146.03300000000002,"LINESTRING (-93.6059244 43.0996139, -93.6070725 43.0996191, -93.607723 43.099622)",,
15905097,East 3rd Street,tertiary,False,False,103.753,"LINESTRING (-93.5995132 43.1023341, -93.6007911 43.1023261)",,
15905097,East 3rd Street,tertiary,False,True,97.963,"LINESTRING (-93.5995132 43.1023341, -93.5983066 43.1023281)",,
15905221,Grove Avenue,residential,False,False,99.998,"LINESTRING (-93.5995132 43.1023341, -93.5995107 43.1032334)",,
15905221,Grove Avenue,residential,False,True,100.12,"LINESTRING (-93.5995132 43.1023341, -93.5995157 43.1014337)",,
301703258,State Street,tertiary,False,False,124.917,"LINESTRING (-93.6021376 43.1023314, -93.6021352 43.1034548)",,
301703258,State Street,tertiary,False,True,100.921,"LINESTRING (-93.6021376 43.1023314, -93.6021337 43.1014238)",,
15905097,East 3rd Street,tertiary,False,True,109.32,"LINESTRING (-93.6021376 43.1023314, -93.601465 43.1023288, -93.6007911 43.1023261)",,
15905101,West 3rd Street,residential,False,False,106.33500000000001,"LINESTRING (-93.6021376 43.1023314, -93.6027863 43.1023354, -93.6034473 43.1023393)",,
15905101,West 3rd Street,residential,False,False,147.867,"LINESTRING (-93.6059195 43.1023393, -93.6077408 43.1023364)",,
15905101,West 3rd Street,residential,False,True,99.138,"LINESTRING (-93.6059195 43.1023393, -93.6046984 43.1023398)",,
15905346,Rose Avenue,residential,False,False,47.302,"LINESTRING (-93.6059195 43.1023393, -93.6059187 43.1027647)",,
15905346,Rose Avenue,residential,False,True,101.043,"LINESTRING (-93.6059195 43.1023393, -93.6059211 43.1014306)",,
15905151,West 8th Street,residential,False,False,12.342,"LINESTRING (-93.602031 43.097783, -93.602183 43.0977825)",,
301703257,State Street,tertiary,True,False,101.301,"LINESTRING (-93.602031 43.097783, -93.6020394 43.098694)",,
15905296,East 8th Street,residential,False,False,100.951,"LINESTRING (-93.602031 43.097783, -93.6014439 43.0977796, -93.6007877 43.0977757)",,
15905151,West 8th Street,residential,False,False,49.561,"LINESTRING (-93.6059277 43.097774, -93.606538 43.0977824)",,
15905151,West 8th Street,residential,False,True,101.459,"LINESTRING (-93.6059277 43.097774, -93.6046782 43.097785)",,
15905346,Rose Avenue,residential,False,False,103.701,"LINESTRING (-93.6059277 43.097774, -93.605926 43.0987066)",,
15905193,East 6th Street,residential,False,False,102.976,"LINESTRING (-93.5995208 43.0995939, -93.6007891 43.0995988)",,
15905193,East 6th Street,residential,False,True,97.991,"LINESTRING (-93.5995208 43.0995939, -93.5983139 43.0995892)",,
15905221,Grove Avenue,residential,False,False,102.555,"LINESTRING (-93.5995208 43.0995939, -93.599519 43.1005162)",,
15905221,Grove Avenue,residential,False,True,100.91,"LINESTRING (-93.5995208 43.0995939, -93.5995234 43.0986864)",,
15905221,Grove Avenue,residential,False,False,101.366,"LINESTRING (-93.5995259 43.0977748, -93.5995234 43.0986864)",,
15905296,East 8th Street,residential,False,False,98.448,"LINESTRING (-93.5995259 43.0977748, -93.5983134 43.0977705)",,
15905296,East 8th Street,residential,False,True,102.45,"LINESTRING (-93.5995259 43.0977748, -93.6007877 43.0977757)",,
15905346,Rose Avenue,residential,False,True,47.302,"LINESTRING (-93.6059187 43.1027647, -93.6059195 43.1023393)",,
15905221,Grove Avenue,residential,False,True,113.375,"LINESTRING (-93.5995078 43.104253, -93.5995107 43.1032334)",,
15904490,West 7th Street,residential,False,False,102.375,"LINESTRING (-93.6021938 43.0986955, -93.6034547 43.0986971)",,
15904490,West 7th Street,residential,False,True,12.537,"LINESTRING (-93.6021938 43.0986955, -93.6020394 43.098694)",,
301703256,State Street,tertiary,True,False,101.525,"LINESTRING (-93.6021938 43.0986955, -93.602183 43.0977825)",,
301703256,State Street,tertiary,True,False,101.222,"LINESTRING (-93.6021875 43.0996058, -93.6021938 43.0986955)",,
15905029,West 6th Street,residential,False,False,103.46100000000001,"LINESTRING (-93.6021875 43.0996058, -93.6027806 43.0996068, -93.6034618 43.0996079)",,
"[15905193, 15905029]","['East 6th Street', 'West 6th Street']",residential,False,True,11.635,"LINESTRING (-93.6021875 43.0996058, -93.6021199 43.0996055, -93.6020442 43.0996052)",,
15905151,West 8th Street,residential,False,False,102.792,"LINESTRING (-93.602183 43.0977825, -93.603449 43.0977784)",,
15905151,West 8th Street,residential,False,True,12.342,"LINESTRING (-93.602183 43.0977825, -93.602031 43.097783)",,
"[15905193, 15905029]","['East 6th Street', 'West 6th Street']",residential,False,False,11.635,"LINESTRING (-93.6020442 43.0996052, -93.6021199 43.0996055, -93.6021875 43.0996058)",,
15905193,East 6th Street,residential,False,True,101.905,"LINESTRING (-93.6020442 43.0996052, -93.6014547 43.0996022, -93.6007891 43.0995988)",,
301703257,State Street,tertiary,True,False,16.86,"LINESTRING (-93.6020442 43.0996052, -93.602056 43.0996519, -93.6020892 43.0997084, -93.602128 43.0997403)",,
301703258,State Street,tertiary,False,False,84.565,"LINESTRING (-93.602128 43.0997403, -93.6021327 43.1005008)",,
301703256,State Street,tertiary,True,False,16.201,"LINESTRING (-93.602128 43.0997403, -93.602157 43.099713, -93.6021823 43.0996704, -93.6021875 43.0996058)",,
