osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
16083445,West Paul Lewis Drive,residential,False,False,166.253,"LINESTRING (-83.763805 38.143714, -83.763424 38.143797, -83.763284 38.143823, -83.763192 38.143837, -83.762829 38.143897, -83.762732 38.143915, -83.762634 38.143931, -83.762144 38.144001, -83.762052 38.1440174, -83.7619577 38.144054)",,
16086493,Slate Avenue,secondary,False,False,69.04100000000001,"LINESTRING (-83.763805 38.143714, -83.763832 38.143816, -83.763852 38.143882, -83.763896 38.14404, -83.763907 38.144076, -83.763921 38.144128, -83.763941 38.144187, -83.763959 38.144248, -83.763982 38.144319)",KY 36,
16086493,Slate Avenue,secondary,False,True,123.50400000000002,"LINESTRING (-83.763805 38.143714, -83.763793 38.143676, -83.763767 38.143579, -83.763761 38.143561, -83.763757 38.143543, -83.763728 38.143431, -83.763723 38.143409, -83.763712 38.143354, -83.763697 38.143257, -83.763693 38.143205, -83.76369 38.143177, -83.763686 38.143077, -83.763686 38.142996, -83.763688 38.142914, -83.763703 38.142612)",KY 36,
16087747,Coyle Street,residential,False,True,91.004,"LINESTRING (-83.763805 38.143714, -83.764179 38.14363, -83.764811 38.143505)",,
16089922,Barbara Lynn Drive,residential,False,False,68.548,"LINESTRING (-83.7619577 38.144054, -83.7612133 38.1442471)",,
16083445,West Paul Lewis Drive,residential,False,True,166.25300000000001,"LINESTRING (-83.7619577 38.144054, -83.762052 38.1440174, -83.762144 38.144001, -83.762634 38.143931, -83.762732 38.143915, -83.762829 38.143897, -83.763192 38.143837, -83.763284 38.143823, -83.763424 38.143797, -83.763805 38.143714)",,
16090110,Thompson Drive,residential,False,False,75.30799999999999,"LINESTRING (-83.7619577 38.144054, -83.761963 38.144087, -83.761971 38.144145, -83.761982 38.144205, -83.761989 38.144235, -83.762018 38.144335, -83.762035 38.144362, -83.76206 38.144427, -83.76207 38.144458, -83.762082 38.144487, -83.76211 38.144575, -83.762115 38.144607, -83.762124 38.144634, -83.7621546 38.1447109)",,
16090110,Thompson Drive,residential,False,True,127.89499999999997,"LINESTRING (-83.7619577 38.144054, -83.761937 38.144015, -83.761919 38.143997, -83.761897 38.14398, -83.761863 38.143946, -83.76183 38.143902, -83.761786 38.143832, -83.761756 38.143768, -83.761726 38.143699, -83.761695 38.143634, -83.761634 38.143535, -83.761587 38.14347, -83.761559 38.143439, -83.761532 38.143407, -83.761479 38.143341, -83.761454 38.143305, -83.761433 38.143268, -83.76142 38.143229, -83.761419 38.143192, -83.761424 38.143159, -83.761435 38.14313, -83.761453 38.143105, -83.761473 38.143086, -83.761516 38.143056, -83.761531 38.143043)",,
16088393,Gudyell Street,residential,False,False,103.27000000000001,"LINESTRING (-83.766483 38.14208, -83.766453 38.142087, -83.766298 38.142116, -83.766188 38.142138, -83.765919 38.1422, -83.76587 38.142212, -83.765819 38.142225, -83.765672 38.142257, -83.765627 38.142266, -83.76553 38.142283, -83.765344 38.142324)",,
16088395,Gudyell Street,residential,False,True,122.95700000000001,"LINESTRING (-83.766483 38.14208, -83.766485 38.142089, -83.766494 38.14216, -83.766539 38.142438, -83.766551 38.142507, -83.766592 38.142778, -83.766613 38.142909, -83.766632 38.143017, -83.766648 38.143122, -83.766659 38.143177)",,
16086524,Brooks Alley,residential,False,False,116.565,"LINESTRING (-83.765344 38.142324, -83.7656521 38.1433439)",,
16088393,Gudyell Street,residential,False,False,147.06300000000002,"LINESTRING (-83.765344 38.142324, -83.765092 38.142371, -83.76492 38.142406, -83.7646663 38.1424515, -83.764541 38.142474, -83.764117 38.142543, -83.763977 38.142567, -83.763834 38.142588, -83.763703 38.142612)",,
16088393,Gudyell Street,residential,False,True,103.27000000000001,"LINESTRING (-83.765344 38.142324, -83.76553 38.142283, -83.765627 38.142266, -83.765672 38.142257, -83.765819 38.142225, -83.76587 38.142212, -83.765919 38.1422, -83.766188 38.142138, -83.766298 38.142116, -83.766453 38.142087, -83.766483 38.14208)",,
16083877,Cemetery Street,residential,False,False,93.95,"LINESTRING (-83.760711 38.1435008, -83.7611473 38.1441264, -83.7612133 38.1442471)",,
16083877,Cemetery Street,residential,False,False,113.845,"LINESTRING (-83.7612133 38.1442471, -83.761645 38.145213)",,
