osmid,name,highway,oneway,reversed,length,geometry
9455620,Highland Court Southwest,residential,False,False,88.664,"LINESTRING (-84.033365 33.644931, -84.034087 33.644964, -84.03431 33.645025)"
9456114,Almand Creek Drive Southwest,residential,False,False,311.983,"LINESTRING (-84.033365 33.644931, -84.03335 33.644757, -84.033249 33.644345, -84.03311 33.643845, -84.032928 33.6431, -84.032921 33.642987, -84.032975 33.642919, -84.033406 33.642816, -84.033826 33.642697)"
9456114,Almand Creek Drive Southwest,residential,False,True,113.925,"LINESTRING (-84.033365 33.644931, -84.033338 33.645393, -84.033336 33.645955)"
9455620,Highland Court Southwest,residential,False,True,88.664,"LINESTRING (-84.03431 33.645025, -84.034087 33.644964, -84.033365 33.644931)"
9456114,Almand Creek Drive Southwest,residential,False,False,113.925,"LINESTRING (-84.033336 33.645955, -84.033338 33.645393, -84.033365 33.644931)"
615637390,Flat Shoals Road Southwest,secondary,False,False,168.82000000000002,"LINESTRING (-84.033336 33.645955, -84.033775 33.646046, -84.034271 33.646197, -84.0345678 33.6463334, -84.034743 33.646414, -84.035006 33.646541)"
9456114,Almand Creek Drive Southwest,residential,False,False,204.77300000000002,"LINESTRING (-84.033826 33.642697, -84.034543 33.64246, -84.034806 33.642388, -84.034983 33.642383, -84.035221 33.642433, -84.035568 33.642624, -84.035802 33.642812)"
9456114,Almand Creek Drive Southwest,residential,False,True,311.983,"LINESTRING (-84.033826 33.642697, -84.033406 33.642816, -84.032975 33.642919, -84.032921 33.642987, -84.032928 33.6431, -84.03311 33.643845, -84.033249 33.644345, -84.03335 33.644757, -84.033365 33.644931)"
9457930,Overlook Way Southwest,residential,False,False,81.125,"LINESTRING (-84.033826 33.642697, -84.033905 33.642845, -84.034006 33.64324, -84.034042 33.643401)"
9456114,Almand Creek Drive Southwest,residential,False,True,204.77299999999997,"LINESTRING (-84.035802 33.642812, -84.035568 33.642624, -84.035221 33.642433, -84.034983 33.642383, -84.034806 33.642388, -84.034543 33.64246, -84.033826 33.642697)"
9457450,Bruce Road Southwest,residential,False,False,450.353,"LINESTRING (-84.037354 33.643056, -84.037085 33.643251, -84.03663 33.643711, -84.036385 33.644038, -84.035915 33.644737, -84.035643 33.645201, -84.035486 33.645503, -84.03547 33.645549, -84.035314 33.645906, -84.035276 33.646138, -84.035087 33.646458, -84.035006 33.646541)"
9457887,Meadowind Court Southwest,residential,False,False,129.715,"LINESTRING (-84.034042 33.643401, -84.034154 33.643381, -84.034297 33.643364, -84.034508 33.643314, -84.034655 33.643285, -84.034798 33.643286, -84.034943 33.643301, -84.035047 33.643327, -84.035209 33.643399, -84.035372 33.643481)"
9457930,Overlook Way Southwest,residential,False,False,129.061,"LINESTRING (-84.034042 33.643401, -84.034086 33.643634, -84.034143 33.643792, -84.034232 33.643925, -84.034374 33.644059, -84.034526 33.644158, -84.034803 33.644295)"
9457930,Overlook Way Southwest,residential,False,True,81.125,"LINESTRING (-84.034042 33.643401, -84.034006 33.64324, -84.033905 33.642845, -84.033826 33.642697)"
9457887,Meadowind Court Southwest,residential,False,True,129.715,"LINESTRING (-84.035372 33.643481, -84.035209 33.643399, -84.035047 33.643327, -84.034943 33.643301, -84.034798 33.643286, -84.034655 33.643285, -84.034508 33.643314, -84.034297 33.643364, -84.034154 33.643381, -84.034042 33.643401)"
9457930,Overlook Way Southwest,residential,False,True,129.061,"LINESTRING (-84.034803 33.644295, -84.034526 33.644158, -84.034374 33.644059, -84.034232 33.643925, -84.034143 33.643792, -84.034086 33.643634, -84.034042 33.643401)"
9457450,Bruce Road Southwest,residential,False,True,450.35299999999995,"LINESTRING (-84.035006 33.646541, -84.035087 33.646458, -84.035276 33.646138, -84.035314 33.645906, -84.03547 33.645549, -84.035486 33.645503, -84.035643 33.645201, -84.035915 33.644737, -84.036385 33.644038, -84.03663 33.643711, -84.037085 33.643251, -84.037354 33.643056)"
615637390,Flat Shoals Road Southwest,secondary,False,True,168.82,"LINESTRING (-84.035006 33.646541, -84.034743 33.646414, -84.0345678 33.6463334, -84.034271 33.646197, -84.033775 33.646046, -84.033336 33.645955)"
