osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12713952,Allington Drive,residential,False,False,128.214,"LINESTRING (-94.2692965 36.4637309, -94.2694598 36.4637407, -94.2697781 36.4638506, -94.2702006 36.4640336, -94.2706216 36.4641463)",,,
12756043,Chelsea Road,tertiary,False,True,384.759,"LINESTRING (-94.2692965 36.4637309, -94.2692854 36.4638386, -94.2693086 36.4640119, -94.2695091 36.4643008, -94.2698919 36.464762, -94.2701874 36.4650243, -94.2705025 36.4652199, -94.2707545 36.4653781, -94.2709948 36.4655691, -94.2711902 36.4658249, -94.2713056 36.4660685, -94.2713458 36.4663325, -94.2713267 36.4665948)",,,
12764412,Neffwood Lane,residential,False,False,403.3300000000001,"LINESTRING (-94.2692965 36.4637309, -94.2691426 36.4637251, -94.2688625 36.4637181, -94.2684606 36.4637995, -94.268072 36.463909, -94.2676708 36.4639508, -94.267359 36.463994, -94.267065 36.464071, -94.266781 36.464207, -94.2666175 36.4642362, -94.2665021 36.4642203, -94.265987 36.464049, -94.2657463 36.4640064, -94.2654264 36.4640602, -94.2652052 36.4641385, -94.2650225 36.4642536)",,,
12713952,Allington Drive,residential,False,True,128.214,"LINESTRING (-94.2706216 36.4641463, -94.2702006 36.4640336, -94.2697781 36.4638506, -94.2694598 36.4637407, -94.2692965 36.4637309)",,,
12743911,Allington Lane,residential,False,False,53.719,"LINESTRING (-94.2706216 36.4641463, -94.2707273 36.4638983, -94.2708012 36.4636855)",,,
12716859,Lulworth Lane,residential,False,False,151.697,"LINESTRING (-94.2680668 36.4667008, -94.2677708 36.4666148, -94.2674545 36.466591, -94.26707 36.4665794, -94.2667149 36.4666344, -94.2664254 36.4667394)",,,
12716859,Lulworth Lane,residential,False,True,51.388999999999996,"LINESTRING (-94.2680668 36.4667008, -94.2681838 36.4669107, -94.2682189 36.4671411)",,,
12750024,Pinehurst Drive,residential,False,True,75.249,"LINESTRING (-94.2680668 36.4667008, -94.268273 36.46654, -94.268483 36.466423, -94.2687699 36.4663559)",,,
12716859,Lulworth Lane,residential,False,False,148.936,"LINESTRING (-94.2664254 36.4667394, -94.2662049 36.4668051, -94.2658879 36.4668291, -94.2650503 36.4668191, -94.2648152 36.4667055)",,,
12716859,Lulworth Lane,residential,False,True,151.697,"LINESTRING (-94.2664254 36.4667394, -94.2667149 36.4666344, -94.26707 36.4665794, -94.2674545 36.466591, -94.2677708 36.4666148, -94.2680668 36.4667008)",,,
12733834,Woburn Lane,residential,False,False,62.778,"LINESTRING (-94.2664254 36.4667394, -94.266216 36.466364, -94.2661731 36.4662148)",,,
12716859,Lulworth Lane,residential,False,True,148.936,"LINESTRING (-94.2648152 36.4667055, -94.2650503 36.4668191, -94.2658879 36.4668291, -94.2662049 36.4668051, -94.2664254 36.4667394)",,,
12717279,Tamworth Circle,residential,False,True,59.723,"LINESTRING (-94.2685029 36.4675689, -94.2683682 36.4674715, -94.2682384 36.4673696, -94.2681522 36.4671934, -94.2681356 36.4671388)",,,
12717280,Tamworth Circle,residential,False,False,794.6119999999999,"LINESTRING (-94.2685029 36.4675689, -94.2683571 36.4676618, -94.2676896 36.4679309, -94.267595 36.467999, -94.267558 36.468086, -94.267703 36.468649, -94.267585 36.468811, -94.2674187 36.4689253, -94.267175 36.4689817, -94.2665657 36.4690754, -94.266386 36.4691518, -94.2662766 36.4692596, -94.2662717 36.4693604, -94.2663023 36.4694257, -94.2663968 36.4694904, -94.267656 36.469942, -94.267802 36.469952, -94.2678988 36.4698959, -94.268248 36.4695708, -94.2684367 36.4692084, -94.2689334 36.4685953, -94.2689556 36.46844, -94.2687303 36.4678468, -94.2686302 36.4676955, -94.2685029 36.4675689)",,,
12717280,Tamworth Circle,residential,False,True,794.612,"LINESTRING (-94.2685029 36.4675689, -94.2686302 36.4676955, -94.2687303 36.4678468, -94.2689556 36.46844, -94.2689334 36.4685953, -94.2684367 36.4692084, -94.268248 36.4695708, -94.2678988 36.4698959, -94.267802 36.469952, -94.267656 36.469942, -94.2663968 36.4694904, -94.2663023 36.4694257, -94.2662717 36.4693604, -94.2662766 36.4692596, -94.266386 36.4691518, -94.2665657 36.4690754, -94.267175 36.4689817, -94.2674187 36.4689253, -94.267585 36.468811, -94.267703 36.468649, -94.267558 36.468086, -94.267595 36.467999, -94.2676896 36.4679309, -94.2683571 36.4676618, -94.2685029 36.4675689)",,,
12724999,Burton Lane,residential,False,False,61.668,"LINESTRING (-94.2705392 36.4671847, -94.2705169 36.467739)",,,
808156065,West Lancashire Boulevard,secondary,False,False,60.779,"LINESTRING (-94.2705392 36.4671847, -94.2712187 36.4671973)",2,AR 340,35 mph
808156065,West Lancashire Boulevard,secondary,False,True,207.544,"LINESTRING (-94.2705392 36.4671847, -94.2682189 36.4671411)",2,AR 340,35 mph
12724999,Burton Lane,residential,False,True,61.668,"LINESTRING (-94.2705169 36.467739, -94.2705392 36.4671847)",,,
12726980,Bilston Lane,residential,False,False,177.12199999999999,"LINESTRING (-94.264648 36.468272, -94.2645029 36.468221, -94.2643181 36.4682351, -94.2640525 36.4683688, -94.2639372 36.4683451, -94.2634869 36.4684284, -94.2633685 36.4684917, -94.2630667 36.4689089)",,,
12754694,Bromwich Lane,residential,False,False,127.075,"LINESTRING (-94.264648 36.468272, -94.264438 36.468758, -94.2641858 36.4691303, -94.2640397 36.4692975)",,,
12754694,Bromwich Lane,residential,False,True,108.872,"LINESTRING (-94.264648 36.468272, -94.264982 36.467615, -94.2650048 36.4674783, -94.2650046 36.4673469)",,,
12726980,Bilston Lane,residential,False,True,177.12199999999999,"LINESTRING (-94.2630667 36.4689089, -94.2633685 36.4684917, -94.2634869 36.4684284, -94.2639372 36.4683451, -94.2640525 36.4683688, -94.2643181 36.4682351, -94.2645029 36.468221, -94.264648 36.468272)",,,
12750024,Pinehurst Drive,residential,False,False,27.074,"LINESTRING (-94.2713267 36.4665948, -94.2710245 36.4666096)",,,
12756043,Chelsea Road,tertiary,False,True,67.688,"LINESTRING (-94.2713267 36.4665948, -94.2712187 36.4671973)",,,
12756043,Chelsea Road,tertiary,False,False,384.75899999999996,"LINESTRING (-94.2713267 36.4665948, -94.2713458 36.4663325, -94.2713056 36.4660685, -94.2711902 36.4658249, -94.2709948 36.4655691, -94.2707545 36.4653781, -94.2705025 36.4652199, -94.2701874 36.4650243, -94.2698919 36.464762, -94.2695091 36.4643008, -94.2693086 36.4640119, -94.2692854 36.4638386, -94.2692965 36.4637309)",,,
12728288,Pinehurst Lane,residential,False,False,112.33399999999999,"LINESTRING (-94.2687699 36.4663559, -94.2687421 36.4661049, -94.2686592 36.4658977, -94.2685422 36.4657634, -94.2683616 36.4656575, -94.2681178 36.4656752)",,,
12750024,Pinehurst Drive,residential,False,False,75.249,"LINESTRING (-94.2687699 36.4663559, -94.268483 36.466423, -94.268273 36.46654, -94.2680668 36.4667008)",,,
12750024,Pinehurst Drive,residential,False,True,218.269,"LINESTRING (-94.2687699 36.4663559, -94.2690297 36.4664026, -94.2694077 36.4665526, -94.269602 36.4666418, -94.269798 36.466715, -94.270086 36.4667861, -94.2702876 36.4668375, -94.27048 36.466823, -94.270634 36.466777, -94.270845 36.466677, -94.2710245 36.4666096)",,,
