osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[211806531, 211806534]",Swoope Avenue,residential,False,False,167.48800000000003,"LINESTRING (-81.3527941 28.6019735, -81.3527219 28.6019744, -81.3520591 28.6019823, -81.3517495 28.601986, -81.3517188 28.6019865, -81.3511561 28.6019956, -81.3511398 28.6019959, -81.3510787 28.6019969)",,,
1190205710,North New York Avenue,tertiary,False,True,87.474,"LINESTRING (-81.3527941 28.6019735, -81.3528018 28.6017693, -81.3528033 28.6017284, -81.3528192 28.6013006, -81.3528187 28.6012585, -81.3528179 28.6011872)",2,,
"[211806444, 11178807]",Garfield Avenue,residential,False,False,193.62999999999997,"LINESTRING (-81.352794 28.599552, -81.3528618 28.599551, -81.353264 28.599544, -81.353739 28.5995358, -81.353841 28.599534, -81.3540978 28.5995295, -81.3542887 28.599529, -81.3547081 28.599528, -81.3547771 28.5995279)",,,
"[156929555, 1190205709, 1190205710, 1190205711]",North New York Avenue,tertiary,False,False,102.207,"LINESTRING (-81.352794 28.599552, -81.3527928 28.5996562, -81.3527937 28.5997178, -81.3527972 28.5999462, -81.3527984 28.600027, -81.3528 28.6001311, -81.3528041 28.6004039, -81.3528048 28.6004711)",2,,
213881347,North New York Avenue,tertiary,False,True,93.443,"LINESTRING (-81.352794 28.599552, -81.3527948 28.5994855, -81.3527947 28.5991853, -81.3527946 28.5990823, -81.3527945 28.5988808, -81.3527948 28.5988032, -81.352798 28.5987117)",2,,
213881345,North New York Avenue,tertiary,False,False,10.056,"LINESTRING (-81.3527772 28.5977143, -81.3527828 28.5978046)",2,,
156929548,South New York Avenue,tertiary,False,True,105.568,"LINESTRING (-81.3527772 28.5977143, -81.3527736 28.5976555, -81.3527943 28.5974349, -81.352784 28.5967658)",2,,
213881334,Morse Boulevard,tertiary,True,False,53.936,"LINESTRING (-81.3527772 28.5977143, -81.3527069 28.5977176, -81.3522249 28.5977243)",1,,
156929548,South New York Avenue,tertiary,False,False,93.919,"LINESTRING (-81.3527672 28.5959213, -81.3527678 28.5959704, -81.3527744 28.5962928, -81.3527757 28.5963569, -81.352784 28.5967658)",2,,
213881340,New England Avenue,tertiary,False,False,57.653999999999996,"LINESTRING (-81.3527672 28.5959213, -81.3526968 28.5959259, -81.3523831 28.5959291, -81.3521769 28.5959312)",2,,
213881340,New England Avenue,tertiary,False,True,190.712,"LINESTRING (-81.3527672 28.5959213, -81.3528383 28.5959167, -81.3532177 28.5959099, -81.3532353 28.5959096, -81.3534162 28.5959064, -81.3536423 28.5959024, -81.3541815 28.5958927, -81.3543618 28.5958895, -81.3546671 28.595884, -81.35472 28.5958831)",2,,
"[73828944, 1132002562]",South New York Avenue,tertiary,False,True,107.37499999999999,"LINESTRING (-81.3527672 28.5959213, -81.3527666 28.5958637, -81.3527648 28.5957735, -81.3527591 28.5954973, -81.3527544 28.5952688, -81.3527491 28.5950118, -81.352748 28.5949558)",2,,
156929568,South Park Avenue,tertiary,False,False,109.46099999999998,"LINESTRING (-81.351021 28.5959431, -81.3510192 28.5958866, -81.3510095 28.5953649, -81.351002 28.5953013, -81.3509861 28.5952249, -81.3509752 28.5951778, -81.3509601 28.5951271, -81.3509299 28.595053, -81.3509261 28.5950459, -81.3508882 28.5949759)",2,,
213881340,New England Avenue,tertiary,False,True,112.86000000000001,"LINESTRING (-81.351021 28.5959431, -81.3511028 28.595943, -81.3514338 28.5959393, -81.351592 28.5959376, -81.3516718 28.5959366, -81.3518628 28.5959346, -81.3519389 28.5959338, -81.3519831 28.5959333, -81.3521769 28.5959312)",2,,
538795901,South Park Avenue,tertiary,False,True,94.82100000000001,"LINESTRING (-81.351021 28.5959431, -81.3510227 28.5960043, -81.3510295 28.596725, -81.3510296 28.5967322, -81.3510301 28.5967958)",2,,
935408399,New England Avenue,tertiary,False,False,116.65899999999999,"LINESTRING (-81.351021 28.5959431, -81.3509584 28.5959437, -81.3504706 28.5959475, -81.3499477 28.5959551, -81.3498262 28.5959566)",2,,
213881331,Morse Boulevard,residential,False,True,50.682,"LINESTRING (-81.3470575 28.5978429, -81.3475764 28.5978294)",,,
213881323,Knowles Avenue,residential,False,True,7.841,"LINESTRING (-81.3498185 28.5977652, -81.3498202 28.5978357)",,,
146217662,Morse Boulevard,residential,True,False,112.47,"LINESTRING (-81.3498185 28.5977652, -81.3492388 28.5977675, -81.3486665 28.5977697)",,,
156929537,Knowles Avenue,residential,False,True,106.742,"LINESTRING (-81.3498185 28.5977652, -81.3498091 28.5972962, -81.3498002 28.5968509, -81.3497993 28.5968054)",,,
"[211806444, 11178807]",Garfield Avenue,residential,False,True,193.63000000000002,"LINESTRING (-81.3547771 28.5995279, -81.3547081 28.599528, -81.3542887 28.599529, -81.3540978 28.5995295, -81.353841 28.599534, -81.353739 28.5995358, -81.353264 28.599544, -81.3528618 28.599551, -81.352794 28.599552)",,,
218078016,Virginia Avenue,residential,False,False,93.247,"LINESTRING (-81.3547771 28.5995279, -81.3547744 28.599368, -81.3547714 28.5991842, -81.3547632 28.5986894)",,,
218078016,Virginia Avenue,residential,False,True,101.556,"LINESTRING (-81.3547771 28.5995279, -81.3547829 28.6003865, -81.3547832 28.6004412)",,,
213881369,Welborne Avenue,residential,True,False,18.191,"LINESTRING (-81.3497993 28.5968054, -81.349613 28.5968079)",,,
156929537,Knowles Avenue,residential,False,False,106.742,"LINESTRING (-81.3497993 28.5968054, -81.3498002 28.5968509, -81.3498091 28.5972962, -81.3498185 28.5977652)",,,
156929539,Knowles Avenue,residential,False,True,95.046,"LINESTRING (-81.3497993 28.5968054, -81.3498017 28.5967574, -81.3497932 28.5960277, -81.3498062 28.5959922, -81.3498262 28.5959566)",,,
11197317,Knowles Avenue,residential,True,False,108.15,"LINESTRING (-81.3498379 28.59499, -81.3498394 28.5950509, -81.3498491 28.5954561, -81.3498543 28.5955369, -81.3498592 28.5958777, -81.3498497 28.5959151, -81.3498262 28.5959566)",,,
213881328,Lyman Avenue,residential,False,False,102.555,"LINESTRING (-81.3498379 28.59499, -81.350004 28.5949878, -81.3503795 28.5949827, -81.3507745 28.5949774, -81.3507835 28.5949773, -81.3508882 28.5949759)",,,
213881328,Lyman Avenue,residential,False,True,120.00399999999999,"LINESTRING (-81.3498379 28.59499, -81.3491095 28.5949999, -81.3490251 28.595001, -81.3486089 28.5950067)",,,
11182257,Carolina Avenue,residential,False,True,191.875,"LINESTRING (-81.3547632 28.5986894, -81.3546962 28.59869, -81.3542974 28.5986946, -81.3539256 28.5986989, -81.3539054 28.5986991, -81.3534941 28.5987039, -81.3533018 28.5987061, -81.3528893 28.5987109, -81.352798 28.5987117)",,,
218078016,Virginia Avenue,residential,False,False,101.356,"LINESTRING (-81.3547632 28.5986894, -81.3547622 28.5978236, -81.3547612 28.5977779)",,,
218078016,Virginia Avenue,residential,False,True,93.247,"LINESTRING (-81.3547632 28.5986894, -81.3547714 28.5991842, -81.3547744 28.599368, -81.3547771 28.5995279)",,,
44076226,Comstock Avenue,residential,False,True,66.072,"LINESTRING (-81.3546935 28.5941004, -81.3540168 28.5941068)",,,
218078015,Virginia Avenue,residential,False,True,91.321,"LINESTRING (-81.3546935 28.5941004, -81.3547126 28.5949215)",,,
211806546,Welborne Avenue,residential,False,True,191.21099999999998,"LINESTRING (-81.3547415 28.5967218, -81.3546833 28.596723, -81.3531836 28.596762, -81.352855 28.5967705, -81.352784 28.5967658)",,,
213881367,Virginia Avenue,residential,False,False,93.28400000000002,"LINESTRING (-81.3547415 28.5967218, -81.3547405 28.5966821, -81.3547319 28.5963461, -81.3547214 28.5959377, -81.35472 28.5958831)",,,
