osmid,name,highway,oneway,reversed,length,geometry,ref
24169766,Church Street,residential,False,False,82.098,"LINESTRING (-74.0135552 41.0888935, -74.0132205 41.0888741, -74.0125768 41.0888612)",
24171860,Old Middletown Road,tertiary,False,False,312.43300000000005,"LINESTRING (-74.0135552 41.0888935, -74.0140499 41.0885017, -74.0140616 41.0884925, -74.0142333 41.0883631, -74.0143107 41.0883193, -74.0144393 41.0882466, -74.0148169 41.0880655, -74.0150573 41.0879749, -74.0153577 41.0878908, -74.0154693 41.0878456, -74.0155225 41.0878099, -74.0155465 41.0877938, -74.0156152 41.0877097, -74.0158375 41.0872562, -74.0159585 41.0870369, -74.01601 41.0869399)",CR 33A
24174074,Main Street,tertiary,False,True,144.33499999999998,"LINESTRING (-74.0135552 41.0888935, -74.0134351 41.0891652, -74.0134209 41.0892059, -74.0133492 41.0894111, -74.0133215 41.0895204, -74.0131604 41.090155)",CR 33
24174382,Blauvelt Avenue,residential,False,False,112.301,"LINESTRING (-74.0125768 41.0888612, -74.0126283 41.087852)",
24169766,Church Street,residential,False,False,75.569,"LINESTRING (-74.0125768 41.0888612, -74.0120274 41.0888612, -74.0116755 41.0888741)",
24169766,Church Street,residential,False,True,82.098,"LINESTRING (-74.0125768 41.0888612, -74.0132205 41.0888741, -74.0135552 41.0888935)",
609062500,Demarest Avenue,residential,False,True,145.507,"LINESTRING (-74.0125768 41.0888612, -74.0124566 41.0893852, -74.0124318 41.0895198, -74.0123147 41.0901546)",
24169766,Church Street,residential,False,False,237.841,"LINESTRING (-74.0116755 41.0888741, -74.0110404 41.0889453, -74.0096156 41.08912, -74.0088775 41.0892299)",
24169766,Church Street,residential,False,True,75.569,"LINESTRING (-74.0116755 41.0888741, -74.0120274 41.0888612, -74.0125768 41.0888612)",
24171195,Highview Avenue,residential,False,False,188.812,"LINESTRING (-74.0116755 41.0888741, -74.01168 41.0887037, -74.011697 41.0880566, -74.0117201 41.0871764)",
24171195,Highview Avenue,residential,False,True,140.016,"LINESTRING (-74.0116755 41.0888741, -74.0116498 41.08912, -74.011584 41.089396, -74.0115568 41.0895083, -74.0114095 41.0901162)",
24169766,Church Street,residential,False,True,237.841,"LINESTRING (-74.0088775 41.0892299, -74.0096156 41.08912, -74.0110404 41.0889453, -74.0116755 41.0888741)",
24174074,Main Street,tertiary,False,True,87.481,"LINESTRING (-74.012654 41.093247, -74.0125349 41.0940286)",CR 33
24174074,Main Street,tertiary,False,False,246.63899999999998,"LINESTRING (-74.012654 41.093247, -74.0127502 41.0924535, -74.0128114 41.0919486, -74.0128171 41.0919015, -74.0128185 41.0918644, -74.0128203 41.0918158, -74.0128257 41.0916687, -74.01286 41.0914552, -74.0128676 41.0914184, -74.0129458 41.0910412)",CR 33
24169945,Convent Road,tertiary,False,False,154.778,"LINESTRING (-74.01601 41.0869399, -74.0163644 41.0869216, -74.0167059 41.086897, -74.0178468 41.0867976)",CR 46
