osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
13123936,Wells Avenue,residential,False,False,85.398,"LINESTRING (-95.295813 37.187138, -95.295815 37.187906)",,
13136772,9th Street,residential,False,False,119.859,"LINESTRING (-95.295813 37.187138, -95.297166 37.187146)",,
13123936,Wells Avenue,residential,False,False,36.583,"LINESTRING (-95.295815 37.187906, -95.295814 37.188235)",,
13123936,Wells Avenue,residential,False,True,85.398,"LINESTRING (-95.295815 37.187906, -95.295813 37.187138)",,
13126704,,residential,False,True,89.652,"LINESTRING (-95.295815 37.187906, -95.296058 37.187885, -95.296172 37.187883, -95.296418 37.187937, -95.296469 37.187976, -95.29648 37.188011, -95.296484 37.188236)",,
13123936,Wells Avenue,residential,False,True,36.583,"LINESTRING (-95.295814 37.188235, -95.295815 37.187906)",,
13136584,8th Street,residential,False,False,59.351,"LINESTRING (-95.295814 37.188235, -95.296484 37.188236)",,
13123936,Wells Avenue,residential,False,False,234.742,"LINESTRING (-95.295814 37.188235, -95.2958109 37.189874, -95.2958108 37.1899552, -95.295801 37.190346)",,
13136584,8th Street,residential,False,True,127.41999999999999,"LINESTRING (-95.295814 37.188235, -95.295086 37.188233, -95.294376 37.188214)",,
13123936,Wells Avenue,residential,False,False,66.05,"LINESTRING (-95.295801 37.190346, -95.2958 37.19094)",,
13123936,Wells Avenue,residential,False,True,234.742,"LINESTRING (-95.295801 37.190346, -95.2958108 37.1899552, -95.2958109 37.189874, -95.295814 37.188235)",,
13124408,,residential,False,False,61.458,"LINESTRING (-95.295801 37.190346, -95.296013 37.190364, -95.296258 37.190399, -95.296483 37.190443)",,
13123936,Wells Avenue,residential,False,False,115.755,"LINESTRING (-95.2958 37.19094, -95.295796 37.191981)",,
13123936,Wells Avenue,residential,False,True,66.05,"LINESTRING (-95.2958 37.19094, -95.295801 37.190346)",,
13135704,6th Street,residential,False,False,59.172,"LINESTRING (-95.2958 37.19094, -95.296468 37.190941)",,
13135704,6th Street,residential,False,True,65.005,"LINESTRING (-95.2958 37.19094, -95.295291 37.190945, -95.295169 37.190977, -95.295082 37.19101)",,
13123936,Wells Avenue,residential,False,False,115.42,"LINESTRING (-95.295796 37.191981, -95.295796 37.193019)",,
13123936,Wells Avenue,residential,False,True,115.755,"LINESTRING (-95.295796 37.191981, -95.2958 37.19094)",,
13135636,5th Street,residential,False,False,57.681,"LINESTRING (-95.295796 37.191981, -95.296447 37.191993)",,
13135636,5th Street,residential,False,True,58.459,"LINESTRING (-95.295796 37.191981, -95.295721 37.19198, -95.295364 37.192008, -95.295144 37.19205)",,
13123936,Wells Avenue,residential,False,True,115.42,"LINESTRING (-95.295796 37.193019, -95.295796 37.191981)",,
13134572,East 4th Street,primary,False,False,57.846,"LINESTRING (-95.295796 37.193019, -95.296449 37.193025)",2,US 160
13134572,East 4th Street,primary,False,True,47.752,"LINESTRING (-95.295796 37.193019, -95.295257 37.193011)",2,US 160
13123940,Wells Avenue,residential,False,False,68.511,"LINESTRING (-95.295257 37.193011, -95.295241 37.193627)",,
13134572,East 4th Street,primary,False,False,47.752,"LINESTRING (-95.295257 37.193011, -95.295796 37.193019)",2,US 160
13134572,East 4th Street,primary,False,True,9.835,"LINESTRING (-95.295257 37.193011, -95.295146 37.193009)",2,US 160
13123940,Wells Avenue,residential,False,False,62.839,"LINESTRING (-95.295241 37.193627, -95.295226 37.194192)",,
13123940,Wells Avenue,residential,False,True,68.511,"LINESTRING (-95.295241 37.193627, -95.295257 37.193011)",,
13127681,,residential,False,True,115.432,"LINESTRING (-95.295241 37.193627, -95.296544 37.19361)",,
13127681,,residential,False,False,106.761,"LINESTRING (-95.295241 37.193627, -95.294774 37.193625, -95.294718 37.193653, -95.294699 37.193699, -95.294695 37.194186)",,
13123940,Wells Avenue,residential,False,True,62.839,"LINESTRING (-95.295226 37.194192, -95.295241 37.193627)",,
13136724,East 3rd Street,residential,False,False,115.688,"LINESTRING (-95.295226 37.194192, -95.296532 37.194203)",,
13136724,East 3rd Street,residential,False,True,47.039,"LINESTRING (-95.295226 37.194192, -95.294695 37.194186)",,
13124406,,residential,False,False,54.765,"LINESTRING (-95.296449 37.193025, -95.2964453 37.1925325)",,
13134572,East 4th Street,primary,False,False,9.67,"LINESTRING (-95.296449 37.193025, -95.2965581 37.193028)",2,US 160
13134572,East 4th Street,primary,False,True,57.846,"LINESTRING (-95.296449 37.193025, -95.295796 37.193019)",2,US 160
13124406,,residential,False,False,59.99,"LINESTRING (-95.2964453 37.1925325, -95.296447 37.191993)",,
13124406,,residential,False,True,54.765,"LINESTRING (-95.2964453 37.1925325, -95.296449 37.193025)",,
13124776,,residential,False,False,59.322,"LINESTRING (-95.2964453 37.1925325, -95.297115 37.1925295)",,
13124406,,residential,False,False,116.992,"LINESTRING (-95.296447 37.191993, -95.296468 37.190941)",,
13124406,,residential,False,True,59.99,"LINESTRING (-95.296447 37.191993, -95.2964453 37.1925325)",,
13135636,5th Street,residential,False,False,60.324,"LINESTRING (-95.296447 37.191993, -95.297128 37.191989)",,
13135636,5th Street,residential,False,True,57.681,"LINESTRING (-95.296447 37.191993, -95.295796 37.191981)",,
13124406,,residential,False,False,55.391,"LINESTRING (-95.296468 37.190941, -95.296483 37.190443)",,
13124406,,residential,False,True,116.992,"LINESTRING (-95.296468 37.190941, -95.296447 37.191993)",,
13135704,6th Street,residential,False,False,60.59,"LINESTRING (-95.296468 37.190941, -95.297152 37.190943)",,
13135704,6th Street,residential,False,True,59.172,"LINESTRING (-95.296468 37.190941, -95.2958 37.19094)",,
13124406,,residential,False,True,55.391,"LINESTRING (-95.296483 37.190443, -95.296468 37.190941)",,
13124408,,residential,False,False,60.085,"LINESTRING (-95.296483 37.190443, -95.297161 37.190427)",,
13124408,,residential,False,True,61.458,"LINESTRING (-95.296483 37.190443, -95.296258 37.190399, -95.296013 37.190364, -95.295801 37.190346)",,
13124408,,residential,False,True,60.085,"LINESTRING (-95.297161 37.190427, -95.296483 37.190443)",,
13136089,Huston Avenue,residential,False,False,57.382,"LINESTRING (-95.297161 37.190427, -95.297152 37.190943)",,
13136089,Huston Avenue,residential,False,True,69.943,"LINESTRING (-95.297161 37.190427, -95.2971599 37.190218, -95.2971605 37.1901368, -95.297163 37.189798)",,
13124772,,residential,False,False,57.933,"LINESTRING (-95.298455 37.192566, -95.297801 37.192571)",,
13135872,Washington Avenue,residential,False,False,52.706,"LINESTRING (-95.298455 37.192566, -95.298455 37.19304)",,
13135872,Washington Avenue,residential,False,True,64.938,"LINESTRING (-95.298455 37.192566, -95.298454 37.191982)",,
13124772,,residential,False,True,57.933,"LINESTRING (-95.297801 37.192571, -95.298455 37.192566)",,
