osmid,name,highway,oneway,reversed,length,geometry,maxspeed
15915962,Monona Street,residential,False,False,79.839,"LINESTRING (-95.418769 42.503816, -95.418765 42.504534)",
15921847,East County Road,secondary,False,False,126.167,"LINESTRING (-95.418769 42.503816, -95.4174453 42.5038074, -95.41723 42.503806)",
"[15920562, 15921847]","['West County Road', 'East County Road']",secondary,False,"[False, True]",238.964,"LINESTRING (-95.418769 42.503816, -95.421135 42.503825, -95.421179 42.503825, -95.421684 42.503826)",
15915962,Monona Street,residential,False,False,102.857,"LINESTRING (-95.418765 42.504534, -95.418771 42.505459)",
15915962,Monona Street,residential,False,True,79.839,"LINESTRING (-95.418765 42.504534, -95.418769 42.503816)",
"[15920569, 15919892]","['West 4th Street', 'Woodbury Street']",residential,False,False,222.62599999999998,"LINESTRING (-95.418765 42.504534, -95.41951 42.504524, -95.420095 42.504513, -95.42016 42.504516, -95.420203 42.50453, -95.420232 42.504556, -95.42025 42.504649, -95.420257 42.504812, -95.420248 42.50546)",
15919892,West 4th Street,residential,False,True,125.348,"LINESTRING (-95.418765 42.504534, -95.418017 42.504538, -95.417236 42.504546)",
15915962,Monona Street,residential,False,False,174.132,"LINESTRING (-95.418771 42.505459, -95.418773 42.507025)",
15915962,Monona Street,residential,False,True,102.857,"LINESTRING (-95.418771 42.505459, -95.418765 42.504534)",
15921896,West 3rd Street,residential,False,False,121.12,"LINESTRING (-95.418771 42.505459, -95.419522 42.505469, -95.419819 42.505473, -95.420248 42.50546)",
15921896,West 3rd Street,residential,False,True,125.12100000000001,"LINESTRING (-95.418771 42.505459, -95.41804 42.505473, -95.417245 42.505482)",
15915962,Monona Street,residential,False,False,72.502,"LINESTRING (-95.418773 42.507025, -95.418781 42.507677)",
15915962,Monona Street,residential,False,True,174.132,"LINESTRING (-95.418773 42.507025, -95.418771 42.505459)",
15919712,West 2nd Street,residential,False,False,122.30799999999999,"LINESTRING (-95.418773 42.507025, -95.419529 42.50702, -95.420265 42.507015)",
15919712,West 2nd Street,residential,False,True,122.8,"LINESTRING (-95.418773 42.507025, -95.418041 42.507027, -95.417275 42.50702)",
15915962,Monona Street,residential,False,True,72.502,"LINESTRING (-95.418781 42.507677, -95.418773 42.507025)",
15920662,West 1st Street,residential,False,False,130.572,"LINESTRING (-95.418781 42.507677, -95.417279 42.508068)",
15920662,West 1st Street,residential,False,True,128.43,"LINESTRING (-95.418781 42.507677, -95.419127 42.50758, -95.419667 42.507418, -95.42025 42.507277)",
15915982,,residential,False,False,11.185,"LINESTRING (-95.417293 42.509024, -95.417427 42.509005)",
15920501,Main Street,secondary,False,True,23.908,"LINESTRING (-95.417293 42.509024, -95.417291 42.508809)",25 mph
15915982,,residential,False,True,11.185,"LINESTRING (-95.417427 42.509005, -95.417293 42.509024)",
15915982,,residential,False,False,67.11399999999999,"LINESTRING (-95.417427 42.509005, -95.417563 42.509127, -95.417711 42.509174, -95.417905 42.509163, -95.41805 42.509131, -95.418126 42.509086)",
15915995,,residential,False,False,71.56400000000001,"LINESTRING (-95.417427 42.509005, -95.417828 42.508941, -95.417983 42.508924, -95.418032 42.508923, -95.418122 42.508993, -95.418126 42.509086)",
15915982,,residential,False,False,131.538,"LINESTRING (-95.418126 42.509086, -95.418279 42.509059, -95.418923 42.50888, -95.419397 42.508763, -95.419515 42.508719, -95.419642 42.508721)",
15915982,,residential,False,True,67.11399999999999,"LINESTRING (-95.418126 42.509086, -95.41805 42.509131, -95.417905 42.509163, -95.417711 42.509174, -95.417563 42.509127, -95.417427 42.509005)",
15915995,,residential,False,True,71.564,"LINESTRING (-95.418126 42.509086, -95.418122 42.508993, -95.418032 42.508923, -95.417983 42.508924, -95.417828 42.508941, -95.417427 42.509005)",
15915982,,residential,False,True,131.538,"LINESTRING (-95.419642 42.508721, -95.419515 42.508719, -95.419397 42.508763, -95.418923 42.50888, -95.418279 42.509059, -95.418126 42.509086)",
15919712,West 2nd Street,residential,False,False,42.889,"LINESTRING (-95.42118 42.507001, -95.421703 42.50699)",
15919712,West 2nd Street,residential,False,True,75.021,"LINESTRING (-95.42118 42.507001, -95.420265 42.507015)",
15920662,West 1st Street,residential,False,False,82.20100000000001,"LINESTRING (-95.42118 42.507001, -95.420986 42.507066, -95.42025 42.507277)",
15920501,Main Street,secondary,False,False,23.908,"LINESTRING (-95.417291 42.508809, -95.417293 42.509024)",25 mph
15920501,Main Street,secondary,False,True,82.401,"LINESTRING (-95.417291 42.508809, -95.417279 42.508068)",25 mph
15916659,,residential,False,False,129.72299999999998,"LINESTRING (-95.417291 42.508809, -95.417522 42.508781, -95.417865 42.50872, -95.418237 42.508705, -95.418578 42.508698, -95.418859 42.508715)",
15916659,,residential,False,True,129.72299999999998,"LINESTRING (-95.418859 42.508715, -95.418578 42.508698, -95.418237 42.508705, -95.417865 42.50872, -95.417522 42.508781, -95.417291 42.508809)",
15920501,Main Street,secondary,False,False,116.533,"LINESTRING (-95.417275 42.50702, -95.417279 42.508068)",25 mph
15920501,Main Street,secondary,False,True,171.036,"LINESTRING (-95.417275 42.50702, -95.417245 42.505482)",25 mph
15919712,West 2nd Street,residential,False,False,122.8,"LINESTRING (-95.417275 42.50702, -95.418041 42.507027, -95.418773 42.507025)",
15920291,East 2nd Street,residential,False,True,125.26400000000001,"LINESTRING (-95.417275 42.50702, -95.416479 42.507019, -95.415747 42.507029)",
15919712,West 2nd Street,residential,False,False,75.021,"LINESTRING (-95.420265 42.507015, -95.42118 42.507001)",
15920569,Woodbury Street,residential,False,False,29.159,"LINESTRING (-95.420265 42.507015, -95.42025 42.507277)",
15920569,Woodbury Street,residential,False,True,172.914,"LINESTRING (-95.420265 42.507015, -95.420248 42.50546)",
15919712,West 2nd Street,residential,False,True,122.30799999999999,"LINESTRING (-95.420265 42.507015, -95.419529 42.50702, -95.418773 42.507025)",
15919712,West 2nd Street,residential,False,True,42.889,"LINESTRING (-95.421703 42.50699, -95.42118 42.507001)",
15920357,Ida Street,residential,False,True,170.139,"LINESTRING (-95.421703 42.50699, -95.42168 42.50546)",
15919859,Crawford Street,residential,False,False,83.426,"LINESTRING (-95.415691 42.503811, -95.415718 42.504561)",
15921847,East County Road,secondary,False,False,120.531,"LINESTRING (-95.415691 42.503811, -95.41458 42.503792, -95.414221 42.503793)",
15921847,East County Road,secondary,False,True,126.16400000000002,"LINESTRING (-95.415691 42.503811, -95.41574 42.503811, -95.416446 42.503806, -95.4170229 42.503806, -95.41723 42.503806)",
15919859,Crawford Street,residential,False,False,104.968,"LINESTRING (-95.415718 42.504561, -95.415721 42.505505)",
15919859,Crawford Street,residential,False,True,83.426,"LINESTRING (-95.415718 42.504561, -95.415691 42.503811)",
15919890,East 4th Street,residential,False,False,121.084,"LINESTRING (-95.415718 42.504561, -95.41551 42.504565, -95.414241 42.504567)",
15919890,East 4th Street,residential,False,True,124.455,"LINESTRING (-95.415718 42.504561, -95.416459 42.504549, -95.417236 42.504546)",
15919859,Crawford Street,residential,False,False,169.475,"LINESTRING (-95.415721 42.505505, -95.415747 42.507029)",
15919859,Crawford Street,residential,False,True,104.968,"LINESTRING (-95.415721 42.505505, -95.415718 42.504561)",
15921893,East 3rd Street,residential,False,False,124.955,"LINESTRING (-95.415721 42.505505, -95.416464 42.505494, -95.417245 42.505482)",
15921893,East 3rd Street,residential,False,True,121.489,"LINESTRING (-95.415721 42.505505, -95.414966 42.505501, -95.414239 42.505497)",
15919859,Crawford Street,residential,False,False,162.349,"LINESTRING (-95.415747 42.507029, -95.415762 42.508489)",
15919859,Crawford Street,residential,False,True,169.475,"LINESTRING (-95.415747 42.507029, -95.415721 42.505505)",
15920291,East 2nd Street,residential,False,False,125.26400000000001,"LINESTRING (-95.415747 42.507029, -95.416479 42.507019, -95.417275 42.50702)",
15920291,East 2nd Street,residential,False,True,122.47,"LINESTRING (-95.415747 42.507029, -95.414995 42.507032, -95.414253 42.507037)",
15919859,Crawford Street,residential,False,True,162.349,"LINESTRING (-95.415762 42.508489, -95.415747 42.507029)",
