osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1186262560,False,2,Rue Piette,primary,35 mph,True,55.247,"LINESTRING (-2.5758274 49.4556027, -2.5757874 49.4557941, -2.5756966 49.456092)"
1186262561,False,,Ruette des Touillets,unclassified,35 mph,True,13.764,"LINESTRING (-2.5756966 49.456092, -2.5758866 49.4561003)"
1186262560,False,2,Rue Piette,primary,35 mph,False,55.247,"LINESTRING (-2.5756966 49.456092, -2.5757874 49.4557941, -2.5758274 49.4556027)"
25338622,False,2,Rue du Préel,secondary,35 mph,False,115.679,"LINESTRING (-2.5816312 49.4581348, -2.5800772 49.4578859)"
25338622,False,2,Rue du Préel,secondary,35 mph,True,66.994,"LINESTRING (-2.5816312 49.4581348, -2.5825265 49.4582908)"
25318963,False,,Rue du Frie Plaidy,living_street,15 mph,False,95.47800000000001,"LINESTRING (-2.5816312 49.4581348, -2.58167 49.4578862, -2.5817079 49.4575673, -2.5817097 49.4574741, -2.5817134 49.4572784)"
524396595,False,,Ruette de St Briocq,living_street,15 mph,True,214.54000000000002,"LINESTRING (-2.5816312 49.4581348, -2.5813219 49.4585193, -2.581 49.4587006, -2.5808633 49.4588211, -2.5806996 49.4589656, -2.5804421 49.4592306, -2.5801846 49.4594677, -2.5800773 49.4595932, -2.5800344 49.4597327)"
25338621,False,2,Route de l'Église,secondary,35 mph,False,51.754000000000005,"LINESTRING (-2.5770131 49.4582765, -2.5766134 49.4583025, -2.5765326 49.4583077, -2.5763006 49.4583228)"
25338621,False,2,Route de l'Église,secondary,35 mph,True,226.502,"LINESTRING (-2.5770131 49.4582765, -2.5772052 49.4582661, -2.5777615 49.4582359, -2.577794 49.4582341, -2.578177 49.4582133, -2.5786246 49.4581372, -2.5789872 49.4580756, -2.5794893 49.4579882, -2.5799401 49.4579098, -2.5800772 49.4578859)"
60219878,False,,Ruette des Touillets,unclassified,35 mph,False,325.15799999999996,"LINESTRING (-2.5770131 49.4582765, -2.5770733 49.4579474, -2.5771591 49.4576266, -2.5771967 49.4575139, -2.5773045 49.4571913, -2.5773417 49.4570876, -2.5773809 49.4569971, -2.5774153 49.456926, -2.5775463 49.4566555, -2.5775148 49.4565599, -2.5773971 49.4564761, -2.5767422 49.4562949, -2.5765757 49.456257, -2.5763897 49.4562147, -2.576187 49.4561686, -2.5758866 49.4561003)"
25338622,False,2,Rue du Préel,secondary,35 mph,False,303.86199999999997,"LINESTRING (-2.5874152 49.4599137, -2.5871924 49.4598766, -2.5870982 49.4598609, -2.5868793 49.4597888, -2.5867925 49.4597602, -2.5866769 49.4597222, -2.586652 49.459714, -2.5864433 49.4596452, -2.5863002 49.4595981, -2.5862456 49.4595802, -2.5859351 49.4594779, -2.585868 49.4594558, -2.5857935 49.4594313, -2.5855919 49.4593768, -2.5855556 49.459367, -2.5850162 49.4592211, -2.5848237 49.4591691, -2.584678 49.4591225, -2.5846213 49.4591062, -2.5845678 49.4590872, -2.5842486 49.458985, -2.5839368 49.4588516, -2.5838385 49.4588096, -2.5836447 49.4587267)"
60219877,False,,Rue des Vallées,living_street,15 mph,False,296.209,"LINESTRING (-2.5874152 49.4599137, -2.5873806 49.4596784, -2.5873595 49.4596107, -2.5872866 49.4593774, -2.5872541 49.4592208, -2.5872289 49.4590994, -2.587242 49.4590523, -2.5872706 49.4589496, -2.5873112 49.4588041, -2.5873506 49.4586704, -2.5873803 49.4585695, -2.5874208 49.458432, -2.5874265 49.4584153, -2.5875017 49.4581969, -2.5875722 49.4579836, -2.5876218 49.4579232, -2.5876652 49.4578703, -2.5877439 49.4577744, -2.5877722 49.4576364, -2.5877923 49.457538, -2.587694 49.457321)"
25318963,False,,Rue du Frie Plaidy,living_street,15 mph,False,243.965,"LINESTRING (-2.5817134 49.4572784, -2.5817205 49.4571707, -2.5816829 49.457088, -2.5816468 49.457011, -2.5816312 49.4569777, -2.5815413 49.456786, -2.5813642 49.4565608, -2.5813566 49.456536, -2.5813282 49.4564434, -2.5813924 49.4561704, -2.5814681 49.4559453, -2.5814983 49.4558556, -2.5815426 49.4557241, -2.5815555 49.4556849, -2.5816083 49.4555249, -2.5816392 49.4554312, -2.5816538 49.4553748, -2.5817104 49.455156)"
25318963,False,,Rue du Frie Plaidy,living_street,15 mph,True,95.47800000000001,"LINESTRING (-2.5817134 49.4572784, -2.5817097 49.4574741, -2.5817079 49.4575673, -2.58167 49.4578862, -2.5816312 49.4581348)"
60175802,False,2,Rue des Morts,living_street,15 mph,False,141.30800000000002,"LINESTRING (-2.5817134 49.4572784, -2.581566 49.4573087, -2.5812189 49.4573802, -2.5807966 49.4574756, -2.5804161 49.457628, -2.5801479 49.4577605, -2.5800772 49.4578859)"
60219877,False,,Rue des Vallées,living_street,15 mph,False,563.582,"LINESTRING (-2.587694 49.457321, -2.5875644 49.4571672, -2.5875267 49.4571301, -2.5874899 49.4571002, -2.587265 49.4569173, -2.5870143 49.4567004, -2.586902 49.4565994, -2.5867961 49.456504, -2.5867249 49.4564251, -2.5865889 49.4563118, -2.5864865 49.4560868, -2.5863821 49.4558528, -2.5862968 49.4556764, -2.586115 49.4554722, -2.5858065 49.4553912, -2.5853924 49.4554539, -2.5850893 49.4554679, -2.5849682 49.4554582, -2.5848504 49.4554487, -2.5845124 49.455365, -2.5840217 49.4553248, -2.5836982 49.4553128, -2.583598 49.4553091, -2.5830028 49.4553213, -2.5826545 49.4553124, -2.5825311 49.4553093, -2.5819934 49.4552035, -2.5817104 49.455156)"
60219877,False,,Rue des Vallées,living_street,15 mph,True,296.209,"LINESTRING (-2.587694 49.457321, -2.5877923 49.457538, -2.5877722 49.4576364, -2.5877439 49.4577744, -2.5876652 49.4578703, -2.5876218 49.4579232, -2.5875722 49.4579836, -2.5875017 49.4581969, -2.5874265 49.4584153, -2.5874208 49.458432, -2.5873803 49.4585695, -2.5873506 49.4586704, -2.5873112 49.4588041, -2.5872706 49.4589496, -2.587242 49.4590523, -2.5872289 49.4590994, -2.5872541 49.4592208, -2.5872866 49.4593774, -2.5873595 49.4596107, -2.5873806 49.4596784, -2.5874152 49.4599137)"
25318963,False,,Rue du Frie Plaidy,living_street,15 mph,True,243.96499999999995,"LINESTRING (-2.5817104 49.455156, -2.5816538 49.4553748, -2.5816392 49.4554312, -2.5816083 49.4555249, -2.5815555 49.4556849, -2.5815426 49.4557241, -2.5814983 49.4558556, -2.5814681 49.4559453, -2.5813924 49.4561704, -2.5813282 49.4564434, -2.5813566 49.456536, -2.5813642 49.4565608, -2.5815413 49.456786, -2.5816312 49.4569777, -2.5816468 49.457011, -2.5816829 49.457088, -2.5817205 49.4571707, -2.5817134 49.4572784)"
60219877,False,,Rue des Vallées,living_street,15 mph,True,563.5819999999999,"LINESTRING (-2.5817104 49.455156, -2.5819934 49.4552035, -2.5825311 49.4553093, -2.5826545 49.4553124, -2.5830028 49.4553213, -2.583598 49.4553091, -2.5836982 49.4553128, -2.5840217 49.4553248, -2.5845124 49.455365, -2.5848504 49.4554487, -2.5849682 49.4554582, -2.5850893 49.4554679, -2.5853924 49.4554539, -2.5858065 49.4553912, -2.586115 49.4554722, -2.5862968 49.4556764, -2.5863821 49.4558528, -2.5864865 49.4560868, -2.5865889 49.4563118, -2.5867249 49.4564251, -2.5867961 49.456504, -2.586902 49.4565994, -2.5870143 49.4567004, -2.587265 49.4569173, -2.5874899 49.4571002, -2.5875267 49.4571301, -2.5875644 49.4571672, -2.587694 49.457321)"
524396594,False,2,Rue des Vallées,living_street,15 mph,False,49.495999999999995,"LINESTRING (-2.5817104 49.455156, -2.5812274 49.4550398, -2.5810682 49.4550015)"
524396595,False,,Ruette de St Briocq,living_street,15 mph,False,20.926,"LINESTRING (-2.5801708 49.4598987, -2.5800344 49.4597327)"
547457795,False,,Ruette des Effards,living_street,15 mph,False,164.838,"LINESTRING (-2.5801708 49.4598987, -2.5804502 49.4599868, -2.5806513 49.4600471, -2.5810316 49.4601693, -2.5811275 49.4602031, -2.5818677 49.4603092, -2.5822862 49.4604292)"
524396595,False,,Ruette de St Briocq,living_street,15 mph,True,20.926,"LINESTRING (-2.5800344 49.4597327, -2.5801708 49.4598987)"
60219870,False,2,Rue de la Foire,living_street,15 mph,False,332.08399999999995,"LINESTRING (-2.5800344 49.4597327, -2.5796696 49.4596211, -2.5792834 49.4594537, -2.5789749 49.4593601, -2.5788328 49.4594119, -2.5787041 49.4594816, -2.5785968 49.4595095, -2.5783607 49.4594258, -2.5779745 49.4592445, -2.5775821 49.4590478, -2.577559 49.4590362, -2.5772235 49.458868, -2.5765796 49.4584876, -2.5765447 49.458467, -2.5763006 49.4583228)"
524396595,False,,Ruette de St Briocq,living_street,15 mph,False,214.54000000000002,"LINESTRING (-2.5800344 49.4597327, -2.5800773 49.4595932, -2.5801846 49.4594677, -2.5804421 49.4592306, -2.5806996 49.4589656, -2.5808633 49.4588211, -2.581 49.4587006, -2.5813219 49.4585193, -2.5816312 49.4581348)"
25338621,False,2,Route de l'Église,secondary,35 mph,True,51.754000000000005,"LINESTRING (-2.5763006 49.4583228, -2.5765326 49.4583077, -2.5766134 49.4583025, -2.5770131 49.4582765)"
60219870,False,2,Rue de la Foire,living_street,15 mph,True,332.084,"LINESTRING (-2.5763006 49.4583228, -2.5765447 49.458467, -2.5765796 49.4584876, -2.5772235 49.458868, -2.577559 49.4590362, -2.5775821 49.4590478, -2.5779745 49.4592445, -2.5783607 49.4594258, -2.5785968 49.4595095, -2.5787041 49.4594816, -2.5788328 49.4594119, -2.5789749 49.4593601, -2.5792834 49.4594537, -2.5796696 49.4596211, -2.5800344 49.4597327)"
547457795,False,,Ruette des Effards,living_street,15 mph,True,164.838,"LINESTRING (-2.5822862 49.4604292, -2.5818677 49.4603092, -2.5811275 49.4602031, -2.5810316 49.4601693, -2.5806513 49.4600471, -2.5804502 49.4599868, -2.5801708 49.4598987)"
