osmid,name,highway,oneway,reversed,length,geometry,ref
16043481,East 15th Street,residential,False,False,106.184,"LINESTRING (-94.461728 41.036237, -94.462994 41.036238)",
16036895,Monroe Avenue,unclassified,False,False,255.58099999999996,"LINESTRING (-94.461728 41.036237, -94.461764 41.037166, -94.46178 41.0379, -94.461778 41.038535)",
16036895,Monroe Avenue,unclassified,False,False,110.198,"LINESTRING (-94.461778 41.038535, -94.461768 41.039526)",
16042455,East 13th Street,residential,False,False,47.912,"LINESTRING (-94.461778 41.038535, -94.462349 41.038548)",
16036895,Monroe Avenue,unclassified,False,True,255.581,"LINESTRING (-94.461778 41.038535, -94.46178 41.0379, -94.461764 41.037166, -94.461728 41.036237)",
16036895,Monroe Avenue,unclassified,False,True,110.198,"LINESTRING (-94.461768 41.039526, -94.461778 41.038535)",
16042286,East 12th Street,residential,False,False,168.666,"LINESTRING (-94.461768 41.039526, -94.459757 41.039515)",
16036895,Monroe Avenue,unclassified,False,False,108.32300000000001,"LINESTRING (-94.461768 41.039526, -94.461751 41.039998, -94.46175 41.0405)",
16042286,East 12th Street,residential,False,True,51.43,"LINESTRING (-94.461768 41.039526, -94.462206 41.039535, -94.462381 41.039532)",
16042084,East 11th Street,residential,False,False,46.553,"LINESTRING (-94.46175 41.0405, -94.462305 41.040493)",
16036895,Monroe Avenue,unclassified,False,False,112.98599999999999,"LINESTRING (-94.46175 41.0405, -94.461743 41.041035, -94.461731 41.041516)",
16036895,Monroe Avenue,unclassified,False,True,108.32300000000001,"LINESTRING (-94.46175 41.0405, -94.461751 41.039998, -94.461768 41.039526)",
16036895,Monroe Avenue,unclassified,False,False,108.971,"LINESTRING (-94.461731 41.041516, -94.461734 41.042496)",
16041909,East 10th Street,residential,False,True,48.391,"LINESTRING (-94.461731 41.041516, -94.462308 41.041516)",
16036895,Monroe Avenue,unclassified,False,True,112.98599999999999,"LINESTRING (-94.461731 41.041516, -94.461743 41.041035, -94.46175 41.0405)",
16041909,East 10th Street,residential,False,False,286.533,"LINESTRING (-94.461731 41.041516, -94.460478 41.041496, -94.459263 41.041482, -94.458682 41.04149, -94.458478 41.041485, -94.458399 41.041478, -94.458351 41.04145, -94.458338 41.041436)",
16036895,Monroe Avenue,unclassified,False,False,99.442,"LINESTRING (-94.461734 41.042496, -94.461703 41.04339)",
16036895,Monroe Avenue,unclassified,False,True,108.971,"LINESTRING (-94.461734 41.042496, -94.461731 41.041516)",
16043471,East 9th Street,residential,False,False,101.84700000000001,"LINESTRING (-94.461734 41.042496, -94.462522 41.042515, -94.462948 41.042516)",
16036895,Monroe Avenue,unclassified,False,True,99.442,"LINESTRING (-94.461703 41.04339, -94.461734 41.042496)",
16043079,County Road H33,tertiary,False,False,102.106,"LINESTRING (-94.461703 41.04339, -94.462249 41.043397, -94.46292 41.043379)",H33
16040700,,residential,False,True,22.343,"LINESTRING (-94.458173 41.039462, -94.458436 41.039494)",
16039232,,residential,False,False,70.49600000000001,"LINESTRING (-94.458173 41.039462, -94.458027 41.039469, -94.457975 41.039466, -94.457926 41.039457, -94.457889 41.039445, -94.457861 41.039429, -94.457849 41.039406, -94.457852 41.039366, -94.457889 41.039332, -94.457935 41.039321, -94.457982 41.039321, -94.458021 41.039331, -94.458068 41.039353, -94.458136 41.039408, -94.458173 41.039462)",
16039232,,residential,False,True,70.49600000000001,"LINESTRING (-94.458173 41.039462, -94.458136 41.039408, -94.458068 41.039353, -94.458021 41.039331, -94.457982 41.039321, -94.457935 41.039321, -94.457889 41.039332, -94.457852 41.039366, -94.457849 41.039406, -94.457861 41.039429, -94.457889 41.039445, -94.457926 41.039457, -94.457975 41.039466, -94.458027 41.039469, -94.458173 41.039462)",
16042455,East 13th Street,residential,False,True,47.912,"LINESTRING (-94.462349 41.038548, -94.461778 41.038535)",
16040684,,residential,False,False,109.46799999999999,"LINESTRING (-94.462349 41.038548, -94.462353 41.039043, -94.462381 41.039532)",
16042455,East 13th Street,residential,False,False,54.207,"LINESTRING (-94.462349 41.038548, -94.462651 41.038542, -94.462995 41.038551)",
16042286,East 12th Street,residential,False,True,6.906,"LINESTRING (-94.462381 41.039532, -94.462458 41.039554)",
16040684,,residential,False,True,109.46799999999999,"LINESTRING (-94.462381 41.039532, -94.462353 41.039043, -94.462349 41.038548)",
16042286,East 12th Street,residential,False,False,51.43,"LINESTRING (-94.462381 41.039532, -94.462206 41.039535, -94.461768 41.039526)",
16040693,,residential,False,False,47.743,"LINESTRING (-94.464767 41.040926, -94.464198 41.040939)",
16040696,,residential,False,False,68.253,"LINESTRING (-94.464767 41.040926, -94.464774 41.041227, -94.464719 41.041537)",
16040696,,residential,False,True,44.016999999999996,"LINESTRING (-94.464767 41.040926, -94.464763 41.040743, -94.464738 41.040531)",
16040693,,residential,False,True,47.743,"LINESTRING (-94.464198 41.040939, -94.464767 41.040926)",
16044536,Adams Avenue,residential,False,True,45.596,"LINESTRING (-94.464198 41.040939, -94.464189 41.040529)",
16044536,Adams Avenue,residential,False,False,65.72,"LINESTRING (-94.464198 41.040939, -94.464203 41.041156, -94.464203 41.04153)",
16040696,,residential,False,False,44.016999999999996,"LINESTRING (-94.464738 41.040531, -94.464763 41.040743, -94.464767 41.040926)",
"[16042377, 16044476, 16042151]","['Jefferson Avenue', 'West 11th Street', 'West 10th Street']",residential,False,False,199.69399999999996,"LINESTRING (-94.464738 41.040531, -94.465109 41.040526, -94.465192 41.040541, -94.465263 41.040571, -94.46533 41.040611, -94.46536 41.040648, -94.465383 41.040757, -94.465385 41.040843, -94.465387 41.040938, -94.465368 41.041157, -94.465315 41.041423, -94.465275 41.041486, -94.465193 41.041525, -94.465099 41.041542, -94.465029 41.041543, -94.464967 41.041543, -94.464719 41.041537)",
16042377,West 11th Street,residential,False,True,46.102000000000004,"LINESTRING (-94.464738 41.040531, -94.464358 41.04052, -94.464189 41.040529)",
16040696,,residential,False,False,45.217,"LINESTRING (-94.464719 41.041537, -94.464729 41.041634, -94.464731 41.041734, -94.464715 41.041943)",
16040696,,residential,False,True,68.253,"LINESTRING (-94.464719 41.041537, -94.464774 41.041227, -94.464767 41.040926)",
16042151,West 10th Street,residential,False,False,43.291000000000004,"LINESTRING (-94.464719 41.041537, -94.464595 41.041532, -94.464203 41.04153)",
"[16042377, 16044476, 16042151]","['Jefferson Avenue', 'West 11th Street', 'West 10th Street']",residential,False,True,199.694,"LINESTRING (-94.464719 41.041537, -94.464967 41.041543, -94.465029 41.041543, -94.465099 41.041542, -94.465193 41.041525, -94.465275 41.041486, -94.465315 41.041423, -94.465368 41.041157, -94.465387 41.040938, -94.465385 41.040843, -94.465383 41.040757, -94.46536 41.040648, -94.46533 41.040611, -94.465263 41.040571, -94.465192 41.040541, -94.465109 41.040526, -94.464738 41.040531)",
16040696,,residential,False,True,45.217,"LINESTRING (-94.464715 41.041943, -94.464731 41.041734, -94.464729 41.041634, -94.464719 41.041537)",
16040700,,residential,False,False,22.343,"LINESTRING (-94.458436 41.039494, -94.458173 41.039462)",
16042286,East 12th Street,residential,False,True,110.88899999999998,"LINESTRING (-94.458436 41.039494, -94.458596 41.039485, -94.458842 41.039492, -94.459237 41.039505, -94.459757 41.039515)",
16042609,Lincoln Avenue,residential,False,False,220.895,"LINESTRING (-94.458436 41.039494, -94.458375 41.039523, -94.458329 41.039574, -94.458307 41.039649, -94.458316 41.04031, -94.458302 41.040703, -94.458302 41.041379, -94.458327 41.041425, -94.458338 41.041436)",
16042419,West 9th Street,residential,False,False,47.396,"LINESTRING (-94.463581 41.042514, -94.464145 41.042541)",
16042419,West 9th Street,residential,False,True,53.088,"LINESTRING (-94.463581 41.042514, -94.462948 41.042516)",
16040822,,residential,False,False,110.214,"LINESTRING (-94.463581 41.042514, -94.463593 41.042223, -94.463583 41.041523)",
16040822,,residential,False,False,112.108,"LINESTRING (-94.463583 41.041523, -94.46361 41.040515)",
16042151,West 10th Street,residential,False,False,51.917,"LINESTRING (-94.463583 41.041523, -94.462964 41.041528)",
16042151,West 10th Street,residential,False,True,48.396,"LINESTRING (-94.463583 41.041523, -94.46416 41.041529)",
16040822,,residential,False,True,110.214,"LINESTRING (-94.463583 41.041523, -94.463593 41.042223, -94.463581 41.042514)",
16040822,,residential,False,True,112.108,"LINESTRING (-94.46361 41.040515, -94.463583 41.041523)",
16042377,West 11th Street,residential,False,False,48.585,"LINESTRING (-94.46361 41.040515, -94.464189 41.040529)",
16042377,West 11th Street,residential,False,True,27.095,"LINESTRING (-94.46361 41.040515, -94.463287 41.04052)",
16041909,East 10th Street,residential,False,False,48.391,"LINESTRING (-94.462308 41.041516, -94.461731 41.041516)",
16041909,East 10th Street,residential,False,True,55.033,"LINESTRING (-94.462308 41.041516, -94.462964 41.041528)",
16040828,,residential,False,False,113.77,"LINESTRING (-94.462308 41.041516, -94.46231 41.041243, -94.462298 41.04067, -94.462305 41.040493)",
16042084,East 11th Street,residential,False,True,46.553,"LINESTRING (-94.462305 41.040493, -94.46175 41.0405)",
16040828,,residential,False,True,113.77,"LINESTRING (-94.462305 41.040493, -94.462298 41.04067, -94.46231 41.041243, -94.462308 41.041516)",
16042084,East 11th Street,residential,False,False,11.356,"LINESTRING (-94.462305 41.040493, -94.462379 41.040474, -94.462429 41.040453)",
16040830,,residential,False,False,22.576,"LINESTRING (-94.46418 41.03943, -94.464185 41.039633)",
16044534,Adams Avenue,residential,False,False,18.515,"LINESTRING (-94.46418 41.03943, -94.464138 41.039484, -94.46412 41.039501, -94.464091 41.039517, -94.464023 41.039537)",
16044534,Adams Avenue,residential,False,True,95.096,"LINESTRING (-94.46418 41.03943, -94.464186 41.038645, -94.464193 41.038575)",
16040830,,residential,False,True,22.576,"LINESTRING (-94.464185 41.039633, -94.46418 41.03943)",
16044536,Adams Avenue,residential,False,False,99.63900000000001,"LINESTRING (-94.464185 41.039633, -94.464194 41.040045, -94.464189 41.040529)",
16044536,Adams Avenue,residential,False,True,17.451999999999998,"LINESTRING (-94.464185 41.039633, -94.464084 41.03956, -94.464023 41.039537)",
16042286,East 12th Street,residential,False,True,168.666,"LINESTRING (-94.459757 41.039515, -94.461768 41.039526)",
16040832,,residential,False,False,38.666,"LINESTRING (-94.459757 41.039515, -94.459726 41.039416, -94.459723 41.03917)",
16042286,East 12th Street,residential,False,False,110.889,"LINESTRING (-94.459757 41.039515, -94.459237 41.039505, -94.458842 41.039492, -94.458596 41.039485, -94.458436 41.039494)",
16040832,,residential,False,True,38.666,"LINESTRING (-94.459723 41.03917, -94.459726 41.039416, -94.459757 41.039515)",
16042486,West 12th Street,residential,False,False,31.299,"LINESTRING (-94.46365 41.039546, -94.464023 41.039537)",
16042486,West 12th Street,residential,False,True,37.16,"LINESTRING (-94.46365 41.039546, -94.463207 41.039552)",
16040834,,residential,False,False,110.124,"LINESTRING (-94.46365 41.039546, -94.463645 41.039211, -94.463617 41.038556)",
16041481,West Broadway,residential,False,False,27.523,"LINESTRING (-94.46365 41.039546, -94.463559 41.039666, -94.463507 41.039768)",
16042587,West 13th Street,residential,False,True,52.171,"LINESTRING (-94.463617 41.038556, -94.462995 41.038551)",
