osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
14464133,North 6th Street,residential,False,True,117.179,"LINESTRING (-104.2428749 34.4738162, -104.2428822 34.4727624)",,
1225347322,East Avenue A,residential,False,False,112.321,"LINESTRING (-104.2428749 34.4738162, -104.2434784 34.4738146, -104.2441002 34.4738129)",,
"[1225347322, 14464843]","['North 7th Street', 'East Avenue A']",residential,False,True,207.957,"LINESTRING (-104.2428749 34.4738162, -104.242206 34.473812, -104.242168 34.473808, -104.241994 34.4737609, -104.2418297 34.4736738, -104.2416965 34.4735815, -104.2416455 34.4735139, -104.2416261 34.4734458, -104.241618 34.4733542, -104.2416129 34.4727639)",,
"[14464075, 1225347323]","['East Richards Avenue', 'North 5th Street']",residential,False,False,218.928,"LINESTRING (-104.2441002 34.4738129, -104.244114 34.47462, -104.2441355 34.474697, -104.2441882 34.4747581, -104.2442325 34.4747861, -104.2443374 34.4748138, -104.2447944 34.4748167, -104.2453938 34.4748184)",,
14464075,North 5th Street,residential,False,True,117.709,"LINESTRING (-104.2441002 34.4738129, -104.2440814 34.4729858, -104.244086 34.4727545)",,
1225347322,East Avenue A,residential,False,False,116.52799999999999,"LINESTRING (-104.2441002 34.4738129, -104.244754 34.4737971, -104.245371 34.473787)",,
1225347322,East Avenue A,residential,False,True,112.321,"LINESTRING (-104.2441002 34.4738129, -104.2434784 34.4738146, -104.2428749 34.4738162)",,
14462690,West Avenue A,residential,False,False,114.935,"LINESTRING (-104.245371 34.473787, -104.2466248 34.4737811)",,
14463971,North 4th Street,trunk,False,False,114.706,"LINESTRING (-104.245371 34.473787, -104.2453938 34.4748184)",4,US 84
14463971,North 4th Street,trunk,False,True,115.43,"LINESTRING (-104.245371 34.473787, -104.2453549 34.472749)",4,US 84
1225347322,East Avenue A,residential,False,True,116.52799999999999,"LINESTRING (-104.245371 34.473787, -104.244754 34.4737971, -104.2441002 34.4738129)",,
14462690,West Avenue A,residential,False,False,114.092,"LINESTRING (-104.2466248 34.4737811, -104.2478694 34.4737739)",,
14462690,West Avenue A,residential,False,True,114.935,"LINESTRING (-104.2466248 34.4737811, -104.245371 34.473787)",,
14465515,North 3rd Street,residential,False,False,114.495,"LINESTRING (-104.2466248 34.4737811, -104.2466398 34.4748107)",,
14465515,North 3rd Street,residential,False,True,114.33,"LINESTRING (-104.2466248 34.4737811, -104.2466077 34.472753)",,
14462690,West Avenue A,residential,False,True,114.092,"LINESTRING (-104.2478694 34.4737739, -104.2466248 34.4737811)",,
14465529,North 2nd Street,residential,False,False,115.209,"LINESTRING (-104.2478694 34.4737739, -104.247887 34.4748099)",,
14465529,North 2nd Street,residential,False,True,116.955,"LINESTRING (-104.2478694 34.4737739, -104.247871 34.4727221)",,
14462690,West Avenue A,residential,False,False,114.906,"LINESTRING (-104.2478694 34.4737739, -104.248712 34.473758, -104.2491221 34.4737762)",,
14463785,North 1st Street,residential,False,False,114.649,"LINESTRING (-104.2491221 34.4737762, -104.249136 34.4748072)",,
14462690,West Avenue A,residential,False,False,117.38399999999999,"LINESTRING (-104.2491221 34.4737762, -104.250122 34.4737676, -104.2502375 34.4737849, -104.2503932 34.4738252)",,
14462690,West Avenue A,residential,False,True,114.906,"LINESTRING (-104.2491221 34.4737762, -104.248712 34.473758, -104.2478694 34.4737739)",,
14463785,North 1st Street,residential,False,True,90.497,"LINESTRING (-104.2491221 34.4737762, -104.2491214 34.4732133, -104.2491338 34.4730904, -104.2491461 34.4730143, -104.2491586 34.4729645)",,
14462690,West Avenue A,residential,False,True,117.384,"LINESTRING (-104.2503932 34.4738252, -104.2502375 34.4737849, -104.250122 34.4737676, -104.2491221 34.4737762)",,
14464726,North Sharp Street,residential,False,False,34.1,"LINESTRING (-104.2503932 34.4738252, -104.2505474 34.473585, -104.2505706 34.4735558)",,
14464726,North Sharp Street,residential,False,True,108.233,"LINESTRING (-104.2503932 34.4738252, -104.250379 34.473974, -104.250367 34.474471, -104.2503665 34.474798)",,
14462712,East Avenue B,residential,False,False,111.799,"LINESTRING (-104.2403933 34.4727663, -104.2416129 34.4727639)",,
14463786,North 8th Street,residential,False,False,38.273,"LINESTRING (-104.2403933 34.4727663, -104.2403931 34.4731105)",,
14465031,North 8th Street,residential,False,True,112.14,"LINESTRING (-104.2403933 34.4727663, -104.240394 34.4717578)",,
14462712,East Avenue B,residential,False,False,116.355,"LINESTRING (-104.2416129 34.4727639, -104.2428822 34.4727624)",,
14462712,East Avenue B,residential,False,True,111.799,"LINESTRING (-104.2416129 34.4727639, -104.2403933 34.4727663)",,
14464843,North 7th Street,residential,False,True,112.73,"LINESTRING (-104.2416129 34.4727639, -104.2416081 34.4717501)",,
"[1225347322, 14464843]","['North 7th Street', 'East Avenue A']",residential,False,False,207.95700000000005,"LINESTRING (-104.2416129 34.4727639, -104.241618 34.4733542, -104.2416261 34.4734458, -104.2416455 34.4735139, -104.2416965 34.4735815, -104.2418297 34.4736738, -104.241994 34.4737609, -104.242168 34.473808, -104.242206 34.473812, -104.2428749 34.4738162)",,
14462712,East Avenue B,residential,False,True,116.355,"LINESTRING (-104.2428822 34.4727624, -104.2416129 34.4727639)",,
14464133,North 6th Street,residential,False,False,117.179,"LINESTRING (-104.2428822 34.4727624, -104.2428749 34.4738162)",,
14464133,North 6th Street,residential,False,True,113.404,"LINESTRING (-104.2428822 34.4727624, -104.2428538 34.4717428)",,
14462712,East Avenue B,residential,False,False,110.354,"LINESTRING (-104.2428822 34.4727624, -104.2434813 34.4727585, -104.244086 34.4727545)",,
14462712,East Avenue B,residential,False,False,116.32,"LINESTRING (-104.244086 34.4727545, -104.2447316 34.4727517, -104.2453549 34.472749)",,
14462712,East Avenue B,residential,False,True,110.354,"LINESTRING (-104.244086 34.4727545, -104.2434813 34.4727585, -104.2428822 34.4727624)",,
14464075,North 5th Street,residential,False,False,117.709,"LINESTRING (-104.244086 34.4727545, -104.2440814 34.4729858, -104.2441002 34.4738129)",,
14464075,North 5th Street,residential,False,True,113.97999999999999,"LINESTRING (-104.244086 34.4727545, -104.2440759 34.471917, -104.2440734 34.4717295)",,
14463971,North 4th Street,trunk,False,False,115.43,"LINESTRING (-104.2453549 34.472749, -104.245371 34.473787)",4,US 84
1225347321,West Avenue B,residential,False,False,114.843,"LINESTRING (-104.2453549 34.472749, -104.2466077 34.472753)",,
14462712,East Avenue B,residential,False,True,116.32,"LINESTRING (-104.2453549 34.472749, -104.2447316 34.4727517, -104.244086 34.4727545)",,
14463971,North 4th Street,trunk,False,True,112.78099999999999,"LINESTRING (-104.2453549 34.472749, -104.2453431 34.4718366, -104.2453636 34.4717362)",4,US 84
14465515,North 3rd Street,residential,False,False,114.33,"LINESTRING (-104.2466077 34.472753, -104.2466248 34.4737811)",,
1225347321,West Avenue B,residential,False,True,114.843,"LINESTRING (-104.2466077 34.472753, -104.2453549 34.472749)",,
14465515,North 3rd Street,residential,False,True,66.202,"LINESTRING (-104.2466077 34.472753, -104.2466084 34.4723304, -104.2466146 34.4722649, -104.2466541 34.4721629)",,
1225347321,West Avenue B,residential,False,False,116.562,"LINESTRING (-104.2466077 34.472753, -104.2477188 34.4727581, -104.2478142 34.4727464, -104.247871 34.4727221)",,
14465529,North 2nd Street,residential,False,False,116.955,"LINESTRING (-104.247871 34.4727221, -104.2478694 34.4737739)",,
14465529,North 2nd Street,residential,False,True,17.903,"LINESTRING (-104.247871 34.4727221, -104.2479453 34.4725732)",,
1225347321,West Avenue B,residential,False,True,116.562,"LINESTRING (-104.247871 34.4727221, -104.2478142 34.4727464, -104.2477188 34.4727581, -104.2466077 34.472753)",,
14465031,North 8th Street,residential,False,False,112.14,"LINESTRING (-104.240394 34.4717578, -104.2403933 34.4727663)",,
14465031,North 8th Street,residential,False,True,113.268,"LINESTRING (-104.240394 34.4717578, -104.2403832 34.4707392)",,
271286019,East Avenue C,residential,False,False,111.3,"LINESTRING (-104.240394 34.4717578, -104.2416081 34.4717501)",,
14464843,North 7th Street,residential,False,False,112.73,"LINESTRING (-104.2416081 34.4717501, -104.2416129 34.4727639)",,
14464843,North 7th Street,residential,False,True,111.34,"LINESTRING (-104.2416081 34.4717501, -104.2416078 34.4707488)",,
271286019,East Avenue C,residential,False,False,114.196,"LINESTRING (-104.2416081 34.4717501, -104.2428538 34.4717428)",,
271286019,East Avenue C,residential,False,True,111.3,"LINESTRING (-104.2416081 34.4717501, -104.240394 34.4717578)",,
14464133,North 6th Street,residential,False,False,113.404,"LINESTRING (-104.2428538 34.4717428, -104.2428822 34.4727624)",,
271286019,East Avenue C,residential,False,False,111.81,"LINESTRING (-104.2428538 34.4717428, -104.2440734 34.4717295)",,
271286019,East Avenue C,residential,False,True,114.196,"LINESTRING (-104.2428538 34.4717428, -104.2416081 34.4717501)",,
14464133,North 6th Street,residential,False,True,90.14,"LINESTRING (-104.2428538 34.4717428, -104.2428536 34.4710634, -104.2428866 34.470935)",,
271286019,East Avenue C,residential,False,False,44.06,"LINESTRING (-104.2440734 34.4717295, -104.244554 34.4717242)",,
271286019,East Avenue C,residential,False,True,111.81,"LINESTRING (-104.2440734 34.4717295, -104.2428538 34.4717428)",,
14464075,North 5th Street,residential,False,False,113.97999999999999,"LINESTRING (-104.2440734 34.4717295, -104.2440759 34.471917, -104.244086 34.4727545)",,
14463259,East Sumner Avenue,trunk,False,False,23.918,"LINESTRING (-104.2453636 34.4717362, -104.2451191 34.4716611)",2,US 60;US 84
117609404,West Sumner Avenue,primary,False,True,68.675,"LINESTRING (-104.2453636 34.4717362, -104.2460608 34.4719622)",2,US 60
14463971,North 4th Street,trunk,False,False,112.78099999999999,"LINESTRING (-104.2453636 34.4717362, -104.2453431 34.4718366, -104.2453549 34.472749)",4,US 84
14464843,North 7th Street,residential,False,False,111.34,"LINESTRING (-104.2416078 34.4707488, -104.2416081 34.4717501)",,
14462778,East Avenue D,residential,True,False,52.213,"LINESTRING (-104.2416078 34.4707488, -104.2416955 34.4707589, -104.2420153 34.470754, -104.2421669 34.4707089)",,
14464843,North 7th Street,residential,False,True,23.097,"LINESTRING (-104.2416078 34.4707488, -104.2416115 34.4706749, -104.2416151 34.4706267, -104.2416447 34.4705448)",,
14465031,North 8th Street,residential,False,False,113.268,"LINESTRING (-104.2403832 34.4707392, -104.240394 34.4717578)",,
14462778,East Avenue D,residential,True,False,112.307,"LINESTRING (-104.2403832 34.4707392, -104.2415302 34.4707415, -104.2416078 34.4707488)",,
14465031,North 8th Street,residential,False,True,68.409,"LINESTRING (-104.2403832 34.4707392, -104.2403746 34.4702664, -104.2403984 34.4701254)",,
14464070,South 8th Street,residential,False,False,52.952,"LINESTRING (-104.2410283 34.4682497, -104.241253 34.467811)",,
14462934,East Lake Avenue,residential,False,False,146.018,"LINESTRING (-104.2410283 34.4682497, -104.2412166 34.468297, -104.2425092 34.4687316)",,
