osmid,name,highway,oneway,reversed,length,geometry,lanes
13467724,West Arbutus Street,residential,False,True,79.828,"LINESTRING (-118.2297768 33.8992214, -118.2289119 33.8992279)",
13467724,West Arbutus Street,residential,False,False,208.29000000000002,"LINESTRING (-118.2297768 33.8992214, -118.2319836 33.8992211, -118.2320336 33.8992211)",
13288704,North Oleander Avenue,residential,False,False,99.46199999999999,"LINESTRING (-118.2287181 33.8959305, -118.2287232 33.8960336, -118.2287425 33.8964045, -118.2287659 33.8968241)",
"[398592250, 398592258]",West Compton Boulevard,secondary,False,True,211.222,"LINESTRING (-118.2287181 33.8959305, -118.2287989 33.8959276, -118.2292078 33.8959128, -118.2292583 33.8959126, -118.2299756 33.8959095, -118.2303931 33.8959077, -118.2308494 33.8959057, -118.2310061 33.895905)","['4', '5']"
"[398592249, 398592252, 398592255]",West Compton Boulevard,secondary,False,True,208.88199999999998,"LINESTRING (-118.2287181 33.8959305, -118.2286514 33.8959327, -118.2284908 33.895938, -118.2282334 33.8959465, -118.2281964 33.8959471, -118.227893 33.8959523, -118.2271883 33.8959642, -118.2270412 33.8959667, -118.2269175 33.8959705, -118.2267098 33.8959769, -118.2265868 33.8959807, -118.226456 33.8959848)","['4', '5']"
608007784,South Oleander Avenue,residential,False,False,38.066,"LINESTRING (-118.2287181 33.8959305, -118.2287112 33.8958466, -118.2287033 33.895745, -118.2286911 33.8955889)",
13288704,North Oleander Avenue,residential,False,False,88.014,"LINESTRING (-118.2287659 33.8968241, -118.228804 33.897615)",
13469427,West Magnolia Street,residential,False,False,287.403,"LINESTRING (-118.2287659 33.8968241, -118.2318798 33.896825)",
13288704,North Oleander Avenue,residential,False,True,99.462,"LINESTRING (-118.2287659 33.8968241, -118.2287425 33.8964045, -118.2287232 33.8960336, -118.2287181 33.8959305)",
13469427,West Magnolia Street,residential,False,True,211.352,"LINESTRING (-118.2287659 33.8968241, -118.2265653 33.8968427, -118.2264761 33.8968435)",
13288704,North Oleander Avenue,residential,False,False,89.501,"LINESTRING (-118.228804 33.897615, -118.2288689 33.8984181)",
13288704,North Oleander Avenue,residential,False,True,88.014,"LINESTRING (-118.228804 33.897615, -118.2287659 33.8968241)",
13373917,West School Street,residential,False,False,289.592,"LINESTRING (-118.228804 33.897615, -118.2319416 33.8976291)",
13373917,West School Street,residential,False,True,208.721,"LINESTRING (-118.228804 33.897615, -118.2266802 33.8976291, -118.226615 33.8976258, -118.2265429 33.897622)",
13288704,North Oleander Avenue,residential,False,True,89.501,"LINESTRING (-118.2288689 33.8984181, -118.228804 33.897615)",
13424739,West Palmer Street,residential,False,False,286.789,"LINESTRING (-118.2288689 33.8984181, -118.2319762 33.8984127)",
13288704,North Oleander Avenue,residential,False,False,90.134,"LINESTRING (-118.2288689 33.8984181, -118.2289074 33.8991606, -118.2289119 33.8992279)",
13424739,West Palmer Street,residential,False,True,210.397,"LINESTRING (-118.2288689 33.8984181, -118.2266706 33.8984219, -118.2265893 33.898422)",
13467724,West Arbutus Street,residential,False,False,79.828,"LINESTRING (-118.2289119 33.8992279, -118.2297768 33.8992214)",
13288704,North Oleander Avenue,residential,False,True,90.134,"LINESTRING (-118.2289119 33.8992279, -118.2289074 33.8991606, -118.2288689 33.8984181)",
13467724,West Arbutus Street,residential,False,True,199.55900000000003,"LINESTRING (-118.2289119 33.8992279, -118.2279352 33.8992301, -118.2267497 33.8992327)",
608007769,South Tamarind Avenue,residential,False,False,89.77,"LINESTRING (-118.2218336 33.8931741, -118.2217781 33.8923681)",
398592258,West Compton Boulevard,secondary,False,True,75.254,"LINESTRING (-118.2310061 33.895905, -118.2318214 33.8958979)",4
13290234,South Barron Avenue,residential,False,False,89.80799999999999,"LINESTRING (-118.2310061 33.895905, -118.2310006 33.8958272, -118.2309847 33.8955879, -118.2309792 33.8955061, -118.2309517 33.8950986)",
"[398592258, 398592250]",West Compton Boulevard,secondary,False,False,211.222,"LINESTRING (-118.2310061 33.895905, -118.2308494 33.8959057, -118.2303931 33.8959077, -118.2299756 33.8959095, -118.2292583 33.8959126, -118.2292078 33.8959128, -118.2287989 33.8959276, -118.2287181 33.8959305)","['4', '5']"
13290234,South Barron Avenue,residential,False,True,11.193,"LINESTRING (-118.2309449 33.8949981, -118.2309517 33.8950986)",
13290234,South Barron Avenue,residential,False,False,86.946,"LINESTRING (-118.2309449 33.8949981, -118.2309226 33.8946666, -118.2308923 33.8942174)",
13301334,West Palm Street,residential,False,True,211.95,"LINESTRING (-118.2309449 33.8949981, -118.2303939 33.8950235, -118.2294477 33.8950673, -118.2286521 33.895104)",
13290234,South Barron Avenue,residential,False,False,29.402,"LINESTRING (-118.2308923 33.8942174, -118.2308744 33.8939534)",
13290234,South Barron Avenue,residential,False,True,86.946,"LINESTRING (-118.2308923 33.8942174, -118.2309226 33.8946666, -118.2309449 33.8949981)",
13290234,South Barron Avenue,residential,False,True,29.402,"LINESTRING (-118.2308744 33.8939534, -118.2308923 33.8942174)",
