osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
13518316,Liberty Street,residential,False,False,81.01400000000001,"LINESTRING (-90.153027 30.844096, -90.152785 30.844325, -90.152451 30.844631)",,
13525639,Lee Street,residential,False,False,41.108999999999995,"LINESTRING (-90.153027 30.844096, -90.153156 30.844203, -90.153342 30.844348)",,
13525639,Lee Street,residential,False,True,74.795,"LINESTRING (-90.153027 30.844096, -90.152566 30.843702, -90.15247 30.843623)",,
13526968,Hancock Street,residential,False,False,40.417,"LINESTRING (-90.152451 30.844631, -90.152742 30.844895)",,
13518316,Liberty Street,residential,False,True,81.01400000000001,"LINESTRING (-90.152451 30.844631, -90.152785 30.844325, -90.153027 30.844096)",,
13526968,Hancock Street,residential,False,True,75.866,"LINESTRING (-90.152451 30.844631, -90.152233 30.844443, -90.151884 30.844153)",,
13525793,Liberty Drive,residential,False,False,9.03,"LINESTRING (-90.154272 30.843007, -90.154337 30.842948)",,
13528490,Main Street,secondary,False,False,39.407,"LINESTRING (-90.154272 30.843007, -90.154568 30.843254)",LA 16,
13518317,Liberty Street,residential,False,False,84.089,"LINESTRING (-90.154272 30.843007, -90.154102 30.843159, -90.15367 30.843559)",,
13531127,Cleveland Street,residential,False,False,38.73,"LINESTRING (-90.15367 30.843559, -90.153964 30.843799)",,
13518317,Liberty Street,residential,False,True,84.089,"LINESTRING (-90.15367 30.843559, -90.154102 30.843159, -90.154272 30.843007)",,
13531127,Cleveland Street,residential,False,True,79.426,"LINESTRING (-90.15367 30.843559, -90.153131 30.843081, -90.153095 30.843043)",,
13523143,Mott Street,residential,False,False,35.094,"LINESTRING (-90.151863 30.845163, -90.1521419 30.8453686)",,
13518319,Liberty Street,residential,False,False,82.449,"LINESTRING (-90.151863 30.845163, -90.151761 30.845254, -90.151534 30.845481, -90.15126 30.845692)",,
"[13529776, 13523143]","['Dewey Street', 'Mott Street']",residential,False,True,151.57100000000003,"LINESTRING (-90.151863 30.845163, -90.151456 30.844838, -90.151396 30.844786, -90.151354 30.844709, -90.15137 30.84464, -90.151713 30.844318, -90.151766 30.844262, -90.151797 30.844234, -90.151884 30.844153)",,
13518319,Liberty Street,residential,False,True,82.44900000000001,"LINESTRING (-90.15126 30.845692, -90.151534 30.845481, -90.151761 30.845254, -90.151863 30.845163)",,
13530676,Bickham Street,residential,False,False,42.14,"LINESTRING (-90.15126 30.845692, -90.151296 30.845726, -90.151572 30.84596)",,
13530676,Bickham Street,residential,False,True,116.252,"LINESTRING (-90.15126 30.845692, -90.151017 30.845516, -90.150915 30.845461, -90.150828 30.845432, -90.150746 30.845416, -90.150662 30.845406, -90.150576 30.845402, -90.150145 30.845401)",,
13530478,10th Avenue,residential,False,False,39.883,"LINESTRING (-90.156379 30.847902, -90.15657 30.848221)",,
13519110,,residential,False,False,91.56700000000001,"LINESTRING (-90.156379 30.847902, -90.156219 30.847558, -90.156169 30.847416, -90.156142 30.84729, -90.156137 30.847266, -90.156144 30.847183, -90.156171 30.847118)",,
13530478,10th Avenue,residential,False,True,76.657,"LINESTRING (-90.156379 30.847902, -90.156317 30.847849, -90.156068 30.847647, -90.155916 30.84751, -90.155811 30.847415)",,
13519110,,residential,False,True,91.56700000000001,"LINESTRING (-90.156171 30.847118, -90.156144 30.847183, -90.156137 30.847266, -90.156142 30.84729, -90.156169 30.847416, -90.156219 30.847558, -90.156379 30.847902)",,
13530198,Self Street,residential,False,False,47.676,"LINESTRING (-90.156171 30.847118, -90.155994 30.847257, -90.155811 30.847415)",,
13530198,Self Street,residential,False,True,32.758,"LINESTRING (-90.156171 30.847118, -90.156272 30.846999, -90.15639 30.846892)",,
13522027,Jackson Street,residential,False,False,78.108,"LINESTRING (-90.155133 30.842746, -90.154662 30.843173, -90.154568 30.843254)",,
13525889,Spring Street,residential,False,False,80.53800000000001,"LINESTRING (-90.155133 30.842746, -90.155452 30.843007, -90.155753 30.843237)",,
13526475,Pearl Street,residential,False,False,93.047,"LINESTRING (-90.1565544 30.8428828, -90.156381 30.842842, -90.156289 30.842847, -90.15622 30.842894, -90.155753 30.843237)",,
