osmid,ref,name,highway,oneway,reversed,length,geometry
32150694,CR 82,Higbie Lane,secondary,False,False,80.064,"LINESTRING (-73.3066452 40.7053636, -73.3067199 40.7046458)"
20185577,,Hawley Avenue,residential,False,False,253.28,"LINESTRING (-73.3066452 40.7053636, -73.3067496 40.7053628, -73.3067829 40.7053626, -73.3071071 40.7053825, -73.3072801 40.7053931, -73.3096406 40.7055377)"
20240899,,Wavecrest Avenue,residential,False,False,130.504,"LINESTRING (-73.3066452 40.7053636, -73.3065173 40.7053882, -73.3064653 40.7053982, -73.305179 40.705739)"
32150694,CR 82,Higbie Lane,secondary,False,True,100.11800000000001,"LINESTRING (-73.3066452 40.7053636, -73.3065862 40.7059745, -73.306573 40.706107, -73.3065717 40.7061181, -73.3065555 40.7062614)"
20212737,,Foxglove Road,residential,False,True,75.238,"LINESTRING (-73.307697 40.708223, -73.307635 40.708898)"
20188822,,Edelweiss Road,residential,False,False,342.124,"LINESTRING (-73.307697 40.708223, -73.309524 40.708336, -73.311741 40.708486)"
20212737,,Foxglove Road,residential,False,False,342.388,"LINESTRING (-73.307697 40.708223, -73.307725 40.708023, -73.307744 40.707786, -73.307765 40.707699, -73.307802 40.707638, -73.307902 40.707576, -73.308015 40.707555, -73.308396 40.70757, -73.3103976 40.7077039, -73.310832 40.707733, -73.311035 40.707758)"
20188822,,Edelweiss Road,residential,False,True,342.124,"LINESTRING (-73.311741 40.708486, -73.309524 40.708336, -73.307697 40.708223)"
20217431,,Dogwood Road,residential,False,False,79.949,"LINESTRING (-73.311741 40.708486, -73.311826 40.708709, -73.311918 40.709009, -73.311978 40.709182)"
20217431,,Dogwood Road,residential,False,True,100.60499999999999,"LINESTRING (-73.311741 40.708486, -73.311153 40.707911, -73.311035 40.707758)"
20208113,,Ogden Road,residential,False,True,179.526,"LINESTRING (-73.3030586 40.701651, -73.3051849 40.7017414)"
"[20189794, 20200116]",,"['Farm Lane', 'Dubois Road']",residential,False,False,262.937,"LINESTRING (-73.3030586 40.701651, -73.3029824 40.70204, -73.3029479 40.7022897, -73.3030181 40.7023759, -73.303208 40.7023822, -73.304143 40.702413, -73.3051523 40.7024329)"
"[20241697, 20189794]",,"['Farm Lane', 'Lions Path']",residential,False,True,346.031,"LINESTRING (-73.3030586 40.701651, -73.3031286 40.7014573, -73.3031875 40.7014042, -73.3033122 40.7012919, -73.305183 40.701363, -73.3067177 40.701408, -73.3067478 40.7014086, -73.3068634 40.7014108)"
32150694,CR 82,Higbie Lane,secondary,False,False,55.496,"LINESTRING (-73.3067624 40.7039423, -73.3067846 40.7034435)"
20194217,,Sherman Avenue,residential,False,False,261.667,"LINESTRING (-73.3067624 40.7039423, -73.3066463 40.7039722, -73.3066035 40.7039832, -73.305176 40.70435, -73.304178 40.704602, -73.30382 40.704692)"
32150694,CR 82,Higbie Lane,secondary,False,True,51.295,"LINESTRING (-73.3067624 40.7039423, -73.3067592 40.7040006, -73.3067369 40.7044032)"
"[20205248, 20194217]",,"['Beach Street', 'Sherman Avenue']",residential,False,"[False, True]",176.03,"LINESTRING (-73.30382 40.704692, -73.303326 40.704817, -73.302958 40.7049099, -73.302732 40.704967, -73.3027281 40.7050107, -73.3026971 40.7053552, -73.302668 40.705679)"
20194217,,Sherman Avenue,residential,False,True,261.66700000000003,"LINESTRING (-73.30382 40.704692, -73.304178 40.704602, -73.305176 40.70435, -73.3066035 40.7039832, -73.3066463 40.7039722, -73.3067624 40.7039423)"
20203223,,Sunset Place,residential,False,True,73.609,"LINESTRING (-73.30382 40.704692, -73.3038366 40.7047317, -73.304084 40.705323)"
20237107,,Parkwood Road,residential,False,False,42.7,"LINESTRING (-73.3110201 40.7033326, -73.3114486 40.7035374)"
20237110,,Parkwood Road,residential,False,True,179.936,"LINESTRING (-73.3110201 40.7033326, -73.3118287 40.701835)"
20195797,,Chestnut Place,residential,False,False,90.688,"LINESTRING (-73.303304 40.7096921, -73.3032815 40.7088767)"
20253032,,Oakwood Avenue,residential,False,True,276.47200000000004,"LINESTRING (-73.303304 40.7096921, -73.3058534 40.7096804, -73.3059739 40.7096798, -73.3060299 40.7096795, -73.3064792 40.7096775, -73.306584 40.709677)"
20195797,,Chestnut Place,residential,False,True,90.688,"LINESTRING (-73.3032815 40.7088767, -73.303304 40.7096921)"
20252472,,Paprocki Avenue,residential,False,True,258.664,"LINESTRING (-73.3032815 40.7088767, -73.3062301 40.7088482, -73.30635 40.708847)"
717848240,,Chestnut Place,residential,False,False,74.401,"LINESTRING (-73.3032815 40.7088767, -73.3032681 40.7083008, -73.3032659 40.7082077)"
