osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
24119414,Sperry Place,residential,False,False,73.77,"LINESTRING (-73.4423069 40.7355472, -73.4421996 40.735474, -73.4421643 40.73537, -73.4421099 40.7352102, -73.4420573 40.7350555, -73.4420354 40.7349911, -73.4420172 40.7349375)",,,
939903022,South Front Street,residential,True,False,78.58600000000001,"LINESTRING (-73.4423069 40.7355472, -73.4430711 40.7353795, -73.4432028 40.7353506)",,,
24119414,Sperry Place,residential,False,True,73.77000000000001,"LINESTRING (-73.4420172 40.7349375, -73.4420354 40.7349911, -73.4420573 40.7350555, -73.4421099 40.7352102, -73.4421643 40.73537, -73.4421996 40.735474, -73.4423069 40.7355472)",,,
24127853,Eastern Parkway,residential,False,False,105.508,"LINESTRING (-73.4420172 40.7349375, -73.441315 40.735103, -73.4408209 40.7352179)",,,
24127853,Eastern Parkway,residential,False,True,43.751000000000005,"LINESTRING (-73.4420172 40.7349375, -73.4424201 40.7348435, -73.442501 40.734802)",,,
939903023,Secatogue Avenue,residential,False,False,32.597,"LINESTRING (-73.4447894 40.7366158, -73.444556 40.736382)",,,
24120088,Elizabeth Street,residential,False,False,177.10899999999998,"LINESTRING (-73.4447894 40.7366158, -73.4446758 40.7357191, -73.4446491 40.7355137, -73.4446279 40.7353502, -73.444619 40.735282, -73.4446128 40.7352375, -73.444612 40.735231, -73.4446096 40.7352158, -73.4446007 40.7351594, -73.4445964 40.7351328, -73.44458 40.735031)",,,
939903023,Secatogue Avenue,residential,False,True,56.303000000000004,"LINESTRING (-73.4447894 40.7366158, -73.445108 40.7369959, -73.445146 40.737044)",,,
24121669,South Front Street,residential,False,False,7.764,"LINESTRING (-73.44458 40.735031, -73.444493 40.735054)",,,
24120088,Elizabeth Street,residential,False,True,177.10899999999998,"LINESTRING (-73.44458 40.735031, -73.4445964 40.7351328, -73.4446007 40.7351594, -73.4446096 40.7352158, -73.444612 40.735231, -73.4446128 40.7352375, -73.444619 40.735282, -73.4446279 40.7353502, -73.4446491 40.7355137, -73.4446758 40.7357191, -73.4447894 40.7366158)",,,
24121669,South Front Street,residential,False,True,138.03900000000002,"LINESTRING (-73.44458 40.735031, -73.4446247 40.7350194, -73.444726 40.734993, -73.4451498 40.7349035, -73.4452082 40.7348905, -73.4454403 40.734834, -73.4456882 40.7347793, -73.4460649 40.7346959, -73.44615 40.734677)",,,
24121669,South Front Street,residential,False,True,7.764,"LINESTRING (-73.444493 40.735054, -73.44458 40.735031)",,,
24120097,Elizabeth Street,residential,False,False,103.876,"LINESTRING (-73.444493 40.735054, -73.444479 40.7350051, -73.444232 40.734141)",,,
24121669,South Front Street,residential,False,False,113.61099999999999,"LINESTRING (-73.444493 40.735054, -73.44427 40.735111, -73.443374 40.735313, -73.4432028 40.7353506)",,,
24120097,Elizabeth Street,residential,False,False,21.854,"LINESTRING (-73.444232 40.734141, -73.444183 40.733948)",,,
24120097,Elizabeth Street,residential,False,True,103.876,"LINESTRING (-73.444232 40.734141, -73.444479 40.7350051, -73.444493 40.735054)",,,
24127851,Eastern Parkway,residential,False,False,114.62,"LINESTRING (-73.444232 40.734141, -73.4441761 40.7341524, -73.442999 40.734392, -73.4429163 40.7344014)",,,
24120097,Elizabeth Street,residential,False,True,21.854,"LINESTRING (-73.444183 40.733948, -73.444232 40.734141)",,,
24120097,Elizabeth Street,residential,False,False,90.28699999999999,"LINESTRING (-73.444183 40.733948, -73.444158 40.733829, -73.4440913 40.733594, -73.4439926 40.7332467, -73.443966 40.733153)",,,
24127854,Eastern Parkway,residential,False,True,73.64500000000001,"LINESTRING (-73.444183 40.733948, -73.4442533 40.7339381, -73.4450424 40.7338273)",,,
24120097,Elizabeth Street,residential,False,True,90.287,"LINESTRING (-73.443966 40.733153, -73.4439926 40.7332467, -73.4440913 40.733594, -73.444158 40.733829, -73.444183 40.733948)",,,
713681819,Conklin Street,primary,False,False,55.902,"LINESTRING (-73.443966 40.733153, -73.4439035 40.7331606, -73.4434215 40.7332195, -73.4433534 40.7332278, -73.443311 40.733233)",2,NY 24,
