osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
11358137,Gainesville Lane,residential,False,False,38.583,"LINESTRING (-81.2260142 28.9024782, -81.2257525 28.9027388)",,
11377711,Gainesville Drive,residential,False,False,62.673,"LINESTRING (-81.2260142 28.9024782, -81.2261322 28.9025921, -81.2262382 28.9027236, -81.22632 28.902962)",,
11377711,Gainesville Drive,residential,False,True,137.118,"LINESTRING (-81.2260142 28.9024782, -81.2257644 28.9022386, -81.2256254 28.9019827, -81.2255698 28.9017919, -81.2255334 28.9016383, -81.2255444 28.9014769, -81.2255564 28.9013675)",,
11358137,Gainesville Lane,residential,False,True,38.583,"LINESTRING (-81.2257525 28.9027388, -81.2260142 28.9024782)",,
11373950,Dunlap Drive,residential,False,True,171.546,"LINESTRING (-81.2286334 28.90927, -81.2270468 28.9085984)",,
11378405,Horseshoe Terrace,residential,False,False,99.526,"LINESTRING (-81.2224134 28.9081808, -81.2231038 28.908841)",,
11371493,North Merrick Drive,residential,False,True,94.679,"LINESTRING (-81.2244768 28.908925, -81.2238288 28.90829)",,
11359719,April Avenue,residential,False,False,97.015,"LINESTRING (-81.2312123 28.9039564, -81.2311922 28.9048287)",,
190953515,Tivoli Drive,tertiary,False,True,109.893,"LINESTRING (-81.2312123 28.9039564, -81.2323411 28.9039423)",2,
190953515,Tivoli Drive,tertiary,False,False,236.29100000000003,"LINESTRING (-81.2312123 28.9039564, -81.2309153 28.9039397, -81.2306437 28.9038742, -81.2303889 28.9037685, -81.2297317 28.9033834, -81.2294877 28.9032801, -81.2292302 28.9032073, -81.2290022 28.9031627)",2,
11359719,April Avenue,residential,False,True,97.015,"LINESTRING (-81.2311922 28.9048287, -81.2312123 28.9039564)",,
11359719,April Avenue,residential,False,False,95.947,"LINESTRING (-81.2311922 28.9048287, -81.2311935 28.9050388, -81.2312244 28.9051486, -81.2312931 28.9053945, -81.2313223 28.9056799)",,
11368618,Ferendina Drive,residential,False,False,294.78000000000003,"LINESTRING (-81.2311922 28.9048287, -81.2308877 28.9048305, -81.2305977 28.9048015, -81.2302777 28.9047235, -81.2300637 28.9046395, -81.2298127 28.9045005, -81.2295607 28.9043015, -81.2294767 28.9042595, -81.2293847 28.9042405, -81.2292777 28.9042485, -81.2292017 28.9042755, -81.2291177 28.9043345, -81.2290717 28.9044025, -81.2289028 28.9049521)",,
11359719,April Avenue,residential,False,False,96.873,"LINESTRING (-81.2313223 28.9056799, -81.231337 28.906551)",,
11359719,April Avenue,residential,False,True,95.94699999999999,"LINESTRING (-81.2313223 28.9056799, -81.2312931 28.9053945, -81.2312244 28.9051486, -81.2311935 28.9050388, -81.2311922 28.9048287)",,
11373283,Laramore Street,residential,False,True,254.723,"LINESTRING (-81.2313223 28.9056799, -81.2310078 28.9056851, -81.2307638 28.9056661, -81.2303598 28.9056011, -81.2300468 28.9055191, -81.2297418 28.9054101, -81.2293298 28.9052141, -81.2289028 28.9049521)",,
11359719,April Avenue,residential,False,False,181.447,"LINESTRING (-81.231337 28.906551, -81.2313565 28.9081827)",,
11359719,April Avenue,residential,False,True,96.873,"LINESTRING (-81.231337 28.906551, -81.2313223 28.9056799)",,
11374604,Seahorse Street,residential,False,False,106.803,"LINESTRING (-81.231337 28.906551, -81.2311681 28.9065522, -81.230637 28.906531, -81.2302454 28.9064758)",,
11359719,April Avenue,residential,False,False,119.728,"LINESTRING (-81.2313565 28.9081827, -81.2313665 28.9092594)",,
11359719,April Avenue,residential,False,True,181.447,"LINESTRING (-81.2313565 28.9081827, -81.231337 28.906551)",,
11359870,Enfield Street,residential,False,True,212.068,"LINESTRING (-81.2313565 28.9081827, -81.2306625 28.9081887, -81.2303265 28.9081197, -81.2293218 28.9076491)",,
11359719,April Avenue,residential,False,True,119.728,"LINESTRING (-81.2313665 28.9092594, -81.2313565 28.9081827)",,
11371028,Lavilla Court,residential,False,False,104.077,"LINESTRING (-81.2313665 28.9092594, -81.2324357 28.9092531)",,
11375178,Lavilla Street,residential,False,True,280.878,"LINESTRING (-81.2313665 28.9092594, -81.2310018 28.9092629, -81.2308422 28.9092441, -81.2306555 28.9091837, -81.2287165 28.908349)",,
