osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17114814,North 1st Street,residential,False,False,115.14999999999999,"LINESTRING (-103.5090542 38.1080408, -103.5090747 38.1089325, -103.509078 38.1090762)",,,
"[17115496, 17114814]","['1st Street', 'North 1st Street']",residential,False,True,83.638,"LINESTRING (-103.5090542 38.1080408, -103.5090405 38.1079327, -103.5090324 38.1072892)",,,
17115979,Railroad Avenue,residential,False,False,115.273,"LINESTRING (-103.5090542 38.1080408, -103.5096746 38.1080427, -103.5103717 38.108045)",,,
17114814,North 1st Street,residential,False,True,115.14999999999999,"LINESTRING (-103.509078 38.1090762, -103.5090747 38.1089325, -103.5090542 38.1080408)",,,
17115728,Lakeview Avenue,residential,False,False,115.773,"LINESTRING (-103.509078 38.1090762, -103.5091737 38.1090767, -103.509696 38.1090797, -103.5100497 38.1090818, -103.5104012 38.1090838)",,,
17114819,South Main Street,residential,False,False,160.779,"LINESTRING (-103.5103658 38.1072643, -103.510376 38.1058184)",,,
17115032,Main Street,residential,False,False,86.812,"LINESTRING (-103.5103658 38.1072643, -103.5103717 38.108045)",,,
17115952,East Grand Avenue,residential,False,True,116.698,"LINESTRING (-103.5103658 38.1072643, -103.5090324 38.1072892)",2,CR JJ 5/10,45 mph
300956032,West Grand Avenue,secondary,False,False,119.561,"LINESTRING (-103.5103658 38.1072643, -103.5117323 38.1072658)",2,CO 109,45 mph
17114819,South Main Street,residential,False,True,160.779,"LINESTRING (-103.510376 38.1058184, -103.5103658 38.1072643)",,,
17114819,South Main Street,residential,False,False,163.706,"LINESTRING (-103.510376 38.1058184, -103.5103715 38.105307, -103.5103631 38.1043462)",,,
17115168,Beymer Avenue,residential,False,False,115.041,"LINESTRING (-103.510376 38.1058184, -103.5110371 38.1058169, -103.5116908 38.1058154)",,,
17115168,Beymer Avenue,residential,False,True,119.49600000000001,"LINESTRING (-103.510376 38.1058184, -103.5096558 38.1058091, -103.5090104 38.105804)",,,
17114819,South Main Street,residential,False,True,163.706,"LINESTRING (-103.5103631 38.1043462, -103.5103715 38.105307, -103.510376 38.1058184)",,,
17115032,Main Street,residential,False,True,86.812,"LINESTRING (-103.5103717 38.108045, -103.5103658 38.1072643)",,,
17115860,North Main Street,residential,False,False,115.538,"LINESTRING (-103.5103717 38.108045, -103.5104012 38.1090838)",,,
17115979,Railroad Avenue,residential,False,False,114.92,"LINESTRING (-103.5103717 38.108045, -103.5110532 38.1080507, -103.5116851 38.108056)",,,
17115979,Railroad Avenue,residential,False,True,115.273,"LINESTRING (-103.5103717 38.108045, -103.5096746 38.1080427, -103.5090542 38.1080408)",,,
17115168,Beymer Avenue,residential,False,False,119.49600000000001,"LINESTRING (-103.5090104 38.105804, -103.5096558 38.1058091, -103.510376 38.1058184)",,,
17115496,1st Street,residential,False,False,165.19400000000002,"LINESTRING (-103.5090104 38.105804, -103.5090016 38.1065353, -103.5090324 38.1072892)",,,
17115496,1st Street,residential,False,True,90.324,"LINESTRING (-103.5090104 38.105804, -103.5090113 38.1053967, -103.5090121 38.1049917)",,,
17115168,Beymer Avenue,residential,False,False,117.07900000000001,"LINESTRING (-103.5116908 38.1058154, -103.5123889 38.1058145, -103.5130289 38.1058137)",,,
17115168,Beymer Avenue,residential,False,True,115.041,"LINESTRING (-103.5116908 38.1058154, -103.5110371 38.1058169, -103.510376 38.1058184)",,,
17116017,South 3rd Street,residential,False,False,161.328,"LINESTRING (-103.5116908 38.1058154, -103.5117272 38.1067555, -103.5117323 38.1072658)",,,
17116017,South 3rd Street,residential,False,True,68.411,"LINESTRING (-103.5116908 38.1058154, -103.5116983 38.105307, -103.5116999 38.1052002)",,,
17115231,South 4th Street,residential,False,True,92.001,"LINESTRING (-103.5130289 38.1058137, -103.5130437 38.1049864)",,,
17115168,Beymer Avenue,residential,False,True,117.07900000000001,"LINESTRING (-103.5130289 38.1058137, -103.5123889 38.1058145, -103.5116908 38.1058154)",,,
17115231,South 4th Street,residential,False,False,162.296,"LINESTRING (-103.5130289 38.1058137, -103.513062 38.106755, -103.5130802 38.1072727)",,,
17115231,South 4th Street,residential,False,False,92.001,"LINESTRING (-103.5130437 38.1049864, -103.5130289 38.1058137)",,,
300956032,West Grand Avenue,secondary,False,True,117.936,"LINESTRING (-103.5130802 38.1072727, -103.5117323 38.1072658)",2,CO 109,45 mph
17115231,South 4th Street,residential,False,True,162.296,"LINESTRING (-103.5130802 38.1072727, -103.513062 38.106755, -103.5130289 38.1058137)",,,
17115496,1st Street,residential,False,False,90.324,"LINESTRING (-103.5090121 38.1049917, -103.5090113 38.1053967, -103.5090104 38.105804)",,,
17115952,East Grand Avenue,residential,False,False,116.698,"LINESTRING (-103.5090324 38.1072892, -103.5103658 38.1072643)",2,CR JJ 5/10,45 mph
17115952,East Grand Avenue,residential,False,True,207.971,"LINESTRING (-103.5090324 38.1072892, -103.5066555 38.1073028)",2,CR JJ 5/10,45 mph
"[17115496, 17114814]","['1st Street', 'North 1st Street']",residential,False,False,83.638,"LINESTRING (-103.5090324 38.1072892, -103.5090405 38.1079327, -103.5090542 38.1080408)",,,
17115496,1st Street,residential,False,True,165.19400000000002,"LINESTRING (-103.5090324 38.1072892, -103.5090016 38.1065353, -103.5090104 38.105804)",,,
17115666,North 3rd Street,residential,False,False,113.092,"LINESTRING (-103.5116851 38.108056, -103.511724 38.1090726)",,,
17115979,Railroad Avenue,residential,False,False,64.425,"LINESTRING (-103.5116851 38.108056, -103.5124214 38.1080617)",,,
17116017,South 3rd Street,residential,False,True,87.963,"LINESTRING (-103.5116851 38.108056, -103.5117323 38.1072658)",,,
