osmid,name,highway,oneway,reversed,length,geometry,ref
19026435,Liberty Street,residential,False,False,145.074,"LINESTRING (-82.7860739 40.7325178, -82.7860627 40.73317, -82.7860318 40.733822)",
19032326,East Walnut Street,residential,False,False,145.177,"LINESTRING (-82.7860739 40.7325178, -82.7869514 40.7325315, -82.7877965 40.7325447)",
19033776,South Liberty Street,residential,False,True,170.24,"LINESTRING (-82.7860739 40.7325178, -82.786094 40.7318705, -82.7861088 40.7317014, -82.786236 40.7314722, -82.786326 40.7313131, -82.786421 40.7310298)",
19026435,Liberty Street,residential,False,True,145.074,"LINESTRING (-82.7860318 40.733822, -82.7860627 40.73317, -82.7860739 40.7325178)",
19034140,North Liberty Street,residential,False,False,146.553,"LINESTRING (-82.7860318 40.733822, -82.7860102 40.7344848, -82.785985 40.7351395)",
38453779,Harding Way East,primary,False,False,146.409,"LINESTRING (-82.7860318 40.733822, -82.7868999 40.7338365, -82.787769 40.7338511)",SR 19;SR 61;SR 309
38453779,Harding Way East,primary,False,True,145.329,"LINESTRING (-82.7860318 40.733822, -82.785169 40.7338076, -82.7843074 40.7337932)",SR 19;SR 61;SR 309
19032509,South Washington Street,residential,False,False,75.076,"LINESTRING (-82.7842809 40.7331332, -82.7842402 40.7335256, -82.7841121 40.7337899)",
19032509,South Washington Street,residential,False,True,239.469,"LINESTRING (-82.7842809 40.7331332, -82.7843796 40.7318225, -82.7844165 40.7309822)",
19032241,North Columbus Street,residential,False,False,147.685,"LINESTRING (-82.787769 40.7338511, -82.7877446 40.734522, -82.7877401 40.7346556, -82.7877231 40.7351788)",
19033903,South Columbus Street,residential,False,False,145.296,"LINESTRING (-82.787769 40.7338511, -82.7877938 40.7332044, -82.7877965 40.7325447)",
38453779,Harding Way East,primary,False,False,145.82600000000002,"LINESTRING (-82.787769 40.7338511, -82.7886442 40.7338657, -82.7892792 40.7338763, -82.7894993 40.7338799)",SR 19;SR 61;SR 309
38453779,Harding Way East,primary,False,True,146.409,"LINESTRING (-82.787769 40.7338511, -82.7868999 40.7338365, -82.7860318 40.733822)",SR 19;SR 61;SR 309
19032241,North Columbus Street,residential,False,False,136.654,"LINESTRING (-82.7877231 40.7351788, -82.7877048 40.7357464, -82.7876841 40.7364074)",
19032241,North Columbus Street,residential,False,True,147.685,"LINESTRING (-82.7877231 40.7351788, -82.7877401 40.7346556, -82.7877446 40.734522, -82.787769 40.7338511)",
384459871,East Church Street,tertiary,False,False,146.144,"LINESTRING (-82.7877231 40.7351788, -82.788234 40.7351859, -82.7884307 40.7351889, -82.7885944 40.7351923, -82.7894573 40.7352032)",
384459871,East Church Street,tertiary,False,True,146.514,"LINESTRING (-82.7877231 40.7351788, -82.786863 40.7351637, -82.785985 40.7351395)",
19032241,North Columbus Street,residential,False,True,136.654,"LINESTRING (-82.7876841 40.7364074, -82.7877048 40.7357464, -82.7877231 40.7351788)",
19032877,East Payne Avenue,tertiary,False,False,146.10399999999998,"LINESTRING (-82.7876841 40.7364074, -82.7885373 40.7364225, -82.7894177 40.736438)",
