osmid,name,highway,oneway,reversed,length,geometry
18277577,Hillside Trail,tertiary,False,False,109.747,"LINESTRING (-92.9493239 44.8293781, -92.9491898 44.8293357, -92.9490267 44.8292773, -92.948866 44.8292122, -92.948597 44.8290741, -92.9484785 44.8290214, -92.9483821 44.8289901, -92.9482597 44.8289588, -92.9480974 44.8289255)"
18277577,Hillside Trail,tertiary,False,False,109.809,"LINESTRING (-92.9480974 44.8289255, -92.9477959 44.8288847, -92.9475249 44.8288406, -92.9467429 44.828698)"
18277577,Hillside Trail,tertiary,False,True,109.74700000000001,"LINESTRING (-92.9480974 44.8289255, -92.9482597 44.8289588, -92.9483821 44.8289901, -92.9484785 44.8290214, -92.948597 44.8290741, -92.948866 44.8292122, -92.9490267 44.8292773, -92.9491898 44.8293357, -92.9493239 44.8293781)"
18277577,Hillside Trail,tertiary,False,False,120.758,"LINESTRING (-92.9467429 44.828698, -92.9455993 44.828478, -92.9454511 44.8284448, -92.9452739 44.8283944)"
18277577,Hillside Trail,tertiary,False,True,109.80900000000001,"LINESTRING (-92.9467429 44.828698, -92.9475249 44.8288406, -92.9477959 44.8288847, -92.9480974 44.8289255)"
18305046,Hilo Trail South,residential,False,False,127.942,"LINESTRING (-92.9467429 44.828698, -92.9468584 44.8284248, -92.946985 44.828202, -92.947354 44.827697, -92.9474 44.827651)"
18277577,Hillside Trail,tertiary,False,False,118.503,"LINESTRING (-92.9452739 44.8283944, -92.9451352 44.8283537, -92.943913 44.8279428)"
18277577,Hillside Trail,tertiary,False,True,120.758,"LINESTRING (-92.9452739 44.8283944, -92.9454511 44.8284448, -92.9455993 44.828478, -92.9467429 44.828698)"
18299481,Hinton Avenue South,residential,False,False,373.37199999999996,"LINESTRING (-92.9452739 44.8283944, -92.945514 44.827968, -92.945525 44.827903, -92.945533 44.827617, -92.945521 44.826014, -92.945582 44.825614, -92.945648 44.825455, -92.945749 44.825306, -92.945908 44.825128)"
18277577,Hillside Trail,tertiary,False,False,97.834,"LINESTRING (-92.943913 44.8279428, -92.9437989 44.8279037, -92.9436703 44.8278801, -92.942702 44.8277685)"
18277577,Hillside Trail,tertiary,False,True,118.503,"LINESTRING (-92.943913 44.8279428, -92.9451352 44.8283537, -92.9452739 44.8283944)"
18299781,Hyde Avenue South,residential,False,False,491.15900000000005,"LINESTRING (-92.943913 44.8279428, -92.9439919 44.8278142, -92.9440558 44.827703, -92.944096 44.827589, -92.9441211 44.827466, -92.9441243 44.8273769, -92.944141 44.825717, -92.944172 44.825497, -92.944288 44.825214, -92.944474 44.824936, -92.944823 44.824516, -92.945397 44.824004, -92.945554 44.823837)"
18299781,Hyde Avenue South,residential,False,True,70.688,"LINESTRING (-92.943913 44.8279428, -92.943835 44.8280518, -92.9437511 44.8281527, -92.9436343 44.8282497, -92.9435138 44.8283266, -92.943419 44.828384, -92.943342 44.82842)"
18277577,Hillside Trail,tertiary,False,False,371.107,"LINESTRING (-92.942702 44.8277685, -92.9406729 44.8275405, -92.9391526 44.8273664, -92.9390048 44.8273513, -92.938827 44.8273406, -92.938289 44.827324, -92.938044 44.827327)"
18277577,Hillside Trail,tertiary,False,True,97.834,"LINESTRING (-92.942702 44.8277685, -92.9436703 44.8278801, -92.9437989 44.8279037, -92.943913 44.8279428)"
