osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10824283,West Barry Court,residential,False,False,148.707,"LINESTRING (-82.5723864 28.8010088, -82.5708603 28.8010183)",,,
10824283,West Barry Court,residential,False,True,148.707,"LINESTRING (-82.5708603 28.8010183, -82.5723864 28.8010088)",,,
10831915,South Centennial Avenue,residential,False,False,94.616,"LINESTRING (-82.5708603 28.8010183, -82.5708576 28.8018692)",,,
10831915,South Centennial Avenue,residential,False,True,94.875,"LINESTRING (-82.5708603 28.8010183, -82.5708527 28.8001651)",,,
10831915,South Centennial Avenue,residential,False,False,98.802,"LINESTRING (-82.5708289 28.7992768, -82.5708527 28.8001651)",,,
10826029,West Periwinkle Lane,residential,False,False,257.341,"LINESTRING (-82.5708289 28.7992768, -82.5724689 28.7992835, -82.5734698 28.7992739)",,,
10826029,West Periwinkle Lane,residential,False,False,63.893,"LINESTRING (-82.5734698 28.7992739, -82.5741255 28.7992709)",,,
10826029,West Periwinkle Lane,residential,False,True,257.341,"LINESTRING (-82.5734698 28.7992739, -82.5724689 28.7992835, -82.5708289 28.7992768)",,,
10827294,South Ohio Avenue,residential,False,False,98.73400000000001,"LINESTRING (-82.5734698 28.7992739, -82.5734843 28.8000117, -82.5734872 28.8001617)",,,
10826029,West Periwinkle Lane,residential,False,True,63.893,"LINESTRING (-82.5741255 28.7992709, -82.5734698 28.7992739)",,,
10826029,West Periwinkle Lane,residential,False,False,220.09900000000002,"LINESTRING (-82.5741255 28.7992709, -82.5743686 28.7992692, -82.5744748 28.7992685, -82.5753653 28.7992623, -82.5754353 28.7992618, -82.575949 28.7992582, -82.5762379 28.7992562, -82.5763842 28.7992552)",,,
10826029,West Periwinkle Lane,residential,False,True,220.099,"LINESTRING (-82.5763842 28.7992552, -82.5762379 28.7992562, -82.575949 28.7992582, -82.5754353 28.7992618, -82.5753653 28.7992623, -82.5744748 28.7992685, -82.5743686 28.7992692, -82.5741255 28.7992709)",,,
158959995,Suncoast Boulevard,trunk,False,True,495.428,"LINESTRING (-82.5763842 28.7992552, -82.5763848 28.7999629, -82.5763849 28.8000412, -82.5763855 28.8007621, -82.5763859 28.8008087, -82.5764012 28.8027551, -82.5764023 28.8028968, -82.5764058 28.803336, -82.5764075 28.8035586, -82.5764087 28.8037106)",4,US 19;US 98,45 mph
10833313,West Grover Cleveland Boulevard,tertiary,False,False,117.687,"LINESTRING (-82.5752729 28.8037248, -82.5740651 28.8037307)",2,,
10826885,South Pittsburgh Avenue,residential,False,False,104.43499999999999,"LINESTRING (-82.5752729 28.8037248, -82.5752721 28.8038628, -82.5752709 28.8040783, -82.575268 28.8045726, -82.5752675 28.804664)",,,
