osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5516876,Southeast 2nd Street,residential,False,False,75.84,"LINESTRING (-122.4286644 45.4967118, -122.4285801 45.4967237, -122.4276931 45.4967299)",,,
5527035,Southeast Roberts Avenue,residential,False,False,134.146,"LINESTRING (-122.4286644 45.4967118, -122.4284205 45.496334, -122.4283439 45.4962153, -122.4281669 45.4959407, -122.4280653 45.4957947, -122.4279997 45.4957182, -122.4279677 45.495685, -122.4278969 45.495638)",,,
5527035,Southeast Roberts Avenue,residential,False,True,145.25900000000001,"LINESTRING (-122.4286644 45.4967118, -122.4290518 45.4973008, -122.4291031 45.4973938, -122.4291273 45.497463, -122.4291363 45.4974923, -122.4291438 45.4975167, -122.4291513 45.4975585, -122.4291567 45.4975884, -122.4291643 45.4976594, -122.4291652 45.4978746, -122.4291655 45.4979478)",,,
5516876,Southeast 2nd Street,residential,False,False,82.21900000000001,"LINESTRING (-122.4276931 45.4967299, -122.4275807 45.4967263, -122.4269336 45.4965043, -122.426807 45.496478, -122.4267178 45.4964704)",,,
5516876,Southeast 2nd Street,residential,False,True,75.84,"LINESTRING (-122.4276931 45.4967299, -122.4285801 45.4967237, -122.4286644 45.4967118)",,,
5521970,Southeast Hood Avenue,tertiary,False,False,124.281,"LINESTRING (-122.4276931 45.4967299, -122.4276848 45.4963748, -122.4276823 45.496208, -122.4276868 45.4961288, -122.4277089 45.496069, -122.4277428 45.4960075, -122.4278033 45.4959207, -122.4278371 45.4958678, -122.4278562 45.4958223, -122.4278728 45.4957759, -122.4278969 45.495638)",2,,
"[5521970, 542826898]",Southeast Hood Avenue,tertiary,False,True,140.035,"LINESTRING (-122.4276931 45.4967299, -122.4277037 45.4972869, -122.4277046 45.4973314, -122.4277085 45.4974877, -122.4277085 45.4975087, -122.4277106 45.4975901, -122.4277125 45.4976466, -122.427718 45.4978634, -122.4277218 45.4979891)","['3', '2']",,
5516876,Southeast 2nd Street,residential,False,False,76.203,"LINESTRING (-122.4267178 45.4964704, -122.4257402 45.4964795)",,,
5516876,Southeast 2nd Street,residential,False,True,82.219,"LINESTRING (-122.4267178 45.4964704, -122.426807 45.496478, -122.4269336 45.4965043, -122.4275807 45.4967263, -122.4276931 45.4967299)",,,
5541685,Southeast Beech Avenue,residential,False,True,66.047,"LINESTRING (-122.4267178 45.4964704, -122.4267286 45.4968315, -122.4267224 45.4969085, -122.4266899 45.4970022, -122.426645 45.4970524)",,,
5516876,Southeast 2nd Street,residential,False,False,75.154,"LINESTRING (-122.4257402 45.4964795, -122.4247763 45.4964969)",,,
5516876,Southeast 2nd Street,residential,False,True,76.203,"LINESTRING (-122.4257402 45.4964795, -122.4267178 45.4964704)",,,
5535742,Southeast Kelly Avenue,residential,False,True,82.427,"LINESTRING (-122.4257402 45.4964795, -122.4257635 45.4972206)",,,
