osmid,lanes,name,highway,oneway,reversed,length,geometry
1246707459,2,Kaamilo Street,tertiary,False,False,80.631,"LINESTRING (-157.9274533 21.3888992, -157.9267331 21.3891751)"
12221024,,Kuawa Street,residential,False,False,81.76700000000001,"LINESTRING (-157.9274533 21.3888992, -157.927421 21.3888216, -157.9271697 21.3882129)"
1246707459,2,Kaamilo Street,tertiary,False,True,80.631,"LINESTRING (-157.9267331 21.3891751, -157.9274533 21.3888992)"
12218482,,Neki Street,residential,False,False,286.735,"LINESTRING (-157.9267331 21.3891751, -157.9267 21.3890957, -157.9262594 21.3880386, -157.9261869 21.3878799, -157.9260816 21.3877079, -157.9255217 21.3869321, -157.9254908 21.3868859)"
1246707459,2,Kaamilo Street,tertiary,False,False,120.099,"LINESTRING (-157.9267331 21.3891751, -157.9265642 21.3892275, -157.9264207 21.3892512, -157.9262674 21.389256, -157.9255897 21.3891783)"
12214832,,Mahipua Street,residential,False,False,233.116,"LINESTRING (-157.9255897 21.3891783, -157.9255992 21.3891019, -157.9256451 21.388729, -157.9256357 21.3885692, -157.9256027 21.3884261, -157.9255486 21.3882895, -157.9254628 21.3881416, -157.9248836 21.3873411, -157.9248482 21.3872923)"
1246707459,2,Kaamilo Street,tertiary,False,False,68.099,"LINESTRING (-157.9255897 21.3891783, -157.9253546 21.3891536, -157.9251449 21.3891561, -157.9249358 21.3891852)"
1246707459,2,Kaamilo Street,tertiary,False,True,120.099,"LINESTRING (-157.9255897 21.3891783, -157.9262674 21.389256, -157.9264207 21.3892512, -157.9265642 21.3892275, -157.9267331 21.3891751)"
1246707459,2,Kaamilo Street,tertiary,False,False,76.415,"LINESTRING (-157.9249358 21.3891852, -157.9242123 21.389321)"
12217261,,Lauhulu Street,residential,False,False,184.873,"LINESTRING (-157.9249358 21.3891852, -157.924925 21.3891089, -157.9248418 21.3886916, -157.9247761 21.3885217, -157.9246922 21.3883691, -157.9242506 21.3877461, -157.9242134 21.3876938)"
1246707459,2,Kaamilo Street,tertiary,False,True,68.099,"LINESTRING (-157.9249358 21.3891852, -157.9251449 21.3891561, -157.9253546 21.3891536, -157.9255897 21.3891783)"
1246707459,2,Kaamilo Street,tertiary,False,True,76.415,"LINESTRING (-157.9242123 21.389321, -157.9249358 21.3891852)"
12213267,,Pakalana Street,residential,False,False,153.868,"LINESTRING (-157.9242123 21.389321, -157.9241964 21.3892394, -157.9241431 21.38898, -157.9240854 21.3888014, -157.9239734 21.3886119, -157.9236184 21.3881365, -157.9235848 21.3880914)"
1246707459,2,Kaamilo Street,tertiary,False,False,172.042,"LINESTRING (-157.9242123 21.389321, -157.9230551 21.3895301, -157.9228234 21.3895919, -157.9225997 21.3896775)"
1246707459,2,Kaamilo Street,tertiary,False,False,172.377,"LINESTRING (-157.9225997 21.3896775, -157.921073 21.3902959)"
12211032,,Maohu Place,residential,False,False,34.007999999999996,"LINESTRING (-157.9225997 21.3896775, -157.9225655 21.3895985, -157.922477 21.3893938)"
1246707459,2,Kaamilo Street,tertiary,False,True,172.042,"LINESTRING (-157.9225997 21.3896775, -157.9228234 21.3895919, -157.9230551 21.3895301, -157.9242123 21.389321)"
1246707459,2,Kaamilo Street,tertiary,False,True,172.377,"LINESTRING (-157.921073 21.3902959, -157.9225997 21.3896775)"
12219569,,Lupea Street,residential,False,False,96.35399999999998,"LINESTRING (-157.921073 21.3902959, -157.9210331 21.390215, -157.9208351 21.3898309, -157.9206549 21.3895807, -157.9206257 21.3895385)"
12218623,,Iliee Street,residential,False,True,172.92899999999997,"LINESTRING (-157.9192276 21.3903893, -157.9193017 21.3903422, -157.9206257 21.3895385)"
12202578,,Hoio Street,residential,False,False,41.555,"LINESTRING (-157.9271496 21.3844752, -157.9271192 21.3845603, -157.9270232 21.3848299)"
538591761,2,Aiea Heights Drive,tertiary,False,False,64.16900000000001,"LINESTRING (-157.9271496 21.3844752, -157.9269968 21.3844055, -157.9268427 21.3842922, -157.9266603 21.3841286)"
"[1258477811, 1258477812]","['3', '2']",Aiea Heights Drive,tertiary,False,True,246.724,"LINESTRING (-157.9271496 21.3844752, -157.9272746 21.3844957, -157.927445 21.3844959, -157.9275705 21.3844696, -157.927798 21.3843562, -157.9279823 21.3841815, -157.9280743 21.3840084, -157.928144 21.3837692, -157.9282063 21.3835774, -157.9283004 21.3834037, -157.9285118 21.3831157, -157.9286041 21.38299)"
12202578,,Hoio Street,residential,False,False,458.916,"LINESTRING (-157.9270232 21.3848299, -157.9269925 21.3849243, -157.9269467 21.3850652, -157.9268856 21.3851713, -157.9267889 21.3852577, -157.9266576 21.3853349, -157.9259643 21.3856558, -157.9244944 21.386505, -157.9238391 21.3868786, -157.9234925 21.3871841)"
12202578,,Hoio Street,residential,False,True,41.555,"LINESTRING (-157.9270232 21.3848299, -157.9271192 21.3845603, -157.9271496 21.3844752)"
12205848,,Hoio Place,residential,False,False,100.279,"LINESTRING (-157.9270232 21.3848299, -157.9269377 21.3848074, -157.9267985 21.3847879, -157.9266858 21.3848142, -157.9265961 21.3848686, -157.9264223 21.3849747, -157.9263398 21.3850102, -157.9261244 21.3850343)"
12202578,,Hoio Street,residential,False,False,236.689,"LINESTRING (-157.9234925 21.3871841, -157.9230594 21.3875139, -157.9223214 21.3879798, -157.9221985 21.3881286, -157.9221047 21.3883169, -157.9220749 21.3884873, -157.9220872 21.3886216, -157.9220981 21.3886956)"
12202578,,Hoio Street,residential,False,True,458.916,"LINESTRING (-157.9234925 21.3871841, -157.9238391 21.3868786, -157.9244944 21.386505, -157.9259643 21.3856558, -157.9266576 21.3853349, -157.9267889 21.3852577, -157.9268856 21.3851713, -157.9269467 21.3850652, -157.9269925 21.3849243, -157.9270232 21.3848299)"
12217261,,Lauhulu Street,residential,False,True,96.76499999999999,"LINESTRING (-157.9234925 21.3871841, -157.9235599 21.3872652, -157.923663 21.3873467, -157.9239982 21.3874665, -157.9241082 21.387544, -157.9241809 21.3876483, -157.9242134 21.3876938)"
12202578,,Hoio Street,residential,False,True,236.689,"LINESTRING (-157.9220981 21.3886956, -157.9220872 21.3886216, -157.9220749 21.3884873, -157.9221047 21.3883169, -157.9221985 21.3881286, -157.9223214 21.3879798, -157.9230594 21.3875139, -157.9234925 21.3871841)"
12218623,,Iliee Street,residential,False,False,88.30600000000001,"LINESTRING (-157.9220981 21.3886956, -157.9219235 21.3887415, -157.9217142 21.3888378, -157.9213498 21.3890641)"
12218623,,Iliee Street,residential,False,True,92.452,"LINESTRING (-157.9220981 21.3886956, -157.9224039 21.3886707, -157.9225987 21.3886376, -157.9227792 21.3885817, -157.9229517 21.3884917)"
12204811,,Pakonane Place,residential,False,False,28.881,"LINESTRING (-157.9214996 21.3892832, -157.9213831 21.3891127, -157.9213498 21.3890641)"
12204811,,Pakonane Place,residential,False,True,28.881,"LINESTRING (-157.9213498 21.3890641, -157.9213831 21.3891127, -157.9214996 21.3892832)"
12218623,,Iliee Street,residential,False,False,91.684,"LINESTRING (-157.9213498 21.3890641, -157.9209991 21.389285, -157.9206257 21.3895385)"
12218623,,Iliee Street,residential,False,True,88.30600000000001,"LINESTRING (-157.9213498 21.3890641, -157.9217142 21.3888378, -157.9219235 21.3887415, -157.9220981 21.3886956)"
12205250,,Olena Street,residential,False,False,121.608,"LINESTRING (-157.9276997 21.3868499, -157.9273048 21.3868309, -157.9271617 21.3868444, -157.927009 21.3868909, -157.9266576 21.3870857, -157.9266051 21.3871224)"
12208528,,Olena Place,residential,False,False,35.926,"LINESTRING (-157.9276997 21.3868499, -157.9276963 21.3869144, -157.9276828 21.3871726)"
12205250,,Olena Street,residential,False,True,121.608,"LINESTRING (-157.9266051 21.3871224, -157.9266576 21.3870857, -157.927009 21.3868909, -157.9271617 21.3868444, -157.9273048 21.3868309, -157.9276997 21.3868499)"
12221024,,Kuawa Street,residential,False,False,86.57600000000001,"LINESTRING (-157.9266051 21.3871224, -157.9261687 21.3865268, -157.9261339 21.3864792)"
12221024,,Kuawa Street,residential,False,True,135.081,"LINESTRING (-157.9266051 21.3871224, -157.9268159 21.3874291, -157.9268753 21.3875357, -157.9271697 21.3882129)"
