osmid,name,highway,oneway,reversed,length,geometry,lanes
24104564,Pacific Avenue,tertiary,False,False,110.581,"LINESTRING (-87.8655052 41.9368511, -87.8656246 41.9368863, -87.8657184 41.9369139, -87.8661244 41.9370367, -87.8667444 41.9372242)",
28359454,25th Avenue,tertiary,False,False,193.97299999999998,"LINESTRING (-87.8655052 41.9368511, -87.8655119 41.9369786, -87.8655932 41.9385215, -87.865597 41.9385942)",
"[435551130, 336946235, 435836018, 435551134]",West Belmont Avenue,secondary,False,False,198.41400000000002,"LINESTRING (-87.8655052 41.9368511, -87.8654116 41.9368325, -87.8653442 41.9368191, -87.8652249 41.9368112, -87.8650408 41.9368133, -87.86487 41.9368152, -87.8648289 41.9368157, -87.8643473 41.9368211, -87.863873 41.9368265, -87.8637097 41.9368283, -87.8631128 41.9368329)","['4', '5']"
"[28359457, 1102884299, 435551126, 1098499230, 1098499231]",25th Avenue,secondary,False,True,173.22299999999998,"LINESTRING (-87.8655052 41.9368511, -87.8655013 41.9367376, -87.865491 41.9364398, -87.8654868 41.9363431, -87.8654834 41.9362199, -87.865483 41.9361806, -87.8654802 41.9361243, -87.8654788 41.9360842, -87.865471 41.9358576, -87.86547 41.9358301, -87.8654675 41.9357565, -87.8654515 41.9352938)",5
223555717,Belmont Avenue,residential,False,False,40.434,"LINESTRING (-87.8703676 41.9367226, -87.8708557 41.9367028)",
435552402,Franklin Avenue,secondary,False,False,37.883,"LINESTRING (-87.8703676 41.9367226, -87.8707929 41.936849)",3
987280425,Ruby Street,residential,False,True,203.681,"LINESTRING (-87.8703676 41.9367226, -87.8702973 41.9348916)",
987280427,Ruby Street,residential,False,False,177.61100000000002,"LINESTRING (-87.8703676 41.9367226, -87.8703912 41.9372203, -87.8703931 41.9372604, -87.8704068 41.9375492, -87.8704086 41.9375873, -87.8704105 41.9376275, -87.8704122 41.9376648, -87.8704382 41.9382111, -87.8704433 41.9383189)",
"[1034110832, 435552404, 583184429]",Franklin Avenue,secondary,False,True,108.352,"LINESTRING (-87.8703676 41.9367226, -87.8697782 41.9365754, -87.8696261 41.9365298, -87.8691398 41.9363842)",3
223555717,Belmont Avenue,residential,False,True,60.286,"LINESTRING (-87.8715837 41.9366783, -87.8709733 41.9366959, -87.8708557 41.9367028)",
623702713,West Chestnut Avenue,residential,False,False,100.87899999999999,"LINESTRING (-87.8616294 41.9314278, -87.8622384 41.9314164, -87.8628485 41.931405)",
627086829,West Chestnut Avenue,residential,False,True,107.958,"LINESTRING (-87.8616294 41.9314278, -87.8610232 41.9314422, -87.8606126 41.9314525, -87.860325 41.9314588)",
"[336946230, 622953527]",Edgington Street,residential,False,True,201.066,"LINESTRING (-87.8628485 41.931405, -87.8629049 41.932717, -87.8629262 41.9332123)",
623702713,West Chestnut Avenue,residential,False,False,100.772,"LINESTRING (-87.8628485 41.931405, -87.8634619 41.9313936, -87.8640663 41.9313823)",
623702713,West Chestnut Avenue,residential,False,True,100.87899999999999,"LINESTRING (-87.8628485 41.931405, -87.8622384 41.9314164, -87.8616294 41.9314278)",
623702713,West Chestnut Avenue,residential,False,False,101.765,"LINESTRING (-87.8640663 41.9313823, -87.8646844 41.9313707, -87.8652961 41.9313593)",
623702713,West Chestnut Avenue,residential,False,True,100.772,"LINESTRING (-87.8640663 41.9313823, -87.8634619 41.9313936, -87.8628485 41.931405)",
336946236,25th Avenue,secondary,False,False,201.142,"LINESTRING (-87.8652961 41.9313593, -87.8653456 41.9326717, -87.8653643 41.9331675)",
623702713,West Chestnut Avenue,residential,False,False,100.913,"LINESTRING (-87.8652961 41.9313593, -87.8659068 41.9313479, -87.8665156 41.9313365)",
623702713,West Chestnut Avenue,residential,False,True,101.765,"LINESTRING (-87.8652961 41.9313593, -87.8646844 41.9313707, -87.8640663 41.9313823)",
24089345,Gustav Street,residential,True,False,201.19400000000002,"LINESTRING (-87.8665156 41.9313365, -87.8665621 41.9324507, -87.8665677 41.932585, -87.8665912 41.933145)",
623702713,West Chestnut Avenue,residential,False,False,100.309,"LINESTRING (-87.8665156 41.9313365, -87.8671234 41.9313251, -87.8677278 41.9313138)",
623702713,West Chestnut Avenue,residential,False,True,100.913,"LINESTRING (-87.8665156 41.9313365, -87.8659068 41.9313479, -87.8652961 41.9313593)",
554847544,Calwagner Street,residential,True,False,201.233,"LINESTRING (-87.8677278 41.9313138, -87.8677753 41.9325623, -87.8677919 41.9329981, -87.8677967 41.9331228)",
623702713,West Chestnut Avenue,residential,False,False,99.58,"LINESTRING (-87.8677278 41.9313138, -87.8683296 41.9313026, -87.8689312 41.9312914)",
623702713,West Chestnut Avenue,residential,False,True,100.309,"LINESTRING (-87.8677278 41.9313138, -87.8671234 41.9313251, -87.8665156 41.9313365)",
623702713,West Chestnut Avenue,residential,False,False,101.525,"LINESTRING (-87.8689312 41.9312914, -87.869544 41.9312799, -87.8701581 41.9312684)",
623702713,West Chestnut Avenue,residential,False,True,99.58,"LINESTRING (-87.8689312 41.9312914, -87.8683296 41.9313026, -87.8677278 41.9313138)",
623702713,West Chestnut Avenue,residential,False,False,98.629,"LINESTRING (-87.8701581 41.9312684, -87.8707673 41.931257, -87.87135 41.9312462)",
623702713,West Chestnut Avenue,residential,False,True,101.525,"LINESTRING (-87.8701581 41.9312684, -87.869544 41.9312799, -87.8689312 41.9312914)",
987280425,Ruby Street,residential,False,False,201.322,"LINESTRING (-87.8701581 41.9312684, -87.8702057 41.9325069, -87.8702228 41.9329527, -87.8702275 41.9330782)",
24110803,Emerson Street,residential,True,False,201.355,"LINESTRING (-87.87135 41.9312462, -87.8714035 41.9324904, -87.8714224 41.9329303, -87.8714276 41.9330561)",
623702713,West Chestnut Avenue,residential,False,True,98.629,"LINESTRING (-87.87135 41.9312462, -87.8707673 41.931257, -87.8701581 41.9312684)",
24108948,Schiller Boulevard,residential,False,False,101.521,"LINESTRING (-87.8653643 41.9331675, -87.8665912 41.933145)",
24108948,Schiller Boulevard,residential,False,True,101.43,"LINESTRING (-87.8653643 41.9331675, -87.8641385 41.9331901)",
