osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17489730,10th Street,residential,False,False,167.161,"LINESTRING (-86.7672042 37.9477695, -86.7671962 37.9492728)",,
17494687,Humboldt Street,residential,False,False,115.911,"LINESTRING (-86.7672042 37.9477695, -86.7685261 37.9477698)",,
17494687,Humboldt Street,residential,False,True,116.783,"LINESTRING (-86.7672042 37.9477695, -86.766514 37.9477654, -86.7658724 37.9477615)",,
17489730,10th Street,residential,False,False,166.717,"LINESTRING (-86.7671962 37.9492728, -86.7671869 37.9507721)",,
17489730,10th Street,residential,False,True,167.161,"LINESTRING (-86.7671962 37.9492728, -86.7672042 37.9477695)",,
17493889,Franklin Street,residential,False,False,115.199,"LINESTRING (-86.7671962 37.9492728, -86.7678655 37.9492733, -86.76851 37.9492738)",,
17493889,Franklin Street,residential,False,True,116.202,"LINESTRING (-86.7671962 37.9492728, -86.7665193 37.9492769, -86.765871 37.9492808)",,
17489730,10th Street,residential,False,False,168.085,"LINESTRING (-86.7671869 37.9507721, -86.7671755 37.9522837)",,
17489730,10th Street,residential,False,True,166.717,"LINESTRING (-86.7671869 37.9507721, -86.7671962 37.9492728)",,
1124712474,Mozart Street,tertiary,False,False,116.271,"LINESTRING (-86.7671869 37.9507721, -86.7678552 37.9507768, -86.7685129 37.9507814)",,
1124712474,Mozart Street,tertiary,False,True,116.021,"LINESTRING (-86.7671869 37.9507721, -86.7664985 37.9507706, -86.7658637 37.9507692)",,
17489730,10th Street,residential,False,False,169.103,"LINESTRING (-86.7671755 37.9522837, -86.7671563 37.9538044)",,
17489730,10th Street,residential,False,True,168.085,"LINESTRING (-86.7671755 37.9522837, -86.7671869 37.9507721)",,
191224067,Jefferson Street,residential,False,False,115.483,"LINESTRING (-86.7671755 37.9522837, -86.7678293 37.9522899, -86.7684925 37.9522962)",,
191224067,Jefferson Street,residential,False,True,115.314,"LINESTRING (-86.7671755 37.9522837, -86.7665141 37.9522891, -86.7658604 37.9522944)",,
17489730,10th Street,residential,False,False,168.362,"LINESTRING (-86.7671563 37.9538044, -86.767148 37.9553185)",,
17489730,10th Street,residential,False,True,169.103,"LINESTRING (-86.7671563 37.9538044, -86.7671755 37.9522837)",,
17494304,Fulton Street,residential,False,False,115.872,"LINESTRING (-86.7671563 37.9538044, -86.7678185 37.9537992, -86.7684778 37.953794)",,
17494304,Fulton Street,residential,False,True,114.982,"LINESTRING (-86.7671563 37.9538044, -86.7665141 37.9538024, -86.7658449 37.9538004)",,
17489730,10th Street,residential,False,True,168.362,"LINESTRING (-86.767148 37.9553185, -86.7671563 37.9538044)",,
17494346,Tell Street,residential,False,False,116.75999999999999,"LINESTRING (-86.767148 37.9553185, -86.7678028 37.9553164, -86.7684797 37.9553142)",,
17494346,Tell Street,residential,False,True,115.232,"LINESTRING (-86.767148 37.9553185, -86.7665188 37.95531, -86.7658339 37.9553007)",,
191224067,Jefferson Street,residential,False,True,52.819,"LINESTRING (-86.7744078 37.9523297, -86.7738054 37.9523277)",,
17492491,11th Street,residential,False,False,168.939,"LINESTRING (-86.7658724 37.9477615, -86.765871 37.9492808)",,
17494687,Humboldt Street,residential,False,False,116.783,"LINESTRING (-86.7658724 37.9477615, -86.766514 37.9477654, -86.7672042 37.9477695)",,
17494687,Humboldt Street,residential,False,True,113.95,"LINESTRING (-86.7658724 37.9477615, -86.7652377 37.9477518, -86.7645731 37.9477417)",,
17492491,11th Street,residential,False,False,165.504,"LINESTRING (-86.765871 37.9492808, -86.7658637 37.9507692)",,
17492491,11th Street,residential,False,True,168.939,"LINESTRING (-86.765871 37.9492808, -86.7658724 37.9477615)",,
17493889,Franklin Street,residential,False,False,116.202,"LINESTRING (-86.765871 37.9492808, -86.7665193 37.9492769, -86.7671962 37.9492728)",,
17493889,Franklin Street,residential,False,True,116.229,"LINESTRING (-86.765871 37.9492808, -86.7652014 37.9492669, -86.7645459 37.9492533)",,
17492491,11th Street,residential,False,False,169.595,"LINESTRING (-86.7658637 37.9507692, -86.7658604 37.9522944)",,
17492491,11th Street,residential,False,True,165.504,"LINESTRING (-86.7658637 37.9507692, -86.765871 37.9492808)",,
1124712474,Mozart Street,tertiary,False,False,116.021,"LINESTRING (-86.7658637 37.9507692, -86.7664985 37.9507706, -86.7671869 37.9507721)",,
1124712474,Mozart Street,tertiary,False,True,115.328,"LINESTRING (-86.7658637 37.9507692, -86.7652092 37.950769, -86.7645484 37.9507687)",,
17492491,11th Street,residential,False,False,167.465,"LINESTRING (-86.7658604 37.9522944, -86.7658449 37.9538004)",,
