osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15541680,Lafayette Street,residential,False,False,93.72,"LINESTRING (-80.4480998 37.7974001, -80.4480207 37.7974933, -80.4474561 37.7980719)",,
644780477,Seneca Trail,primary,False,False,99.003,"LINESTRING (-80.4480998 37.7974001, -80.448507 37.7979518, -80.44856 37.7981072, -80.4485635 37.7981979)",2,US 219
15543179,North Lafayette Street,residential,False,True,141.956,"LINESTRING (-80.4408891 37.8050939, -80.4418653 37.8040766)",,
15540796,North Jefferson Street,primary,False,True,181.379,"LINESTRING (-80.4408891 37.8050939, -80.4417639 37.8051044, -80.4420908 37.8050416, -80.442325 37.8049229, -80.4426959 37.8045758)",2,US 219
15539982,Mason Drive,residential,False,True,148.358,"LINESTRING (-80.4448445 37.8060166, -80.4458563 37.8049484)",,
15542076,Harris Street,residential,False,False,33.618,"LINESTRING (-80.4441614 37.7977974, -80.4444704 37.7979757)",,
15542076,Harris Street,residential,False,True,53.177,"LINESTRING (-80.4441614 37.7977974, -80.4436684 37.79752)",,
15543477,Dennis Street,residential,False,False,174.157,"LINESTRING (-80.4441614 37.7977974, -80.4429918 37.7990619)",,
15539703,South Jefferson Street,primary,False,False,50.611999999999995,"LINESTRING (-80.4485635 37.7981979, -80.4484805 37.7984511, -80.4483656 37.7986221)",2,US 219
644780477,Seneca Trail,primary,False,True,99.003,"LINESTRING (-80.4485635 37.7981979, -80.44856 37.7981072, -80.448507 37.7979518, -80.4480998 37.7974001)",2,US 219
15539703,South Jefferson Street,primary,False,False,67.676,"LINESTRING (-80.4483656 37.7986221, -80.4479127 37.7991144)",2,US 219
15542465,Austin Street,residential,False,False,140.369,"LINESTRING (-80.4483656 37.7986221, -80.4493836 37.799595)",,
15542465,Austin Street,residential,False,True,48.673,"LINESTRING (-80.4483656 37.7986221, -80.4479458 37.7983365)",,
15539703,South Jefferson Street,primary,False,True,50.611999999999995,"LINESTRING (-80.4483656 37.7986221, -80.4484805 37.7984511, -80.4485635 37.7981979)",2,US 219
15539703,South Jefferson Street,primary,False,False,63.648,"LINESTRING (-80.4479127 37.7991144, -80.4474599 37.7995612)",2,US 219
15539703,South Jefferson Street,primary,False,True,67.676,"LINESTRING (-80.4479127 37.7991144, -80.4483656 37.7986221)",2,US 219
15542548,Mc Clung,residential,False,False,126.063,"LINESTRING (-80.4479127 37.7991144, -80.4488999 37.7999371)",,
15539703,South Jefferson Street,primary,False,True,63.648,"LINESTRING (-80.4474599 37.7995612, -80.4479127 37.7991144)",2,US 219
15539703,South Jefferson Street,primary,False,False,192.435,"LINESTRING (-80.4474599 37.7995612, -80.4465629 37.8005303, -80.4461583 37.800953)",2,US 219
15542526,Preston Alley,residential,False,True,187.337,"LINESTRING (-80.4474599 37.7995612, -80.4470114 37.7993308, -80.4470137 37.7992156, -80.4479458 37.7983365)",,
15540640,Foster Street,residential,False,True,105.344,"LINESTRING (-80.4461583 37.800953, -80.445219 37.8003642)",,
15539703,South Jefferson Street,primary,False,False,108.132,"LINESTRING (-80.4461583 37.800953, -80.4457844 37.8013278, -80.4453964 37.8017167)",2,US 219
15539703,South Jefferson Street,primary,False,True,192.435,"LINESTRING (-80.4461583 37.800953, -80.4465629 37.8005303, -80.4474599 37.7995612)",2,US 219
15540723,West Foster Street,residential,False,True,104.548,"LINESTRING (-80.4461583 37.800953, -80.4465154 37.8011825, -80.4470886 37.8015392)",,
15540796,North Jefferson Street,primary,False,False,103.696,"LINESTRING (-80.4453964 37.8017167, -80.4447126 37.8024768)",2,US 219
15543453,East Washington Street,primary,False,True,105.15,"LINESTRING (-80.4453964 37.8017167, -80.4444405 37.8011477)",2,US 60
15539703,South Jefferson Street,primary,False,True,108.132,"LINESTRING (-80.4453964 37.8017167, -80.4457844 37.8013278, -80.4461583 37.800953)",2,US 219
15542873,West Washington Street,primary,False,False,108.667,"LINESTRING (-80.4453964 37.8017167, -80.4458015 37.8019476, -80.4463997 37.8022882)",2,US 60
15539791,Preston Boulevard,residential,False,False,140.604,"LINESTRING (-80.4445694 37.8041967, -80.4458563 37.8049484)",,
15543384,North Court Street,residential,False,False,83.906,"LINESTRING (-80.4445694 37.8041967, -80.4439772 37.8047887)",,
15543384,North Court Street,residential,False,True,57.223,"LINESTRING (-80.4445694 37.8041967, -80.4449502 37.8037792)",,
15539791,Preston Boulevard,residential,False,True,140.604,"LINESTRING (-80.4458563 37.8049484, -80.4445694 37.8041967)",,
15539982,Mason Drive,residential,False,False,148.358,"LINESTRING (-80.4458563 37.8049484, -80.4448445 37.8060166)",,
15539982,Mason Drive,residential,False,True,54.981,"LINESTRING (-80.4458563 37.8049484, -80.4462273 37.8045502)",,
15539982,Mason Drive,residential,False,False,54.981,"LINESTRING (-80.4462273 37.8045502, -80.4458563 37.8049484)",,
15542447,Green Lane,residential,False,False,50.281,"LINESTRING (-80.4462273 37.8045502, -80.4466967 37.8048089)",,
15542447,Green Lane,residential,False,True,141.206,"LINESTRING (-80.4462273 37.8045502, -80.4449502 37.8037792)",,
15540583,Sibold Lane,residential,False,False,105.199,"LINESTRING (-80.4436585 37.8006613, -80.4429504 37.8014242)",,
15543453,East Washington Street,primary,False,False,87.44,"LINESTRING (-80.4436585 37.8006613, -80.4444405 37.8011477)",2,US 60
15543453,East Washington Street,primary,False,True,101.833,"LINESTRING (-80.4436585 37.8006613, -80.4427382 37.8001046)",2,US 60
15540583,Sibold Lane,residential,False,True,105.199,"LINESTRING (-80.4429504 37.8014242, -80.4436585 37.8006613)",,
15540984,East Randolph Street,residential,False,False,88.941,"LINESTRING (-80.4429504 37.8014242, -80.4437551 37.8019095)",,
15540984,East Randolph Street,residential,False,True,102.1,"LINESTRING (-80.4429504 37.8014242, -80.442049 37.8008447)",,
15540640,Foster Street,residential,False,False,105.344,"LINESTRING (-80.445219 37.8003642, -80.4461583 37.800953)",,
15541367,East Foster Street,residential,False,True,72.971,"LINESTRING (-80.445219 37.8003642, -80.4448746 37.8001648, -80.4445504 37.7999749)",,
15541680,Lafayette Street,residential,False,False,110.76400000000001,"LINESTRING (-80.445219 37.8003642, -80.4448661 37.8007194, -80.4444405 37.8011477)",,
15541680,Lafayette Street,residential,False,True,321.881,"LINESTRING (-80.445219 37.8003642, -80.447087 37.7984416, -80.4474561 37.7980719)",,
15540723,West Foster Street,residential,False,False,106.381,"LINESTRING (-80.4480824 37.8020857, -80.4475014 37.8017628, -80.4470886 37.8015392)",,
15542790,Church Street,residential,False,False,107.195,"LINESTRING (-80.4480824 37.8020857, -80.4476782 37.8025011, -80.4473563 37.8028602)",,
15542790,Church Street,residential,False,True,149.121,"LINESTRING (-80.4480824 37.8020857, -80.4487295 37.8014259, -80.4487899 37.8013644, -80.4491221 37.8010257)",,
15541615,South Court Street,residential,False,False,102.955,"LINESTRING (-80.4470886 37.8015392, -80.4463997 37.8022882)",,
15540723,West Foster Street,residential,False,False,104.548,"LINESTRING (-80.4470886 37.8015392, -80.4465154 37.8011825, -80.4461583 37.800953)",,
