osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15907792,Saint Lawrence Drive,residential,False,False,56.354,"LINESTRING (-95.885075 41.559076, -95.8857523 41.5590761)",,,
15909932,North 8th Street,residential,False,False,41.478,"LINESTRING (-95.885075 41.559076, -95.88508 41.559449)",,,
15909932,North 8th Street,residential,False,True,70.944,"LINESTRING (-95.885075 41.559076, -95.885069 41.558438)",,,
15907792,Saint Lawrence Drive,residential,False,True,56.354,"LINESTRING (-95.8857523 41.5590761, -95.885075 41.559076)",,,
15907808,East Michigan Street,residential,False,False,104.338,"LINESTRING (-95.883826 41.559453, -95.8844027 41.5594512, -95.88508 41.559449)",,,
15907808,East Michigan Street,residential,False,False,117.736,"LINESTRING (-95.88508 41.559449, -95.886495 41.559442)",,,
15909932,North 8th Street,residential,False,True,41.478,"LINESTRING (-95.88508 41.559449, -95.885075 41.559076)",,,
15907808,East Michigan Street,residential,False,True,104.338,"LINESTRING (-95.88508 41.559449, -95.8844027 41.5594512, -95.883826 41.559453)",,,
15909932,North 8th Street,residential,False,False,112.197,"LINESTRING (-95.88508 41.559449, -95.885081 41.559724, -95.885085 41.560458)",,,
15907808,East Michigan Street,residential,False,False,107.65,"LINESTRING (-95.886495 41.559442, -95.8877888 41.5594389)",,,
15907808,East Michigan Street,residential,False,True,117.736,"LINESTRING (-95.886495 41.559442, -95.88508 41.559449)",,,
15909050,North 7th Street,residential,False,False,40.921,"LINESTRING (-95.886495 41.559442, -95.886492 41.559074)",,,
15909050,North 7th Street,residential,False,True,113.2,"LINESTRING (-95.886495 41.559442, -95.886505 41.56046)",,,
15907808,East Michigan Street,residential,False,False,102.359,"LINESTRING (-95.8877888 41.5594389, -95.889019 41.559434)",,,
15907808,East Michigan Street,residential,False,True,107.65,"LINESTRING (-95.8877888 41.5594389, -95.886495 41.559442)",,,
15908688,North 6th Street,residential,False,False,113.209,"LINESTRING (-95.8877888 41.5594389, -95.8877833 41.560457)",,,
15908688,North 6th Street,residential,False,True,112.631,"LINESTRING (-95.8877888 41.5594389, -95.8877818 41.558426)",,,
15907808,East Michigan Street,residential,False,False,118.485,"LINESTRING (-95.889019 41.559434, -95.890443 41.559426)",,,
15907808,East Michigan Street,residential,False,True,102.359,"LINESTRING (-95.889019 41.559434, -95.8877888 41.5594389)",,,
15908362,North 5th Street,residential,False,False,113.308,"LINESTRING (-95.889019 41.559434, -95.889015 41.558415)",,,
15908362,North 5th Street,residential,False,True,113.197,"LINESTRING (-95.889019 41.559434, -95.88902 41.560452)",,,
15907808,East Michigan Street,residential,False,False,119.232,"LINESTRING (-95.890443 41.559426, -95.891876 41.55943)",,,
15907808,East Michigan Street,residential,False,True,118.485,"LINESTRING (-95.890443 41.559426, -95.889019 41.559434)",,,
15908248,North 4th Street,residential,False,False,112.529,"LINESTRING (-95.890443 41.559426, -95.890444 41.560438)",,,
15908248,North 4th Street,residential,False,True,112.533,"LINESTRING (-95.890443 41.559426, -95.890433 41.558414)",,,
15907808,East Michigan Street,residential,False,False,118.244,"LINESTRING (-95.891876 41.55943, -95.893297 41.559415)",,,
15907808,East Michigan Street,residential,False,True,119.232,"LINESTRING (-95.891876 41.55943, -95.890443 41.559426)",,,
15913906,3rd Street,residential,False,False,112.309,"LINESTRING (-95.891876 41.55943, -95.891868 41.55842)",,,
15913906,3rd Street,residential,False,True,111.641,"LINESTRING (-95.891876 41.55943, -95.891882 41.560434)",,,
15907808,East Michigan Street,residential,False,True,118.244,"LINESTRING (-95.893297 41.559415, -95.891876 41.55943)",,,
15910883,North 2nd Street,residential,False,True,112.312,"LINESTRING (-95.893297 41.559415, -95.893284 41.558405)",,,
15910883,North 2nd Street,residential,False,False,158.248,"LINESTRING (-95.893297 41.559415, -95.893312 41.559919, -95.893345 41.559972, -95.893377 41.560135, -95.893438 41.560292, -95.893492 41.560342, -95.893537 41.560361, -95.893593 41.560371, -95.893655 41.560361, -95.893724 41.560335, -95.893762 41.56029, -95.893785 41.560237, -95.893778 41.560065)",,,
15910477,East Saint Clair Street,residential,False,True,97.457,"LINESTRING (-95.882314 41.560471, -95.8834853 41.5604659)",,,
15909507,East Erie Street,primary,False,False,116.911,"LINESTRING (-95.89044 41.556389, -95.889035 41.556398)",2,US 30;CR L20,25 mph
15909507,East Erie Street,primary,False,True,119.154,"LINESTRING (-95.89044 41.556389, -95.891872 41.556385)",2,US 30;CR L20,25 mph
15910065,4th Street,residential,False,False,55.487,"LINESTRING (-95.89044 41.556389, -95.890443 41.55589)",,,
15908248,North 4th Street,residential,False,False,113.642,"LINESTRING (-95.89044 41.556389, -95.890443 41.5573014, -95.8904434 41.557411)",,,
15908248,North 4th Street,residential,False,False,111.532,"LINESTRING (-95.8904434 41.557411, -95.8904423 41.5575171, -95.890433 41.558414)",,,
15908248,North 4th Street,residential,False,True,113.642,"LINESTRING (-95.8904434 41.557411, -95.890443 41.5573014, -95.89044 41.556389)",,,
15910318,East Huron Street,residential,False,False,118.57,"LINESTRING (-95.8904434 41.557411, -95.8897474 41.5574094, -95.8890184 41.557412)",2,,25 mph
15910318,East Huron Street,residential,False,True,118.134,"LINESTRING (-95.8904434 41.557411, -95.8917229 41.5573966, -95.891863 41.557395)",2,,25 mph
15908248,North 4th Street,residential,False,False,112.533,"LINESTRING (-95.890433 41.558414, -95.890443 41.559426)",,,
15909043,East Superior Street,residential,False,False,119.401,"LINESTRING (-95.890433 41.558414, -95.891868 41.55842)",,,
15908248,North 4th Street,residential,False,True,111.532,"LINESTRING (-95.890433 41.558414, -95.8904423 41.5575171, -95.8904434 41.557411)",,,
15909043,East Superior Street,residential,False,True,117.985,"LINESTRING (-95.890433 41.558414, -95.8897528 41.5584145, -95.889015 41.558415)",,,
15908248,North 4th Street,residential,False,True,112.529,"LINESTRING (-95.890444 41.560438, -95.890443 41.559426)",,,
15910477,East Saint Clair Street,residential,False,False,118.49,"LINESTRING (-95.890444 41.560438, -95.88902 41.560452)",,,
15910477,East Saint Clair Street,residential,False,True,119.646,"LINESTRING (-95.890444 41.560438, -95.891882 41.560434)",,,
15908362,North 5th Street,residential,False,False,113.197,"LINESTRING (-95.88902 41.560452, -95.889019 41.559434)",,,
15910477,East Saint Clair Street,residential,False,False,102.898,"LINESTRING (-95.88902 41.560452, -95.8877833 41.560457)",,,
15910477,East Saint Clair Street,residential,False,True,118.49,"LINESTRING (-95.88902 41.560452, -95.890444 41.560438)",,,
15908362,North 5th Street,residential,False,True,113.308,"LINESTRING (-95.889015 41.558415, -95.889019 41.559434)",,,
15908362,North 5th Street,residential,False,False,111.529,"LINESTRING (-95.889015 41.558415, -95.889018 41.5575252, -95.8890184 41.557412)",,,
15909043,East Superior Street,residential,False,False,117.985,"LINESTRING (-95.889015 41.558415, -95.8897528 41.5584145, -95.890433 41.558414)",,,
15909043,East Superior Street,residential,False,True,102.616,"LINESTRING (-95.889015 41.558415, -95.8883205 41.5584199, -95.8877818 41.558426)",,,
15908362,North 5th Street,residential,False,False,112.761,"LINESTRING (-95.8890184 41.557412, -95.8890202 41.5573034, -95.889035 41.556398)",,,
15908362,North 5th Street,residential,False,True,111.529,"LINESTRING (-95.8890184 41.557412, -95.889018 41.5575252, -95.889015 41.558415)",,,
15910318,East Huron Street,residential,False,False,104.767,"LINESTRING (-95.8890184 41.557412, -95.8883232 41.5574162, -95.8878994 41.5574146, -95.8877593 41.5574149)",2,,25 mph
15910318,East Huron Street,residential,False,True,118.57,"LINESTRING (-95.8890184 41.557412, -95.8897474 41.5574094, -95.8904434 41.557411)",2,,25 mph
15909507,East Erie Street,primary,False,False,105.841,"LINESTRING (-95.889035 41.556398, -95.887763 41.556401)",2,US 30;CR L20,25 mph
15909507,East Erie Street,primary,False,True,116.911,"LINESTRING (-95.889035 41.556398, -95.89044 41.556389)",2,US 30;CR L20,25 mph
15908362,North 5th Street,residential,False,True,112.761,"LINESTRING (-95.889035 41.556398, -95.8890202 41.5573034, -95.8890184 41.557412)",,,
"[15909033, 15911938]","['South 5th Street', 'East Ontario Street']",residential,False,"[False, True]",213.107,"LINESTRING (-95.889035 41.556398, -95.888998 41.555427, -95.887735 41.555429)",,,
15908459,1st Avenue,residential,False,False,418.355,"LINESTRING (-95.887752 41.553566, -95.888434 41.553563, -95.888869 41.553535, -95.892778 41.553531)",,,
"[15909914, 945617635]",South 6th Street,tertiary,False,True,207.23299999999998,"LINESTRING (-95.887752 41.553566, -95.8877284 41.5543419, -95.8877202 41.5546128, -95.887726 41.5547032, -95.8877308 41.5547774, -95.8877254 41.5548349, -95.8877297 41.5549506, -95.8877294 41.55513, -95.8877292 41.5551958, -95.8877311 41.5552721, -95.887735 41.555429)",2,,"['35 mph', '25 mph']"
15908459,1st Avenue,residential,False,True,418.355,"LINESTRING (-95.892778 41.553531, -95.888869 41.553535, -95.888434 41.553563, -95.887752 41.553566)",,,
15909507,East Erie Street,primary,False,True,105.841,"LINESTRING (-95.887763 41.556401, -95.889035 41.556398)",2,US 30;CR L20,25 mph
15909914,South 6th Street,tertiary,False,False,108.107,"LINESTRING (-95.887763 41.556401, -95.887735 41.555429)",2,,25 mph
914772838,North 6th Street,residential,False,False,112.741,"LINESTRING (-95.887763 41.556401, -95.8877593 41.5574149)",2,,25 mph
183326018,East Erie Street,primary,False,False,106.84100000000001,"LINESTRING (-95.887763 41.556401, -95.8872214 41.5564035, -95.886479 41.556407)",2,US 30,25 mph
914772838,North 6th Street,residential,False,True,112.741,"LINESTRING (-95.8877593 41.5574149, -95.887763 41.556401)",2,,25 mph
15908688,North 6th Street,residential,False,False,112.445,"LINESTRING (-95.8877593 41.5574149, -95.8877618 41.5575252, -95.8877818 41.558426)",,,
15910318,East Huron Street,residential,False,True,104.767,"LINESTRING (-95.8877593 41.5574149, -95.8878994 41.5574146, -95.8883232 41.5574162, -95.8890184 41.557412)",2,,25 mph
914772837,East Huron Street,residential,False,False,106.46000000000001,"LINESTRING (-95.8877593 41.5574149, -95.8876305 41.5574163, -95.8872234 41.5574216, -95.88648 41.557431)",,,
15908688,North 6th Street,residential,False,False,112.631,"LINESTRING (-95.8877818 41.558426, -95.8877888 41.5594389)",,,
15909043,East Superior Street,residential,False,True,107.817,"LINESTRING (-95.8877818 41.558426, -95.886486 41.558427)",,,
15908688,North 6th Street,residential,False,True,112.445,"LINESTRING (-95.8877818 41.558426, -95.8877618 41.5575252, -95.8877593 41.5574149)",,,
15909043,East Superior Street,residential,False,False,102.616,"LINESTRING (-95.8877818 41.558426, -95.8883205 41.5584199, -95.889015 41.558415)",,,
15908688,North 6th Street,residential,False,True,113.209,"LINESTRING (-95.8877833 41.560457, -95.8877888 41.5594389)",,,
15910477,East Saint Clair Street,residential,False,False,106.358,"LINESTRING (-95.8877833 41.560457, -95.886505 41.56046)",,,
