osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14199959,5th Street,residential,False,True,109.674,"LINESTRING (-97.291742 40.650759, -97.290442 40.650753)",,,
14194601,Walnut Street,residential,False,False,109.085,"LINESTRING (-97.291742 40.650759, -97.291744 40.651143, -97.291737 40.65174)",,,
14194601,Walnut Street,residential,False,False,109.977,"LINESTRING (-97.291737 40.65174, -97.291725 40.652729)",,,
14199786,4th Street,residential,False,True,110.261,"LINESTRING (-97.291737 40.65174, -97.29043 40.651738)",,,
14194601,Walnut Street,residential,False,True,109.085,"LINESTRING (-97.291737 40.65174, -97.291744 40.651143, -97.291742 40.650759)",,,
14194601,Walnut Street,residential,False,False,112.98,"LINESTRING (-97.291725 40.652729, -97.291711 40.653745)",,,
14194601,Walnut Street,residential,False,True,109.977,"LINESTRING (-97.291725 40.652729, -97.291737 40.65174)",,,
1174581941,3rd Street,residential,False,True,110.178,"LINESTRING (-97.291725 40.652729, -97.29055 40.652734, -97.290419 40.652732)",,,
14194601,Walnut Street,residential,False,False,84.419,"LINESTRING (-97.291711 40.653745, -97.291688 40.654504)",,,
14194601,Walnut Street,residential,False,True,112.98,"LINESTRING (-97.291711 40.653745, -97.291725 40.652729)",,,
1056928101,2nd Street,residential,False,True,109.338,"LINESTRING (-97.291711 40.653745, -97.291064 40.653737, -97.290415 40.653739)",,,
14194601,Walnut Street,residential,False,True,84.419,"LINESTRING (-97.291688 40.654504, -97.291711 40.653745)",,,
1169683869,1st Street,primary,False,True,108.783,"LINESTRING (-97.291688 40.654504, -97.290403 40.654586)",2,US 6,45 mph
14200265,North Chestnut Street,residential,False,False,91.305,"LINESTRING (-97.28495 40.655575, -97.284956 40.656111, -97.284946 40.656396)",,,
640265252,A Street,residential,False,False,118.761,"LINESTRING (-97.28495 40.655575, -97.285755 40.655547, -97.286118 40.655522, -97.286353 40.655496)",,,
"[640265252, 14202078]","['North Cherry Street', 'A Street']",residential,False,"[False, True]",192.73499999999999,"LINESTRING (-97.28495 40.655575, -97.283696 40.655616, -97.283681 40.655807, -97.283671 40.656208, -97.283692 40.656396)",,,
14201441,North Maple Street,residential,False,False,104.888,"LINESTRING (-97.286353 40.655496, -97.286324 40.655792, -97.286292 40.656438)",,,
640265252,A Street,residential,False,False,115.563,"LINESTRING (-97.286353 40.655496, -97.286763 40.65545, -97.287523 40.6554, -97.28771 40.655365)",,,
640265252,A Street,residential,False,True,118.761,"LINESTRING (-97.286353 40.655496, -97.286118 40.655522, -97.285755 40.655547, -97.28495 40.655575)",,,
14200565,North Main Street,residential,False,False,120.174,"LINESTRING (-97.28771 40.655365, -97.287657 40.656445)",,,
14198777,Main Street,residential,False,True,71.721,"LINESTRING (-97.28771 40.655365, -97.2877092 40.6552294, -97.2877085 40.6551208, -97.2877085 40.6550854, -97.287709 40.65472)",,,
640265252,A Street,residential,False,False,103.07300000000001,"LINESTRING (-97.28771 40.655365, -97.2880411 40.6553549, -97.288712 40.655341, -97.2889311 40.6553489)",,,
640265252,A Street,residential,False,True,115.56300000000002,"LINESTRING (-97.28771 40.655365, -97.287523 40.6554, -97.286763 40.65545, -97.286353 40.655496)",,,
