osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11789125,Allegheny Circle,residential,False,False,78.87899999999999,"LINESTRING (-81.583649 41.5337799, -81.583659 41.533496, -81.5839204 41.5331183)",,,
363988948,Allegheny Circle,residential,False,True,49.66,"LINESTRING (-81.5830237 41.5331106, -81.5836203 41.5331118)",,,
11795997,Wymore Avenue,residential,False,False,168.461,"LINESTRING (-81.5810402 41.5336963, -81.5809951 41.5336105, -81.5809257 41.5335363, -81.5800791 41.5330133, -81.5796285 41.5327458, -81.5795447 41.5326961)",,,
11790521,Northfield Avenue,residential,False,False,5.827,"LINESTRING (-81.5797443 41.5352416, -81.5797989 41.5352744)",,,
11790521,Northfield Avenue,residential,False,True,190.983,"LINESTRING (-81.5797443 41.5352416, -81.5779591 41.5341626)",,,
"[808996005, 941106454]","['Page Avenue', 'Elderwood Avenue']",residential,False,True,266.76000000000005,"LINESTRING (-81.5797443 41.5352416, -81.5800301 41.5349486, -81.5802264 41.5347553, -81.5802401 41.5347271, -81.5802541 41.5346898, -81.5802615 41.5346613, -81.5802732 41.5346107, -81.5802672 41.5345894, -81.5802544 41.5345444, -81.5801952 41.5344933, -81.5799839 41.5343691, -81.579542 41.5341092, -81.5790874 41.5338244, -81.5789751 41.533754, -81.5788467 41.5336776, -81.5787666 41.53363, -81.5786261 41.5335464)",,,
11789714,Elderwood Avenue,residential,False,True,73.146,"LINESTRING (-81.5792432 41.535784, -81.5797989 41.5352744)",,,
11789714,Elderwood Avenue,residential,False,False,195.876,"LINESTRING (-81.5792432 41.535784, -81.5787211 41.5362497, -81.5785797 41.5363758, -81.5784325 41.5365071, -81.5784139 41.5365237, -81.5777292 41.5371326)",,,
11796013,Chapman Avenue,residential,False,False,194.97,"LINESTRING (-81.5792432 41.535784, -81.5777418 41.5348712, -81.5776219 41.5347991, -81.5774235 41.5346799)",,,
1061828191,Strathmore Avenue,residential,False,False,12.07,"LINESTRING (-81.5777292 41.5371326, -81.577615 41.5370657)",,,
11789714,Elderwood Avenue,residential,False,True,195.876,"LINESTRING (-81.5777292 41.5371326, -81.5784139 41.5365237, -81.5784325 41.5365071, -81.5785797 41.5363758, -81.5787211 41.5362497, -81.5792432 41.535784)",,,
1061828191,Strathmore Avenue,residential,False,True,12.07,"LINESTRING (-81.577615 41.5370657, -81.5777292 41.5371326)",,,
1061828191,Strathmore Avenue,residential,False,False,179.828,"LINESTRING (-81.577615 41.5370657, -81.5767931 41.5365414, -81.5766463 41.5364483, -81.576553 41.536389, -81.5761896 41.5361579, -81.5759687 41.5360184)",,,
11789717,Elderwood Avenue,residential,False,False,95.669,"LINESTRING (-81.583035 41.531846, -81.5821971 41.5324349)",,,
11805609,Doan Avenue,tertiary,False,False,168.359,"LINESTRING (-81.583035 41.531846, -81.5826557 41.5315459, -81.5823656 41.5313181, -81.5820019 41.5310313, -81.5816425 41.5307479)",,,
11789717,Elderwood Avenue,residential,False,True,95.669,"LINESTRING (-81.5821971 41.5324349, -81.583035 41.531846)",,,
11791139,Eastham Avenue,residential,False,True,38.766,"LINESTRING (-81.5821971 41.5324349, -81.5825131 41.532691)",,,
11791139,Eastham Avenue,residential,False,False,154.216,"LINESTRING (-81.5821971 41.5324349, -81.5814474 41.5318494, -81.581307 41.5317397, -81.5811887 41.5316473, -81.580917 41.5314323)",,,
"[643680323, 222069765]",Euclid Avenue,primary,False,False,86.69,"LINESTRING (-81.5826877 41.5297506, -81.5824917 41.5299401, -81.5823703 41.5300568, -81.5823603 41.5300664, -81.5823166 41.5301085, -81.5820487 41.5303662)",4,US 6;US 20,35 mph
1131074079,Euclid Avenue,primary,False,True,111.97200000000001,"LINESTRING (-81.5826877 41.5297506, -81.5830656 41.5293975, -81.5832577 41.529218, -81.5835262 41.5289632)",4,US 6;US 20,35 mph
11805032,Marloes Avenue,residential,False,False,151.203,"LINESTRING (-81.5820487 41.5303662, -81.5818168 41.5302242, -81.580643 41.529505)",,,
222069765,Euclid Avenue,primary,False,False,54.265,"LINESTRING (-81.5820487 41.5303662, -81.5817535 41.5306449, -81.5816425 41.5307479)",4,US 6;US 20,
"[643680323, 222069765]",Euclid Avenue,primary,False,True,86.69,"LINESTRING (-81.5820487 41.5303662, -81.5823166 41.5301085, -81.5823603 41.5300664, -81.5823703 41.5300568, -81.5824917 41.5299401, -81.5826877 41.5297506)",4,US 6;US 20,35 mph
643680322,Euclid Avenue,primary,False,False,34.483,"LINESTRING (-81.5816425 41.5307479, -81.5813853 41.530991)",4,US 6;US 20,
11805609,Doan Avenue,tertiary,False,True,168.359,"LINESTRING (-81.5816425 41.5307479, -81.5820019 41.5310313, -81.5823656 41.5313181, -81.5826557 41.5315459, -81.583035 41.531846)",,,
222069765,Euclid Avenue,primary,False,True,54.265,"LINESTRING (-81.5816425 41.5307479, -81.5817535 41.5306449, -81.5820487 41.5303662)",4,US 6;US 20,
643680322,Euclid Avenue,primary,False,False,60.759,"LINESTRING (-81.5813853 41.530991, -81.5809312 41.5314188)",4,US 6;US 20,
643680322,Euclid Avenue,primary,False,True,34.483,"LINESTRING (-81.5813853 41.530991, -81.5816425 41.5307479)",4,US 6;US 20,
"[643680322, 755845114]",Euclid Avenue,primary,False,False,88.096,"LINESTRING (-81.5803886 41.5319326, -81.5803681 41.5319509, -81.5800179 41.5322633, -81.5797083 41.5325395)",4,US 6;US 20,
643680322,Euclid Avenue,primary,False,True,70.91799999999999,"LINESTRING (-81.5803886 41.5319326, -81.5806004 41.531732, -81.580917 41.5314323)",4,US 6;US 20,
755845114,Euclid Avenue,primary,False,False,22.106,"LINESTRING (-81.5797083 41.5325395, -81.5795447 41.5326961)",4,US 6;US 20,
11795996,Wymore Avenue,residential,False,False,318.11400000000003,"LINESTRING (-81.5797083 41.5325395, -81.5795414 41.5324301, -81.5768293 41.5306581)",,,
"[755845114, 643680322]",Euclid Avenue,primary,False,True,88.096,"LINESTRING (-81.5797083 41.5325395, -81.5800179 41.5322633, -81.5803681 41.5319509, -81.5803886 41.5319326)",4,US 6;US 20,
755845114,Euclid Avenue,primary,False,False,40.984,"LINESTRING (-81.5795447 41.5326961, -81.5792376 41.5329842)",4,US 6;US 20,
755845114,Euclid Avenue,primary,False,True,22.106,"LINESTRING (-81.5795447 41.5326961, -81.5797083 41.5325395)",4,US 6;US 20,
11795997,Wymore Avenue,residential,False,True,168.461,"LINESTRING (-81.5795447 41.5326961, -81.5796285 41.5327458, -81.5800791 41.5330133, -81.5809257 41.5335363, -81.5809951 41.5336105, -81.5810402 41.5336963)",,,
755845114,Euclid Avenue,primary,False,True,40.984,"LINESTRING (-81.5792376 41.5329842, -81.5795447 41.5326961)",4,US 6;US 20,
11802868,Lee Boulevard,tertiary,False,False,319.773,"LINESTRING (-81.5792376 41.5329842, -81.5790515 41.5328618, -81.5786823 41.532619, -81.5763509 41.5310867)",4,CR 8,35 mph
755845114,Euclid Avenue,primary,False,False,80.614,"LINESTRING (-81.5792376 41.5329842, -81.5789346 41.5332628, -81.5788798 41.5333131, -81.5786261 41.5335464)",4,US 6;US 20,
755845114,Euclid Avenue,primary,False,False,33.343,"LINESTRING (-81.5786261 41.5335464, -81.5783751 41.5337801)",4,US 6;US 20,
755845114,Euclid Avenue,primary,False,True,80.614,"LINESTRING (-81.5786261 41.5335464, -81.5788798 41.5333131, -81.5789346 41.5332628, -81.5792376 41.5329842)",4,US 6;US 20,
