osmid,name,highway,oneway,reversed,length,geometry
8671087,Ada Street,residential,False,False,106.326,"LINESTRING (-83.658382 42.4550304, -83.6590301 42.4550045, -83.6596754 42.4549702)"
8690122,Ada Street,residential,False,False,208.867,"LINESTRING (-83.658382 42.4550304, -83.658332 42.455144, -83.658085 42.455164, -83.6578884 42.4551695, -83.6559519 42.455239)"
789153412,South Hagadorn Street,residential,False,True,84.282,"LINESTRING (-83.658382 42.4550304, -83.658336 42.454493, -83.6583222 42.4543424, -83.658316 42.454274)"
8671087,Ada Street,residential,False,True,106.326,"LINESTRING (-83.6596754 42.4549702, -83.6590301 42.4550045, -83.658382 42.4550304)"
8671091,South Hagadorn Street,residential,False,False,96.10300000000001,"LINESTRING (-83.65825 42.452732, -83.658301 42.453096, -83.658314 42.453327, -83.6583152 42.4533487, -83.6583048 42.453594)"
8705738,Cambridge Avenue,residential,False,False,30.938,"LINESTRING (-83.65825 42.452732, -83.658415 42.452726, -83.658499 42.452727, -83.658626 42.452738)"
8705738,Cambridge Avenue,residential,False,True,208.108,"LINESTRING (-83.65825 42.452732, -83.65795 42.452738, -83.657521 42.452731, -83.657299 42.45272, -83.657087 42.452704, -83.656859 42.452693, -83.656576 42.452694, -83.655717 42.452728)"
8671091,South Hagadorn Street,residential,False,True,96.10300000000001,"LINESTRING (-83.6583048 42.453594, -83.6583152 42.4533487, -83.658314 42.453327, -83.658301 42.453096, -83.65825 42.452732)"
789153412,South Hagadorn Street,residential,False,False,45.353,"LINESTRING (-83.6582992 42.4538664, -83.6583077 42.4539621, -83.6583089 42.454007, -83.658316 42.454274)"
8689081,Dorothy Street,residential,False,True,199.043,"LINESTRING (-83.658316 42.454274, -83.658152 42.454264, -83.657995 42.454263, -83.6558929 42.454338)"
789153412,South Hagadorn Street,residential,False,False,84.282,"LINESTRING (-83.658316 42.454274, -83.6583222 42.4543424, -83.658336 42.454493, -83.658382 42.4550304)"
789153412,South Hagadorn Street,residential,False,True,45.353,"LINESTRING (-83.658316 42.454274, -83.6583089 42.454007, -83.6583077 42.4539621, -83.6582992 42.4538664)"
8683384,McMunn Street,residential,False,False,79.238,"LINESTRING (-83.6558533 42.453626, -83.6558929 42.454338)"
8683384,McMunn Street,residential,False,True,19.246,"LINESTRING (-83.6558533 42.453626, -83.655846 42.453453)"
8681509,Hampton Court,residential,False,False,24.247,"LINESTRING (-83.6558533 42.453626, -83.655737 42.4536295, -83.655558 42.453635)"
8681509,Hampton Court,residential,False,False,89.595,"LINESTRING (-83.655558 42.453635, -83.655429 42.453632, -83.655229 42.453593, -83.655139 42.453587, -83.655087 42.453589, -83.655003 42.453591, -83.654733 42.453612, -83.654608 42.45361, -83.654475 42.453614)"
8681509,Hampton Court,residential,False,True,24.247,"LINESTRING (-83.655558 42.453635, -83.655737 42.4536295, -83.6558533 42.453626)"
8688544,Cape Cod Drive,residential,False,True,79.211,"LINESTRING (-83.655558 42.453635, -83.6555799 42.4540051, -83.655583 42.454347)"
8681509,Hampton Court,residential,False,False,96.997,"LINESTRING (-83.654475 42.453614, -83.6544544 42.4537115, -83.6541069 42.4537314, -83.6540512 42.4536713, -83.6540481 42.4536113, -83.6540907 42.4535593, -83.6544076 42.453541, -83.654475 42.453614)"
8681509,Hampton Court,residential,False,True,96.99699999999999,"LINESTRING (-83.654475 42.453614, -83.6544076 42.453541, -83.6540907 42.4535593, -83.6540481 42.4536113, -83.6540512 42.4536713, -83.6541069 42.4537314, -83.6544544 42.4537115, -83.654475 42.453614)"
8681509,Hampton Court,residential,False,True,89.595,"LINESTRING (-83.654475 42.453614, -83.654608 42.45361, -83.654733 42.453612, -83.655003 42.453591, -83.655087 42.453589, -83.655139 42.453587, -83.655229 42.453593, -83.655429 42.453632, -83.655558 42.453635)"
8683384,McMunn Street,residential,False,False,81.334,"LINESTRING (-83.655717 42.452728, -83.65574 42.452905, -83.655768 42.45307, -83.65582 42.453305, -83.655846 42.453453)"
8705738,Cambridge Avenue,residential,False,False,208.108,"LINESTRING (-83.655717 42.452728, -83.656576 42.452694, -83.656859 42.452693, -83.657087 42.452704, -83.657299 42.45272, -83.657521 42.452731, -83.65795 42.452738, -83.65825 42.452732)"
"[8707273, 8705738]","['Oxford Avenue', 'Cambridge Avenue']",residential,False,"[False, True]",222.35899999999998,"LINESTRING (-83.655717 42.452728, -83.6541535 42.4527867, -83.654146 42.452659, -83.6541 42.451943)"
8683384,McMunn Street,residential,False,False,19.246,"LINESTRING (-83.655846 42.453453, -83.6558533 42.453626)"
8683384,McMunn Street,residential,False,True,81.334,"LINESTRING (-83.655846 42.453453, -83.65582 42.453305, -83.655768 42.45307, -83.65574 42.452905, -83.655717 42.452728)"
8716154,Jean Road,residential,False,False,126.292,"LINESTRING (-83.655846 42.453453, -83.656213 42.453411, -83.6565 42.453408, -83.65687 42.453422, -83.657092 42.453404, -83.657376 42.453373)"
8683384,McMunn Street,residential,False,True,79.238,"LINESTRING (-83.6558929 42.454338, -83.6558533 42.453626)"
8683384,McMunn Street,residential,False,False,100.30300000000001,"LINESTRING (-83.6558929 42.454338, -83.6558984 42.4544222, -83.6559519 42.455239)"
8689081,Dorothy Street,residential,False,False,199.043,"LINESTRING (-83.6558929 42.454338, -83.657995 42.454263, -83.658152 42.454264, -83.658316 42.454274)"
8689081,Dorothy Street,residential,False,True,25.444000000000003,"LINESTRING (-83.6558929 42.454338, -83.6557837 42.4543412, -83.655583 42.454347)"
8683384,McMunn Street,residential,False,True,100.30300000000001,"LINESTRING (-83.6559519 42.455239, -83.6558984 42.4544222, -83.6558929 42.454338)"
8690122,Ada Street,residential,False,True,208.867,"LINESTRING (-83.6559519 42.455239, -83.6578884 42.4551695, -83.658085 42.455164, -83.658332 42.455144, -83.658382 42.4550304)"
8688544,Cape Cod Drive,residential,False,False,79.211,"LINESTRING (-83.655583 42.454347, -83.6555799 42.4540051, -83.655558 42.453635)"
8689081,Dorothy Street,residential,False,False,25.444000000000003,"LINESTRING (-83.655583 42.454347, -83.6557837 42.4543412, -83.6558929 42.454338)"
8699874,Harvard Avenue,residential,False,False,144.677,"LINESTRING (-83.654026 42.451101, -83.655177 42.45105, -83.655413 42.451032, -83.655548 42.451013, -83.655676 42.450951, -83.6557401 42.4509127)"
8707273,Oxford Avenue,residential,False,False,95.258,"LINESTRING (-83.654026 42.451101, -83.654006 42.450743, -83.653956 42.450246)"
8707273,Oxford Avenue,residential,False,True,93.83500000000001,"LINESTRING (-83.654026 42.451101, -83.654058 42.451395, -83.654076 42.451696, -83.6541 42.451943)"
8699874,Harvard Avenue,residential,False,True,115.81800000000001,"LINESTRING (-83.657119 42.450262, -83.656913 42.450278, -83.65684 42.450293, -83.656705 42.450335, -83.656619 42.450383, -83.656284 42.450588, -83.6559426 42.4507918)"
8714627,Vassar,residential,False,False,73.67899999999999,"LINESTRING (-83.657119 42.450262, -83.657079 42.449664, -83.6570726 42.4496003)"
8714627,Vassar,residential,False,True,97.049,"LINESTRING (-83.657119 42.450262, -83.657129 42.450421, -83.6571871 42.4510576, -83.657194 42.451133)"
8703319,University Avenue,residential,False,False,54.962,"LINESTRING (-83.653287 42.4502715, -83.653956 42.450246)"
8707272,Oxford Avenue,residential,False,False,44.293,"LINESTRING (-83.653287 42.4502715, -83.6532589 42.4498737)"
8703319,University Avenue,residential,False,True,54.962,"LINESTRING (-83.653956 42.450246, -83.653287 42.4502715)"
