osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5697120,East Ridgeway Avenue,residential,False,False,142.385,"LINESTRING (-119.2869462 45.8422892, -119.2851081 45.8422841)",,,
"[5697120, 5702364]","['Northeast 2nd Street', 'East Ridgeway Avenue']",residential,False,True,218.60299999999998,"LINESTRING (-119.2869462 45.8422892, -119.2879375 45.8423173, -119.2884018 45.8422175, -119.2886295 45.8421452, -119.288772 45.8420366, -119.2887645 45.8418506, -119.2887473 45.841422)",,,
"[5712625, 5699797]","['East Wilshire Avenue', 'Northeast 3rd Street']",residential,False,False,291.332,"LINESTRING (-119.2869462 45.8422892, -119.2869175 45.8432292, -119.2869046 45.8436536, -119.2851634 45.8436657, -119.2851027 45.8436661)",,,
5699797,Northeast 3rd Street,residential,False,True,97.966,"LINESTRING (-119.2869462 45.8422892, -119.2869408 45.8418504, -119.2869353 45.8414082)",,,
5697120,East Ridgeway Avenue,residential,False,False,138.294,"LINESTRING (-119.2851081 45.8422841, -119.2833228 45.842286)",,,
5697120,East Ridgeway Avenue,residential,False,True,142.385,"LINESTRING (-119.2851081 45.8422841, -119.2869462 45.8422892)",,,
5710527,Northeast 4th Street,tertiary,False,False,153.673,"LINESTRING (-119.2851081 45.8422841, -119.2851044 45.8432256, -119.2851027 45.8436661)",,,
5710527,Northeast 4th Street,tertiary,False,True,99.30799999999999,"LINESTRING (-119.2851081 45.8422841, -119.2851172 45.8418467, -119.2851266 45.8413911)",,,
5697120,East Ridgeway Avenue,residential,False,True,138.294,"LINESTRING (-119.2833228 45.842286, -119.2851081 45.8422841)",,,
5704136,Northeast 5th Street,residential,False,True,100.882,"LINESTRING (-119.2833228 45.842286, -119.2833295 45.8418392, -119.2833365 45.8413788)",,,
5697235,East Gladys Avenue,tertiary,False,False,138.675,"LINESTRING (-119.2833365 45.8413788, -119.2851266 45.8413911)",,,
5704136,Northeast 5th Street,residential,False,False,100.882,"LINESTRING (-119.2833365 45.8413788, -119.2833295 45.8418392, -119.2833228 45.842286)",,,
5704136,Northeast 5th Street,residential,False,True,102.637,"LINESTRING (-119.2833365 45.8413788, -119.2833315 45.8409206, -119.2833254 45.8404558)",,,
5697235,East Gladys Avenue,tertiary,False,False,140.122,"LINESTRING (-119.2851266 45.8413911, -119.2869353 45.8414082)",,,
5697235,East Gladys Avenue,tertiary,False,True,138.675,"LINESTRING (-119.2851266 45.8413911, -119.2833365 45.8413788)",,,
5710527,Northeast 4th Street,tertiary,False,False,99.30799999999999,"LINESTRING (-119.2851266 45.8413911, -119.2851172 45.8418467, -119.2851081 45.8422841)",,,
5710527,Northeast 4th Street,tertiary,False,True,102.514,"LINESTRING (-119.2851266 45.8413911, -119.2851217 45.8409349, -119.2851164 45.8404692)",,,
5697235,East Gladys Avenue,tertiary,False,True,140.122,"LINESTRING (-119.2869353 45.8414082, -119.2851266 45.8413911)",,,
5697235,East Gladys Avenue,tertiary,False,False,140.373,"LINESTRING (-119.2869353 45.8414082, -119.287609 45.8414128, -119.2878635 45.8414159, -119.2882529 45.8414182, -119.2887473 45.841422)",,,
5699797,Northeast 3rd Street,residential,False,False,97.966,"LINESTRING (-119.2869353 45.8414082, -119.2869408 45.8418504, -119.2869462 45.8422892)",,,
5699797,Northeast 3rd Street,residential,False,True,103.968,"LINESTRING (-119.2869353 45.8414082, -119.2869253 45.8409493, -119.2869145 45.8404733)",,,
5697235,East Gladys Avenue,tertiary,False,False,115.382,"LINESTRING (-119.2887473 45.841422, -119.2902367 45.8414339)",,,
5697235,East Gladys Avenue,tertiary,False,True,140.373,"LINESTRING (-119.2887473 45.841422, -119.2882529 45.8414182, -119.2878635 45.8414159, -119.287609 45.8414128, -119.2869353 45.8414082)",,,
"[5697120, 5702364]","['East Ridgeway Avenue', 'Northeast 2nd Street']",residential,False,False,218.603,"LINESTRING (-119.2887473 45.841422, -119.2887645 45.8418506, -119.288772 45.8420366, -119.2886295 45.8421452, -119.2884018 45.8422175, -119.2879375 45.8423173, -119.2869462 45.8422892)",,,
5702364,Northeast 2nd Street,residential,False,True,103.668,"LINESTRING (-119.2887473 45.841422, -119.2887476 45.8409638, -119.2887478 45.8404897)",,,
5697235,East Gladys Avenue,tertiary,False,True,115.382,"LINESTRING (-119.2902367 45.8414339, -119.2887473 45.841422)",,,
5701389,North 1st Street,primary,False,False,283.668,"LINESTRING (-119.2902367 45.8414339, -119.2902257 45.8418733, -119.2902244 45.8419265, -119.2902164 45.8439849)",4,US 395,30 mph
5701389,North 1st Street,primary,False,True,103.643,"LINESTRING (-119.2902367 45.8414339, -119.2902454 45.8409758, -119.2902544 45.8405019)",4,US 395,30 mph
"[5706440, 91208485]",West Hermiston Avenue,tertiary,False,True,145.279,"LINESTRING (-119.2902367 45.8414339, -119.2911043 45.8414476, -119.2915835 45.8415157, -119.29169 45.8415348, -119.2918889 45.8415464, -119.2920864 45.8414988)",,,
5697262,East Newport Avenue,residential,False,False,139.227,"LINESTRING (-119.28334 45.8386406, -119.285137 45.8386607)",,,
5712730,Southeast 5th Street,residential,False,False,100.924,"LINESTRING (-119.28334 45.8386406, -119.2833341 45.8390961, -119.2833283 45.8395482)",,,
5712730,Southeast 5th Street,residential,False,True,225.39600000000002,"LINESTRING (-119.28334 45.8386406, -119.283385 45.837483, -119.2833826 45.836614)",,,
5697262,East Newport Avenue,residential,False,False,139.614,"LINESTRING (-119.285137 45.8386607, -119.2869392 45.8386671)",,,
5697262,East Newport Avenue,residential,False,True,139.227,"LINESTRING (-119.285137 45.8386607, -119.28334 45.8386406)",,,
122082176,Southeast 4th Street,tertiary,False,True,101.232,"LINESTRING (-119.285137 45.8386607, -119.2851352 45.8377503)",,,
122082176,Southeast 4th Street,tertiary,False,False,99.83099999999999,"LINESTRING (-119.285137 45.8386607, -119.2851355 45.8391073, -119.285134 45.8395585)",,,
