osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,True,227.86800000000002,"LINESTRING (-74.990083 42.195057, -74.990342 42.194826, -74.990829 42.194376, -74.991806 42.193454)"
12750195,,,,residential,,False,False,67.815,"LINESTRING (-74.994706 42.191571, -74.994419 42.191699, -74.994055 42.191458)"
12750195,,,,residential,,False,True,67.815,"LINESTRING (-74.994055 42.191458, -74.994419 42.191699, -74.994706 42.191571)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,False,120.812,"LINESTRING (-74.994055 42.191458, -74.993498 42.191945, -74.993253 42.192147, -74.993101 42.192283)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,True,72.60799999999999,"LINESTRING (-74.994055 42.191458, -74.994271 42.191269, -74.994419 42.191152, -74.994577 42.19104, -74.994662 42.190986)"
12775658,,,Mill Street,residential,,False,True,34.731,"LINESTRING (-74.991515 42.193228, -74.991806 42.193454)"
12750209,,,,residential,,False,False,29.201999999999998,"LINESTRING (-74.991515 42.193228, -74.991466 42.193068, -74.991566 42.193003)"
12775658,,,Mill Street,residential,,False,False,74.053,"LINESTRING (-74.991515 42.193228, -74.991441 42.193165, -74.991371 42.193084, -74.991292 42.192962, -74.991237 42.192805, -74.991192 42.192656, -74.991189 42.19262)"
12750209,,,,residential,,False,True,29.201999999999998,"LINESTRING (-74.991566 42.193003, -74.991466 42.193068, -74.991515 42.193228)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,False,72.608,"LINESTRING (-74.994662 42.190986, -74.994577 42.19104, -74.994419 42.191152, -74.994271 42.191269, -74.994055 42.191458)"
12775658,,,Mill Street,residential,,False,True,203.05900000000005,"LINESTRING (-74.993101 42.192283, -74.992898 42.19212, -74.992812 42.192057, -74.992704 42.191994, -74.992567 42.191958, -74.992405 42.191967, -74.992248 42.191994, -74.992099 42.192039, -74.991962 42.192089, -74.991828 42.192125, -74.991588 42.192233, -74.991473 42.192291, -74.991364 42.192354, -74.99125 42.192431, -74.991183 42.192543, -74.991189 42.19262)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,False,168.339,"LINESTRING (-74.993101 42.192283, -74.9924 42.192908, -74.991806 42.193454)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,True,120.81200000000001,"LINESTRING (-74.993101 42.192283, -74.993253 42.192147, -74.993498 42.191945, -74.994055 42.191458)"
12775658,,,Mill Street,residential,,False,False,34.731,"LINESTRING (-74.991806 42.193454, -74.991515 42.193228)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,False,227.868,"LINESTRING (-74.991806 42.193454, -74.990829 42.194376, -74.990342 42.194826, -74.990083 42.195057)"
1120857418,2,NY 10,State Highway 10,primary,40 mph,False,True,168.339,"LINESTRING (-74.991806 42.193454, -74.9924 42.192908, -74.993101 42.192283)"
12775658,,,Mill Street,residential,,False,False,203.059,"LINESTRING (-74.991189 42.19262, -74.991183 42.192543, -74.99125 42.192431, -74.991364 42.192354, -74.991473 42.192291, -74.991588 42.192233, -74.991828 42.192125, -74.991962 42.192089, -74.992099 42.192039, -74.992248 42.191994, -74.992405 42.191967, -74.992567 42.191958, -74.992704 42.191994, -74.992812 42.192057, -74.992898 42.19212, -74.993101 42.192283)"
12775658,,,Mill Street,residential,,False,True,74.05300000000001,"LINESTRING (-74.991189 42.19262, -74.991192 42.192656, -74.991237 42.192805, -74.991292 42.192962, -74.991371 42.193084, -74.991441 42.193165, -74.991515 42.193228)"
12815577,,,Mill Street Spur,residential,,False,False,116.65699999999998,"LINESTRING (-74.991189 42.19262, -74.991037 42.192377, -74.990987 42.192309, -74.990926 42.19226, -74.990843 42.192246, -74.990763 42.192264, -74.990701 42.1923, -74.990631 42.192327, -74.990543 42.192444, -74.9905 42.192489, -74.990418 42.192588, -74.990406 42.192647, -74.990387 42.192674)"
12815577,,,Mill Street Spur,residential,,False,True,116.65700000000001,"LINESTRING (-74.990387 42.192674, -74.990406 42.192647, -74.990418 42.192588, -74.9905 42.192489, -74.990543 42.192444, -74.990631 42.192327, -74.990701 42.1923, -74.990763 42.192264, -74.990843 42.192246, -74.990926 42.19226, -74.990987 42.192309, -74.991037 42.192377, -74.991189 42.19262)"
