osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
8803818,Saxony Terrace,residential,False,False,19.676,"LINESTRING (-77.4741838 39.0280542, -77.4743783 39.0281463)",,,
8820347,Fultonham Circle,residential,False,True,67.207,"LINESTRING (-77.4741838 39.0280542, -77.4740652 39.027998, -77.4735197 39.0277393)",,,
31648144,Ashburn Village Boulevard,secondary,True,False,226.657,"LINESTRING (-77.4741838 39.0280542, -77.4741038 39.0281566, -77.4739585 39.0283642, -77.4738355 39.0285822, -77.4737885 39.0286752, -77.4737315 39.0287882, -77.4736505 39.0289662, -77.4735915 39.0291262, -77.4735485 39.0292622, -77.4735165 39.0294189, -77.4734848 39.0295598, -77.4734518 39.0298032, -77.4734418 39.0299843)",2,SR 2020,40 mph
8803818,Saxony Terrace,residential,False,True,19.676,"LINESTRING (-77.4743783 39.0281463, -77.4741838 39.0280542)",,,
8803818,Saxony Terrace,residential,False,False,39.695,"LINESTRING (-77.4743783 39.0281463, -77.4744517 39.0281872, -77.4747704 39.028332)",,,
8803818,Saxony Terrace,residential,False,True,39.695,"LINESTRING (-77.4747704 39.028332, -77.4744517 39.0281872, -77.4743783 39.0281463)",,,
8814952,London Bridge Terrace,residential,False,True,51.226,"LINESTRING (-77.4747704 39.028332, -77.474711 39.028455, -77.474659 39.0285, -77.474362 39.028638)",,,
8807286,Tippecanoe Terrace,residential,False,False,54.61,"LINESTRING (-77.4728981 39.0343265, -77.4728841 39.0338355)",,,
8807290,Tioga Terrace,residential,False,False,142.63700000000003,"LINESTRING (-77.4728981 39.0343265, -77.4724411 39.0343325, -77.4723801 39.0343175, -77.4723311 39.0342915, -77.4722891 39.0342515, -77.4722341 39.0341705, -77.4722221 39.0341215, -77.4722281 39.0340725, -77.4722541 39.0340245, -77.4722981 39.0339855, -77.4723911 39.0339365, -77.4724231 39.0339255, -77.4727651 39.0338415, -77.4728841 39.0338355)",,,
8807286,Tippecanoe Terrace,residential,False,True,54.61,"LINESTRING (-77.4728841 39.0338355, -77.4728981 39.0343265)",,,
8807290,Tioga Terrace,residential,False,True,142.637,"LINESTRING (-77.4728841 39.0338355, -77.4727651 39.0338415, -77.4724231 39.0339255, -77.4723911 39.0339365, -77.4722981 39.0339855, -77.4722541 39.0340245, -77.4722281 39.0340725, -77.4722221 39.0341215, -77.4722341 39.0341705, -77.4722891 39.0342515, -77.4723311 39.0342915, -77.4723801 39.0343175, -77.4724411 39.0343325, -77.4728981 39.0343265)",,,
8807286,Tippecanoe Terrace,residential,False,False,128.12,"LINESTRING (-77.4728841 39.0338355, -77.4728751 39.0337705, -77.4728591 39.0337055, -77.4728381 39.0336445, -77.4728091 39.0335825, -77.4727531 39.0334905, -77.4726501 39.0333535, -77.4726111 39.0333085, -77.4725531 39.0332565, -77.4724901 39.0332125, -77.4720362 39.0329455)",,,
8810030,Footstep Terrace,residential,False,False,45.35,"LINESTRING (-77.4721975 39.0323945, -77.4719175 39.0320495)",,,
8806176,Litchfield Terrace,residential,False,False,60.593999999999994,"LINESTRING (-77.4721975 39.0323945, -77.4717025 39.0326385, -77.4716033 39.0326841)",,,
