osmid,highway,oneway,reversed,length,name,geometry
"[7742340, 7728333]",residential,False,True,263.456,9th Street,"LINESTRING (-86.9702363 33.4888611, -86.969714 33.488847, -86.969551 33.488791, -86.969162 33.488431, -86.968774 33.48807, -86.968078 33.487495)"
745734380,tertiary,False,False,72.482,5th Avenue,"LINESTRING (-86.9702363 33.4888611, -86.970276 33.4886178, -86.9703416 33.4882152)"
"[187154634, 745734380]",tertiary,False,True,187.243,5th Avenue,"LINESTRING (-86.9702363 33.4888611, -86.9702034 33.4897257, -86.9701821 33.4902848, -86.9701702 33.4905441)"
7734351,residential,False,False,298.38300000000004,6th Court,"LINESTRING (-86.9727603 33.4921011, -86.9727307 33.4922583, -86.9727132 33.4930779, -86.9727227 33.4931833, -86.9727645 33.4932559, -86.9728198 33.4933277, -86.9730358 33.4934193, -86.9731302 33.4934678, -86.9732 33.4935294, -86.973292 33.4936841, -86.973338 33.4938547, -86.9735327 33.4944841, -86.9734747 33.4945126)"
7783202,tertiary,False,False,298.883,Park Road,"LINESTRING (-86.9727603 33.4921011, -86.9723864 33.4919537, -86.9719003 33.4917423, -86.9717738 33.4916639, -86.9716428 33.4915797, -86.971253 33.491329, -86.970986 33.491124, -86.970748 33.4909007, -86.9704945 33.4906958, -86.9701702 33.4905441)"
7783202,tertiary,False,True,136.091,Park Road,"LINESTRING (-86.9727603 33.4921011, -86.9729776 33.4921721, -86.9731702 33.4921981, -86.9734054 33.4922245, -86.9742067 33.4922472)"
7734351,residential,False,True,298.3830000000001,6th Court,"LINESTRING (-86.9734747 33.4945126, -86.9735327 33.4944841, -86.973338 33.4938547, -86.973292 33.4936841, -86.9732 33.4935294, -86.9731302 33.4934678, -86.9730358 33.4934193, -86.9728198 33.4933277, -86.9727645 33.4932559, -86.9727227 33.4931833, -86.9727132 33.4930779, -86.9727307 33.4922583, -86.9727603 33.4921011)"
7743979,residential,False,False,114.351,5th Way,"LINESTRING (-86.9734747 33.4945126, -86.9732943 33.4945559, -86.9730996 33.4945593, -86.9726873 33.4945339, -86.9722506 33.4945526)"
7743979,residential,False,True,89.971,5th Way,"LINESTRING (-86.9734747 33.4945126, -86.9735597 33.4944927, -86.9736447 33.4945045, -86.9737434 33.4945074, -86.973882 33.4944984, -86.9741799 33.4944949, -86.9744393 33.4945106)"
7743979,residential,False,False,56.657000000000004,5th Way,"LINESTRING (-86.9722506 33.4945526, -86.9718674 33.4945435, -86.9716417 33.4945188)"
7743979,residential,False,True,114.35100000000001,5th Way,"LINESTRING (-86.9722506 33.4945526, -86.9726873 33.4945339, -86.9730996 33.4945593, -86.9732943 33.4945559, -86.9734747 33.4945126)"
7774772,residential,False,True,261.325,7th Avenue,"LINESTRING (-86.974512 33.4872775, -86.9745543 33.4875392, -86.9745236 33.488822, -86.9745053 33.4889565, -86.9744394 33.4896219)"
187151288,tertiary,False,False,434.01599999999996,9th Street,"LINESTRING (-86.974512 33.4872775, -86.9739509 33.4872528, -86.9737135 33.4872333, -86.9734959 33.4872154, -86.9733866 33.4872064, -86.9722129 33.4871748, -86.9720439 33.4872165, -86.9719173 33.4872925, -86.9710831 33.4880954, -86.9708954 33.4881804, -86.9706862 33.4882117, -86.9703416 33.4882152)"
7736388,residential,False,False,52.827,6th Street,"LINESTRING (-86.969561 33.493125, -86.969786 33.493207, -86.970106 33.49325)"
7768815,residential,False,False,251.304,4th Terrace,"LINESTRING (-86.969561 33.493125, -86.9695397 33.4931934, -86.9695286 33.4932294, -86.969371 33.49342, -86.969232 33.493628, -86.968452 33.494625, -86.968195 33.495068)"
7768815,residential,False,True,294.813,4th Terrace,"LINESTRING (-86.969561 33.493125, -86.969514 33.492711, -86.969365 33.492275, -86.969171 33.491847, -86.9688185 33.4905555)"
7736388,residential,False,False,45.911,6th Street,"LINESTRING (-86.970106 33.49325, -86.970599 33.493288)"
7746669,residential,False,False,300.942,5th Avenue,"LINESTRING (-86.970106 33.49325, -86.9701702 33.4905441)"
7736388,residential,False,True,52.827,6th Street,"LINESTRING (-86.970106 33.49325, -86.969786 33.493207, -86.969561 33.493125)"
7736388,residential,False,True,45.911,6th Street,"LINESTRING (-86.970599 33.493288, -86.970106 33.49325)"
7736388,residential,False,False,95.358,6th Street,"LINESTRING (-86.970599 33.493288, -86.970645 33.493271, -86.970874 33.493277, -86.97111 33.493279, -86.971622 33.493304)"
"[7743979, 7745095]",residential,False,True,143.426,"['5th Way', '5th Court']","LINESTRING (-86.970599 33.493288, -86.970596 33.493668, -86.97059 33.493696, -86.970582 33.494169, -86.970579 33.494321, -86.970624 33.494419, -86.970781 33.494495)"
7778554,residential,False,False,135.092,5th Terrace,"LINESTRING (-86.971622 33.493304, -86.9716417 33.4945188)"
7736388,residential,False,False,45.541000000000004,6th Street,"LINESTRING (-86.971622 33.493304, -86.971687 33.493287, -86.972042 33.493294, -86.972101 33.493322)"
7736388,residential,False,True,95.35799999999999,6th Street,"LINESTRING (-86.971622 33.493304, -86.97111 33.493279, -86.970874 33.493277, -86.970645 33.493271, -86.970599 33.493288)"
7736388,residential,False,True,45.541000000000004,6th Street,"LINESTRING (-86.972101 33.493322, -86.972042 33.493294, -86.971687 33.493287, -86.971622 33.493304)"
7736398,residential,False,False,125.968,6th Street,"LINESTRING (-86.9677587 33.4938342, -86.9664003 33.4938265)"
7768349,residential,False,True,323.763,4th Court,"LINESTRING (-86.9677587 33.4938342, -86.967734 33.491884, -86.96773 33.49154, -86.9677456 33.4909228)"
7736398,residential,False,True,125.968,6th Street,"LINESTRING (-86.9664003 33.4938265, -86.9677587 33.4938342)"
7736909,residential,False,True,57.813,4th Avenue,"LINESTRING (-86.9664003 33.4938265, -86.966375 33.494346)"
7736909,residential,False,False,124.658,4th Avenue,"LINESTRING (-86.9664003 33.4938265, -86.966374 33.493246, -86.966607 33.492742)"
7742340,residential,False,False,55.306,9th Street,"LINESTRING (-86.9664233 33.4871338, -86.9670162 33.4871874)"
7742340,residential,False,True,51.783,9th Street,"LINESTRING (-86.9664233 33.4871338, -86.9658668 33.4870956)"
"[7768346, 7736876]",residential,False,True,429.79799999999994,"['4th Court', '4th Avenue']","LINESTRING (-86.9664233 33.4871338, -86.9663966 33.4885653, -86.9664125 33.4886569, -86.9665006 33.4887115, -86.966934 33.488726, -86.967406 33.488728, -86.967478 33.488695, -86.967524 33.488641, -86.96756 33.487282)"
7742340,residential,False,False,51.783,9th Street,"LINESTRING (-86.9658668 33.4870956, -86.9664233 33.4871338)"
7736909,residential,False,False,57.813,4th Avenue,"LINESTRING (-86.966375 33.494346, -86.9664003 33.4938265)"
1185598294,residential,False,False,105.85900000000001,5th Way,"LINESTRING (-86.966375 33.494346, -86.967006 33.494355, -86.9675164 33.494363)"
1185598294,residential,False,True,107.78800000000001,5th Way,"LINESTRING (-86.966375 33.494346, -86.96573 33.494334, -86.9652128 33.49433)"
7736909,residential,False,True,124.658,4th Avenue,"LINESTRING (-86.966607 33.492742, -86.966374 33.493246, -86.9664003 33.4938265)"
7742340,residential,False,True,55.306,9th Street,"LINESTRING (-86.9670162 33.4871874, -86.9664233 33.4871338)"
7742340,residential,False,False,51.813,9th Street,"LINESTRING (-86.9670162 33.4871874, -86.967454 33.487243, -86.96756 33.487282)"
7742340,residential,False,False,53.705999999999996,9th Street,"LINESTRING (-86.96756 33.487282, -86.967919 33.487411, -86.968078 33.487495)"
7742340,residential,False,True,51.813,9th Street,"LINESTRING (-86.96756 33.487282, -86.967454 33.487243, -86.9670162 33.4871874)"
"[7768346, 7736876]",residential,False,False,429.79799999999994,"['4th Court', '4th Avenue']","LINESTRING (-86.96756 33.487282, -86.967524 33.488641, -86.967478 33.488695, -86.967406 33.488728, -86.966934 33.488726, -86.9665006 33.4887115, -86.9664125 33.4886569, -86.9663966 33.4885653, -86.9664233 33.4871338)"
"[7742340, 7728333]",residential,False,False,263.456,9th Street,"LINESTRING (-86.968078 33.487495, -86.968774 33.48807, -86.969162 33.488431, -86.969551 33.488791, -86.969714 33.488847, -86.9702363 33.4888611)"
7742340,residential,False,True,53.705999999999996,9th Street,"LINESTRING (-86.968078 33.487495, -86.967919 33.487411, -86.96756 33.487282)"
7774772,residential,False,False,85.25,7th Avenue,"LINESTRING (-86.9743392 33.490384, -86.9744394 33.4896219)"
7774772,residential,False,True,207.543,7th Avenue,"LINESTRING (-86.9743392 33.490384, -86.9742067 33.4922472)"
7761072,residential,False,True,6.92,3rd Terrace,"LINESTRING (-86.9652435 33.4943864, -86.965218 33.494346, -86.9652128 33.49433)"
7743979,residential,False,False,89.971,5th Way,"LINESTRING (-86.9744393 33.4945106, -86.9741799 33.4944949, -86.973882 33.4944984, -86.9737434 33.4945074, -86.9736447 33.4945045, -86.9735597 33.4944927, -86.9734747 33.4945126)"
7774763,residential,False,False,250.80999999999997,7th Avenue,"LINESTRING (-86.9744393 33.4945106, -86.9744392 33.4944635, -86.9744753 33.4927025, -86.9744883 33.4922554)"
7743979,residential,False,False,79.856,5th Way,"LINESTRING (-86.9716417 33.4945188, -86.970781 33.494495)"
7778554,residential,False,True,135.092,5th Terrace,"LINESTRING (-86.9716417 33.4945188, -86.971622 33.493304)"
7743979,residential,False,True,56.657000000000004,5th Way,"LINESTRING (-86.9716417 33.4945188, -86.9718674 33.4945435, -86.9722506 33.4945526)"
7743979,residential,False,True,79.856,5th Way,"LINESTRING (-86.970781 33.494495, -86.9716417 33.4945188)"
"[7743979, 7745095]",residential,False,False,143.426,"['5th Way', '5th Court']","LINESTRING (-86.970781 33.494495, -86.970624 33.494419, -86.970579 33.494321, -86.970582 33.494169, -86.97059 33.493696, -86.970596 33.493668, -86.970599 33.493288)"
7746669,residential,False,True,300.942,5th Avenue,"LINESTRING (-86.9701702 33.4905441, -86.970106 33.49325)"
7783200,tertiary,False,False,128.036,Park Road,"LINESTRING (-86.9701702 33.4905441, -86.9698915 33.4904754, -86.969658 33.490453, -86.969232 33.490462, -86.969154 33.490473, -86.9688185 33.4905555)"
7783202,tertiary,False,True,298.883,Park Road,"LINESTRING (-86.9701702 33.4905441, -86.9704945 33.4906958, -86.970748 33.4909007, -86.970986 33.491124, -86.971253 33.491329, -86.9716428 33.4915797, -86.9717738 33.4916639, -86.9719003 33.4917423, -86.9723864 33.4919537, -86.9727603 33.4921011)"
"[187154634, 745734380]",tertiary,False,False,187.243,5th Avenue,"LINESTRING (-86.9701702 33.4905441, -86.9701821 33.4902848, -86.9702034 33.4897257, -86.9702363 33.4888611)"
7783200,tertiary,False,True,56.485,Park Road,"LINESTRING (-86.9649525 33.4919325, -86.9655119 33.4917315)"
7761072,residential,False,False,272.317,3rd Terrace,"LINESTRING (-86.9649525 33.4919325, -86.9652204 33.49242, -86.9651896 33.4942583, -86.9652128 33.49433)"
7783200,tertiary,False,False,56.485,Park Road,"LINESTRING (-86.9655119 33.4917315, -86.9649525 33.4919325)"
7783200,tertiary,False,True,225.815,Park Road,"LINESTRING (-86.9655119 33.4917315, -86.9677456 33.4909228)"
7761074,residential,False,False,173.644,3rd Terrace,"LINESTRING (-86.9655119 33.4917315, -86.965332 33.4913942, -86.9652907 33.491206, -86.965291 33.4909907, -86.9653084 33.490205)"
7761074,residential,False,True,173.644,3rd Terrace,"LINESTRING (-86.9653084 33.490205, -86.965291 33.4909907, -86.9652907 33.491206, -86.965332 33.4913942, -86.9655119 33.4917315)"
7763433,residential,False,False,130.551,8th Street,"LINESTRING (-86.9653084 33.490205, -86.966057 33.4902239, -86.9662382 33.4901901, -86.9663738 33.4900828, -86.9664372 33.48985)"
7763433,residential,False,True,130.55100000000002,8th Street,"LINESTRING (-86.9664372 33.48985, -86.9663738 33.4900828, -86.9662382 33.4901901, -86.966057 33.4902239, -86.9653084 33.490205)"
7783200,tertiary,False,False,225.815,Park Road,"LINESTRING (-86.9677456 33.4909228, -86.9655119 33.4917315)"
7768349,residential,False,False,323.76300000000003,4th Court,"LINESTRING (-86.9677456 33.4909228, -86.96773 33.49154, -86.967734 33.491884, -86.9677587 33.4938342)"
7783200,tertiary,False,True,107.56,Park Road,"LINESTRING (-86.9677456 33.4909228, -86.9680577 33.4908096, -86.9688185 33.4905555)"
7768815,residential,False,False,294.81300000000005,4th Terrace,"LINESTRING (-86.9688185 33.4905555, -86.969171 33.491847, -86.969365 33.492275, -86.969514 33.492711, -86.969561 33.493125)"
7783200,tertiary,False,False,107.56,Park Road,"LINESTRING (-86.9688185 33.4905555, -86.9680577 33.4908096, -86.9677456 33.4909228)"
7783200,tertiary,False,True,128.03599999999997,Park Road,"LINESTRING (-86.9688185 33.4905555, -86.969154 33.490473, -86.969232 33.490462, -86.969658 33.490453, -86.9698915 33.4904754, -86.9701702 33.4905441)"
7768815,residential,False,True,251.30400000000003,4th Terrace,"LINESTRING (-86.968195 33.495068, -86.968452 33.494625, -86.969232 33.493628, -86.969371 33.49342, -86.9695286 33.4932294, -86.9695397 33.4931934, -86.969561 33.493125)"
7774772,residential,False,True,85.25,7th Avenue,"LINESTRING (-86.9744394 33.4896219, -86.9743392 33.490384)"
7774772,residential,False,False,261.32500000000005,7th Avenue,"LINESTRING (-86.9744394 33.4896219, -86.9745053 33.4889565, -86.9745236 33.488822, -86.9745543 33.4875392, -86.974512 33.4872775)"
7783202,tertiary,False,False,26.129,Park Road,"LINESTRING (-86.9744883 33.4922554, -86.9742067 33.4922472)"
7774763,residential,False,True,250.80999999999997,7th Avenue,"LINESTRING (-86.9744883 33.4922554, -86.9744753 33.4927025, -86.9744392 33.4944635, -86.9744393 33.4945106)"
7774772,residential,False,False,207.543,7th Avenue,"LINESTRING (-86.9742067 33.4922472, -86.9743392 33.490384)"
7783202,tertiary,False,True,26.129,Park Road,"LINESTRING (-86.9742067 33.4922472, -86.9744883 33.4922554)"
7783202,tertiary,False,False,136.091,Park Road,"LINESTRING (-86.9742067 33.4922472, -86.9734054 33.4922245, -86.9731702 33.4921981, -86.9729776 33.4921721, -86.9727603 33.4921011)"
187151288,tertiary,False,True,434.016,9th Street,"LINESTRING (-86.9703416 33.4882152, -86.9706862 33.4882117, -86.9708954 33.4881804, -86.9710831 33.4880954, -86.9719173 33.4872925, -86.9720439 33.4872165, -86.9722129 33.4871748, -86.9733866 33.4872064, -86.9734959 33.4872154, -86.9737135 33.4872333, -86.9739509 33.4872528, -86.974512 33.4872775)"
745734380,tertiary,False,True,72.482,5th Avenue,"LINESTRING (-86.9703416 33.4882152, -86.970276 33.4886178, -86.9702363 33.4888611)"
1185598294,residential,False,True,105.85900000000001,5th Way,"LINESTRING (-86.9675164 33.494363, -86.967006 33.494355, -86.966375 33.494346)"
7761072,residential,False,False,6.92,3rd Terrace,"LINESTRING (-86.9652128 33.49433, -86.965218 33.494346, -86.9652435 33.4943864)"
7761072,residential,False,True,272.317,3rd Terrace,"LINESTRING (-86.9652128 33.49433, -86.9651896 33.4942583, -86.9652204 33.49242, -86.9649525 33.4919325)"
1185598294,residential,False,False,107.78800000000001,5th Way,"LINESTRING (-86.9652128 33.49433, -86.96573 33.494334, -86.966375 33.494346)"
