osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
18041007,Lake Avenue,residential,False,False,86.648,"LINESTRING (-92.8499959 45.3907574, -92.8510722 45.3909469)",,
18043914,Summit Avenue,residential,False,False,88.846,"LINESTRING (-92.8499959 45.3907574, -92.8489745 45.3911094)",,
307032309,Linden Street,residential,False,False,310.504,"LINESTRING (-92.8499959 45.3907574, -92.8537242 45.3917282)",,
307032309,Linden Street,residential,False,True,38.941,"LINESTRING (-92.8499959 45.3907574, -92.8499962 45.3904072)",,
18041007,Lake Avenue,residential,False,True,86.648,"LINESTRING (-92.8510722 45.3909469, -92.8499959 45.3907574)",,
18042513,,residential,False,False,55.088,"LINESTRING (-92.844244 45.38523, -92.844273 45.385725)",,
18044692,2nd Street,residential,False,False,25.465,"LINESTRING (-92.844244 45.38523, -92.844424 45.385227, -92.84457 45.385225)",,
18042513,,residential,False,True,55.088,"LINESTRING (-92.844273 45.385725, -92.844244 45.38523)",,
18046379,1st Street,residential,False,False,63.754,"LINESTRING (-92.844273 45.385725, -92.843458 45.385758)",,
18046379,1st Street,residential,False,True,24.253,"LINESTRING (-92.844273 45.385725, -92.844516 45.385715, -92.844583 45.385712)",,
18043590,Vine Street,residential,False,False,89.224,"LINESTRING (-92.8512695 45.3882034, -92.8513103 45.3890053)",,
18043590,Vine Street,residential,False,True,89.224,"LINESTRING (-92.8513103 45.3890053, -92.8512695 45.3882034)",,
1227069623,Newell Avenue,residential,False,False,110.166,"LINESTRING (-92.8513103 45.3890053, -92.8499005 45.3890414)",,
"[18044596, 18043590]","['Vine Street', 'Bronson Avenue']",residential,False,False,184.65800000000002,"LINESTRING (-92.8513103 45.3890053, -92.8513266 45.3896654, -92.8512945 45.3896977, -92.8512629 45.3897095, -92.8499305 45.38973)",,
18044075,Newell Avenue,residential,False,True,201.74,"LINESTRING (-92.8513103 45.3890053, -92.8525776 45.3889871, -92.8531305 45.3889636, -92.853334 45.38894, -92.8535794 45.3888839, -92.8538435 45.3887876)",,
18044535,3rd Avenue North,residential,False,True,54.057,"LINESTRING (-92.841647 45.393157, -92.8423392 45.3931644)",,
18043914,Summit Avenue,residential,False,True,88.846,"LINESTRING (-92.8489745 45.3911094, -92.8499959 45.3907574)",,
307032311,Lake Boulevard / Moberg Trail,trunk,True,False,140.361,"LINESTRING (-92.8499147 45.389923, -92.849036 45.38974, -92.8481564 45.3897737)",2,US 8
"[1227069624, 1227069622]",Linden Street,residential,False,True,21.585,"LINESTRING (-92.8499147 45.389923, -92.8499342 45.3898374, -92.8499305 45.38973)",,
18044249,Park Street,residential,False,True,75.858,"LINESTRING (-92.8481564 45.3897737, -92.8481505 45.3896646, -92.848119 45.389092)",,
307032311,Lake Boulevard / Moberg Trail,trunk,True,False,117.22500000000001,"LINESTRING (-92.8481564 45.3897737, -92.8479784 45.3897774, -92.8466559 45.3898049)",2,US 8
