osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15511573,Neville Street,residential,False,False,165.10000000000002,"LINESTRING (-80.59421 40.326301, -80.594185 40.326497, -80.59415 40.326687, -80.594078 40.327131, -80.594055 40.327337, -80.593989 40.327776)",,
15511573,Neville Street,residential,False,False,9.195,"LINESTRING (-80.593989 40.327776, -80.593975 40.327858)",,
15511573,Neville Street,residential,False,True,165.1,"LINESTRING (-80.593989 40.327776, -80.594055 40.327337, -80.594078 40.327131, -80.59415 40.326687, -80.594185 40.326497, -80.59421 40.326301)",,
15512995,Penn Street,residential,False,True,80.238,"LINESTRING (-80.593989 40.327776, -80.594441 40.327724, -80.594926 40.327674)",,
15511573,Neville Street,residential,False,True,9.195,"LINESTRING (-80.593975 40.327858, -80.593989 40.327776)",,
15511573,Neville Street,residential,False,False,316.315,"LINESTRING (-80.593975 40.327858, -80.593795 40.328982, -80.593668 40.329816, -80.593645 40.329993, -80.593626 40.330091, -80.5936 40.330158, -80.593579 40.330182, -80.593544 40.33021, -80.593413 40.330294, -80.593094 40.330514)",,
15513210,Jefferson Street,residential,False,False,158.411,"LINESTRING (-80.593975 40.327858, -80.593992 40.3279, -80.594014 40.327955, -80.59403 40.328008, -80.594204 40.329095, -80.594236 40.329267)",,
15511573,Neville Street,residential,False,False,57.223,"LINESTRING (-80.593094 40.330514, -80.592959 40.330611, -80.592583 40.33085)",,
15511573,Neville Street,residential,False,True,316.315,"LINESTRING (-80.593094 40.330514, -80.593413 40.330294, -80.593544 40.33021, -80.593579 40.330182, -80.5936 40.330158, -80.593626 40.330091, -80.593645 40.329993, -80.593668 40.329816, -80.593795 40.328982, -80.593975 40.327858)",,
15514284,Clifton Street,residential,False,True,785.034,"LINESTRING (-80.593094 40.330514, -80.593151 40.330105, -80.593395 40.32857, -80.593431 40.328323, -80.593685 40.32658, -80.593799 40.326, -80.593967 40.325018, -80.594037 40.324598, -80.594058 40.324379, -80.59412 40.324016, -80.594175 40.323732, -80.594239 40.32351)",,
15511573,Neville Street,residential,False,False,42.556000000000004,"LINESTRING (-80.592583 40.33085, -80.592248 40.331082, -80.592211 40.331107)",,
15511573,Neville Street,residential,False,True,57.223,"LINESTRING (-80.592583 40.33085, -80.592959 40.330611, -80.593094 40.330514)",,
15513613,Highland Street,residential,False,True,469.87,"LINESTRING (-80.592583 40.33085, -80.592684 40.330152, -80.59283 40.329344, -80.592868 40.329053, -80.592961 40.328536, -80.593045 40.328019, -80.593158 40.327036, -80.59319 40.326651)",,
15511573,Neville Street,residential,False,False,32.979,"LINESTRING (-80.592211 40.331107, -80.591919 40.331303)",,
15511573,Neville Street,residential,False,True,42.556000000000004,"LINESTRING (-80.592211 40.331107, -80.592248 40.331082, -80.592583 40.33085)",,
15511594,Walnut Street,residential,False,True,463.301,"LINESTRING (-80.592211 40.331107, -80.591891 40.33079, -80.592131 40.330624, -80.592139 40.330606, -80.592245 40.329837, -80.59235 40.329176, -80.592462 40.32852, -80.592602 40.327594, -80.59268 40.32713)",,
15511573,Neville Street,residential,False,True,32.979,"LINESTRING (-80.591919 40.331303, -80.592211 40.331107)",,
15513755,Linden Avenue,residential,False,False,98.389,"LINESTRING (-80.591919 40.331303, -80.592201 40.331421, -80.592417 40.331497, -80.59275 40.331624, -80.592804 40.331657, -80.592902 40.331753)",,
15511594,Walnut Street,residential,False,False,463.301,"LINESTRING (-80.59268 40.32713, -80.592602 40.327594, -80.592462 40.32852, -80.59235 40.329176, -80.592245 40.329837, -80.592139 40.330606, -80.592131 40.330624, -80.591891 40.33079, -80.592211 40.331107)",,
"[15513768, 15511603, 15513615]","['Walnut Street', 'Highland Street', 'Ross Street']",residential,False,"[False, True]",371.38100000000003,"LINESTRING (-80.59285 40.325547, -80.593297 40.325962, -80.593332 40.325766, -80.593387 40.325519, -80.593461 40.325077, -80.593483 40.324853, -80.593525 40.324627, -80.593578 40.324344, -80.593609 40.324214, -80.593679 40.323736, -80.593751 40.323477, -80.5938 40.323187)",,
15514142,Beechwood Road,residential,False,False,80.471,"LINESTRING (-80.5939732 40.3311123, -80.593942 40.330389)",,
"[15511722, 15514141]",Hemlock Alley,residential,False,True,116.73999999999998,"LINESTRING (-80.5939732 40.3311123, -80.593879 40.331222, -80.593619 40.33141, -80.593306 40.331561, -80.593238 40.331587, -80.592902 40.331753)",,
15514142,Beechwood Road,residential,False,True,54.06099999999999,"LINESTRING (-80.5939732 40.3311123, -80.5940473 40.3313962, -80.594158 40.3315739)",,
15513161,Mill Alley,residential,False,False,168.039,"LINESTRING (-80.596141 40.326034, -80.596284 40.326846, -80.596392 40.327533)",,
15513161,Mill Alley,residential,False,True,167.53199999999998,"LINESTRING (-80.596141 40.326034, -80.596071 40.325586, -80.595903 40.324575, -80.595896 40.324539)",,
15513941,Ohio Street,residential,False,False,41.208,"LINESTRING (-80.596141 40.326034, -80.5958135 40.3260666, -80.595659 40.326082)",,
15512995,Penn Street,residential,False,False,41.77,"LINESTRING (-80.596392 40.327533, -80.595904 40.327585)",,
15513161,Mill Alley,residential,False,False,167.994,"LINESTRING (-80.596392 40.327533, -80.596611 40.328813, -80.596638 40.329032)",,
15513161,Mill Alley,residential,False,True,168.039,"LINESTRING (-80.596392 40.327533, -80.596284 40.326846, -80.596141 40.326034)",,
15512995,Penn Street,residential,False,True,41.77,"LINESTRING (-80.595904 40.327585, -80.596392 40.327533)",,
15512995,Penn Street,residential,False,False,83.494,"LINESTRING (-80.595904 40.327585, -80.595394 40.327631, -80.594926 40.327674)",,
15513173,Main Street,primary,False,False,167.68800000000002,"LINESTRING (-80.595904 40.327585, -80.595935 40.327783, -80.596016 40.32823, -80.596062 40.328538, -80.596136 40.3289794, -80.596153 40.329081)",2,WV 2
15513173,Main Street,primary,False,True,168.412,"LINESTRING (-80.595904 40.327585, -80.5956852 40.3262427, -80.595659 40.326082)",2,WV 2
15514505,Virginia Avenue,residential,False,True,167.273,"LINESTRING (-80.594926 40.327674, -80.594674 40.326182)",,
15512995,Penn Street,residential,False,False,80.238,"LINESTRING (-80.594926 40.327674, -80.594441 40.327724, -80.593989 40.327776)",,
15512995,Penn Street,residential,False,True,83.494,"LINESTRING (-80.594926 40.327674, -80.595394 40.327631, -80.595904 40.327585)",,
15514505,Virginia Avenue,residential,False,False,168.65800000000002,"LINESTRING (-80.594926 40.327674, -80.595037 40.328392, -80.595173 40.329179)",,
15513235,State Street,residential,False,False,41.244,"LINESTRING (-80.594683 40.323253, -80.594576 40.32326, -80.5942 40.323297)",,
15513235,State Street,residential,False,True,41.7,"LINESTRING (-80.594683 40.323253, -80.595057 40.323217, -80.595171 40.323206)",,
15513161,Mill Alley,residential,False,False,155.72899999999998,"LINESTRING (-80.595672 40.323149, -80.595821 40.324029, -80.595896 40.324539)",,
