osmid,name,highway,oneway,reversed,length,geometry,bridge
15820838,South Barclay Street,residential,False,False,152.257,"LINESTRING (-92.3279074 42.4985082, -92.327832 42.4986886, -92.3278267 42.4998691)",
57884249,Walnut Street,secondary,False,True,231.007,"LINESTRING (-92.3279074 42.4985082, -92.3280423 42.4985722, -92.3290576 42.4992636, -92.3294207 42.4995077, -92.3299999 42.4998971)",
15823672,Barclay Street,residential,False,True,12.942,"LINESTRING (-92.3278208 42.5002508, -92.3277956 42.5001359)",
15823672,Barclay Street,residential,False,False,24.105,"LINESTRING (-92.3278208 42.5002508, -92.3278338 42.500355, -92.3278415 42.500467)",
15827492,Martin Luther King Jr Drive,secondary,True,False,247.65099999999998,"LINESTRING (-92.3278208 42.5002508, -92.3280117 42.5002457, -92.3281986 42.500238, -92.3284123 42.5002369, -92.3286022 42.5002402, -92.328801 42.5002479, -92.3290671 42.5002699, -92.3293556 42.5003019, -92.3303079 42.5004353, -92.3304619 42.5004485, -92.3306338 42.5004551, -92.3308173 42.5004466)",
15820961,Water Street,residential,False,False,115.639,"LINESTRING (-92.3358006 42.4968045, -92.3347465 42.4961135)",
"[15824929, 113538268, 187608388]","['East 5th Street', 'West 5th Street']",secondary,True,False,276.56100000000004,"LINESTRING (-92.3358006 42.4968045, -92.3361764 42.4964988, -92.3362139 42.4964659, -92.3378143 42.4951206, -92.338036 42.494942)",yes
15820961,Water Street,residential,False,True,115.639,"LINESTRING (-92.3347465 42.4961135, -92.3358006 42.4968045)",
113538267,East 6th Street,secondary,True,False,109.978,"LINESTRING (-92.3347465 42.4961135, -92.3338594 42.4968554)",
203526112,Water Street,residential,False,False,112.852,"LINESTRING (-92.3326341 42.4947022, -92.3316165 42.4940188)",
15825968,East 9th Street,residential,False,False,112.559,"LINESTRING (-92.3316165 42.4940188, -92.3307165 42.4947832)",
203526112,Water Street,residential,False,True,112.852,"LINESTRING (-92.3316165 42.4940188, -92.3326341 42.4947022)",
"[203526112, 204737616]","['Water Street', 'East 10th Street']",residential,False,False,222.703,"LINESTRING (-92.3316165 42.4940188, -92.3306487 42.4933689, -92.33055 42.4933828, -92.3304651 42.4934276, -92.3296726 42.4940943)",
15821242,Walnut Street,residential,False,False,76.97399999999999,"LINESTRING (-92.3339823 42.5025238, -92.3339029 42.502473, -92.333273 42.5020702)",
15824597,Lime Street,residential,False,False,105.49300000000001,"LINESTRING (-92.3339823 42.5025238, -92.3338982 42.5025919, -92.3338377 42.5026142, -92.3337789 42.5026241, -92.3327451 42.5026101)",
15821242,Walnut Street,residential,False,False,60.135,"LINESTRING (-92.333273 42.5020702, -92.3327398 42.5016988)",
57884255,East Park Avenue,residential,False,True,115.96,"LINESTRING (-92.333273 42.5020702, -92.3342099 42.5012889)",
15821242,Walnut Street,residential,False,True,76.97399999999999,"LINESTRING (-92.333273 42.5020702, -92.3339029 42.502473, -92.3339823 42.5025238)",
15821242,Walnut Street,residential,False,True,60.135,"LINESTRING (-92.3327398 42.5016988, -92.333273 42.5020702)",
204740438,East 4th Street,tertiary,False,False,101.333,"LINESTRING (-92.3327398 42.5016988, -92.3327451 42.5026101)",
903391185,Walnut Street,tertiary,False,False,150.22500000000002,"LINESTRING (-92.3327398 42.5016988, -92.3319853 42.5012173, -92.3313668 42.5008042)",
"[903391186, 204595202, 15823567]",East 4th Street,tertiary,False,True,135.106,"LINESTRING (-92.3327398 42.5016988, -92.3327361 42.5010788, -92.3327387 42.5010227, -92.3327494 42.5009735, -92.3327848 42.5009079, -92.3328212 42.5008593, -92.3328788 42.5008021, -92.3331237 42.500573)",
903391185,Walnut Street,tertiary,False,False,60.087,"LINESTRING (-92.3313668 42.5008042, -92.3308173 42.5004466)",
"[15822337, 15829274]","['Vine Street', 'Fremont Street']",residential,False,False,192.12400000000002,"LINESTRING (-92.3313668 42.5008042, -92.3313567 42.5014584, -92.3313296 42.501509, -92.3312851 42.5015414, -92.3312207 42.5015585, -92.3311656 42.5015655, -92.3299706 42.5015407)",
204594882,,secondary_link,True,False,56.184999999999995,"LINESTRING (-92.3313668 42.5008042, -92.3312911 42.5007053, -92.3312373 42.5006465, -92.3312113 42.500576, -92.3312173 42.5005069, -92.3312572 42.5004423, -92.3313489 42.5003587)",
903391185,Walnut Street,tertiary,False,True,150.22500000000002,"LINESTRING (-92.3313668 42.5008042, -92.3319853 42.5012173, -92.3327398 42.5016988)",
903391185,Walnut Street,tertiary,False,True,60.087,"LINESTRING (-92.3308173 42.5004466, -92.3313668 42.5008042)",
1000615676,Walnut Street,secondary,False,False,90.686,"LINESTRING (-92.3308173 42.5004466, -92.3299999 42.4998971)",
15828405,East 5th Street,secondary,True,False,44.985,"LINESTRING (-92.3308173 42.5004466, -92.3310105 42.5004353, -92.3311555 42.5004121, -92.3312841 42.500378, -92.3313489 42.5003587)",
1000615676,Walnut Street,secondary,False,True,90.686,"LINESTRING (-92.3299999 42.4998971, -92.3308173 42.5004466)",
57884249,Walnut Street,secondary,False,False,231.007,"LINESTRING (-92.3299999 42.4998971, -92.3294207 42.4995077, -92.3290576 42.4992636, -92.3280423 42.4985722, -92.3279074 42.4985082)",
203529716,East 6th Street,secondary,True,False,183.513,"LINESTRING (-92.3299999 42.4998971, -92.3298022 42.4999522, -92.3296553 42.4999879, -92.3295114 42.5000117, -92.3293498 42.5000345, -92.3291864 42.5000494, -92.3279909 42.5001207, -92.3277956 42.5001359)",
"[203526881, 903391164]",Lafayette Street,tertiary,False,True,116.229,"LINESTRING (-92.3276668 42.4941959, -92.3281994 42.4945374, -92.3287303 42.494887)",
15823672,Barclay Street,residential,False,False,116.493,"LINESTRING (-92.3278415 42.500467, -92.3278277 42.5015146)",
"[15822256, 15829285]","['Maple Street', 'High Street']",residential,False,"[False, True]",281.01,"LINESTRING (-92.3278415 42.500467, -92.3297452 42.5005076, -92.3298154 42.5005159, -92.3298744 42.5005387, -92.3299147 42.5005698, -92.3299518 42.5006259, -92.3299686 42.5006849, -92.3299706 42.5015407)",
15823672,Barclay Street,residential,False,True,24.105,"LINESTRING (-92.3278415 42.500467, -92.3278338 42.500355, -92.3278208 42.5002508)",
15822298,East 7th Street,residential,False,False,116.92,"LINESTRING (-92.3328266 42.4961742, -92.3318784 42.4969596)",
15822298,East 7th Street,residential,False,True,72.746,"LINESTRING (-92.3328266 42.4961742, -92.3334165 42.4956855)",
15824891,Sycamore Street,tertiary,False,False,115.36,"LINESTRING (-92.3328266 42.4961742, -92.3317778 42.4954826)",
15824891,Sycamore Street,tertiary,False,True,113.61,"LINESTRING (-92.3328266 42.4961742, -92.3333735 42.4965349, -92.3338594 42.4968554)",
15822298,East 7th Street,residential,False,False,115.262,"LINESTRING (-92.3318784 42.4969596, -92.3309437 42.4977339)",
15822298,East 7th Street,residential,False,True,116.92,"LINESTRING (-92.3318784 42.4969596, -92.3328266 42.4961742)",
203526881,Lafayette Street,tertiary,False,False,115.689,"LINESTRING (-92.3318784 42.4969596, -92.3308259 42.4962666)",
203526881,Lafayette Street,tertiary,False,True,114.169,"LINESTRING (-92.3318784 42.4969596, -92.3324393 42.4973288, -92.3329172 42.4976434)",
15822298,East 7th Street,residential,False,True,115.262,"LINESTRING (-92.3309437 42.4977339, -92.3318784 42.4969596)",
903391159,East 7th Street,residential,False,False,115.146,"LINESTRING (-92.3309437 42.4977339, -92.3300099 42.4985074)",
903391160,Mulberry Street,residential,False,False,116.018,"LINESTRING (-92.3309437 42.4977339, -92.3298892 42.4970381)",
203527075,Mulberry Street,residential,False,True,114.717,"LINESTRING (-92.3309437 42.4977339, -92.3315014 42.4981018, -92.3319865 42.4984218)",
187608401,Franklin Street,primary,False,False,116.339,"LINESTRING (-92.3300099 42.4985074, -92.3289505 42.4978113)",
903391159,East 7th Street,residential,False,True,115.146,"LINESTRING (-92.3300099 42.4985074, -92.3309437 42.4977339)",
903391161,Franklin Street,primary,False,True,115.263,"LINESTRING (-92.3300099 42.4985074, -92.3304908 42.4988234, -92.3310596 42.499197)",
15822337,Vine Street,residential,False,False,175.698,"LINESTRING (-92.3299706 42.5015407, -92.3278277 42.5015146)",
"[15822337, 15829274]","['Vine Street', 'Fremont Street']",residential,False,True,192.12400000000002,"LINESTRING (-92.3299706 42.5015407, -92.3311656 42.5015655, -92.3312207 42.5015585, -92.3312851 42.5015414, -92.3313296 42.501509, -92.3313567 42.5014584, -92.3313668 42.5008042)",
"[15824597, 15829285]","['Lime Street', 'High Street']",residential,False,"[False, True]",333.33799999999997,"LINESTRING (-92.3299706 42.5015407, -92.3299847 42.5024303, -92.3299899 42.5024743, -92.330012 42.5025032, -92.3300547 42.5025322, -92.3301281 42.5025523, -92.3319742 42.5025927, -92.3327451 42.5026101)",
