osmid,name,highway,oneway,reversed,length,geometry,ref
21976437,West Center Street,residential,False,False,52.329,"LINESTRING (-89.4346997 42.0468285, -89.4353333 42.0468191)",
21976437,West Center Street,residential,False,True,109.019,"LINESTRING (-89.4346997 42.0468285, -89.4333797 42.0468482)",
21975163,Seminary Road,residential,False,True,103.384,"LINESTRING (-89.4346997 42.0468285, -89.4346906 42.0463694, -89.4346866 42.0458988)",
21972271,North Seminary Avenue,residential,False,True,108.766,"LINESTRING (-89.4354175 42.0504966, -89.4353822 42.0495188)",
21971816,Emily Street,residential,False,False,160.55,"LINESTRING (-89.4354175 42.0504966, -89.4346782 42.0505108, -89.4341636 42.0505207, -89.4334737 42.050534)",
21972271,North Seminary Avenue,residential,False,False,110.13300000000001,"LINESTRING (-89.4354175 42.0504966, -89.4354293 42.0510026, -89.4354405 42.0514869)",
21971816,Emily Street,residential,False,True,160.55,"LINESTRING (-89.4334737 42.050534, -89.4341636 42.0505207, -89.4346782 42.0505108, -89.4354175 42.0504966)",
21976119,North Wesley Avenue,residential,False,False,108.84,"LINESTRING (-89.4334737 42.050534, -89.4334777 42.0510302, -89.4334815 42.0515128)",
21976119,North Wesley Avenue,residential,False,True,109.021,"LINESTRING (-89.4334737 42.050534, -89.4334284 42.0496731, -89.4334221 42.0495543)",
21974173,East Main Street,residential,False,False,123.73,"LINESTRING (-89.4319655 42.0486442, -89.4304672 42.0486609)",
21974173,East Main Street,residential,False,True,118.924,"LINESTRING (-89.4319655 42.0486442, -89.4334056 42.0486281)",
21976811,South McKendrie Avenue,residential,False,True,100.148,"LINESTRING (-89.4319655 42.0486442, -89.4319433 42.0477437)",
21971928,North McKendrie Avenue,residential,False,False,103.516,"LINESTRING (-89.4319655 42.0486442, -89.4319941 42.0493197, -89.4320431 42.0495722)",
21976266,East Hitt Street,primary,False,False,113.881,"LINESTRING (-89.4320431 42.0495722, -89.4334221 42.0495543)",IL 64
21971928,North McKendrie Avenue,residential,False,True,103.516,"LINESTRING (-89.4320431 42.0495722, -89.4319941 42.0493197, -89.4319655 42.0486442)",
21971932,North McKendrie Avenue,secondary,False,False,219.314,"LINESTRING (-89.4320431 42.0495722, -89.4321025 42.0500353, -89.4321304 42.0515423)",
21976271,East Hitt Street,primary,False,True,128.49,"LINESTRING (-89.4320431 42.0495722, -89.4308352 42.0495843, -89.4304871 42.0495878)",IL 64
21974041,East 1st Street,residential,False,False,111.605,"LINESTRING (-89.4321304 42.0515423, -89.4334815 42.0515128)",
"[21971932, 21976119]","['North McKendrie Avenue', 'North Wesley Avenue']","['residential', 'secondary']",False,"[False, True]",477.27000000000004,"LINESTRING (-89.4321304 42.0515423, -89.4321396 42.052128, -89.4321778 42.0538454, -89.4326337 42.0538256, -89.4327795 42.0538112, -89.4328672 42.0537928, -89.4329565 42.053765, -89.4330507 42.0537229, -89.4331506 42.0536672, -89.4332467 42.0535916, -89.4333216 42.0535281, -89.4333875 42.0534625, -89.4334223 42.0534298, -89.4334807 42.0533374, -89.4335057 42.0532532, -89.4335141 42.0531674, -89.4335035 42.0525271)",
21971932,North McKendrie Avenue,secondary,False,True,219.314,"LINESTRING (-89.4321304 42.0515423, -89.4321025 42.0500353, -89.4320431 42.0495722)",
21972271,North Seminary Avenue,residential,False,False,102.447,"LINESTRING (-89.4353733 42.0485975, -89.4353822 42.0495188)",
21972281,West Main Street,residential,False,True,162.51,"LINESTRING (-89.4353733 42.0485975, -89.4334056 42.0486281)",
21973634,South Seminary Avenue,residential,False,True,101.46,"LINESTRING (-89.4353733 42.0485975, -89.4353392 42.0476854)",
21972271,North Seminary Avenue,residential,False,False,108.766,"LINESTRING (-89.4353822 42.0495188, -89.4354175 42.0504966)",
21972271,North Seminary Avenue,residential,False,True,102.447,"LINESTRING (-89.4353822 42.0495188, -89.4353733 42.0485975)",
21972605,West Hitt Street,primary,False,False,161.893,"LINESTRING (-89.4353822 42.0495188, -89.4346564 42.0495319, -89.434145 42.0495412, -89.4334221 42.0495543)",IL 64
21972271,North Seminary Avenue,residential,False,False,113.681,"LINESTRING (-89.4354405 42.0514869, -89.4354643 42.0525091)",
21972271,North Seminary Avenue,residential,False,True,110.13300000000001,"LINESTRING (-89.4354405 42.0514869, -89.4354293 42.0510026, -89.4354175 42.0504966)",
21974736,West 1st Street,residential,False,True,161.774,"LINESTRING (-89.4354405 42.0514869, -89.434752 42.051496, -89.4342531 42.0515026, -89.4334815 42.0515128)",
