osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18560846,MO-Pac Drive,residential,False,False,173.271,"LINESTRING (-93.7147785 39.0794804, -93.7147809 39.0790801, -93.714796 39.0779222)",,,
18565482,East 15th Terrace,residential,False,False,168.365,"LINESTRING (-93.7147785 39.0794804, -93.713782 39.079485, -93.712828 39.079482)",,,
18565482,East 15th Terrace,residential,False,True,168.365,"LINESTRING (-93.712828 39.079482, -93.713782 39.079485, -93.7147785 39.0794804)",,,
1078116381,Walnut Street,residential,False,False,21.603,"LINESTRING (-93.718472 39.0729554, -93.7184854 39.0727614)",,,
1078116381,Walnut Street,residential,False,True,123.863,"LINESTRING (-93.718472 39.0729554, -93.7184469 39.0735334, -93.7184333 39.0738467, -93.7184276 39.0739764, -93.7184267 39.0739974, -93.7184236 39.0740687)",,,
18562158,,residential,True,False,28.378,"LINESTRING (-93.7181506 39.0729365, -93.7183001 39.072929, -93.718418 39.0729336, -93.718472 39.0729554)",,,
1078116380,West 22nd Street,residential,False,False,97.36399999999999,"LINESTRING (-93.7181506 39.0729365, -93.7178223 39.0730691, -93.7173293 39.073283, -93.7171608 39.0733561)",,,
18563943,Hickory Street,residential,False,False,43.635,"LINESTRING (-93.722995 39.071418, -93.722975 39.071507, -93.722962 39.0718089)",,,
18563858,East 24th Street,residential,False,True,95.572,"LINESTRING (-93.7158261 39.0709093, -93.7148446 39.0713069)",,,
180069844,South Main Street,tertiary,False,True,109.08600000000001,"LINESTRING (-93.7158261 39.0709093, -93.716133 39.0713395, -93.7163908 39.0717064, -93.7164348 39.071769)",,,
18563014,West 20th Street,residential,False,False,153.381,"LINESTRING (-93.721745 39.075138, -93.72065 39.075129, -93.719969 39.075104)",,,
18565342,Locust Street,residential,False,False,109.877,"LINESTRING (-93.721745 39.075138, -93.721786 39.074647, -93.7218 39.074151)",,,
18563014,West 20th Street,residential,False,False,138.05599999999998,"LINESTRING (-93.719969 39.075104, -93.7189797 39.075073, -93.718371 39.075054)",,,
18563014,West 20th Street,residential,False,True,153.381,"LINESTRING (-93.719969 39.075104, -93.72065 39.075129, -93.721745 39.075138)",,,
18564188,Elm Street,residential,False,False,110.304,"LINESTRING (-93.719969 39.075104, -93.720001 39.074603, -93.7200364 39.0741134)",,,
18563014,West 20th Street,residential,False,False,110.099,"LINESTRING (-93.718371 39.075054, -93.717731 39.0750394, -93.7172453 39.0750313, -93.717096 39.0750288)",,,
18563014,West 20th Street,residential,False,True,138.05599999999998,"LINESTRING (-93.718371 39.075054, -93.7189797 39.075073, -93.719969 39.075104)",,,
1078116381,Walnut Street,residential,False,False,109.655,"LINESTRING (-93.718371 39.075054, -93.718399 39.074567, -93.7184187 39.0741689, -93.7184236 39.0740687)",,,
1078116381,Walnut Street,residential,False,True,111.517,"LINESTRING (-93.718371 39.075054, -93.718365 39.075424, -93.7183469 39.0758325, -93.7183406 39.0759761, -93.718337 39.0760565)",,,
1078116379,Main Street,secondary,False,False,109.855,"LINESTRING (-93.717096 39.0750288, -93.7170498 39.0760161)",2,MO 13 Bus,20 mph
1078116379,Main Street,secondary,False,True,109.884,"LINESTRING (-93.717096 39.0750288, -93.717137 39.0740411)",2,MO 13 Bus,20 mph
