osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
"[5484328, 192996570]","['Timbermill Drive', 'South 2nd Street']",residential,False,False,314.85,"LINESTRING (-121.781332 42.2206964, -121.7817311 42.2205787, -121.7820926 42.2205016, -121.7822251 42.2204911, -121.7823805 42.2204787, -121.7827074 42.2204844, -121.7829696 42.2205418, -121.7832452 42.2206238, -121.784579 42.2213899, -121.7846918 42.2214547)",,
1187021597,Plum Avenue,residential,False,True,88.574,"LINESTRING (-121.781332 42.2206964, -121.7812118 42.2208187, -121.7808011 42.2212367, -121.780755 42.2212918, -121.78071 42.2213459)",,
5481469,South 12th Street,secondary,True,False,90.63799999999999,"LINESTRING (-121.777396 42.2274374, -121.7774505 42.2274888, -121.7780144 42.2280203, -121.778076 42.2280784)",US 97 Business,
83984925,Klamath Avenue,tertiary,False,False,58.942,"LINESTRING (-121.777396 42.2274374, -121.7773234 42.2274749, -121.7769723 42.227656, -121.7768719 42.2276753, -121.7767762 42.2276769)",,
83888640,Main Street,secondary,False,True,39.772999999999996,"LINESTRING (-121.778076 42.2280784, -121.7778576 42.2281904, -121.7778105 42.2282148, -121.777688 42.2282909)",US 97 Business,
83984924,Main Street,secondary,True,False,97.602,"LINESTRING (-121.778076 42.2280784, -121.7781714 42.2280263, -121.7789527 42.2275996, -121.77903 42.2275574)",US 97 Business,
88977196,South 6th Street,primary,True,False,48.208,"LINESTRING (-121.776061 42.2208845, -121.7765411 42.2211326)",OR 39 Business,
518037295,South 6th Street,primary,False,True,43.503,"LINESTRING (-121.776061 42.2208845, -121.775606 42.2206857)",OR 39 Business,4
254556070,South 6th Street,primary,True,False,21.715,"LINESTRING (-121.7765411 42.2211326, -121.7767437 42.2212576)",OR 39 Business,
254556070,South 6th Street,primary,True,False,86.309,"LINESTRING (-121.7767437 42.2212576, -121.7775661 42.2217388)",OR 39 Business,
83984927,Commercial Street,residential,False,False,129.626,"LINESTRING (-121.7767437 42.2212576, -121.7767446 42.2213758, -121.7767592 42.2224233)",,
254556052,Elm Avenue,residential,False,False,97.561,"LINESTRING (-121.7775661 42.2217388, -121.7782843 42.221041)",,
