osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10105492,300 West,residential,False,False,56.39,"LINESTRING (-112.44141 37.8195966, -112.4414169 37.8190895)",,,
10105492,300 West,residential,False,True,129.699,"LINESTRING (-112.44141 37.8195966, -112.4414442 37.8207627)",,,
10100474,200 South,residential,False,False,168.517,"LINESTRING (-112.44141 37.8195966, -112.4396067 37.8196217, -112.4394918 37.8196233)",,,
10100474,200 South,residential,False,False,170.784,"LINESTRING (-112.4394918 37.8196233, -112.4393791 37.8196246, -112.4375477 37.8196457)",,,
10100474,200 South,residential,False,True,168.517,"LINESTRING (-112.4394918 37.8196233, -112.4396067 37.8196217, -112.44141 37.8195966)",,,
10100474,200 South,residential,False,False,170.946,"LINESTRING (-112.4375477 37.8196457, -112.4356016 37.8196565)",,,
10104793,100 West,residential,False,True,170.448,"LINESTRING (-112.4375477 37.8196457, -112.4375771 37.8211784)",,,
10100474,200 South,residential,False,True,170.784,"LINESTRING (-112.4375477 37.8196457, -112.4393791 37.8196246, -112.4394918 37.8196233)",,,
10100474,200 South,residential,False,True,170.946,"LINESTRING (-112.4356016 37.8196565, -112.4375477 37.8196457)",,,
10105442,200 South,residential,False,False,171.619,"LINESTRING (-112.4356016 37.8196565, -112.4336482 37.8196881)",,,
10105361,South Main Street,secondary,False,True,172.984,"LINESTRING (-112.4356016 37.8196565, -112.4356288 37.8210973, -112.4356312 37.821212)",2,UT 143,
10100503,200 West,residential,False,False,170.357,"LINESTRING (-112.4395961 37.8257943, -112.4395685 37.8242624)",,,
10105708,200 North,residential,False,False,172.646,"LINESTRING (-112.4395961 37.8257943, -112.4376306 37.8258147)",,,
10100503,200 West,residential,False,False,173.357,"LINESTRING (-112.4395685 37.8242624, -112.4395548 37.8227034)",,,
10100503,200 West,residential,False,True,170.357,"LINESTRING (-112.4395685 37.8242624, -112.4395961 37.8257943)",,,
10105777,100 North,residential,False,False,171.77,"LINESTRING (-112.4395685 37.8242624, -112.437613 37.8242817)",,,
10100503,200 West,residential,False,True,173.357,"LINESTRING (-112.4395548 37.8227034, -112.4395685 37.8242624)",,,
10105760,Center Street,residential,False,False,172.942,"LINESTRING (-112.4395548 37.8227034, -112.4375862 37.8227329)",,,
10105760,Center Street,residential,False,True,165.828,"LINESTRING (-112.4395548 37.8227034, -112.4414425 37.8226787)",,,
10105765,200 West,residential,False,False,172.906,"LINESTRING (-112.4395548 37.8227034, -112.4395346 37.8211485)",,,
10105760,Center Street,residential,False,True,169.435,"LINESTRING (-112.4356573 37.8227495, -112.4364096 37.8227461, -112.4375862 37.8227329)",,,
"[942700810, 119049124]",North Main Street,trunk,False,True,173.97899999999998,"LINESTRING (-112.4356573 37.8227495, -112.4356603 37.8229699, -112.4356635 37.823181, -112.4356697 37.8235459, -112.4356824 37.824314)","['4', '5']",US 89,35 mph
"[943548413, 10105470]",East Center Street,trunk,False,False,171.755,"LINESTRING (-112.4356573 37.8227495, -112.4347839 37.8227603, -112.4342531 37.8227668, -112.4337021 37.8227736)",4,US 89,35 mph
"[943548414, 943548415]",South Main Street,secondary,False,False,170.978,"LINESTRING (-112.4356573 37.8227495, -112.4356492 37.8222874, -112.4356312 37.821212)","['4', '3']",UT 143,
10102900,100 South,residential,False,False,173.958,"LINESTRING (-112.4356312 37.821212, -112.4354436 37.8212151, -112.4347708 37.8212208, -112.4336509 37.821232)",,,
10105361,South Main Street,secondary,False,False,172.984,"LINESTRING (-112.4356312 37.821212, -112.4356288 37.8210973, -112.4356016 37.8196565)",2,UT 143,
10105771,100 South,residential,False,True,170.96200000000002,"LINESTRING (-112.4356312 37.821212, -112.4358554 37.8212081, -112.4375771 37.8211784)",,,
"[943548414, 943548415]",South Main Street,secondary,False,True,170.978,"LINESTRING (-112.4356312 37.821212, -112.4356492 37.8222874, -112.4356573 37.8227495)","['4', '3']",UT 143,
10105381,200 East,residential,False,False,171.311,"LINESTRING (-112.431717 37.8228011, -112.4317021 37.8221796, -112.431683 37.8212607)",,,
10105470,East Center Street,trunk,False,True,174.388,"LINESTRING (-112.431717 37.8228011, -112.4319955 37.8227972, -112.4331572 37.8227811, -112.4332833 37.8227794, -112.4337021 37.8227736)",4,US 89,35 mph
10105753,200 East,residential,False,True,170.57599999999996,"LINESTRING (-112.431717 37.8228011, -112.431722 37.8230934, -112.4317237 37.8231976, -112.4317255 37.8233038, -112.4317299 37.8235594, -112.4317306 37.8236038, -112.4317323 37.823706, -112.4317338 37.8237918, -112.4317362 37.8239311, -112.4317378 37.8240297, -112.431743 37.824335)",,,
10102900,100 South,residential,False,True,172.882,"LINESTRING (-112.431683 37.8212607, -112.4336509 37.821232)",,,
10105381,200 East,residential,False,False,171.708,"LINESTRING (-112.431683 37.8212607, -112.4316888 37.8197165)",,,
10105381,200 East,residential,False,True,171.311,"LINESTRING (-112.431683 37.8212607, -112.4317021 37.8221796, -112.431717 37.8228011)",,,
10105381,200 East,residential,False,True,171.708,"LINESTRING (-112.4316888 37.8197165, -112.431683 37.8212607)",,,
10105442,200 South,residential,False,True,172.139,"LINESTRING (-112.4316888 37.8197165, -112.4336482 37.8196881)",,,
10105708,200 North,residential,False,True,170.043,"LINESTRING (-112.435695 37.8258469, -112.4376306 37.8258147)",,,
10105403,200 North,residential,False,False,173.65099999999998,"LINESTRING (-112.435695 37.8258469, -112.4350294 37.8258522, -112.434911 37.8258531, -112.4347151 37.8258547, -112.4344563 37.8258567, -112.4342261 37.8258586, -112.433718 37.8258626)",,,
119049124,North Main Street,trunk,False,False,170.45600000000002,"LINESTRING (-112.435695 37.8258469, -112.4356917 37.8254629, -112.4356901 37.8252637, -112.4356854 37.8247163, -112.4356824 37.824314)",4,US 89,35 mph
10105403,200 North,residential,False,False,171.96,"LINESTRING (-112.433718 37.8258626, -112.4332693 37.8258653, -112.4331779 37.8258659, -112.4330339 37.8258668, -112.4329096 37.8258676, -112.4328182 37.8258682, -112.4325359 37.8258699, -112.4325132 37.82587, -112.4317602 37.8258747)",,,
10105403,200 North,residential,False,True,173.65099999999998,"LINESTRING (-112.433718 37.8258626, -112.4342261 37.8258586, -112.4344563 37.8258567, -112.4347151 37.8258547, -112.434911 37.8258531, -112.4350294 37.8258522, -112.435695 37.8258469)",,,
10106372,100 East,residential,False,False,171.09,"LINESTRING (-112.433718 37.8258626, -112.4337136 37.8254604, -112.433713 37.8254078, -112.4337121 37.8253264, -112.4337118 37.825302, -112.4337113 37.8252522, -112.4337097 37.8251134, -112.4337091 37.8250556, -112.4337068 37.8248459, -112.4337066 37.8248291, -112.4337055 37.8247293, -112.4337045 37.8246422, -112.4337013 37.824324)",,,
10105403,200 North,residential,False,True,171.96,"LINESTRING (-112.4317602 37.8258747, -112.4325132 37.82587, -112.4325359 37.8258699, -112.4328182 37.8258682, -112.4329096 37.8258676, -112.4330339 37.8258668, -112.4331779 37.8258659, -112.4332693 37.8258653, -112.433718 37.8258626)",,,
10105753,200 East,residential,False,False,171.21499999999997,"LINESTRING (-112.4317602 37.8258747, -112.431756 37.8255166, -112.4317555 37.8254649, -112.4317539 37.8253223, -112.4317519 37.8251448, -112.4317516 37.8251102, -112.4317507 37.8250359, -112.4317495 37.8249211, -112.4317489 37.8248656, -112.4317478 37.8247676, -112.431743 37.824335)",,,
10105442,200 South,residential,False,False,172.139,"LINESTRING (-112.4336482 37.8196881, -112.4316888 37.8197165)",,,
10105442,200 South,residential,False,True,171.619,"LINESTRING (-112.4336482 37.8196881, -112.4356016 37.8196565)",,,
10105627,100 East,residential,False,True,171.795,"LINESTRING (-112.4336482 37.8196881, -112.4336672 37.8211501, -112.4336509 37.821232)",,,
10105470,East Center Street,trunk,False,False,174.388,"LINESTRING (-112.4337021 37.8227736, -112.4332833 37.8227794, -112.4331572 37.8227811, -112.4319955 37.8227972, -112.431717 37.8228011)",4,US 89,35 mph
"[943548413, 10105470]",East Center Street,trunk,False,True,171.755,"LINESTRING (-112.4337021 37.8227736, -112.4342531 37.8227668, -112.4347839 37.8227603, -112.4356573 37.8227495)",4,US 89,35 mph
