osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18024159,4th Street,residential,False,False,78.50500000000001,"LINESTRING (-92.7566062 46.453794, -92.7566112 46.4538629, -92.7575358 46.4538695)",,,
18024130,Birch Avenue,residential,False,False,107.273,"LINESTRING (-92.7575665 46.452905, -92.7575358 46.4538695)",,,
18024130,Birch Avenue,residential,False,True,110.264,"LINESTRING (-92.7575665 46.452905, -92.7575891 46.4519135)",,,
18024963,3rd Street,residential,False,False,106.352,"LINESTRING (-92.7575665 46.452905, -92.7589547 46.4529141)",,,
"[18022139, 18021988]",,residential,True,False,167.579,"LINESTRING (-92.7575665 46.452905, -92.7567021 46.4529002, -92.756587 46.45307, -92.7566062 46.453794)",,,
18024130,Birch Avenue,residential,False,False,110.264,"LINESTRING (-92.7575891 46.4519135, -92.7575665 46.452905)",,,
18024625,2nd Street,residential,False,False,108.371,"LINESTRING (-92.7575891 46.4519135, -92.7590036 46.4519248)",,,
"[18024130, 18025367]","['Birch Avenue', '1st Street']",residential,False,True,197.743,"LINESTRING (-92.7575891 46.4519135, -92.7575512 46.4512383, -92.7578188 46.4510493, -92.7581625 46.4509198, -92.7589878 46.4509092)",,,
18022784,,residential,False,False,47.833,"LINESTRING (-92.7590649 46.456898, -92.7586188 46.456597)",,,
18024306,Industrial Road,residential,False,False,266.134,"LINESTRING (-92.7590649 46.456898, -92.7592091 46.4568084, -92.759712 46.4564961, -92.7600831 46.4562485, -92.7607833 46.4557812, -92.7612003 46.455503, -92.7614127 46.4553612, -92.7615751 46.455244)",2,,
486696292,Industrial Road,residential,False,True,193.126,"LINESTRING (-92.7590649 46.456898, -92.7583465 46.4573935, -92.7579456 46.4577029, -92.7573086 46.4581434)",2,,
18022784,,residential,False,True,47.833,"LINESTRING (-92.7586188 46.456597, -92.7590649 46.456898)",,,
59174957,Arrowhead Lane,primary,False,True,29.465,"LINESTRING (-92.7586188 46.456597, -92.7588759 46.4563999)",2,MN 27;CR 61,30 mph
486696291,Arrowhead Lane,primary,False,False,39.881,"LINESTRING (-92.7586188 46.456597, -92.7582375 46.4568412)",2,MN 27;CR 61,30 mph
18023735,Cedar Avenue,residential,False,False,112.936,"LINESTRING (-92.7589878 46.4509092, -92.7590036 46.4519248)",,,
18025367,1st Street,residential,False,True,110.731,"LINESTRING (-92.7589878 46.4509092, -92.7604327 46.4509346)",,,
"[18024130, 18025367]","['Birch Avenue', '1st Street']",residential,False,False,197.743,"LINESTRING (-92.7589878 46.4509092, -92.7581625 46.4509198, -92.7578188 46.4510493, -92.7575512 46.4512383, -92.7575891 46.4519135)",,,
18023735,Cedar Avenue,residential,False,False,110.069,"LINESTRING (-92.7590036 46.4519248, -92.7589547 46.4529141)",,,
18023735,Cedar Avenue,residential,False,True,112.936,"LINESTRING (-92.7590036 46.4519248, -92.7589878 46.4509092)",,,
18024625,2nd Street,residential,False,False,107.264,"LINESTRING (-92.7590036 46.4519248, -92.7604037 46.4519175)",,,
18024625,2nd Street,residential,False,True,108.371,"LINESTRING (-92.7590036 46.4519248, -92.7575891 46.4519135)",,,
18023735,Cedar Avenue,residential,False,False,107.188,"LINESTRING (-92.7589547 46.4529141, -92.7589384 46.453878)",,,
18023735,Cedar Avenue,residential,False,True,110.069,"LINESTRING (-92.7589547 46.4529141, -92.7590036 46.4519248)",,,
18024963,3rd Street,residential,False,False,112.456,"LINESTRING (-92.7589547 46.4529141, -92.7604226 46.4529219)",,,
18024963,3rd Street,residential,False,True,106.352,"LINESTRING (-92.7589547 46.4529141, -92.7575665 46.452905)",,,
18023735,Cedar Avenue,residential,False,False,112.788,"LINESTRING (-92.7589384 46.453878, -92.7589149 46.4548922)",,,
18023735,Cedar Avenue,residential,False,True,107.188,"LINESTRING (-92.7589384 46.453878, -92.7589547 46.4529141)",,,
18024159,4th Street,residential,False,True,107.453,"LINESTRING (-92.7589384 46.453878, -92.7575358 46.4538695)",,,
18024159,4th Street,residential,False,False,113.14599999999999,"LINESTRING (-92.7589384 46.453878, -92.7598108 46.4538932, -92.7604149 46.4539038)",,,
18023735,Cedar Avenue,residential,False,False,109.248,"LINESTRING (-92.7589149 46.4548922, -92.7588868 46.4558745)",,,
18023735,Cedar Avenue,residential,False,True,112.788,"LINESTRING (-92.7589149 46.4548922, -92.7589384 46.453878)",,,
18026222,5th Street,residential,False,False,113.971,"LINESTRING (-92.7589149 46.4548922, -92.7604026 46.4549022)",,,
18026222,5th Street,residential,False,True,107.635,"LINESTRING (-92.7589149 46.4548922, -92.7575101 46.4548737)",,,
18023735,Cedar Avenue,residential,False,True,109.248,"LINESTRING (-92.7588868 46.4558745, -92.7589149 46.4548922)",,,
18025460,6th Street,residential,False,False,106.688,"LINESTRING (-92.7588868 46.4558745, -92.7574944 46.4558536)",,,
18023735,Cedar Avenue,residential,False,False,58.428,"LINESTRING (-92.7588868 46.4558745, -92.7588825 46.4561414, -92.7588783 46.4563076, -92.7588759 46.4563999)",,,
18025460,6th Street,residential,False,True,56.99,"LINESTRING (-92.7588868 46.4558745, -92.7594556 46.4558828, -92.7594729 46.4558831, -92.7596306 46.4558849)",,,
59174957,Arrowhead Lane,primary,False,False,29.465,"LINESTRING (-92.7588759 46.4563999, -92.7586188 46.456597)",2,MN 27;CR 61,30 mph
18023735,Cedar Avenue,residential,False,True,58.428,"LINESTRING (-92.7588759 46.4563999, -92.7588783 46.4563076, -92.7588825 46.4561414, -92.7588868 46.4558745)",,,
59174957,Arrowhead Lane,primary,False,True,81.374,"LINESTRING (-92.7588759 46.4563999, -92.7592243 46.4561622, -92.7596306 46.4558849)",2,MN 27;CR 61,30 mph
18024059,Elm Avenue,residential,False,False,111.629,"LINESTRING (-92.7618433 46.4509208, -92.7618458 46.4519247)",,,
18025367,1st Street,residential,False,False,108.078,"LINESTRING (-92.7618433 46.4509208, -92.7604327 46.4509346)",,,
18025367,1st Street,residential,False,True,273.81,"LINESTRING (-92.7618433 46.4509208, -92.7646283 46.4509439, -92.765088 46.4510727, -92.7652235 46.451148, -92.7653158 46.4511992)",,,
18024059,Elm Avenue,residential,False,True,111.629,"LINESTRING (-92.7618458 46.4519247, -92.7618433 46.4509208)",,,
18024059,Elm Avenue,residential,False,False,112.151,"LINESTRING (-92.7618458 46.4519247, -92.7618386 46.4522997, -92.7618517 46.4529332)",,,
18024625,2nd Street,residential,False,False,198.74599999999998,"LINESTRING (-92.7618458 46.4519247, -92.7632134 46.4519591, -92.7633109 46.4519664, -92.763412 46.4519787, -92.7634713 46.4519934, -92.7635419 46.4520108, -92.7636714 46.45206, -92.7639813 46.4521977, -92.7641725 46.4522826, -92.7642926 46.452336)",,,
18024625,2nd Street,residential,False,True,110.481,"LINESTRING (-92.7618458 46.4519247, -92.7611607 46.4519213, -92.7604037 46.4519175)",,,
18024963,3rd Street,residential,False,True,109.488,"LINESTRING (-92.7618517 46.4529332, -92.7604226 46.4529219)",,,
18024059,Elm Avenue,residential,False,True,112.151,"LINESTRING (-92.7618517 46.4529332, -92.7618386 46.4522997, -92.7618458 46.4519247)",,,
18024963,3rd Street,residential,False,False,131.195,"LINESTRING (-92.7618517 46.4529332, -92.7625506 46.452943, -92.7627854 46.4529543, -92.7629256 46.4529702, -92.7630629 46.4529992, -92.7631964 46.453037, -92.7632441 46.453055, -92.7633429 46.4530924, -92.7633788 46.4531128, -92.7634826 46.4531717)",,,
637801499,Elm Avenue,residential,True,False,109.132,"LINESTRING (-92.7618517 46.4529332, -92.76184 46.4533981, -92.761827 46.4539145)",,,
637801497,4th Street,residential,True,False,108.183,"LINESTRING (-92.761827 46.4539145, -92.7604149 46.4539038)",,,
637801498,,residential,False,False,47.34,"LINESTRING (-92.761827 46.4539145, -92.7618239 46.4541159, -92.7618311 46.4541733, -92.7618598 46.4542107, -92.7618816 46.4542276, -92.761912 46.4542511, -92.7620069 46.454277)",,,
18024130,Birch Avenue,residential,False,False,111.679,"LINESTRING (-92.7575358 46.4538695, -92.7575101 46.4548737)",,,
18024130,Birch Avenue,residential,False,True,107.273,"LINESTRING (-92.7575358 46.4538695, -92.7575665 46.452905)",,,
18024159,4th Street,residential,False,False,107.453,"LINESTRING (-92.7575358 46.4538695, -92.7589384 46.453878)",,,
18024159,4th Street,residential,False,True,78.50500000000001,"LINESTRING (-92.7575358 46.4538695, -92.7566112 46.4538629, -92.7566062 46.453794)",,,
18024130,Birch Avenue,residential,False,False,108.967,"LINESTRING (-92.7575101 46.4548737, -92.7574944 46.4558536)",,,
"[18025460, 18026222, 18023159]","['5th Street', '6th Street']",residential,False,True,225.62199999999999,"LINESTRING (-92.7575101 46.4548737, -92.7568677 46.454861, -92.7567009 46.4551245, -92.7565858 46.4553559, -92.7565847 46.455753, -92.7567459 46.4558404, -92.7574944 46.4558536)",,,
18024130,Birch Avenue,residential,False,True,111.679,"LINESTRING (-92.7575101 46.4548737, -92.7575358 46.4538695)",,,
18026222,5th Street,residential,False,False,107.635,"LINESTRING (-92.7575101 46.4548737, -92.7589149 46.4548922)",,,
18024130,Birch Avenue,residential,False,False,107.238,"LINESTRING (-92.7574944 46.4558536, -92.7574728 46.4568179)",,,
18024130,Birch Avenue,residential,False,True,108.967,"LINESTRING (-92.7574944 46.4558536, -92.7575101 46.4548737)",,,
"[18025460, 18026222, 18023159]","['5th Street', '6th Street']",residential,False,False,225.622,"LINESTRING (-92.7574944 46.4558536, -92.7567459 46.4558404, -92.7565847 46.455753, -92.7565858 46.4553559, -92.7567009 46.4551245, -92.7568677 46.454861, -92.7575101 46.4548737)",,,
18025460,6th Street,residential,False,True,106.688,"LINESTRING (-92.7574944 46.4558536, -92.7588868 46.4558745)",,,
18024130,Birch Avenue,residential,False,True,107.238,"LINESTRING (-92.7574728 46.4568179, -92.7574944 46.4558536)",,,
18024130,Birch Avenue,residential,False,False,62.036,"LINESTRING (-92.7574728 46.4568179, -92.7574758 46.4572259, -92.7574745 46.4573758)",,,
18025827,7th Street,residential,False,True,58.797,"LINESTRING (-92.7574728 46.4568179, -92.7580864 46.4568209, -92.7582375 46.4568412)",,,
18024130,Birch Avenue,residential,False,True,62.036,"LINESTRING (-92.7574745 46.4573758, -92.7574758 46.4572259, -92.7574728 46.4568179)",,,
486696291,Arrowhead Lane,primary,False,False,75.229,"LINESTRING (-92.7574745 46.4573758, -92.7568258 46.4577979, -92.7567606 46.4578404)",2,MN 27;CR 61,30 mph
486696291,Arrowhead Lane,primary,False,True,83.36500000000001,"LINESTRING (-92.7574745 46.4573758, -92.7576444 46.4572571, -92.7578813 46.4570901, -92.7582375 46.4568412)",2,MN 27;CR 61,30 mph
18024158,4th Street,residential,False,False,109.149,"LINESTRING (-92.764671 46.4539472, -92.7660958 46.4539494)",,,
18024158,4th Street,residential,False,True,15.299,"LINESTRING (-92.764671 46.4539472, -92.7644713 46.4539464)",,,
306151660,Grove Avenue,residential,False,False,56.973,"LINESTRING (-92.764671 46.4539472, -92.76469 46.4544594)",,,
18024158,4th Street,residential,False,False,74.255,"LINESTRING (-92.7660958 46.4539494, -92.7670651 46.453951)",,,
18024158,4th Street,residential,False,True,109.149,"LINESTRING (-92.7660958 46.4539494, -92.764671 46.4539472)",,,
18024377,Hickory Avenue,residential,False,False,55.076,"LINESTRING (-92.7660958 46.4539494, -92.7660996 46.4544447)",,,
18024377,Hickory Avenue,residential,False,True,115.193,"LINESTRING (-92.7660958 46.4539494, -92.7661111 46.4529135)",,,
18024158,4th Street,residential,False,True,74.255,"LINESTRING (-92.7670651 46.453951, -92.7660958 46.4539494)",,,
18024873,Douglas Avenue,residential,False,False,111.021,"LINESTRING (-92.7604149 46.4539038, -92.7604026 46.4549022)",,,
18024159,4th Street,residential,False,True,113.14599999999999,"LINESTRING (-92.7604149 46.4539038, -92.7598108 46.4538932, -92.7589384 46.453878)",,,
18024873,Douglas Avenue,residential,False,True,109.184,"LINESTRING (-92.7604149 46.4539038, -92.7604192 46.4533546, -92.7604226 46.4529219)",,,
486696292,Industrial Road,residential,False,False,193.126,"LINESTRING (-92.7573086 46.4581434, -92.7579456 46.4577029, -92.7583465 46.4573935, -92.7590649 46.456898)",2,,
18024306,Industrial Road,residential,False,False,51.301,"LINESTRING (-92.7621653 46.4548106, -92.762482 46.4545746, -92.7625831 46.4544532)",2,,
18024306,Industrial Road,residential,False,True,66.08,"LINESTRING (-92.7621653 46.4548106, -92.7620001 46.4549319, -92.7615751 46.455244)",2,,
18026221,5th Street,residential,False,False,84.956,"LINESTRING (-92.7621653 46.4548106, -92.7624977 46.4549054, -92.7632469 46.4549115)",,,
18024306,Industrial Road,residential,False,True,51.301,"LINESTRING (-92.7625831 46.4544532, -92.762482 46.4545746, -92.7621653 46.4548106)",2,,
486696289,Folz Boulevard,primary,False,False,50.53,"LINESTRING (-92.7625831 46.4544532, -92.7627742 46.4544694, -92.7629537 46.4544706, -92.7632412 46.4544664)",2,MN 27;MN 73,30 mph
486696290,Folz Boulevard,primary,False,True,48.839,"LINESTRING (-92.7625831 46.4544532, -92.7624434 46.4544307, -92.7623121 46.4543978, -92.7621397 46.4543458, -92.7620069 46.454277)",2,MN 27;MN 73,30 mph
18024377,Hickory Avenue,residential,False,False,24.044,"LINESTRING (-92.766265 46.4519293, -92.766037 46.4520779)",,,
18025902,Hillside Terrace,living_street,False,True,71.845,"LINESTRING (-92.766265 46.4519293, -92.7667225 46.4519996, -92.7670535 46.4519677, -92.7671699 46.4519208)",,,
18024377,Hickory Avenue,residential,False,True,24.044,"LINESTRING (-92.766037 46.4520779, -92.766265 46.4519293)",,,
18024377,Hickory Avenue,residential,False,False,93.67,"LINESTRING (-92.766037 46.4520779, -92.7660974 46.4522039, -92.7660965 46.4523813, -92.7661111 46.4529135)",,,
"[486696288, 144123269]",Industrial Road,residential,False,True,206.053,"LINESTRING (-92.766037 46.4520779, -92.7658182 46.4522147, -92.7650125 46.4527768, -92.7642743 46.4533133, -92.7641564 46.453402)",2,,
18024377,Hickory Avenue,residential,False,False,115.193,"LINESTRING (-92.7661111 46.4529135, -92.7660958 46.4539494)",,,
93314524,3rd Street,residential,False,False,57.939,"LINESTRING (-92.7661111 46.4529135, -92.7668672 46.4529014)",,,
18024377,Hickory Avenue,residential,False,True,93.66999999999999,"LINESTRING (-92.7661111 46.4529135, -92.7660965 46.4523813, -92.7660974 46.4522039, -92.766037 46.4520779)",,,
18024377,Hickory Avenue,residential,False,False,54.161,"LINESTRING (-92.7660996 46.4544447, -92.7660868 46.4549317)",,,
18024377,Hickory Avenue,residential,False,True,55.076,"LINESTRING (-92.7660996 46.4544447, -92.7660958 46.4539494)",,,
18025313,Folz Boulevard,primary,False,True,107.996,"LINESTRING (-92.7660996 46.4544447, -92.76469 46.4544594)",2,MN 27;MN 73,30 mph
18024377,Hickory Avenue,residential,False,False,106.983,"LINESTRING (-92.7660868 46.4549317, -92.766057 46.4558936)",,,
18024377,Hickory Avenue,residential,False,True,54.161,"LINESTRING (-92.7660868 46.4549317, -92.7660996 46.4544447)",,,
18026221,5th Street,residential,False,False,81.929,"LINESTRING (-92.7660868 46.4549317, -92.7666503 46.4549332, -92.7671563 46.4549345)",,,
18026221,5th Street,residential,False,True,106.89,"LINESTRING (-92.7660868 46.4549317, -92.7651398 46.4549275, -92.7646915 46.4549255)",,,
18024377,Hickory Avenue,residential,False,False,54.565,"LINESTRING (-92.766057 46.4558936, -92.7660415 46.4563842)",,,
18024377,Hickory Avenue,residential,False,True,106.983,"LINESTRING (-92.766057 46.4558936, -92.7660868 46.4549317)",,,
18025462,6th Street,residential,False,False,67.557,"LINESTRING (-92.766057 46.4558936, -92.7669389 46.4558956)",,,
18025462,6th Street,residential,False,True,106.748,"LINESTRING (-92.766057 46.4558936, -92.7646635 46.4558912)",,,
18025313,Folz Boulevard,primary,False,False,107.996,"LINESTRING (-92.76469 46.4544594, -92.7660996 46.4544447)",2,MN 27;MN 73,30 mph
306151660,Grove Avenue,residential,False,False,51.828,"LINESTRING (-92.76469 46.4544594, -92.7646915 46.4549255)",,,
306151660,Grove Avenue,residential,False,True,56.973,"LINESTRING (-92.76469 46.4544594, -92.764671 46.4539472)",,,
18025313,Folz Boulevard,primary,False,True,110.989,"LINESTRING (-92.76469 46.4544594, -92.7643879 46.4544609, -92.7639272 46.4544631, -92.7632412 46.4544664)",2,MN 27;MN 73,30 mph
306151660,Grove Avenue,residential,False,True,51.828,"LINESTRING (-92.7646915 46.4549255, -92.76469 46.4544594)",,,
18026221,5th Street,residential,False,False,106.89,"LINESTRING (-92.7646915 46.4549255, -92.7651398 46.4549275, -92.7660868 46.4549317)",,,
18026221,5th Street,residential,False,True,110.675,"LINESTRING (-92.7646915 46.4549255, -92.7639225 46.4549181, -92.7632469 46.4549115)",,,
306151660,Grove Avenue,residential,False,False,107.402,"LINESTRING (-92.7646915 46.4549255, -92.7646791 46.4553528, -92.7646635 46.4558912)",,,
18025462,6th Street,residential,False,False,106.748,"LINESTRING (-92.7646635 46.4558912, -92.766057 46.4558936)",,,
"[18026024, 18025462]","['6th Street', 'Fir Avenue']",residential,False,True,211.394,"LINESTRING (-92.7646635 46.4558912, -92.7636013 46.4558896, -92.7633277 46.4558416, -92.7631829 46.4557492, -92.7632469 46.4549115)",,,
306151660,Grove Avenue,residential,False,True,107.402,"LINESTRING (-92.7646635 46.4558912, -92.7646791 46.4553528, -92.7646915 46.4549255)",,,
18024625,2nd Street,residential,False,True,107.264,"LINESTRING (-92.7604037 46.4519175, -92.7590036 46.4519248)",,,
18024873,Douglas Avenue,residential,False,False,111.694,"LINESTRING (-92.7604037 46.4519175, -92.7604226 46.4529219)",,,
18024873,Douglas Avenue,residential,False,True,109.316,"LINESTRING (-92.7604037 46.4519175, -92.7604327 46.4509346)",,,
18024625,2nd Street,residential,False,False,110.481,"LINESTRING (-92.7604037 46.4519175, -92.7611607 46.4519213, -92.7618458 46.4519247)",,,
18024625,2nd Street,residential,False,True,198.74599999999998,"LINESTRING (-92.7642926 46.452336, -92.7641725 46.4522826, -92.7639813 46.4521977, -92.7636714 46.45206, -92.7635419 46.4520108, -92.7634713 46.4519934, -92.763412 46.4519787, -92.7633109 46.4519664, -92.7632134 46.4519591, -92.7618458 46.4519247)",,,
18025383,Arrowhead Lane,primary,False,False,102.714,"LINESTRING (-92.7642926 46.452336, -92.764056 46.4525893, -92.7640109 46.4526376, -92.7638766 46.4527815, -92.7635489 46.4531044)",3,MN 73;CR 61,30 mph
18025383,Arrowhead Lane,primary,False,True,148.739,"LINESTRING (-92.7642926 46.452336, -92.7645029 46.4521024, -92.7646138 46.4519792, -92.7648139 46.4517568, -92.7649723 46.4515808, -92.764994 46.4515567, -92.7651308 46.4514047, -92.7653158 46.4511992)",3,MN 73;CR 61,30 mph
18024873,Douglas Avenue,residential,False,False,109.316,"LINESTRING (-92.7604327 46.4509346, -92.7604037 46.4519175)",,,
18025367,1st Street,residential,False,False,110.731,"LINESTRING (-92.7604327 46.4509346, -92.7589878 46.4509092)",,,
18025367,1st Street,residential,False,True,108.078,"LINESTRING (-92.7604327 46.4509346, -92.7618433 46.4509208)",,,
18024873,Douglas Avenue,residential,False,True,111.694,"LINESTRING (-92.7604226 46.4529219, -92.7604037 46.4519175)",,,
18024963,3rd Street,residential,False,False,109.488,"LINESTRING (-92.7604226 46.4529219, -92.7618517 46.4529332)",,,
18024963,3rd Street,residential,False,True,112.456,"LINESTRING (-92.7604226 46.4529219, -92.7589547 46.4529141)",,,
18024873,Douglas Avenue,residential,False,False,109.184,"LINESTRING (-92.7604226 46.4529219, -92.7604192 46.4533546, -92.7604149 46.4539038)",,,
18024873,Douglas Avenue,residential,False,True,111.021,"LINESTRING (-92.7604026 46.4549022, -92.7604149 46.4539038)",,,
18026222,5th Street,residential,False,True,113.971,"LINESTRING (-92.7604026 46.4549022, -92.7589149 46.4548922)",,,
18024873,Douglas Avenue,residential,False,False,54.891,"LINESTRING (-92.7604026 46.4549022, -92.7603952 46.4552488, -92.7603921 46.4553958)",,,
18026222,5th Street,residential,False,False,55.010999999999996,"LINESTRING (-92.7604026 46.4549022, -92.7608796 46.4549146, -92.7611202 46.4549208)",,,
59174957,Arrowhead Lane,primary,False,False,79.754,"LINESTRING (-92.7603921 46.4553958, -92.7596306 46.4558849)",2,MN 27;CR 61,30 mph
18024873,Douglas Avenue,residential,False,True,54.891,"LINESTRING (-92.7603921 46.4553958, -92.7603952 46.4552488, -92.7604026 46.4549022)",,,
59174957,Arrowhead Lane,primary,False,True,76.816,"LINESTRING (-92.7603921 46.4553958, -92.7606895 46.4552018, -92.7611202 46.4549208)",2,MN 27;CR 61,30 mph
18025383,Arrowhead Lane,primary,False,True,9.044,"LINESTRING (-92.7634826 46.4531717, -92.7635489 46.4531044)",3,MN 73;CR 61,30 mph
18024963,3rd Street,residential,False,True,131.195,"LINESTRING (-92.7634826 46.4531717, -92.7633788 46.4531128, -92.7633429 46.4530924, -92.7632441 46.453055, -92.7631964 46.453037, -92.7630629 46.4529992, -92.7629256 46.4529702, -92.7627854 46.4529543, -92.7625506 46.452943, -92.7618517 46.4529332)",,,
18025383,Arrowhead Lane,primary,False,False,167.195,"LINESTRING (-92.7634826 46.4531717, -92.7633 46.4533189, -92.7632338 46.4533743, -92.7631841 46.4534159, -92.763099 46.4534854, -92.7630265 46.4535585, -92.7628695 46.4536745, -92.7628437 46.4536935, -92.7625505 46.4538977, -92.7620069 46.454277)",3,MN 73;CR 61,30 mph
93314524,3rd Street,residential,False,True,57.939,"LINESTRING (-92.7668672 46.4529014, -92.7661111 46.4529135)",,,
18026024,Fir Avenue,residential,False,False,49.495,"LINESTRING (-92.7632412 46.4544664, -92.7632469 46.4549115)",,,
18025313,Folz Boulevard,primary,False,False,110.989,"LINESTRING (-92.7632412 46.4544664, -92.7639272 46.4544631, -92.7643879 46.4544609, -92.76469 46.4544594)",2,MN 27;MN 73,30 mph
144123269,Industrial Road,residential,False,False,142.785,"LINESTRING (-92.7632412 46.4544664, -92.7632435 46.4542532, -92.7633115 46.4540905, -92.7636836 46.4537873, -92.7640101 46.4535212, -92.7641564 46.453402)",2,,
