osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12821776,Lyon Street,residential,False,False,123.086,"LINESTRING (-91.6408816 35.773556, -91.6404211 35.7735464, -91.6402843 35.7735436, -91.6402072 35.7735415, -91.6401386 35.7735396, -91.6395179 35.7735223)",,,
12821776,Lyon Street,residential,False,False,121.403,"LINESTRING (-91.6395179 35.7735223, -91.6381726 35.7734961)",,,
12823555,14th Street,residential,False,True,106.848,"LINESTRING (-91.6395179 35.7735223, -91.6395213 35.7725614)",,,
12821776,Lyon Street,residential,False,True,123.08600000000001,"LINESTRING (-91.6395179 35.7735223, -91.6401386 35.7735396, -91.6402072 35.7735415, -91.6402843 35.7735436, -91.6404211 35.7735464, -91.6408816 35.773556)",,,
12821776,Lyon Street,residential,False,False,131.129,"LINESTRING (-91.6381726 35.7734961, -91.6367192 35.7734825)",,,
12821776,Lyon Street,residential,False,True,121.403,"LINESTRING (-91.6381726 35.7734961, -91.6395179 35.7735223)",,,
12828580,15th Street,residential,False,True,104.563,"LINESTRING (-91.6381726 35.7734961, -91.638185 35.7725558)",,,
12821776,Lyon Street,residential,False,True,131.129,"LINESTRING (-91.6367192 35.7734825, -91.6381726 35.7734961)",,,
197790893,Sidney Street,residential,False,True,105.793,"LINESTRING (-91.6367192 35.7734825, -91.6367648 35.7725318)",,,
12823021,South 9th Street,residential,False,True,105.864,"LINESTRING (-91.6452771 35.7739161, -91.644627 35.7731235)",,,
12822201,East Lawrence Street,unclassified,False,True,64.561,"LINESTRING (-91.6356534 35.766572, -91.6357174 35.7665652, -91.6357831 35.766564, -91.6358613 35.7665629, -91.6360701 35.7665651, -91.6363683 35.7665703)",,,
12828409,Lawrence Drive,unclassified,False,True,136.07399999999998,"LINESTRING (-91.6356534 35.766572, -91.6356582 35.7666129, -91.6356586 35.7666654, -91.6356538 35.7669076, -91.6356531 35.7669778, -91.6356508 35.7672256, -91.6356502 35.7673032, -91.6356469 35.7676185, -91.6356462 35.7677128, -91.6356458 35.7677628, -91.6356455 35.7677955)",,,
12823021,South 9th Street,residential,False,False,46.17,"LINESTRING (-91.641638 35.7696661, -91.6419321 35.7700059)",,,
126829246,Harrison Street,secondary,False,False,55.125,"LINESTRING (-91.641638 35.7696661, -91.642249 35.7696665)",,AR 69B,
126829246,Harrison Street,secondary,False,True,61.815,"LINESTRING (-91.641638 35.7696661, -91.641402 35.7696621, -91.6409529 35.7696631)",,AR 69B,
12823021,South 9th Street,residential,False,False,107.819,"LINESTRING (-91.6419321 35.7700059, -91.6426016 35.7708091)",,,
12823021,South 9th Street,residential,False,True,46.17,"LINESTRING (-91.6419321 35.7700059, -91.641638 35.7696661)",,,
574619612,Byers Street,residential,False,False,62.494,"LINESTRING (-91.6419321 35.7700059, -91.6424812 35.7696633)",,,
574619612,Byers Street,residential,False,True,110.578,"LINESTRING (-91.6419321 35.7700059, -91.6409414 35.7705914)",,,
12823021,South 9th Street,residential,False,False,101.85,"LINESTRING (-91.6426016 35.7708091, -91.643263 35.7715514)",,,
12823021,South 9th Street,residential,False,True,107.819,"LINESTRING (-91.6426016 35.7708091, -91.6419321 35.7700059)",,,
12826308,Neeley Street,residential,False,False,117.433,"LINESTRING (-91.6426016 35.7708091, -91.6415221 35.7713992)",,,
12826308,Neeley Street,residential,False,True,118.564,"LINESTRING (-91.6426016 35.7708091, -91.643672 35.7701905)",,,
12823021,South 9th Street,residential,False,False,103.686,"LINESTRING (-91.643263 35.7715514, -91.6439282 35.7723118)",,,
12823021,South 9th Street,residential,False,True,101.85,"LINESTRING (-91.643263 35.7715514, -91.6426016 35.7708091)",,,
12823208,Oak Street,residential,False,False,118.761,"LINESTRING (-91.643263 35.7715514, -91.6421892 35.7721692)",,,
12823208,Oak Street,residential,False,True,117.303,"LINESTRING (-91.643263 35.7715514, -91.6443348 35.7709542)",,,
12823021,South 9th Street,residential,False,False,105.864,"LINESTRING (-91.644627 35.7731235, -91.6452771 35.7739161)",,,
12823021,South 9th Street,residential,False,True,110.095,"LINESTRING (-91.644627 35.7731235, -91.6439282 35.7723118)",,,
12823798,East Boswell Street,residential,False,False,118.494,"LINESTRING (-91.644627 35.7731235, -91.6435509 35.7737345)",,,
12823798,East Boswell Street,residential,False,True,117.107,"LINESTRING (-91.644627 35.7731235, -91.6456795 35.7725071)",,,
12823208,Oak Street,residential,False,False,118.03,"LINESTRING (-91.6454064 35.7703453, -91.6443348 35.7709542)",,,
12826868,South 7th Street,residential,False,False,101.553,"LINESTRING (-91.6454064 35.7703453, -91.6460526 35.7710931)",,,
12826868,South 7th Street,residential,False,True,88.026,"LINESTRING (-91.6454064 35.7703453, -91.6448456 35.7696975)",,,
12823208,Oak Street,residential,False,False,117.303,"LINESTRING (-91.6443348 35.7709542, -91.643263 35.7715514)",,,
12823208,Oak Street,residential,False,True,118.03,"LINESTRING (-91.6443348 35.7709542, -91.6454064 35.7703453)",,,
12824881,South 8th Street,residential,False,False,101.789,"LINESTRING (-91.6443348 35.7709542, -91.6449838 35.771703)",,,
12824881,South 8th Street,residential,False,True,103.861,"LINESTRING (-91.6443348 35.7709542, -91.643672 35.7701905)",,,
12823208,Oak Street,residential,False,False,115.003,"LINESTRING (-91.6421892 35.7721692, -91.6411547 35.7727735)",,,
12823208,Oak Street,residential,False,True,118.761,"LINESTRING (-91.6421892 35.7721692, -91.643263 35.7715514)",,,
12823315,South 10th Street,residential,False,False,104.546,"LINESTRING (-91.6421892 35.7721692, -91.642846 35.7729438)",,,
12823315,South 10th Street,residential,False,True,104.657,"LINESTRING (-91.6421892 35.7721692, -91.6415221 35.7713992)",,,
126829255,South Saint Louis Street,trunk,False,False,38.638,"LINESTRING (-91.6409098 35.772591, -91.6409005 35.7729384)",4,US 167;AR 25,35 mph
126829255,South Saint Louis Street,trunk,False,True,102.70100000000001,"LINESTRING (-91.6409098 35.772591, -91.6409275 35.7720601, -91.6409339 35.7718039, -91.640939 35.7716677)",4,US 167;AR 25,35 mph
197722182,Case Street,residential,False,True,125.31,"LINESTRING (-91.6409098 35.772591, -91.640637 35.7725852, -91.6395213 35.7725614)",,,
12823315,South 10th Street,residential,False,False,104.657,"LINESTRING (-91.6415221 35.7713992, -91.6421892 35.7721692)",,,
12826308,Neeley Street,residential,False,True,117.433,"LINESTRING (-91.6415221 35.7713992, -91.6426016 35.7708091)",,,
12826308,Neeley Street,residential,False,False,60.908,"LINESTRING (-91.6415221 35.7713992, -91.6411286 35.7716123, -91.6410699 35.7716351, -91.6409932 35.7716535, -91.640939 35.7716677)",,,
12823315,South 10th Street,residential,False,True,108.51,"LINESTRING (-91.6435509 35.7737345, -91.642846 35.7729438)",,,
12823798,East Boswell Street,residential,False,True,118.494,"LINESTRING (-91.6435509 35.7737345, -91.644627 35.7731235)",,,
12823506,Grays Avenue,residential,False,False,121.513,"LINESTRING (-91.6383734 35.765532, -91.6397201 35.7655428)",,,
12823506,Grays Avenue,residential,False,True,103.336,"LINESTRING (-91.6383734 35.765532, -91.6372289 35.7654971)",,,
12828580,15th Street,residential,False,False,121.004,"LINESTRING (-91.6383734 35.765532, -91.6383155 35.7666192)",,,
12823506,Grays Avenue,residential,False,True,121.513,"LINESTRING (-91.6397201 35.7655428, -91.6383734 35.765532)",,,
12823559,14th Street,residential,False,False,120.458,"LINESTRING (-91.6397201 35.7655428, -91.6397205 35.7666261)",,,
12823506,Grays Avenue,residential,False,False,129.14499999999998,"LINESTRING (-91.6397201 35.7655428, -91.6401406 35.7655557, -91.6402285 35.7655569, -91.6408906 35.7655664, -91.6409392 35.7655671, -91.641151 35.7655699)",,,
12821880,South Saint Louis Street,trunk,False,False,74.77499999999999,"LINESTRING (-91.641151 35.7655699, -91.6411427 35.7657546, -91.6411173 35.7660212, -91.6411103 35.7661843, -91.6411074 35.7662413)",4,US 167;AR 25,35 mph
12823506,Grays Avenue,residential,False,True,129.14499999999998,"LINESTRING (-91.641151 35.7655699, -91.6409392 35.7655671, -91.6408906 35.7655664, -91.6402285 35.7655569, -91.6401406 35.7655557, -91.6397201 35.7655428)",,,
12823552,Neil Street,residential,False,False,109.499,"LINESTRING (-91.6462789 35.7667122, -91.6462179 35.7676957)",,,
197837361,Lawrence Street,tertiary,False,True,121.31,"LINESTRING (-91.6462789 35.7667122, -91.6449348 35.7666841)",,,
12823552,Neil Street,residential,False,False,114.1,"LINESTRING (-91.6462179 35.7676957, -91.6461614 35.7687208)",,,
12823552,Neil Street,residential,False,True,109.499,"LINESTRING (-91.6462179 35.7676957, -91.6462789 35.7667122)",,,
134107227,South Broad,residential,False,True,120.578,"LINESTRING (-91.6462179 35.7676957, -91.644882 35.7676649)",,,
12823552,Neil Street,residential,False,True,114.1,"LINESTRING (-91.6461614 35.7687208, -91.6462179 35.7676957)",,,
197837350,Bates Street,residential,False,True,122.704,"LINESTRING (-91.6461614 35.7687208, -91.6448016 35.7687007)",,,
12823555,14th Street,residential,False,False,111.921,"LINESTRING (-91.6396387 35.7696291, -91.6396175 35.7700307, -91.6396059 35.7702641, -91.6396043 35.7702954, -91.6396019 35.7703273, -91.6395999 35.7703647, -91.6395936 35.7704842, -91.6395857 35.7706347)",,,
1107183522,Harrison Street,primary,False,False,83.75,"LINESTRING (-91.6396387 35.7696291, -91.6397589 35.7696322, -91.6398621 35.7696349, -91.640049 35.7696397, -91.6402702 35.7696454, -91.6405665 35.7696531)",5,AR 69,40 mph
1107183522,Harrison Street,primary,False,True,127.2,"LINESTRING (-91.6396387 35.7696291, -91.6393096 35.7696265, -91.6389567 35.7696236, -91.6382289 35.7696178)",5,AR 69,40 mph
12823555,14th Street,residential,False,False,106.951,"LINESTRING (-91.6395857 35.7706347, -91.6395502 35.7715961)",,,
12825359,Byers Street,residential,False,True,124.128,"LINESTRING (-91.6395857 35.7706347, -91.6382103 35.7706063)",,,
12823555,14th Street,residential,False,True,111.921,"LINESTRING (-91.6395857 35.7706347, -91.6395936 35.7704842, -91.6395999 35.7703647, -91.6396019 35.7703273, -91.6396043 35.7702954, -91.6396059 35.7702641, -91.6396175 35.7700307, -91.6396387 35.7696291)",,,
12825359,Byers Street,residential,False,False,122.231,"LINESTRING (-91.6395857 35.7706347, -91.6403929 35.7706379, -91.6409405 35.7706401)",,,
12823555,14th Street,residential,False,False,107.368,"LINESTRING (-91.6395502 35.7715961, -91.6395213 35.7725614)",,,
12823555,14th Street,residential,False,True,106.951,"LINESTRING (-91.6395502 35.7715961, -91.6395857 35.7706347)",,,
134107229,Neeley Street,residential,False,False,122.208,"LINESTRING (-91.6395502 35.7715961, -91.6381962 35.771564)",,,
134107229,Neeley Street,residential,False,True,125.514,"LINESTRING (-91.6395502 35.7715961, -91.6401937 35.7716073, -91.6409411 35.7716204)",,,
12823555,14th Street,residential,False,False,106.848,"LINESTRING (-91.6395213 35.7725614, -91.6395179 35.7735223)",,,
12823555,14th Street,residential,False,True,107.368,"LINESTRING (-91.6395213 35.7725614, -91.6395502 35.7715961)",,,
197722182,Case Street,residential,False,True,120.559,"LINESTRING (-91.6395213 35.7725614, -91.638185 35.7725558)",,,
197722182,Case Street,residential,False,False,125.31,"LINESTRING (-91.6395213 35.7725614, -91.640637 35.7725852, -91.6409098 35.772591)",,,
12823559,14th Street,residential,False,True,120.458,"LINESTRING (-91.6397205 35.7666261, -91.6397201 35.7655428)",,,
12826033,Lawrence Street,residential,False,True,126.767,"LINESTRING (-91.6397205 35.7666261, -91.6383155 35.7666192)",,,
12826033,Lawrence Street,residential,False,False,123.61099999999999,"LINESTRING (-91.6397205 35.7666261, -91.640286 35.7666284, -91.6403953 35.7666289, -91.6408817 35.7666335, -91.6409851 35.7666343, -91.6410416 35.7666286, -91.6410884 35.7666184)",,,
12823830,South Broad,residential,False,False,118.962,"LINESTRING (-91.6397235 35.7676012, -91.641042 35.7676083)",,,
12823830,South Broad,residential,False,True,129.677,"LINESTRING (-91.6397235 35.7676012, -91.6382865 35.7675775)",,,
197837464,14th Street,residential,False,False,108.133,"LINESTRING (-91.6397235 35.7676012, -91.63964 35.7685713)",,,
197837464,14th Street,residential,False,True,108.133,"LINESTRING (-91.63964 35.7685713, -91.6397235 35.7676012)",,,
12824694,Bates Street,residential,False,False,122.144,"LINESTRING (-91.63964 35.7685713, -91.640254 35.7685906, -91.6407634 35.7686064, -91.6409928 35.7686138)",,,
12824694,Bates Street,residential,False,True,125.442,"LINESTRING (-91.63964 35.7685713, -91.6395965 35.7685709, -91.6382497 35.7685601)",,,
197837361,Lawrence Street,tertiary,False,False,37.804,"LINESTRING (-91.6445162 35.7666693, -91.6449348 35.7666841)",,,
197837361,Lawrence Street,tertiary,False,True,15.862,"LINESTRING (-91.6445162 35.7666693, -91.6443404 35.7666702)",,,
134107227,South Broad,residential,False,False,61.802,"LINESTRING (-91.6441971 35.7676559, -91.644882 35.7676649)",,,
134107227,South Broad,residential,False,True,171.194,"LINESTRING (-91.6441971 35.7676559, -91.6423003 35.7676156)",,,
197837369,Ramsey Street,residential,False,False,116.108,"LINESTRING (-91.6441971 35.7676559, -91.6440043 35.7686883)",,,
197837369,Ramsey Street,residential,False,True,110.365,"LINESTRING (-91.6441971 35.7676559, -91.6443404 35.7666702)",,,
197837350,Bates Street,residential,False,False,71.947,"LINESTRING (-91.6440043 35.7686883, -91.6448016 35.7687007)",,,
197837350,Bates Street,residential,False,True,159.31,"LINESTRING (-91.6440043 35.7686883, -91.6422391 35.7686523)",,,
197837369,Ramsey Street,residential,False,False,112.053,"LINESTRING (-91.6440043 35.7686883, -91.6437858 35.7696803)",,,
197837369,Ramsey Street,residential,False,True,116.108,"LINESTRING (-91.6440043 35.7686883, -91.6441971 35.7676559)",,,
126829246,Harrison Street,secondary,False,False,71.175,"LINESTRING (-91.6437858 35.7696803, -91.6445746 35.7696906)",,AR 69B,
126829246,Harrison Street,secondary,False,True,50.199,"LINESTRING (-91.6437858 35.7696803, -91.6432294 35.7696826)",,AR 69B,
197837369,Ramsey Street,residential,False,True,112.053,"LINESTRING (-91.6437858 35.7696803, -91.6440043 35.7686883)",,,
197722182,Case Street,residential,False,False,128.155,"LINESTRING (-91.6367648 35.7725318, -91.638185 35.7725558)",,,
197790893,Sidney Street,residential,False,False,105.793,"LINESTRING (-91.6367648 35.7725318, -91.6367192 35.7734825)",,,
197790893,Sidney Street,residential,False,True,109.094,"LINESTRING (-91.6367648 35.7725318, -91.6368072 35.7715513)",,,
12828580,15th Street,residential,False,False,104.563,"LINESTRING (-91.638185 35.7725558, -91.6381726 35.7734961)",,,
12828580,15th Street,residential,False,True,110.288,"LINESTRING (-91.638185 35.7725558, -91.6381962 35.771564)",,,
197722182,Case Street,residential,False,False,120.559,"LINESTRING (-91.638185 35.7725558, -91.6395213 35.7725614)",,,
197722182,Case Street,residential,False,True,128.155,"LINESTRING (-91.638185 35.7725558, -91.6367648 35.7725318)",,,
12823798,East Boswell Street,residential,False,False,117.107,"LINESTRING (-91.6456795 35.7725071, -91.644627 35.7731235)",,,
12824881,South 8th Street,residential,False,False,107.181,"LINESTRING (-91.6456795 35.7725071, -91.646363 35.7732955)",,,
12824881,South 8th Street,residential,False,True,109.242,"LINESTRING (-91.6456795 35.7725071, -91.6449838 35.771703)",,,
12823830,South Broad,residential,False,False,121.072,"LINESTRING (-91.6369446 35.767583, -91.6382865 35.7675775)",,,
12824183,Sidney Street,residential,False,False,26.056,"LINESTRING (-91.6369446 35.767583, -91.6369399 35.7678173)",,,
12824183,Sidney Street,residential,False,True,111.17399999999999,"LINESTRING (-91.6369446 35.767583, -91.6369725 35.7669844, -91.6369786 35.7668531, -91.6369851 35.7667128, -91.6369911 35.7665839)",,,
12823830,South Broad,residential,False,False,129.677,"LINESTRING (-91.6382865 35.7675775, -91.6397235 35.7676012)",,,
12823830,South Broad,residential,False,True,121.072,"LINESTRING (-91.6382865 35.7675775, -91.6369446 35.767583)",,,
12828580,15th Street,residential,False,False,109.311,"LINESTRING (-91.6382865 35.7675775, -91.6382497 35.7685601)",,,
12828580,15th Street,residential,False,True,106.59,"LINESTRING (-91.6382865 35.7675775, -91.6383155 35.7666192)",,,
12823830,South Broad,residential,False,True,118.962,"LINESTRING (-91.641042 35.7676083, -91.6397235 35.7676012)",,,
12821880,South Saint Louis Street,trunk,False,False,111.895,"LINESTRING (-91.641042 35.7676083, -91.6410321 35.7678098, -91.6410122 35.7682181, -91.6409928 35.7686138)",4,US 167;AR 25,35 mph
12821880,South Saint Louis Street,trunk,False,True,76.915,"LINESTRING (-91.641042 35.7676083, -91.6410663 35.7670401, -91.6410716 35.766917)",4,US 167;AR 25,35 mph
134107227,South Broad,residential,False,False,113.531,"LINESTRING (-91.641042 35.7676083, -91.6414002 35.7676104, -91.6414484 35.7676107, -91.6423003 35.7676156)",,,
12827374,South Slater Street,residential,False,False,115.408,"LINESTRING (-91.6423003 35.7676156, -91.6422391 35.7686523)",,,
12827374,South Slater Street,residential,False,True,110.962,"LINESTRING (-91.6423003 35.7676156, -91.6423249 35.7666179)",,,
134107227,South Broad,residential,False,False,171.194,"LINESTRING (-91.6423003 35.7676156, -91.6441971 35.7676559)",,,
134107227,South Broad,residential,False,True,113.531,"LINESTRING (-91.6423003 35.7676156, -91.6414484 35.7676107, -91.6414002 35.7676104, -91.641042 35.7676083)",,,
12825328,Long Street,residential,False,False,115.404,"LINESTRING (-91.644882 35.7676649, -91.6448016 35.7687007)",,,
12825328,Long Street,residential,False,True,109.164,"LINESTRING (-91.644882 35.7676649, -91.6449348 35.7666841)",,,
134107227,South Broad,residential,False,False,120.578,"LINESTRING (-91.644882 35.7676649, -91.6462179 35.7676957)",,,
134107227,South Broad,residential,False,True,61.802,"LINESTRING (-91.644882 35.7676649, -91.6441971 35.7676559)",,,
12823506,Grays Avenue,residential,False,False,103.336,"LINESTRING (-91.6372289 35.7654971, -91.6383734 35.765532)",,,
12824183,Sidney Street,residential,False,False,63.345,"LINESTRING (-91.6372289 35.7654971, -91.6370245 35.7660421)",,,
12826033,Lawrence Street,residential,False,False,119.557,"LINESTRING (-91.6369911 35.7665839, -91.6383155 35.7666192)",,,
12822201,East Lawrence Street,unclassified,False,False,56.211999999999996,"LINESTRING (-91.6369911 35.7665839, -91.6369414 35.7665829, -91.63646 35.7665719, -91.6363683 35.7665703)",,,
12824183,Sidney Street,residential,False,False,111.17399999999999,"LINESTRING (-91.6369911 35.7665839, -91.6369851 35.7667128, -91.6369786 35.7668531, -91.6369725 35.7669844, -91.6369446 35.767583)",,,
12824183,Sidney Street,residential,False,True,60.397,"LINESTRING (-91.6369911 35.7665839, -91.6370056 35.7661512, -91.6370128 35.7660906, -91.6370245 35.7660421)",,,
12824183,Sidney Street,residential,False,True,82.929,"LINESTRING (-91.6369253 35.768563, -91.6369399 35.7678173)",,,
12824183,Sidney Street,residential,False,False,118.117,"LINESTRING (-91.6369253 35.768563, -91.6368988 35.7691305, -91.6368972 35.7691662, -91.6368758 35.7696245)",,,
12824694,Bates Street,residential,False,False,119.497,"LINESTRING (-91.6369253 35.768563, -91.6371828 35.7685666, -91.6382497 35.7685601)",,,
12824183,Sidney Street,residential,False,True,118.117,"LINESTRING (-91.6368758 35.7696245, -91.6368972 35.7691662, -91.6368988 35.7691305, -91.6369253 35.768563)",,,
197790893,Sidney Street,residential,False,False,106.77099999999999,"LINESTRING (-91.6368758 35.7696245, -91.6368657 35.7700453, -91.6368335 35.770584)",,,
1107183522,Harrison Street,primary,False,False,122.085,"LINESTRING (-91.6368758 35.7696245, -91.637594 35.7696259, -91.6378104 35.7696231, -91.6382289 35.7696178)",5,AR 69,40 mph
12825359,Byers Street,residential,False,False,124.239,"LINESTRING (-91.6368335 35.770584, -91.6382103 35.7706063)",,,
197790893,Sidney Street,residential,False,False,107.585,"LINESTRING (-91.6368335 35.770584, -91.6368072 35.7715513)",,,
197790893,Sidney Street,residential,False,True,106.77099999999999,"LINESTRING (-91.6368335 35.770584, -91.6368657 35.7700453, -91.6368758 35.7696245)",,,
134107229,Neeley Street,residential,False,True,125.322,"LINESTRING (-91.6368072 35.7715513, -91.6381962 35.771564)",,,
197790893,Sidney Street,residential,False,False,109.094,"LINESTRING (-91.6368072 35.7715513, -91.6367648 35.7725318)",,,
197790893,Sidney Street,residential,False,True,107.585,"LINESTRING (-91.6368072 35.7715513, -91.6368335 35.770584)",,,
12828580,15th Street,residential,False,False,117.626,"LINESTRING (-91.6382497 35.7685601, -91.6382289 35.7696178)",,,
12828580,15th Street,residential,False,True,109.311,"LINESTRING (-91.6382497 35.7685601, -91.6382865 35.7675775)",,,
12824694,Bates Street,residential,False,False,125.442,"LINESTRING (-91.6382497 35.7685601, -91.6395965 35.7685709, -91.63964 35.7685713)",,,
12824694,Bates Street,residential,False,True,119.497,"LINESTRING (-91.6382497 35.7685601, -91.6371828 35.7685666, -91.6369253 35.768563)",,,
197837350,Bates Street,residential,False,False,112.525,"LINESTRING (-91.6409928 35.7686138, -91.6422391 35.7686523)",,,
12821880,South Saint Louis Street,trunk,False,False,116.732,"LINESTRING (-91.6409928 35.7686138, -91.6409834 35.7688607, -91.6409529 35.7696631)",4,US 167;AR 25,35 mph
12821880,South Saint Louis Street,trunk,False,True,111.89500000000001,"LINESTRING (-91.6409928 35.7686138, -91.6410122 35.7682181, -91.6410321 35.7678098, -91.641042 35.7676083)",4,US 167;AR 25,35 mph
12824694,Bates Street,residential,False,True,122.144,"LINESTRING (-91.6409928 35.7686138, -91.6407634 35.7686064, -91.640254 35.7685906, -91.63964 35.7685713)",,,
12827374,South Slater Street,residential,False,False,112.778,"LINESTRING (-91.6422391 35.7686523, -91.642249 35.7696665)",,,
12827374,South Slater Street,residential,False,True,115.408,"LINESTRING (-91.6422391 35.7686523, -91.6423003 35.7676156)",,,
197837350,Bates Street,residential,False,False,159.31,"LINESTRING (-91.6422391 35.7686523, -91.6440043 35.7686883)",,,
197837350,Bates Street,residential,False,True,112.525,"LINESTRING (-91.6422391 35.7686523, -91.6409928 35.7686138)",,,
12825328,Long Street,residential,False,True,115.404,"LINESTRING (-91.6448016 35.7687007, -91.644882 35.7676649)",,,
197837350,Bates Street,residential,False,False,122.704,"LINESTRING (-91.6448016 35.7687007, -91.6461614 35.7687208)",,,
197837350,Bates Street,residential,False,True,71.947,"LINESTRING (-91.6448016 35.7687007, -91.6440043 35.7686883)",,,
12824881,South 8th Street,residential,False,False,69.167,"LINESTRING (-91.6432294 35.7696826, -91.643672 35.7701905)",,,
126829246,Harrison Street,secondary,False,False,50.199,"LINESTRING (-91.6432294 35.7696826, -91.6437858 35.7696803)",,AR 69B,
126829246,Harrison Street,secondary,False,True,67.537,"LINESTRING (-91.6432294 35.7696826, -91.6424812 35.7696633)",,AR 69B,
12824881,South 8th Street,residential,False,False,103.861,"LINESTRING (-91.643672 35.7701905, -91.6443348 35.7709542)",,,
12824881,South 8th Street,residential,False,True,69.167,"LINESTRING (-91.643672 35.7701905, -91.6432294 35.7696826)",,,
12826308,Neeley Street,residential,False,False,118.564,"LINESTRING (-91.643672 35.7701905, -91.6426016 35.7708091)",,,
12826308,Neeley Street,residential,False,True,98.596,"LINESTRING (-91.643672 35.7701905, -91.6445746 35.7696906)",,,
12821921,East College Avenue,tertiary,True,False,119.831,"LINESTRING (-91.646363 35.7732955, -91.6452771 35.7739161)",,,
12824881,South 8th Street,residential,False,True,107.181,"LINESTRING (-91.646363 35.7732955, -91.6456795 35.7725071)",,,
12825328,Long Street,residential,False,False,109.164,"LINESTRING (-91.6449348 35.7666841, -91.644882 35.7676649)",,,
197837361,Lawrence Street,tertiary,False,False,121.31,"LINESTRING (-91.6449348 35.7666841, -91.6462789 35.7667122)",,,
197837361,Lawrence Street,tertiary,False,True,37.804,"LINESTRING (-91.6449348 35.7666841, -91.6445162 35.7666693)",,,
12825359,Byers Street,residential,False,False,124.128,"LINESTRING (-91.6382103 35.7706063, -91.6395857 35.7706347)",,,
12825359,Byers Street,residential,False,True,124.239,"LINESTRING (-91.6382103 35.7706063, -91.6368335 35.770584)",,,
12828580,15th Street,residential,False,False,106.499,"LINESTRING (-91.6382103 35.7706063, -91.6381962 35.771564)",,,
12828580,15th Street,residential,False,True,109.929,"LINESTRING (-91.6382103 35.7706063, -91.6382289 35.7696178)",,,
126829255,South Saint Louis Street,trunk,False,False,109.005,"LINESTRING (-91.6409405 35.7706401, -91.6409411 35.7716204)",4,US 167;AR 25,35 mph
126829255,South Saint Louis Street,trunk,False,True,5.416,"LINESTRING (-91.6409405 35.7706401, -91.6409414 35.7705914)",4,US 167;AR 25,35 mph
12825359,Byers Street,residential,False,True,122.231,"LINESTRING (-91.6409405 35.7706401, -91.6403929 35.7706379, -91.6395857 35.7706347)",,,
126829255,South Saint Louis Street,trunk,False,False,5.416,"LINESTRING (-91.6409414 35.7705914, -91.6409405 35.7706401)",4,US 167;AR 25,35 mph
574619612,Byers Street,residential,False,False,110.578,"LINESTRING (-91.6409414 35.7705914, -91.6419321 35.7700059)",,,
