osmid,name,highway,oneway,reversed,length,geometry,lanes
505635345,North 6th Street,residential,False,False,38.114,"LINESTRING (-86.2668757 39.9512803, -86.2668843 39.951623)",
17262532,South 6th Street,residential,False,False,107.53900000000002,"LINESTRING (-86.2668757 39.9512803, -86.2668723 39.9507815, -86.2668721 39.9507464, -86.2668697 39.9503874, -86.2668692 39.9503132)",
17262776,West Cedar Street,residential,False,False,105.559,"LINESTRING (-86.2668757 39.9512803, -86.2662851 39.9512912, -86.2656377 39.9513031)",
129115653,South 6th Street,residential,False,True,71.01,"LINESTRING (-86.2669126 39.9466847, -86.2669086 39.9473233)",
17263627,South Main Street,unclassified,False,False,94.914,"LINESTRING (-86.2617558 39.9507431, -86.2617147 39.950696, -86.261681 39.9506559, -86.2616543 39.9506159, -86.2616299 39.9505783, -86.261443 39.9499317)",
17263627,South Main Street,unclassified,False,True,81.275,"LINESTRING (-86.2617558 39.9507431, -86.2617884 39.950802, -86.2618364 39.9509394, -86.2618791 39.9510836, -86.2619686 39.9513767, -86.2619912 39.9514505)",
17264232,East Oak Street,unclassified,True,False,106.224,"LINESTRING (-86.2617558 39.9507431, -86.2611026 39.9508579, -86.2605409 39.9509557)",
17262537,West Oak Street,unclassified,True,False,46.8,"LINESTRING (-86.2622905 39.9506476, -86.2622075 39.9506624, -86.2618701 39.9507227, -86.2617558 39.9507431)",
17263618,South 1st Street,secondary,False,False,93.959,"LINESTRING (-86.2622905 39.9506476, -86.2622729 39.9505881, -86.2621804 39.9502759, -86.2620463 39.9498236)",
17264295,South 1st Street,tertiary,False,True,81.396,"LINESTRING (-86.2622905 39.9506476, -86.2623051 39.9506911, -86.2625049 39.9513609)",
166254121,West Oak Street,secondary,False,True,40.184,"LINESTRING (-86.2622905 39.9506476, -86.262385 39.950633, -86.2627511 39.9505707)",
17263338,North Elm Street,residential,True,False,42.193000000000005,"LINESTRING (-86.2609948 39.9532432, -86.2610503 39.9535648, -86.2610594 39.9536194)",
129122260,North Elm Street,residential,False,False,95.32900000000001,"LINESTRING (-86.2609948 39.9532432, -86.2609642 39.9530455, -86.2609523 39.9529686, -86.2608376 39.9523945)",
17262776,West Cedar Street,residential,False,False,79.834,"LINESTRING (-86.2656377 39.9513031, -86.2647014 39.9513204)",
17262776,West Cedar Street,residential,False,True,105.559,"LINESTRING (-86.2656377 39.9513031, -86.2662851 39.9512912, -86.2668757 39.9512803)",
17263010,South 5th Street,residential,False,False,106.26400000000001,"LINESTRING (-86.2656377 39.9513031, -86.265623 39.9508111, -86.2656112 39.9504202, -86.265609 39.9503477)",
17263353,North 5th Street,residential,False,True,105.289,"LINESTRING (-86.2656377 39.9513031, -86.2656392 39.9513597, -86.2656498 39.9517705, -86.2656623 39.9522498)",
17262776,West Cedar Street,residential,False,True,79.834,"LINESTRING (-86.2647014 39.9513204, -86.2656377 39.9513031)",
17262776,West Cedar Street,residential,False,False,77.99199999999999,"LINESTRING (-86.2647014 39.9513204, -86.2642292 39.9513291, -86.2637867 39.9513373)",
17263496,South 4th Street,residential,False,False,106.358,"LINESTRING (-86.2647014 39.9513204, -86.2646904 39.9508242, -86.2646841 39.950364)",
17263781,North 4th Street,residential,False,True,104.886,"LINESTRING (-86.2647014 39.9513204, -86.264702 39.9513739, -86.2647158 39.9522636)",
17262776,West Cedar Street,residential,False,False,70.165,"LINESTRING (-86.2637867 39.9513373, -86.2629638 39.9513524)",
17262776,West Cedar Street,residential,False,True,77.99199999999999,"LINESTRING (-86.2637867 39.9513373, -86.2642292 39.9513291, -86.2647014 39.9513204)",
17263730,North 3rd Street,residential,False,True,104.504,"LINESTRING (-86.2637867 39.9513373, -86.2637866 39.9513846, -86.2637953 39.9522771)",
17264099,South 3rd Street,residential,False,False,104.12,"LINESTRING (-86.2637867 39.9513373, -86.2637761 39.9508402, -86.2637633 39.9504011)",
17262776,West Cedar Street,residential,False,True,70.165,"LINESTRING (-86.2629638 39.9513524, -86.2637867 39.9513373)",
17262776,West Cedar Street,residential,False,False,39.128,"LINESTRING (-86.2629638 39.9513524, -86.2625819 39.9513595, -86.2625049 39.9513609)",
17263561,North 2nd Street,residential,True,False,106.31299999999999,"LINESTRING (-86.2629638 39.9513524, -86.2629805 39.9513955, -86.2632362 39.9522853)",
17263981,North 1st Street,tertiary,False,True,106.297,"LINESTRING (-86.2625049 39.9513609, -86.2627885 39.9522918)",
17262776,West Cedar Street,residential,False,True,39.128,"LINESTRING (-86.2625049 39.9513609, -86.2625819 39.9513595, -86.2629638 39.9513524)",
17263889,East Cedar Street,unclassified,False,False,44.907,"LINESTRING (-86.2625049 39.9513609, -86.2624027 39.9513787, -86.262119 39.9514282, -86.2620713 39.9514365, -86.2619912 39.9514505)",
17264295,South 1st Street,tertiary,False,False,81.396,"LINESTRING (-86.2625049 39.9513609, -86.2623051 39.9506911, -86.2622905 39.9506476)",
17263644,North Main Street,residential,False,False,138.504,"LINESTRING (-86.2625582 39.9533804, -86.2621917 39.9521669)",
17262824,East Walnut Street,residential,False,False,81.406,"LINESTRING (-86.2625582 39.9533804, -86.2620903 39.953463, -86.2616277 39.9535453)",
17263225,West Walnut Street,residential,False,True,46.650999999999996,"LINESTRING (-86.2625582 39.9533804, -86.2630191 39.9532971, -86.2630898 39.953281)",
17263644,North Main Street,residential,False,True,176.916,"LINESTRING (-86.2625582 39.9533804, -86.2629468 39.9547134, -86.262991 39.954936)",
17262824,East Walnut Street,residential,False,False,49.137,"LINESTRING (-86.2616277 39.9535453, -86.2610594 39.9536194)",
17263586,North Maple Street,residential,True,False,139.422,"LINESTRING (-86.2616277 39.9535453, -86.2612753 39.9523209)",
17262824,East Walnut Street,residential,False,True,81.406,"LINESTRING (-86.2616277 39.9535453, -86.2620903 39.953463, -86.2625582 39.9533804)",
17262824,East Walnut Street,residential,False,True,49.137,"LINESTRING (-86.2610594 39.9536194, -86.2616277 39.9535453)",
"[129122266, 17263338]","['North Elm Street', 'East Ash Street']",residential,True,False,235.42700000000002,"LINESTRING (-86.2610594 39.9536194, -86.2610966 39.9539099, -86.2610984 39.9540154, -86.2610818 39.9541485, -86.2610776 39.9541745, -86.2610442 39.954382, -86.2610009 39.9546351, -86.260959 39.9548797, -86.2609724 39.9549298, -86.2610407 39.954945, -86.2614246 39.954938, -86.2620101 39.9549451)",
"[17263848, 17262871]","['North 6th Street', 'West Ash Street']",residential,True,False,133.11200000000002,"LINESTRING (-86.2669462 39.9540725, -86.2669535 39.9542626, -86.2669705 39.9547203, -86.2669689 39.9547715, -86.266958 39.954819, -86.2669388 39.9548516, -86.2669027 39.9548799, -86.2668511 39.9548942, -86.2667164 39.9549035, -86.2664719 39.9549084, -86.2664184 39.9549095)",
17263271,West Linden Street,residential,False,False,105.381,"LINESTRING (-86.2669462 39.9540725, -86.2669022 39.9540731, -86.2657101 39.9540902)",
17262871,North 6th Street,residential,True,False,39.474,"LINESTRING (-86.2669352 39.9537176, -86.2669365 39.9537599, -86.2669462 39.9540725)",
17263524,West Beech Street,residential,False,False,105.231,"LINESTRING (-86.2669352 39.9537176, -86.2668979 39.953718, -86.2658715 39.9537302, -86.2657008 39.9537322)",
505635345,North 6th Street,residential,False,True,15.926,"LINESTRING (-86.2669108 39.9526816, -86.2669072 39.9525384)",
17262871,North 6th Street,residential,True,False,66.82900000000001,"LINESTRING (-86.2669108 39.9526816, -86.2669229 39.9530906, -86.266924 39.9532825)",
17263596,West Locust Street,residential,False,False,105.456,"LINESTRING (-86.2669108 39.9526816, -86.2658755 39.9527076, -86.2656743 39.9527129)",
505635345,North 6th Street,residential,False,False,15.926,"LINESTRING (-86.2669072 39.9525384, -86.2669108 39.9526816)",
505635345,North 6th Street,residential,False,True,34.11,"LINESTRING (-86.2669072 39.9525384, -86.2668995 39.9522317)",
17263475,West Poplar Street,residential,False,False,105.478,"LINESTRING (-86.2668995 39.9522317, -86.2656623 39.9522498)",
505635345,North 6th Street,residential,False,False,34.11,"LINESTRING (-86.2668995 39.9522317, -86.2669072 39.9525384)",
505635345,North 6th Street,residential,False,True,67.697,"LINESTRING (-86.2668995 39.9522317, -86.2668875 39.9517501, -86.2668843 39.951623)",
505635345,North 6th Street,residential,False,True,38.114,"LINESTRING (-86.2668843 39.951623, -86.2668757 39.9512803)",
505635345,North 6th Street,residential,False,False,67.697,"LINESTRING (-86.2668843 39.951623, -86.2668875 39.9517501, -86.2668995 39.9522317)",
694277853,West Ash Street,tertiary,False,False,17.628,"LINESTRING (-86.2631977 39.9549412, -86.262991 39.954936)",
694277853,West Ash Street,tertiary,False,True,29.211,"LINESTRING (-86.2631977 39.9549412, -86.2635404 39.9549399)",
17263586,North Maple Street,residential,True,False,159.027,"LINESTRING (-86.2620101 39.9549451, -86.2616277 39.9535453)",
17263662,East Ash Street,tertiary,False,True,83.62700000000001,"LINESTRING (-86.2620101 39.9549451, -86.2625016 39.9549387, -86.2628977 39.9549331, -86.262991 39.954936)",
694277853,West Ash Street,tertiary,False,False,58.55,"LINESTRING (-86.2664184 39.9549095, -86.2657315 39.9549122)",
17263194,South Elm Street,unclassified,False,False,81.358,"LINESTRING (-86.2606744 39.9516801, -86.2605995 39.9513033, -86.2605867 39.951234, -86.2605665 39.9511247, -86.2605409 39.9509557)",
17263889,East Cedar Street,unclassified,False,True,115.112,"LINESTRING (-86.2606744 39.9516801, -86.2613263 39.9515664, -86.2618495 39.9514752, -86.2618994 39.9514665, -86.2619912 39.9514505)",
