osmid,name,highway,oneway,reversed,length,geometry,lanes
23474035,Jacqueline Lane,residential,False,False,76.809,"LINESTRING (-73.6796329 41.022615, -73.679654 41.0225393, -73.6796811 41.0225034, -73.6797643 41.0224701, -73.6798645 41.0224701, -73.6799256 41.0225021, -73.6799477 41.0225662, -73.6799103 41.022634, -73.6798017 41.0226699, -73.6797202 41.0226545, -73.6796329 41.022615)",
23474035,Jacqueline Lane,residential,False,True,76.809,"LINESTRING (-73.6796329 41.022615, -73.6797202 41.0226545, -73.6798017 41.0226699, -73.6799103 41.022634, -73.6799477 41.0225662, -73.6799256 41.0225021, -73.6798645 41.0224701, -73.6797643 41.0224701, -73.6796811 41.0225034, -73.679654 41.0225393, -73.6796329 41.022615)",
23474035,Jacqueline Lane,residential,False,False,59.036,"LINESTRING (-73.6796329 41.022615, -73.6792974 41.0226839, -73.678952 41.022749)",
23474035,Jacqueline Lane,residential,False,True,59.036,"LINESTRING (-73.678952 41.022749, -73.6792974 41.0226839, -73.6796329 41.022615)",
23530162,Rock Ridge Drive,residential,False,False,200.285,"LINESTRING (-73.678952 41.022749, -73.678936 41.022424, -73.678954 41.022055, -73.679057 41.020951)",
23530162,Rock Ridge Drive,residential,False,True,111.05599999999998,"LINESTRING (-73.678952 41.022749, -73.678995 41.023162, -73.679067 41.023609, -73.679099 41.023741)",
23474040,Valley Terrace,residential,False,True,93.947,"LINESTRING (-73.68033 41.018317, -73.6802631 41.017523, -73.6802687 41.0174739)",
23518054,Elm Hill Drive,residential,False,False,15.669,"LINESTRING (-73.6849952 41.0164012, -73.685179 41.0164262)",
23518054,Elm Hill Drive,residential,False,True,25.203000000000003,"LINESTRING (-73.6849952 41.0164012, -73.6848076 41.0164054, -73.6847637 41.0164054, -73.6846949 41.0164067)",
23531269,Horseshoe Lane,residential,False,False,83.572,"LINESTRING (-73.6849952 41.0164012, -73.6849834 41.0162423, -73.6849734 41.0161593, -73.6849321 41.0161087, -73.6848907 41.0160895, -73.68478 41.0160957, -73.6847283 41.0161366, -73.6847028 41.0162087, -73.6846949 41.0164067)",
23475207,Hillspoint Lane,residential,False,False,80.28099999999999,"LINESTRING (-73.685171 41.0168423, -73.6851561 41.0170347, -73.6850453 41.0170831, -73.6849608 41.0170657, -73.6849163 41.0170147, -73.6849057 41.0169463, -73.6849635 41.0168866, -73.685171 41.0168423)",
23475207,Hillspoint Lane,residential,False,True,80.281,"LINESTRING (-73.685171 41.0168423, -73.6849635 41.0168866, -73.6849057 41.0169463, -73.6849163 41.0170147, -73.6849608 41.0170657, -73.6850453 41.0170831, -73.6851561 41.0170347, -73.685171 41.0168423)",
23475207,Hillspoint Lane,residential,False,True,46.28999999999999,"LINESTRING (-73.685171 41.0168423, -73.6851816 41.0166213, -73.6851779 41.0165276, -73.685179 41.0164262)",
23476073,James Way,residential,False,False,52.303,"LINESTRING (-73.681186 41.020373, -73.680564 41.020405)",
23538107,North Ridge Street,tertiary,False,False,189.939,"LINESTRING (-73.681186 41.020373, -73.681202 41.020498, -73.681282 41.020896, -73.681352 41.021025, -73.681411 41.02111, -73.681512 41.021223, -73.681645 41.021323, -73.682348 41.021727)",2
23538107,North Ridge Street,tertiary,False,True,174.543,"LINESTRING (-73.681186 41.020373, -73.681138 41.01999, -73.681128 41.019809, -73.681144 41.019608, -73.681192 41.019426, -73.681314 41.018816)",2
23476073,James Way,residential,False,True,52.303,"LINESTRING (-73.680564 41.020405, -73.681186 41.020373)",
23476900,Old Oak Road,residential,False,False,211.486,"LINESTRING (-73.683719 41.016641, -73.683757 41.017085, -73.683739 41.01812, -73.6839639 41.0185063)",
23518054,Elm Hill Drive,residential,False,False,86.514,"LINESTRING (-73.683719 41.016641, -73.684461 41.016423, -73.6846949 41.0164067)",
23518054,Elm Hill Drive,residential,False,True,58.736,"LINESTRING (-73.683719 41.016641, -73.683618 41.016646, -73.68325 41.016637, -73.6830215 41.0166132)",
23476900,Old Oak Road,residential,False,False,87.548,"LINESTRING (-73.6839639 41.0185063, -73.68398 41.019077, -73.6839827 41.0192935)",
23476900,Old Oak Road,residential,False,True,211.486,"LINESTRING (-73.6839639 41.0185063, -73.683739 41.01812, -73.683757 41.017085, -73.683719 41.016641)",
23528878,Bonwit Road,residential,False,False,89.22,"LINESTRING (-73.6839639 41.0185063, -73.684122 41.018483, -73.684274 41.018476, -73.685024 41.018468)",
23476900,Old Oak Road,residential,False,True,87.548,"LINESTRING (-73.6839827 41.0192935, -73.68398 41.019077, -73.6839639 41.0185063)",
23516500,Red Roof Drive,residential,False,False,182.76,"LINESTRING (-73.6839827 41.0192935, -73.68214 41.019283, -73.681843 41.019401)",
23516500,Red Roof Drive,residential,False,True,167.929,"LINESTRING (-73.6839827 41.0192935, -73.6851575 41.0192976, -73.6859836 41.0193239)",
23533202,Latonia Road,residential,False,True,104.313,"LINESTRING (-73.689261 41.021894, -73.688924 41.020991)",
23533202,Latonia Road,residential,False,False,58.814,"LINESTRING (-73.689261 41.021894, -73.689276 41.021941, -73.68931 41.022185, -73.689365 41.022362, -73.68939 41.022412)",
"[23503457, 23533361]","['Candy Lane', 'Sylvan Road']",residential,False,True,296.18,"LINESTRING (-73.677698 41.0192251, -73.6775664 41.0187625, -73.6775297 41.0185988, -73.6775297 41.0185604, -73.6775294 41.0185327, -73.6775538 41.0185017, -73.6775726 41.0184815, -73.6776236 41.0184673, -73.6778439 41.0184305, -73.678796 41.018287, -73.679125 41.018252, -73.679168 41.0182667, -73.6792159 41.0182976, -73.6792696 41.0183741, -73.6793091 41.0185311, -73.6793575 41.0188061, -73.679348 41.018902)",
229841391,Betsy Brown Road,residential,False,False,143.082,"LINESTRING (-73.677698 41.0192251, -73.678784 41.018993, -73.679348 41.018902)",
"[23503561, 23537358]","['Acker Drive', 'Knollwood Drive']",residential,False,False,277.4069999999999,"LINESTRING (-73.679865 41.018827, -73.679886 41.019117, -73.679869 41.01955, -73.679717 41.02027, -73.679652 41.020641, -73.679649 41.020816, -73.679634 41.020854, -73.679604 41.020877, -73.679571 41.02089, -73.679454 41.02091, -73.679057 41.020951)",
229841391,Betsy Brown Road,residential,False,False,121.65599999999999,"LINESTRING (-73.679865 41.018827, -73.680105 41.01881, -73.680325 41.018811, -73.681314 41.018816)",
229841391,Betsy Brown Road,residential,False,True,44.183,"LINESTRING (-73.679865 41.018827, -73.679835 41.018829, -73.679348 41.018902)",
746930305,Windingwood Road South,residential,False,False,106.317,"LINESTRING (-73.6854361 41.0232376, -73.686691 41.023104)",
23511074,Old Orchard Road,residential,False,True,132.89000000000001,"LINESTRING (-73.6854361 41.0232376, -73.685231 41.022314, -73.685208 41.022235, -73.685156 41.022199, -73.6850342 41.022115)",
746930305,Windingwood Road South,residential,False,False,111.554,"LINESTRING (-73.688053 41.023224, -73.689367 41.023378)",
746930305,Windingwood Road South,residential,False,True,115.34,"LINESTRING (-73.688053 41.023224, -73.687224 41.023114, -73.686691 41.023104)",
746930305,Windingwood Road South,residential,False,True,111.554,"LINESTRING (-73.689367 41.023378, -73.688053 41.023224)",
23533202,Latonia Road,residential,False,True,109.44800000000001,"LINESTRING (-73.689367 41.023378, -73.68949 41.022736, -73.689487 41.022657, -73.68946 41.022552, -73.68939 41.022412)",
23537358,Acker Drive,residential,False,True,29.927,"LINESTRING (-73.6787039 41.0209893, -73.679057 41.020951)",
"[23530315, 23505573, 23537358]","['Acker Drive', 'Concord Place', 'Arlington Place']",residential,False,"[False, True]",415.515,"LINESTRING (-73.6787039 41.0209893, -73.678519 41.020191, -73.67848 41.019989, -73.678458 41.019936, -73.678439 41.019906, -73.678403 41.019889, -73.678329 41.019878, -73.677935 41.019947, -73.677582 41.020019, -73.67745 41.020053, -73.677424 41.020092, -73.677413 41.02013, -73.677421 41.020225, -73.6776751 41.0211006, -73.677921 41.021071, -73.6787039 41.0209893)",
"[23530315, 23505573, 23537358]","['Acker Drive', 'Arlington Place', 'Concord Place']",residential,False,"[False, True]",415.515,"LINESTRING (-73.6787039 41.0209893, -73.677921 41.021071, -73.6776751 41.0211006, -73.677421 41.020225, -73.677413 41.02013, -73.677424 41.020092, -73.67745 41.020053, -73.677582 41.020019, -73.677935 41.019947, -73.678329 41.019878, -73.678403 41.019889, -73.678439 41.019906, -73.678458 41.019936, -73.67848 41.019989, -73.678519 41.020191, -73.6787039 41.0209893)",
23511071,Old Orchard Road,residential,False,False,101.03,"LINESTRING (-73.6848409 41.0219384, -73.6847682 41.0217169, -73.6845837 41.0210509)",
23536770,Berkley Drive,residential,False,False,134.389,"LINESTRING (-73.6848409 41.0219384, -73.684721 41.021937, -73.6845822 41.0219279, -73.6844512 41.0219296, -73.684315 41.021931, -73.6840968 41.0219206, -73.6840316 41.0219041, -73.6840156 41.0219001, -73.6839481 41.021883, -73.6837662 41.0217939, -73.6835348 41.0216478, -73.6834143 41.0215455)",
23536770,Berkley Drive,residential,False,True,25.802999999999997,"LINESTRING (-73.6848409 41.0219384, -73.6849119 41.0220325, -73.6850342 41.022115)",
23511071,Old Orchard Road,residential,False,False,110.964,"LINESTRING (-73.6845837 41.0210509, -73.6843732 41.0200657)",
23511071,Old Orchard Road,residential,False,True,101.03,"LINESTRING (-73.6845837 41.0210509, -73.6847682 41.0217169, -73.6848409 41.0219384)",
23529243,Winthrop Drive,residential,False,False,299.042,"LINESTRING (-73.6845837 41.0210509, -73.685381 41.021055, -73.686403 41.021048, -73.686666 41.021085, -73.686952 41.021145, -73.687005 41.021213, -73.687005 41.021253, -73.687109 41.022021)",
23511071,Old Orchard Road,residential,False,True,110.964,"LINESTRING (-73.6843732 41.0200657, -73.6845837 41.0210509)",
23527119,Birch Lane,residential,False,False,160.90200000000002,"LINESTRING (-73.6843732 41.0200657, -73.6837569 41.0200621, -73.682724 41.020056, -73.682572 41.019989, -73.682497 41.019948)",
23527119,Birch Lane,residential,False,True,187.177,"LINESTRING (-73.6843732 41.0200657, -73.685219 41.020036, -73.685388 41.020016, -73.685442 41.020003, -73.685548 41.019989, -73.685691 41.019915, -73.685843 41.019754, -73.6859568 41.0196558, -73.6859836 41.0193239)",
23511074,Old Orchard Road,residential,False,False,132.89,"LINESTRING (-73.6850342 41.022115, -73.685156 41.022199, -73.685208 41.022235, -73.685231 41.022314, -73.6854361 41.0232376)",
23536770,Berkley Drive,residential,False,False,25.802999999999997,"LINESTRING (-73.6850342 41.022115, -73.6849119 41.0220325, -73.6848409 41.0219384)",
23536770,Berkley Drive,residential,False,True,174.663,"LINESTRING (-73.6850342 41.022115, -73.685254 41.022082, -73.686085 41.022079, -73.687109 41.022021)",
23533202,Latonia Road,residential,False,False,104.313,"LINESTRING (-73.688924 41.020991, -73.689261 41.021894)",
23533202,Latonia Road,residential,False,True,96.91300000000001,"LINESTRING (-73.688924 41.020991, -73.688829 41.020721, -73.6886674 41.0202585, -73.6886263 41.0201489)",
23516247,Mohegan Lane,residential,False,False,239.874,"LINESTRING (-73.6875863 41.0182307, -73.6876317 41.0183703, -73.6876608 41.0188397, -73.6876901 41.0191091, -73.6877415 41.019266, -73.6878355 41.0193988, -73.6879576 41.0195406, -73.6881165 41.0196903, -73.6883958 41.0199097, -73.6885741 41.0200855, -73.6886263 41.0201489)",
23528878,Bonwit Road,residential,False,False,95.147,"LINESTRING (-73.6875863 41.0182307, -73.6877447 41.0182072, -73.6880066 41.0181681, -73.6882046 41.0181496, -73.6884 41.0181466, -73.6887107 41.0181434)",
23528878,Bonwit Road,residential,False,True,91.532,"LINESTRING (-73.6875863 41.0182307, -73.6871883 41.0182988, -73.6868919 41.0183499, -73.686521 41.0184082)",
23516247,Mohegan Lane,residential,False,True,239.874,"LINESTRING (-73.6886263 41.0201489, -73.6885741 41.0200855, -73.6883958 41.0199097, -73.6881165 41.0196903, -73.6879576 41.0195406, -73.6878355 41.0193988, -73.6877415 41.019266, -73.6876901 41.0191091, -73.6876608 41.0188397, -73.6876317 41.0183703, -73.6875863 41.0182307)",
23533202,Latonia Road,residential,False,False,96.913,"LINESTRING (-73.6886263 41.0201489, -73.6886674 41.0202585, -73.688829 41.020721, -73.688924 41.020991)",
23516500,Red Roof Drive,residential,False,False,167.929,"LINESTRING (-73.6859836 41.0193239, -73.6851575 41.0192976, -73.6839827 41.0192935)",
23516500,Red Roof Drive,residential,False,True,52.671,"LINESTRING (-73.6859836 41.0193239, -73.6861946 41.0193197, -73.6863789 41.0193256, -73.6864628 41.0193449, -73.6865196 41.0193749, -73.6865642 41.0194206)",
23527119,Birch Lane,residential,False,False,187.17700000000002,"LINESTRING (-73.6859836 41.0193239, -73.6859568 41.0196558, -73.685843 41.019754, -73.685691 41.019915, -73.685548 41.019989, -73.685442 41.020003, -73.685388 41.020016, -73.685219 41.020036, -73.6843732 41.0200657)",
23516500,Red Roof Drive,residential,False,True,182.76,"LINESTRING (-73.681843 41.019401, -73.68214 41.019283, -73.6839827 41.0192935)",
229841391,Betsy Brown Road,residential,False,False,112.875,"LINESTRING (-73.6830215 41.0166132, -73.6834845 41.0156601)",
23518054,Elm Hill Drive,residential,False,False,58.736000000000004,"LINESTRING (-73.6830215 41.0166132, -73.68325 41.016637, -73.683618 41.016646, -73.683719 41.016641)",
229841391,Betsy Brown Road,residential,False,True,313.94199999999995,"LINESTRING (-73.6830215 41.0166132, -73.6828449 41.0169353, -73.682793 41.0171209, -73.6827153 41.0173238, -73.6826715 41.0175619, -73.6825565 41.0181109, -73.6824712 41.0183322, -73.6824021 41.0184255, -73.6823281 41.0185128, -73.6822287 41.0185838, -73.682107 41.018633, -73.6819245 41.0187052, -73.681742 41.0187411, -73.681314 41.018816)",
23518054,Elm Hill Drive,residential,False,False,25.203000000000003,"LINESTRING (-73.6846949 41.0164067, -73.6847637 41.0164054, -73.6848076 41.0164054, -73.6849952 41.0164012)",
23531269,Horseshoe Lane,residential,False,True,83.572,"LINESTRING (-73.6846949 41.0164067, -73.6847028 41.0162087, -73.6847283 41.0161366, -73.68478 41.0160957, -73.6848907 41.0160895, -73.6849321 41.0161087, -73.6849734 41.0161593, -73.6849834 41.0162423, -73.6849952 41.0164012)",
23518054,Elm Hill Drive,residential,False,True,86.514,"LINESTRING (-73.6846949 41.0164067, -73.684461 41.016423, -73.683719 41.016641)",
23518054,Elm Hill Drive,residential,False,True,15.669,"LINESTRING (-73.685179 41.0164262, -73.6849952 41.0164012)",
23475207,Hillspoint Lane,residential,False,False,46.29,"LINESTRING (-73.685179 41.0164262, -73.6851779 41.0165276, -73.6851816 41.0166213, -73.685171 41.0168423)",
23518054,Elm Hill Drive,residential,False,False,303.796,"LINESTRING (-73.685179 41.0164262, -73.6854036 41.0164076, -73.6856667 41.0164105, -73.6859283 41.016407, -73.6861588 41.0164569, -73.6862409 41.0166083, -73.6862578 41.0168682, -73.6862648 41.0174179, -73.6862938 41.0176842, -73.6864853 41.0182934, -73.686521 41.0184082)",
23518054,Elm Hill Drive,residential,False,True,303.796,"LINESTRING (-73.686521 41.0184082, -73.6864853 41.0182934, -73.6862938 41.0176842, -73.6862648 41.0174179, -73.6862578 41.0168682, -73.6862409 41.0166083, -73.6861588 41.0164569, -73.6859283 41.016407, -73.6856667 41.0164105, -73.6854036 41.0164076, -73.685179 41.0164262)",
23528878,Bonwit Road,residential,False,False,91.532,"LINESTRING (-73.686521 41.0184082, -73.6868919 41.0183499, -73.6871883 41.0182988, -73.6875863 41.0182307)",
23528878,Bonwit Road,residential,False,True,125.903,"LINESTRING (-73.686521 41.0184082, -73.685624 41.018422, -73.685137 41.018466, -73.685024 41.018468)",
23524626,Berkley Lane,residential,False,False,124.333,"LINESTRING (-73.6825458 41.0209775, -73.6825821 41.0209412, -73.6826367 41.020914, -73.6827565 41.0208869, -73.682917 41.0208893, -73.6830402 41.0209215, -73.6831363 41.0209657, -73.6832166 41.0210391, -73.6832908 41.0211715, -73.6833731 41.0214442, -73.6834143 41.0215455)",
23527119,Birch Lane,residential,False,True,160.902,"LINESTRING (-73.682497 41.019948, -73.682572 41.019989, -73.682724 41.020056, -73.6837569 41.0200621, -73.6843732 41.0200657)",
23538107,North Ridge Street,tertiary,False,False,57.254,"LINESTRING (-73.682348 41.021727, -73.682914 41.0220147)",2
23527849,Bobbie Lane,residential,False,False,101.99600000000001,"LINESTRING (-73.682348 41.021727, -73.681669 41.022266, -73.681553 41.022416)",
23538107,North Ridge Street,tertiary,False,True,189.939,"LINESTRING (-73.682348 41.021727, -73.681645 41.021323, -73.681512 41.021223, -73.681411 41.02111, -73.681352 41.021025, -73.681282 41.020896, -73.681202 41.020498, -73.681186 41.020373)",2
23527849,Bobbie Lane,residential,False,False,263.27599999999995,"LINESTRING (-73.681553 41.022416, -73.680969 41.022941, -73.680666 41.0232, -73.680289 41.023477, -73.680189 41.023524, -73.679941 41.023579, -73.679308 41.023691, -73.679099 41.023741)",
23527849,Bobbie Lane,residential,False,True,101.99600000000001,"LINESTRING (-73.681553 41.022416, -73.681669 41.022266, -73.682348 41.021727)",
23530161,Rock Ridge Drive,residential,False,True,172.10000000000002,"LINESTRING (-73.681553 41.022416, -73.68149 41.022365, -73.681014 41.022047, -73.6808699 41.0219664, -73.6807188 41.0218909, -73.6805543 41.0217867, -73.680398 41.0215868, -73.6803219 41.0214958, -73.6802254 41.0212834)",
23527849,Bobbie Lane,residential,False,True,263.276,"LINESTRING (-73.679099 41.023741, -73.679308 41.023691, -73.679941 41.023579, -73.680189 41.023524, -73.680289 41.023477, -73.680666 41.0232, -73.680969 41.022941, -73.681553 41.022416)",
23530162,Rock Ridge Drive,residential,False,False,111.056,"LINESTRING (-73.679099 41.023741, -73.679067 41.023609, -73.678995 41.023162, -73.678952 41.022749)",
23529243,Winthrop Drive,residential,False,True,299.042,"LINESTRING (-73.687109 41.022021, -73.687005 41.021253, -73.687005 41.021213, -73.686952 41.021145, -73.686666 41.021085, -73.686403 41.021048, -73.685381 41.021055, -73.6845837 41.0210509)",
23536770,Berkley Drive,residential,False,False,174.663,"LINESTRING (-73.687109 41.022021, -73.686085 41.022079, -73.685254 41.022082, -73.6850342 41.022115)",
23536770,Berkley Drive,residential,False,True,199.37999999999997,"LINESTRING (-73.687109 41.022021, -73.687513 41.022017, -73.687744 41.022063, -73.687935 41.02212, -73.688308 41.022256, -73.688572 41.022339, -73.688759 41.022376, -73.688956 41.022403, -73.689139 41.022413, -73.68939 41.022412)",
23533268,Argyle Road,residential,False,True,84.248,"LINESTRING (-73.6792246 41.0175589, -73.6782301 41.0176638)",
23533268,Argyle Road,residential,False,False,88.16499999999999,"LINESTRING (-73.6792246 41.0175589, -73.6796827 41.0175096, -73.6799167 41.0174894, -73.6802687 41.0174739)",
23530161,Rock Ridge Drive,residential,False,False,172.10000000000002,"LINESTRING (-73.6802254 41.0212834, -73.6803219 41.0214958, -73.680398 41.0215868, -73.6805543 41.0217867, -73.6807188 41.0218909, -73.6808699 41.0219664, -73.681014 41.022047, -73.68149 41.022365, -73.681553 41.022416)",
23537358,Acker Drive,residential,False,False,29.927,"LINESTRING (-73.679057 41.020951, -73.6787039 41.0209893)",
23530162,Rock Ridge Drive,residential,False,True,200.28500000000003,"LINESTRING (-73.679057 41.020951, -73.678954 41.022055, -73.678936 41.022424, -73.678952 41.022749)",
"[23503561, 23537358]","['Acker Drive', 'Knollwood Drive']",residential,False,True,277.407,"LINESTRING (-73.679057 41.020951, -73.679454 41.02091, -73.679571 41.02089, -73.679604 41.020877, -73.679634 41.020854, -73.679649 41.020816, -73.679652 41.020641, -73.679717 41.02027, -73.679869 41.01955, -73.679886 41.019117, -73.679865 41.018827)",
"[23533361, 23503457]","['Candy Lane', 'Sylvan Road']",residential,False,False,296.18000000000006,"LINESTRING (-73.679348 41.018902, -73.6793575 41.0188061, -73.6793091 41.0185311, -73.6792696 41.0183741, -73.6792159 41.0182976, -73.679168 41.0182667, -73.679125 41.018252, -73.678796 41.018287, -73.6778439 41.0184305, -73.6776236 41.0184673, -73.6775726 41.0184815, -73.6775538 41.0185017, -73.6775294 41.0185327, -73.6775297 41.0185604, -73.6775297 41.0185988, -73.6775664 41.0187625, -73.677698 41.0192251)",
229841391,Betsy Brown Road,residential,False,True,143.082,"LINESTRING (-73.679348 41.018902, -73.678784 41.018993, -73.677698 41.0192251)",
229841391,Betsy Brown Road,residential,False,False,44.183,"LINESTRING (-73.679348 41.018902, -73.679835 41.018829, -73.679865 41.018827)",
23538107,North Ridge Street,tertiary,False,False,174.54299999999998,"LINESTRING (-73.681314 41.018816, -73.681192 41.019426, -73.681144 41.019608, -73.681128 41.019809, -73.681138 41.01999, -73.681186 41.020373)",2
23538107,North Ridge Street,tertiary,False,True,155.449,"LINESTRING (-73.681314 41.018816, -73.681399 41.01842, -73.681474 41.017916, -73.6815671 41.0174314)",2
229841391,Betsy Brown Road,residential,False,False,313.942,"LINESTRING (-73.681314 41.018816, -73.681742 41.0187411, -73.6819245 41.0187052, -73.682107 41.018633, -73.6822287 41.0185838, -73.6823281 41.0185128, -73.6824021 41.0184255, -73.6824712 41.0183322, -73.6825565 41.0181109, -73.6826715 41.0175619, -73.6827153 41.0173238, -73.682793 41.0171209, -73.6828449 41.0169353, -73.6830215 41.0166132)",
229841391,Betsy Brown Road,residential,False,True,121.65599999999999,"LINESTRING (-73.681314 41.018816, -73.680325 41.018811, -73.680105 41.01881, -73.679865 41.018827)",
229841391,Betsy Brown Road,residential,False,True,112.875,"LINESTRING (-73.6834845 41.0156601, -73.6830215 41.0166132)",
23533202,Latonia Road,residential,False,False,109.44800000000001,"LINESTRING (-73.68939 41.022412, -73.68946 41.022552, -73.689487 41.022657, -73.68949 41.022736, -73.689367 41.023378)",
23533202,Latonia Road,residential,False,True,58.814,"LINESTRING (-73.68939 41.022412, -73.689365 41.022362, -73.68931 41.022185, -73.689276 41.021941, -73.689261 41.021894)",
23536770,Berkley Drive,residential,False,False,199.38,"LINESTRING (-73.68939 41.022412, -73.689139 41.022413, -73.688956 41.022403, -73.688759 41.022376, -73.688572 41.022339, -73.688308 41.022256, -73.687935 41.02212, -73.687744 41.022063, -73.687513 41.022017, -73.687109 41.022021)",
23533268,Argyle Road,residential,False,False,84.248,"LINESTRING (-73.6782301 41.0176638, -73.6792246 41.0175589)",
23533268,Argyle Road,residential,False,True,109.04899999999999,"LINESTRING (-73.6815671 41.0174314, -73.6814841 41.0174304, -73.680418 41.0174674, -73.6802687 41.0174739)",
23538107,North Ridge Street,tertiary,False,False,155.449,"LINESTRING (-73.6815671 41.0174314, -73.681474 41.017916, -73.681399 41.01842, -73.681314 41.018816)",2
23538107,North Ridge Street,tertiary,False,True,57.254,"LINESTRING (-73.682914 41.0220147, -73.682348 41.021727)",2
23536766,Berkley Drive,residential,False,True,66.993,"LINESTRING (-73.682914 41.0220147, -73.6831873 41.0217433, -73.6834143 41.0215455)",
23538107,North Ridge Street,tertiary,False,False,167.767,"LINESTRING (-73.682914 41.0220147, -73.683193 41.022157, -73.683406 41.022302, -73.683631 41.02248, -73.683738 41.022588, -73.6837784 41.0226411, -73.683818 41.022693, -73.683892 41.022818, -73.6839156 41.0228825, -73.684033 41.023203)",2
23524626,Berkley Lane,residential,False,True,124.33300000000003,"LINESTRING (-73.6834143 41.0215455, -73.6833731 41.0214442, -73.6832908 41.0211715, -73.6832166 41.0210391, -73.6831363 41.0209657, -73.6830402 41.0209215, -73.682917 41.0208893, -73.6827565 41.0208869, -73.6826367 41.020914, -73.6825821 41.0209412, -73.6825458 41.0209775)",
23536766,Berkley Drive,residential,False,False,66.993,"LINESTRING (-73.6834143 41.0215455, -73.6831873 41.0217433, -73.682914 41.0220147)",
23536770,Berkley Drive,residential,False,True,134.389,"LINESTRING (-73.6834143 41.0215455, -73.6835348 41.0216478, -73.6837662 41.0217939, -73.6839481 41.021883, -73.6840156 41.0219001, -73.6840316 41.0219041, -73.6840968 41.0219206, -73.684315 41.021931, -73.6844512 41.0219296, -73.6845822 41.0219279, -73.684721 41.021937, -73.6848409 41.0219384)",
23474040,Valley Terrace,residential,False,False,93.947,"LINESTRING (-73.6802687 41.0174739, -73.6802631 41.017523, -73.68033 41.018317)",
23533268,Argyle Road,residential,False,False,109.04899999999999,"LINESTRING (-73.6802687 41.0174739, -73.680418 41.0174674, -73.6814841 41.0174304, -73.6815671 41.0174314)",
23533268,Argyle Road,residential,False,True,88.16499999999999,"LINESTRING (-73.6802687 41.0174739, -73.6799167 41.0174894, -73.6796827 41.0175096, -73.6792246 41.0175589)",
23516500,Red Roof Drive,residential,False,False,52.671,"LINESTRING (-73.6865642 41.0194206, -73.6865196 41.0193749, -73.6864628 41.0193449, -73.6863789 41.0193256, -73.6861946 41.0193197, -73.6859836 41.0193239)",
