osmid,name,highway,oneway,reversed,length,geometry
11221091,Via Sorrento,residential,False,False,68.773,"LINESTRING (-80.134699 26.824379, -80.135322 26.824108)"
11227698,Via Verona,residential,False,False,60.621,"LINESTRING (-80.134699 26.824379, -80.134529 26.823967, -80.134521 26.823926, -80.134541 26.823864)"
"[11249969, 11227698]","['Via Tivoli', 'Via Verona']",residential,False,True,186.79999999999995,"LINESTRING (-80.134699 26.824379, -80.13497 26.825033, -80.135034 26.825097, -80.13509 26.825169, -80.1352 26.825369, -80.135217 26.825411, -80.135241 26.825496, -80.135265 26.825533, -80.135328 26.82558, -80.135372 26.825594, -80.135423 26.825599, -80.135647 26.82559, -80.135702 26.825578)"
11221091,Via Sorrento,residential,False,True,68.773,"LINESTRING (-80.135322 26.824108, -80.134699 26.824379)"
11249854,Via Aurelia,residential,False,True,54.43600000000001,"LINESTRING (-80.135322 26.824108, -80.135357 26.824076, -80.135416 26.823959, -80.135502 26.823833, -80.135533 26.823801, -80.135579 26.823781, -80.135667 26.823761)"
11249858,Via Aurelia,residential,False,False,175.35500000000002,"LINESTRING (-80.135322 26.824108, -80.135437 26.824322, -80.13545 26.824366, -80.135449 26.824432, -80.135457 26.824477, -80.135616 26.824768, -80.13563 26.824811, -80.135631 26.824853, -80.135744 26.825076, -80.135757 26.825117, -80.135774 26.825467, -80.135767 26.82551, -80.135742 26.825549, -80.135702 26.825578)"
11227698,Via Verona,residential,False,False,147.79299999999998,"LINESTRING (-80.134541 26.823864, -80.134595 26.823819, -80.13482 26.823721, -80.134856 26.823694, -80.134881 26.823657, -80.134891 26.823616, -80.134877 26.823554, -80.134629 26.823095, -80.1346 26.823061, -80.134544 26.823032, -80.134497 26.823026, -80.134378 26.823029, -80.134329 26.823017, -80.134289 26.822989)"
11227703,Via Verona,residential,False,False,107.407,"LINESTRING (-80.134541 26.823864, -80.134467 26.823837, -80.134444 26.823796, -80.134437 26.823753, -80.134437 26.82371, -80.134421 26.823628, -80.13439 26.823549, -80.134369 26.823512, -80.134255 26.823275, -80.134245 26.82323, -80.134244 26.823078, -80.13426 26.823035, -80.134289 26.822989)"
11227698,Via Verona,residential,False,True,60.621,"LINESTRING (-80.134541 26.823864, -80.134521 26.823926, -80.134529 26.823967, -80.134699 26.824379)"
11227698,Via Verona,residential,False,True,147.79299999999998,"LINESTRING (-80.134289 26.822989, -80.134329 26.823017, -80.134378 26.823029, -80.134497 26.823026, -80.134544 26.823032, -80.1346 26.823061, -80.134629 26.823095, -80.134877 26.823554, -80.134891 26.823616, -80.134881 26.823657, -80.134856 26.823694, -80.13482 26.823721, -80.134595 26.823819, -80.134541 26.823864)"
11227703,Via Verona,residential,False,True,107.40699999999998,"LINESTRING (-80.134289 26.822989, -80.13426 26.823035, -80.134244 26.823078, -80.134245 26.82323, -80.134255 26.823275, -80.134369 26.823512, -80.13439 26.823549, -80.134421 26.823628, -80.134437 26.82371, -80.134437 26.823753, -80.134444 26.823796, -80.134467 26.823837, -80.134541 26.823864)"
11227703,Via Verona,residential,False,False,97.715,"LINESTRING (-80.134289 26.822989, -80.134256 26.822915, -80.134238 26.822202, -80.134252 26.822162, -80.134254 26.822118)"
11228788,Via Angelica,residential,False,True,54.901,"LINESTRING (-80.134254 26.822118, -80.134807 26.822103)"
11227703,Via Verona,residential,False,False,54.603,"LINESTRING (-80.134254 26.822118, -80.134243 26.821711, -80.134257 26.821628)"
11227703,Via Verona,residential,False,True,97.715,"LINESTRING (-80.134254 26.822118, -80.134252 26.822162, -80.134238 26.822202, -80.134256 26.822915, -80.134289 26.822989)"
11227703,Via Verona,residential,False,True,54.603,"LINESTRING (-80.134257 26.821628, -80.134243 26.821711, -80.134254 26.822118)"
11228788,Via Angelica,residential,False,False,54.901,"LINESTRING (-80.134807 26.822103, -80.134254 26.822118)"
11229845,Via del Corso,residential,False,True,63.294,"LINESTRING (-80.134807 26.822103, -80.134713 26.82154)"
11229845,Via del Corso,residential,False,False,203.52700000000002,"LINESTRING (-80.134807 26.822103, -80.134833 26.822217, -80.135667 26.823761)"
11229845,Via del Corso,residential,False,False,63.294,"LINESTRING (-80.134713 26.82154, -80.134807 26.822103)"
11251581,General Drive,residential,False,False,26.242,"LINESTRING (-80.134713 26.82154, -80.134974 26.821502)"
"[11237421, 11229845]","['Via del Corso', 'Via Carrara']",residential,False,False,387.22200000000004,"LINESTRING (-80.135667 26.823761, -80.136224 26.824093, -80.13634 26.82424, -80.136501 26.8244342, -80.136563 26.824509, -80.1366185 26.8245807, -80.136872 26.824908, -80.137071 26.825216, -80.137112 26.825367, -80.137115 26.82541, -80.137102 26.825454, -80.137076 26.825492, -80.137037 26.825521, -80.136959 26.825543, -80.136063 26.825585, -80.135702 26.825578)"
11229845,Via del Corso,residential,False,True,203.52700000000002,"LINESTRING (-80.135667 26.823761, -80.134833 26.822217, -80.134807 26.822103)"
11249854,Via Aurelia,residential,False,False,54.436,"LINESTRING (-80.135667 26.823761, -80.135579 26.823781, -80.135533 26.823801, -80.135502 26.823833, -80.135416 26.823959, -80.135357 26.824076, -80.135322 26.824108)"
