osmid,name,highway,oneway,reversed,length,geometry,ref
15872572,Jefferson Street,residential,False,True,91.653,"LINESTRING (-94.1996917 41.5896558, -94.19859 41.589677)",
15869231,Taylor Street,residential,False,True,95.227,"LINESTRING (-94.199721 41.591589, -94.198576 41.591579)",
15868360,Jackson Street,residential,False,False,194.124,"LINESTRING (-94.192452 41.588671, -94.194786 41.588692)",
15872765,Clark Street,residential,False,False,105.637,"LINESTRING (-94.192452 41.588671, -94.192445 41.589621)",
15872765,Clark Street,residential,False,True,158.609,"LINESTRING (-94.192452 41.588671, -94.19246 41.587648, -94.19245 41.587534, -94.19243 41.5874604, -94.192422 41.587431, -94.192372 41.587323, -94.192332 41.58726)",
15868360,Jackson Street,residential,False,False,105.295,"LINESTRING (-94.194786 41.588692, -94.196052 41.588703)",
15868360,Jackson Street,residential,False,True,194.124,"LINESTRING (-94.194786 41.588692, -94.192452 41.588671)",
1118673330,Grant Street,residential,False,False,105.637,"LINESTRING (-94.194786 41.588692, -94.194779 41.589642)",
15868360,Jackson Street,residential,False,False,105.378,"LINESTRING (-94.196052 41.588703, -94.197319 41.588714)",
15868360,Jackson Street,residential,False,True,105.295,"LINESTRING (-94.196052 41.588703, -94.194786 41.588692)",
56178815,1st Street,secondary,False,False,105.748,"LINESTRING (-94.196052 41.588703, -94.196045 41.589654)",CR P46
"[15871746, 56178822, 56178815]",1st Street,secondary,False,True,136.33800000000002,"LINESTRING (-94.196052 41.588703, -94.1960549 41.588283, -94.1960565 41.5880553, -94.1960574 41.5879318, -94.1960575 41.5879095, -94.1960584 41.5877807, -94.1960594 41.5876459, -94.19606 41.5875589, -94.19606 41.5874769)",CR P46
15868360,Jackson Street,residential,False,True,105.378,"LINESTRING (-94.197319 41.588714, -94.196052 41.588703)",
15870262,2nd Street,residential,False,False,105.748,"LINESTRING (-94.197319 41.588714, -94.197313 41.589665)",
15868360,Jackson Street,residential,False,False,106.295,"LINESTRING (-94.197319 41.588714, -94.1975887 41.5887165, -94.198597 41.588726)",
15870262,2nd Street,residential,False,True,138.21699999999998,"LINESTRING (-94.197319 41.588714, -94.1973205 41.5885056, -94.1973278 41.587471)",
15868360,Jackson Street,residential,False,False,85.82,"LINESTRING (-94.198597 41.588726, -94.1996289 41.5887294)",
15870980,3rd Street,residential,False,False,105.748,"LINESTRING (-94.198597 41.588726, -94.19859 41.589677)",
15868360,Jackson Street,residential,False,True,106.295,"LINESTRING (-94.198597 41.588726, -94.1975887 41.5887165, -94.197319 41.588714)",
15870980,3rd Street,residential,False,True,140.998,"LINESTRING (-94.198597 41.588726, -94.1986038 41.5877728, -94.198606 41.587458)",
15868360,Jackson Street,residential,False,True,85.82,"LINESTRING (-94.1996289 41.5887294, -94.198597 41.588726)",
15872572,Jefferson Street,residential,False,False,105.295,"LINESTRING (-94.194779 41.589642, -94.196045 41.589654)",
