osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12570726,Gabriel's Alley,residential,False,False,115.977,"LINESTRING (-92.269377 30.230872, -92.26938 30.231915)",,
12572861,West Bernard Street,residential,False,False,49.096000000000004,"LINESTRING (-92.269377 30.230872, -92.269699 30.230875, -92.269888 30.230873)",,
12572861,West Bernard Street,residential,False,True,59.768,"LINESTRING (-92.269377 30.230872, -92.268877 30.230876, -92.268755 30.230872)",,
12570726,Gabriel's Alley,residential,False,True,115.977,"LINESTRING (-92.26938 30.231915, -92.269377 30.230872)",,
12572708,West Anding Street,residential,False,False,48.998,"LINESTRING (-92.26938 30.231915, -92.26989 30.231918)",,
12570726,Gabriel's Alley,residential,False,False,117.43,"LINESTRING (-92.26938 30.231915, -92.269375 30.232055, -92.269376 30.232971)",,
12572708,West Anding Street,residential,False,True,58.519000000000005,"LINESTRING (-92.26938 30.231915, -92.2691 30.231908, -92.268771 30.23191)",,
12575952,West Perrodin Street,residential,False,True,56.778,"LINESTRING (-92.269376 30.232971, -92.268785 30.23297)",,
12570726,Gabriel's Alley,residential,False,False,116.20400000000001,"LINESTRING (-92.269376 30.232971, -92.269373 30.233689, -92.269367 30.234016)",,
12570726,Gabriel's Alley,residential,False,True,117.43,"LINESTRING (-92.269376 30.232971, -92.269375 30.232055, -92.26938 30.231915)",,
12575952,West Perrodin Street,residential,False,False,49.382000000000005,"LINESTRING (-92.269376 30.232971, -92.269633 30.232968, -92.26989 30.232969)",,
12578489,West South 1st Street,residential,False,False,50.821,"LINESTRING (-92.269367 30.234016, -92.269896 30.234017)",,
12578489,West South 1st Street,residential,False,True,54.779,"LINESTRING (-92.269367 30.234016, -92.268797 30.234029)",,
"[12573058, 12570726]","[""Gabriel's Alley"", 'Locust Street']",residential,False,"[False, True]",113.549,"LINESTRING (-92.269367 30.234016, -92.269363 30.234472, -92.269384 30.234581, -92.269418 30.234604, -92.269499 30.234615, -92.269664 30.234619, -92.2699 30.234617)",,
12570726,Gabriel's Alley,residential,False,True,116.20400000000001,"LINESTRING (-92.269367 30.234016, -92.269373 30.233689, -92.269376 30.232971)",,
12572526,South Chevis Street,residential,False,False,32.141,"LINESTRING (-92.263983 30.230586, -92.263989 30.230875)",,
12572526,South Chevis Street,residential,False,True,32.141,"LINESTRING (-92.263989 30.230875, -92.263983 30.230586)",,
12572526,South Chevis Street,residential,False,False,119.652,"LINESTRING (-92.263989 30.230875, -92.263998 30.231408, -92.263999 30.231951)",,
12572526,South Chevis Street,residential,False,True,119.652,"LINESTRING (-92.263999 30.231951, -92.263998 30.231408, -92.263989 30.230875)",,
12580322,East Anding Street,residential,False,True,92.252,"LINESTRING (-92.263999 30.231951, -92.264328 30.231951, -92.264959 30.231936)",,
12572530,South Chevis Street,residential,False,False,116.548,"LINESTRING (-92.264001 30.232987, -92.264009 30.233247, -92.264009 30.23339, -92.264018 30.234035)",,
12573579,East Perrodin Street,residential,False,False,92.038,"LINESTRING (-92.264001 30.232987, -92.264228 30.232985, -92.264959 30.232988)",,
12572530,South Chevis Street,residential,False,False,122.656,"LINESTRING (-92.264018 30.234035, -92.264024 30.234244, -92.264027 30.235138)",,
12572530,South Chevis Street,residential,False,True,116.548,"LINESTRING (-92.264018 30.234035, -92.264009 30.23339, -92.264009 30.233247, -92.264001 30.232987)",,
12579792,East South 1st Street,residential,False,False,90.701,"LINESTRING (-92.264018 30.234035, -92.264139 30.234039, -92.264962 30.234033)",,
12572530,South Chevis Street,residential,False,True,122.656,"LINESTRING (-92.264027 30.235138, -92.264024 30.234244, -92.264018 30.234035)",,
136661703,East Texas Avenue,primary,False,False,90.795,"LINESTRING (-92.264027 30.235138, -92.264263 30.235134, -92.264427 30.235137, -92.264972 30.235134)",2,US 90
12580548,South Adams Avenue,primary,False,True,115.431,"LINESTRING (-92.268771 30.23191, -92.268755 30.230872)",2,US 90
12572708,West Anding Street,residential,False,False,58.519000000000005,"LINESTRING (-92.268771 30.23191, -92.2691 30.231908, -92.26938 30.231915)",,
12580322,East Anding Street,residential,False,False,96.285,"LINESTRING (-92.268771 30.23191, -92.268611 30.231916, -92.267769 30.231925)",,
12580548,South Adams Avenue,primary,False,False,117.875,"LINESTRING (-92.268771 30.23191, -92.2687762 30.2323048, -92.2687801 30.2326003, -92.268785 30.23297)",2,US 90
12572708,West Anding Street,residential,False,True,48.998,"LINESTRING (-92.26989 30.231918, -92.26938 30.231915)",,
12578681,Wiltz Street,residential,False,False,116.866,"LINESTRING (-92.26989 30.231918, -92.26989 30.232969)",,
12578681,Wiltz Street,residential,False,True,116.199,"LINESTRING (-92.26989 30.231918, -92.269888 30.230873)",,
12572708,West Anding Street,residential,False,False,92.135,"LINESTRING (-92.26989 30.231918, -92.27008 30.231917, -92.270849 30.231922)",,
12572708,West Anding Street,residential,False,False,92.23,"LINESTRING (-92.270849 30.231922, -92.271809 30.231925)",,
12574534,2nd Street,residential,False,False,116.644,"LINESTRING (-92.270849 30.231922, -92.270847 30.232971)",,
