osmid,name,highway,oneway,reversed,length,geometry,ref
12972082,South Main Street,residential,False,False,118.568,"LINESTRING (-95.2402421 38.2820113, -95.240239 38.281511, -95.2402383 38.2811367, -95.240238 38.280992, -95.240238 38.280945)",
12979876,East 3rd Avenue,residential,False,False,166.22199999999998,"LINESTRING (-95.2402421 38.2820113, -95.2408211 38.2820125, -95.2420402 38.2820276, -95.2421463 38.2820289)",
12979876,East 3rd Avenue,residential,False,True,186.651,"LINESTRING (-95.2402421 38.2820113, -95.2401076 38.282011, -95.2400198 38.2820108, -95.2396171 38.28201, -95.2381037 38.2820069)",
12972082,South Main Street,residential,False,False,122.53899999999999,"LINESTRING (-95.240238 38.280945, -95.240239 38.280884, -95.2402394 38.280812, -95.240244 38.2800632, -95.2402445 38.2800029, -95.240246 38.279843)",
12972082,South Main Street,residential,False,True,118.56799999999998,"LINESTRING (-95.240238 38.280945, -95.240238 38.280992, -95.2402383 38.2811367, -95.240239 38.281511, -95.2402421 38.2820113)",
12978928,East 4th Avenue,residential,True,False,169.656,"LINESTRING (-95.240238 38.280945, -95.240347 38.2809919, -95.240822 38.280993, -95.2413516 38.2809956, -95.242008 38.2809989, -95.2420439 38.2809991, -95.2421499 38.280951)",
"[999943769, 12978927]",East 4th Avenue,residential,False,False,185.994,"LINESTRING (-95.240238 38.280945, -95.2401118 38.2809442, -95.240034 38.2809437, -95.2396206 38.280941, -95.2381073 38.280925)",
12972082,South Main Street,residential,False,False,114.347,"LINESTRING (-95.240246 38.279843, -95.2402473 38.2797766, -95.240256 38.279327, -95.2402742 38.2789023, -95.240278 38.278815)",
12972082,South Main Street,residential,False,True,122.539,"LINESTRING (-95.240246 38.279843, -95.2402445 38.2800029, -95.240244 38.2800632, -95.2402394 38.280812, -95.240239 38.280884, -95.240238 38.280945)",
380018754,East 5th Avenue,residential,False,False,166.524,"LINESTRING (-95.240246 38.279843, -95.241992 38.2798655, -95.2421535 38.2798676)",
380018754,East 5th Avenue,residential,False,True,186.242,"LINESTRING (-95.240246 38.279843, -95.240104 38.2798424, -95.2400245 38.279842, -95.2396243 38.2798399, -95.2381125 38.2798226)",
391510915,East 6th Avenue,primary,False,False,164.315,"LINESTRING (-95.240278 38.278815, -95.2421604 38.2788239)",US 169 Business
12972082,South Main Street,residential,False,False,116.56899999999999,"LINESTRING (-95.240278 38.278815, -95.2402799 38.2787512, -95.2402912 38.278382, -95.2402914 38.2783398, -95.2402961 38.2781427, -95.2403069 38.2780095, -95.2403503 38.277841, -95.2403681 38.2777719)",
12972082,South Main Street,residential,False,True,114.347,"LINESTRING (-95.240278 38.278815, -95.2402742 38.2789023, -95.240256 38.279327, -95.2402473 38.2797766, -95.240246 38.279843)",
