osmid,name,highway,oneway,reversed,length,geometry
16036879,West Union Street,residential,False,False,15.798,"LINESTRING (-94.366232 41.055654, -94.3662203 41.0557958)"
16036883,West Union Street,residential,False,True,14.003,"LINESTRING (-94.366232 41.055654, -94.366399 41.055653)"
16041764,Division Street,residential,False,True,78.76,"LINESTRING (-94.366232 41.055654, -94.3662275 41.0549457)"
16036879,West Union Street,residential,False,True,15.798,"LINESTRING (-94.3662203 41.0557958, -94.366232 41.055654)"
16043788,Livingston Avenue,residential,False,True,21.832,"LINESTRING (-94.3662203 41.0557958, -94.366399 41.055653)"
16036879,West Union Street,residential,False,False,213.034,"LINESTRING (-94.3662203 41.0557958, -94.3659577 41.0560379, -94.3658675 41.0560889, -94.3657463 41.0561028, -94.3652487 41.0561033, -94.3646383 41.056103, -94.3638557 41.0561019)"
16036879,West Union Street,residential,False,False,100.249,"LINESTRING (-94.3626796 41.0561075, -94.361484 41.056108)"
16036879,West Union Street,residential,False,True,98.619,"LINESTRING (-94.3626796 41.0561075, -94.3629686 41.0561088, -94.3637118 41.056103, -94.3638557 41.0561019)"
16042088,South Maple Street,residential,False,True,128.49099999999999,"LINESTRING (-94.3626796 41.0561075, -94.3626845 41.0559377, -94.3626854 41.0558421, -94.362687 41.05567, -94.362684 41.054952)"
16036879,West Union Street,residential,False,True,100.249,"LINESTRING (-94.361484 41.056108, -94.3626796 41.0561075)"
16042997,South Pine Street,residential,False,True,128.43099999999998,"LINESTRING (-94.361484 41.056108, -94.361481 41.055671, -94.361478 41.054953)"
16044147,East Union Street,residential,False,True,103.883,"LINESTRING (-94.361484 41.056108, -94.361254 41.056111, -94.3602451 41.0561122)"
16036883,West Union Street,residential,False,False,14.003,"LINESTRING (-94.366399 41.055653, -94.366232 41.055654)"
16043788,Livingston Avenue,residential,False,False,21.832,"LINESTRING (-94.366399 41.055653, -94.3662203 41.0557958)"
16043788,Livingston Avenue,residential,False,True,167.591,"LINESTRING (-94.366399 41.055653, -94.366496 41.055559, -94.367274 41.054301)"
16041388,West Mills Street,residential,False,True,60.536,"LINESTRING (-94.3669574 41.0592029, -94.3662354 41.0592048)"
16044761,North Street,residential,False,False,200.114,"LINESTRING (-94.3669574 41.0592029, -94.3669669 41.0597352, -94.3669739 41.0610025)"
"[16041794, 16040563]",Birch Street,residential,False,"[False, True]",176.934,"LINESTRING (-94.3602628 41.0577959, -94.3596325 41.057799, -94.3591484 41.057804, -94.3590867 41.0578354, -94.3590639 41.0578829, -94.3590675 41.0585271)"
16042831,East Adams Street,tertiary,False,True,151.64700000000002,"LINESTRING (-94.3602628 41.0577959, -94.3602641 41.057392, -94.3603034 41.0573327, -94.360394 41.0573082, -94.3609803 41.0573121, -94.3614828 41.0573121)"
16043395,North Walnut Street,residential,False,False,80.941,"LINESTRING (-94.3602628 41.0577959, -94.3602642 41.0578566, -94.3602617 41.0584533, -94.3602607 41.0585238)"
16041534,North Division Street,residential,False,False,23.042,"LINESTRING (-94.366254 41.061912, -94.3662504 41.0621192)"
16041534,North Division Street,residential,False,True,105.592,"LINESTRING (-94.366254 41.061912, -94.3662476 41.0609624)"
16041279,West Summit Street,residential,False,False,101.68299999999999,"LINESTRING (-94.3614952 41.0621084, -94.362108 41.062107, -94.362708 41.062106)"
16042550,North Pine Street,residential,False,True,127.919,"LINESTRING (-94.3614952 41.0621084, -94.361492 41.061281, -94.361492 41.060958)"
16043890,East Summit Street,residential,False,True,102.231,"LINESTRING (-94.3614952 41.0621084, -94.3608885 41.0621053, -94.3602759 41.0621)"
16044211,North Maple Street,residential,False,True,128.335,"LINESTRING (-94.362708 41.062106, -94.3626946 41.0609519)"
16041279,West Summit Street,residential,False,False,96.336,"LINESTRING (-94.362708 41.062106, -94.363281 41.0621063, -94.363857 41.062111)"
16041279,West Summit Street,residential,False,True,101.68299999999999,"LINESTRING (-94.362708 41.062106, -94.362108 41.062107, -94.3614952 41.0621084)"
16044656,North Elm Street,tertiary,False,True,129.067,"LINESTRING (-94.363857 41.062111, -94.3638464 41.0609503)"
16041279,West Summit Street,residential,False,False,97.60300000000001,"LINESTRING (-94.363857 41.062111, -94.364441 41.062116, -94.3650211 41.0621131)"
16041279,West Summit Street,residential,False,True,96.336,"LINESTRING (-94.363857 41.062111, -94.363281 41.0621063, -94.362708 41.062106)"
16041279,West Summit Street,residential,False,False,103.06800000000001,"LINESTRING (-94.3650211 41.0621131, -94.3656121 41.0621153, -94.3662504 41.0621192)"
16041279,West Summit Street,residential,False,True,97.60300000000001,"LINESTRING (-94.3650211 41.0621131, -94.364441 41.062116, -94.363857 41.062111)"
16041344,North Oak Street,residential,False,True,128.156,"LINESTRING (-94.3650211 41.0621131, -94.365016 41.061368, -94.3650103 41.0609606)"
16041534,North Division Street,residential,False,False,50.106,"LINESTRING (-94.3662504 41.0621192, -94.3662454 41.0625698)"
16041534,North Division Street,residential,False,True,23.042,"LINESTRING (-94.3662504 41.0621192, -94.366254 41.061912)"
16041279,West Summit Street,residential,False,True,103.06800000000001,"LINESTRING (-94.3662504 41.0621192, -94.3656121 41.0621153, -94.3650211 41.0621131)"
16043733,West Adams Street,tertiary,False,False,101.428,"LINESTRING (-94.3650105 41.0573041, -94.3662201 41.0572937)"
16043733,West Adams Street,tertiary,False,True,97.28,"LINESTRING (-94.3650105 41.0573041, -94.3638503 41.0573069)"
16041344,North Oak Street,residential,False,False,134.915,"LINESTRING (-94.3650105 41.0573041, -94.3650072 41.0578032, -94.3650119 41.0585174)"
16041344,North Oak Street,residential,False,False,128.72,"LINESTRING (-94.3650119 41.0585174, -94.365011 41.059312, -94.365009 41.059675)"
16041344,North Oak Street,residential,False,True,134.915,"LINESTRING (-94.3650119 41.0585174, -94.3650072 41.0578032, -94.3650105 41.0573041)"
16041718,West Montgomery Street,residential,False,False,97.286,"LINESTRING (-94.3650119 41.0585174, -94.3644354 41.0585158, -94.3638516 41.0585177)"
16041718,West Montgomery Street,residential,False,True,102.831,"LINESTRING (-94.3650119 41.0585174, -94.3661375 41.058511, -94.3662383 41.0585104)"
16041344,North Oak Street,residential,False,False,142.952,"LINESTRING (-94.365009 41.059675, -94.3650103 41.0609606)"
16041344,North Oak Street,residential,False,True,128.72,"LINESTRING (-94.365009 41.059675, -94.365011 41.059312, -94.3650119 41.0585174)"
16041389,West Mills Street,residential,False,False,103.426,"LINESTRING (-94.365009 41.059675, -94.36563 41.0596701, -94.3662425 41.0596671)"
16041389,West Mills Street,residential,False,True,97.017,"LINESTRING (-94.365009 41.059675, -94.364437 41.059668, -94.363852 41.0596727)"
16041344,North Oak Street,residential,False,True,142.952,"LINESTRING (-94.3650103 41.0609606, -94.365009 41.059675)"
16041344,North Oak Street,residential,False,False,128.156,"LINESTRING (-94.3650103 41.0609606, -94.365016 41.061368, -94.3650211 41.0621131)"
16041625,West Howard Street,residential,False,False,103.739,"LINESTRING (-94.3650103 41.0609606, -94.3656323 41.0609632, -94.3662476 41.0609624)"
16041625,West Howard Street,residential,False,True,97.59100000000001,"LINESTRING (-94.3650103 41.0609606, -94.364443 41.0609557, -94.3638464 41.0609503)"
16041388,West Mills Street,residential,False,False,60.536,"LINESTRING (-94.3662354 41.0592048, -94.3669574 41.0592029)"
16041534,North Division Street,residential,False,False,51.409,"LINESTRING (-94.3662354 41.0592048, -94.3662425 41.0596671)"
16041534,North Division Street,residential,False,True,77.21600000000001,"LINESTRING (-94.3662354 41.0592048, -94.3662337 41.0589287, -94.3662383 41.0585104)"
16042550,North Pine Street,residential,False,False,143.22,"LINESTRING (-94.361485 41.05967, -94.361492 41.060958)"
16042550,North Pine Street,residential,False,True,127.086,"LINESTRING (-94.361485 41.05967, -94.3614921 41.0585271)"
16041389,West Mills Street,residential,False,False,101.259,"LINESTRING (-94.361485 41.05967, -94.362107 41.0596708, -94.3626927 41.0596732)"
16044123,East Mills Street,residential,False,True,103.301,"LINESTRING (-94.361485 41.05967, -94.360891 41.0596732, -94.360253 41.0596679)"
16044211,North Maple Street,residential,False,False,142.185,"LINESTRING (-94.3626927 41.0596732, -94.3626946 41.0609519)"
16044211,North Maple Street,residential,False,True,128.219,"LINESTRING (-94.3626927 41.0596732, -94.3626897 41.0585201)"
16041389,West Mills Street,residential,False,False,97.201,"LINESTRING (-94.3626927 41.0596732, -94.3632657 41.0596743, -94.363852 41.0596727)"
16041389,West Mills Street,residential,False,True,101.259,"LINESTRING (-94.3626927 41.0596732, -94.362107 41.0596708, -94.361485 41.05967)"
16044656,North Elm Street,tertiary,False,False,142.064,"LINESTRING (-94.363852 41.0596727, -94.3638464 41.0609503)"
16044656,North Elm Street,tertiary,False,True,128.43,"LINESTRING (-94.363852 41.0596727, -94.3638516 41.0585177)"
16041389,West Mills Street,residential,False,False,97.017,"LINESTRING (-94.363852 41.0596727, -94.364437 41.059668, -94.365009 41.059675)"
16041389,West Mills Street,residential,False,True,97.201,"LINESTRING (-94.363852 41.0596727, -94.3632657 41.0596743, -94.3626927 41.0596732)"
16041534,North Division Street,residential,False,False,144.032,"LINESTRING (-94.3662425 41.0596671, -94.3662476 41.0609624)"
16041534,North Division Street,residential,False,True,51.409,"LINESTRING (-94.3662425 41.0596671, -94.3662354 41.0592048)"
16041389,West Mills Street,residential,False,True,103.426,"LINESTRING (-94.3662425 41.0596671, -94.36563 41.0596701, -94.365009 41.059675)"
16043733,West Adams Street,tertiary,False,False,60.732,"LINESTRING (-94.3662201 41.0572937, -94.3669444 41.0572893)"
16043733,West Adams Street,tertiary,False,True,101.428,"LINESTRING (-94.3662201 41.0572937, -94.3650105 41.0573041)"
