osmid,oneway,name,highway,maxspeed,reversed,length,geometry
17898576,False,Sumpter Road,tertiary,45 mph,False,588.001,"LINESTRING (-83.474991 42.043497, -83.474988 42.042946, -83.4749598 42.0418526, -83.4749461 42.0413194, -83.4749366 42.0409512, -83.474907 42.039801, -83.474898 42.039636, -83.474918 42.039347, -83.474971 42.039013, -83.475004 42.038861, -83.475187 42.038416, -83.4753256 42.0382667)"
17898576,False,Sumpter Road,tertiary,45 mph,True,588.001,"LINESTRING (-83.4753256 42.0382667, -83.475187 42.038416, -83.475004 42.038861, -83.474971 42.039013, -83.474918 42.039347, -83.474898 42.039636, -83.474907 42.039801, -83.4749366 42.0409512, -83.4749461 42.0413194, -83.4749598 42.0418526, -83.474988 42.042946, -83.474991 42.043497)"
