osmid,name,highway,oneway,reversed,length,geometry,lanes
5905834,Southeast 6th Avenue,residential,False,False,84.315,"LINESTRING (-122.6408241 48.2932466, -122.6419638 48.2932475)",
5905834,Southeast 6th Avenue,residential,False,True,80.712,"LINESTRING (-122.6408241 48.2932466, -122.6397331 48.2932459)",
5902856,Southeast Neil Street,residential,False,False,215.363,"LINESTRING (-122.6408241 48.2932466, -122.640824 48.2933193, -122.6408204 48.2951834)",
179573985,Southeast Pioneer Way,tertiary,True,False,42.02,"LINESTRING (-122.6470282 48.2886882, -122.6465203 48.2888573)",
1078104484,Southeast Hathaway Street,residential,False,False,70.12400000000001,"LINESTRING (-122.6470282 48.2886882, -122.6470479 48.2887331, -122.647053 48.2887449, -122.6472874 48.2891812, -122.6473419 48.2892832)",
5902131,Southeast Hathaway Street,residential,True,False,126.43200000000002,"LINESTRING (-122.6473419 48.2892832, -122.6476552 48.2899554, -122.6477206 48.2900956, -122.6478481 48.2903692)",
5905929,Southeast Fidalgo Avenue,residential,False,True,113.826,"LINESTRING (-122.6473419 48.2892832, -122.6475179 48.2892478, -122.647777 48.2891958, -122.6480313 48.2891447, -122.6488147 48.2889873)",
1078104484,Southeast Hathaway Street,residential,False,True,70.124,"LINESTRING (-122.6473419 48.2892832, -122.6472874 48.2891812, -122.647053 48.2887449, -122.6470479 48.2887331, -122.6470282 48.2886882)",
179578939,Southeast Barrington Drive,tertiary,False,False,119.215,"LINESTRING (-122.6478481 48.2903692, -122.6476482 48.2904492, -122.6470107 48.2907045, -122.6469684 48.2907214, -122.6467814 48.2908, -122.6466674 48.2909003, -122.6465969 48.2910065)",
179578939,Southeast Barrington Drive,tertiary,False,True,113.54599999999999,"LINESTRING (-122.6478481 48.2903692, -122.6481507 48.2902919, -122.6487127 48.2901808, -122.6493112 48.2900626)",
5905834,Southeast 6th Avenue,residential,False,False,84.951,"LINESTRING (-122.6373687 48.2932444, -122.638517 48.2932451)",
5902523,Southeast Quaker Street,residential,False,False,215.248,"LINESTRING (-122.6373687 48.2932444, -122.637368 48.2933083, -122.6373588 48.2940447, -122.6373446 48.2951801)",
5902523,Southeast Quaker Street,residential,False,False,172.803,"LINESTRING (-122.6373446 48.2951801, -122.6373252 48.2967341)",
5906272,Southeast 4th Avenue,tertiary,False,False,86.132,"LINESTRING (-122.6373446 48.2951801, -122.6385089 48.295181)",
5902523,Southeast Quaker Street,residential,False,True,215.248,"LINESTRING (-122.6373446 48.2951801, -122.6373588 48.2940447, -122.637368 48.2933083, -122.6373687 48.2932444)",
5902523,Southeast Quaker Street,residential,False,True,172.803,"LINESTRING (-122.6373252 48.2967341, -122.6373446 48.2951801)",
5905929,Southeast Fidalgo Avenue,residential,False,False,113.826,"LINESTRING (-122.6488147 48.2889873, -122.6480313 48.2891447, -122.647777 48.2891958, -122.6475179 48.2892478, -122.6473419 48.2892832)",
179578944,Southeast Dock Street,residential,True,False,25.608,"LINESTRING (-122.6489151 48.2892077, -122.6488147 48.2889873)",
179578940,Southeast Dock Street,residential,False,False,146.173,"LINESTRING (-122.6493112 48.2900626, -122.649819 48.291333)",
179578939,Southeast Barrington Drive,tertiary,False,False,113.54599999999999,"LINESTRING (-122.6493112 48.2900626, -122.6487127 48.2901808, -122.6481507 48.2902919, -122.6478481 48.2903692)",
179578944,Southeast Dock Street,residential,True,False,99.475,"LINESTRING (-122.6493112 48.2900626, -122.6491667 48.2897507, -122.6490934 48.2895926, -122.6489151 48.2892077)",
179578940,Southeast Dock Street,residential,False,True,146.173,"LINESTRING (-122.649819 48.291333, -122.6493112 48.2900626)",
179579025,Southeast 8th Avenue,residential,False,True,45.526,"LINESTRING (-122.649819 48.291333, -122.6492527 48.2914932)",
5902674,Southeast 9th Avenue,residential,False,False,89.432,"LINESTRING (-122.6451759 48.2907114, -122.6439671 48.2907128)",
5904485,Southeast Jensen Street,residential,False,False,122.822,"LINESTRING (-122.6451759 48.2907114, -122.6451934 48.2918159)",
