osmid,name,highway,oneway,reversed,length,geometry,ref
15831365,4th Avenue,residential,False,False,17.527,"LINESTRING (-91.866827 41.9939109, -91.866831 41.9940685)",
15820022,,residential,False,False,76.34,"LINESTRING (-91.866827 41.9939109, -91.8673118 41.9939035, -91.8674617 41.9939171, -91.8675618 41.9939621, -91.8676462 41.9940725)",
15831365,4th Avenue,residential,False,True,144.901,"LINESTRING (-91.866827 41.9939109, -91.8668184 41.9935685, -91.8667943 41.992608)",
15820022,,residential,False,True,76.34,"LINESTRING (-91.8676462 41.9940725, -91.8675618 41.9939621, -91.8674617 41.9939171, -91.8673118 41.9939035, -91.866827 41.9939109)",
15833710,Main Avenue,residential,False,True,113.951,"LINESTRING (-91.8620142 41.9971727, -91.8619965 41.996148)",
15832092,Railroad Street,residential,False,False,115.46000000000001,"LINESTRING (-91.8620142 41.9971727, -91.8612945 41.9971309, -91.8606225 41.9970815)",
15832092,Railroad Street,residential,False,True,114.836,"LINESTRING (-91.8620142 41.9971727, -91.862702 41.9972199, -91.863399 41.9972583)",
15829804,Park Ridge Road,secondary,False,False,135.483,"LINESTRING (-91.8667943 41.992608, -91.8652649 41.9926241, -91.8651551 41.9926253)",CR E44
15831365,4th Avenue,residential,False,False,144.901,"LINESTRING (-91.8667943 41.992608, -91.8668184 41.9935685, -91.866827 41.9939109)",
15829804,Park Ridge Road,secondary,False,False,154.22,"LINESTRING (-91.8651551 41.9926253, -91.8632892 41.9926451)",CR E44
15829804,Park Ridge Road,secondary,False,True,135.483,"LINESTRING (-91.8651551 41.9926253, -91.8652649 41.9926241, -91.8667943 41.992608)",CR E44
15832403,3rd Avenue,residential,False,False,162.981,"LINESTRING (-91.8651551 41.9926253, -91.8651792 41.9940496, -91.8651799 41.9940909)",
15829804,Park Ridge Road,secondary,False,True,154.22,"LINESTRING (-91.8632892 41.9926451, -91.8651551 41.9926253)",CR E44
15829804,Park Ridge Road,secondary,False,False,114.374,"LINESTRING (-91.8632892 41.9926451, -91.863228 41.9926458, -91.8631922 41.9926462, -91.86231 41.9926555, -91.8619054 41.9926598)",CR E44
15832506,2nd Avenue,residential,False,False,163.60500000000002,"LINESTRING (-91.8632892 41.9926451, -91.8633056 41.9933272, -91.8633137 41.9936634, -91.8633245 41.9941162)",
15829804,Park Ridge Road,secondary,False,False,115.06800000000001,"LINESTRING (-91.8619054 41.9926598, -91.8612036 41.9926672, -91.8605132 41.9926745)",CR E44
