osmid,name,highway,oneway,reversed,length,geometry,ref
24127253,Jordan Avenue,residential,False,False,77.502,"LINESTRING (-73.717645 40.63171, -73.7183269 40.6321769)",
24127253,Jordan Avenue,residential,False,True,86.843,"LINESTRING (-73.717645 40.63171, -73.716876 40.631191)",
24132983,Howard Avenue,residential,False,True,74.385,"LINESTRING (-73.718449 40.630526, -73.717831 40.630049)",
24119098,Wyckoff Place,residential,False,True,202.094,"LINESTRING (-73.712279 40.629945, -73.7117042 40.6292945, -73.711072 40.628579, -73.711009 40.628413)",
699232697,Central Avenue,tertiary,False,False,111.958,"LINESTRING (-73.712279 40.629945, -73.7112896 40.6304527, -73.7112383 40.6304791, -73.71118 40.630509)",
699232697,Central Avenue,tertiary,False,True,112.99399999999999,"LINESTRING (-73.712279 40.629945, -73.713141 40.6295208, -73.7132884 40.6294327, -73.7133679 40.6293605)",
576261183,Wyckoff Place,residential,True,False,178.106,"LINESTRING (-73.713447 40.631279, -73.713008 40.630763, -73.712279 40.629945)",
581482794,Cedar Lane,residential,False,False,113.572,"LINESTRING (-73.713447 40.631279, -73.713232 40.631423, -73.712708 40.63183, -73.712492 40.631998)",
581482794,Cedar Lane,residential,False,True,61.748999999999995,"LINESTRING (-73.713447 40.631279, -73.713593 40.631193, -73.713687 40.631122, -73.7139724 40.6308941)",
549778031,Broadway,secondary,False,False,18.704,"LINESTRING (-73.708871 40.629454, -73.708689 40.62955)",CR C22
549778031,Broadway,secondary,False,True,96.63300000000001,"LINESTRING (-73.708871 40.629454, -73.7090934 40.6293458, -73.7093704 40.629211, -73.709835 40.628985)",CR C22
549778031,Broadway,secondary,False,True,18.704,"LINESTRING (-73.708689 40.62955, -73.708871 40.629454)",CR C22
24132095,Lafayette Place,residential,False,False,205.82,"LINESTRING (-73.708689 40.62955, -73.7091952 40.6301225, -73.710048 40.631087)",
549778031,Broadway,secondary,False,False,58.339999999999996,"LINESTRING (-73.708689 40.62955, -73.708476 40.629712, -73.7084148 40.6297859, -73.7083697 40.6298403, -73.7082826 40.6299685)",CR C22
24126280,Neptune Avenue,residential,False,False,105.175,"LINESTRING (-73.7082826 40.6299685, -73.708108 40.629823, -73.7079174 40.6296064, -73.70756 40.6292)",
549778031,Broadway,secondary,False,False,61.726,"LINESTRING (-73.7082826 40.6299685, -73.7080874 40.6302768, -73.7079814 40.6304741)",CR C22
549778031,Broadway,secondary,False,True,58.339999999999996,"LINESTRING (-73.7082826 40.6299685, -73.7083697 40.6298403, -73.7084148 40.6297859, -73.708476 40.629712, -73.708689 40.62955)",CR C22
549778031,Broadway,secondary,False,False,8.623,"LINESTRING (-73.7079814 40.6304741, -73.70794 40.630545)",CR C22
