osmid,name,highway,oneway,reversed,length,geometry
9839162,East 19th Avenue,residential,False,False,16.924,"LINESTRING (-97.858508 42.994325, -97.858623 42.994323, -97.858678 42.994322, -97.858716 42.994321)"
9841782,,residential,False,True,117.454,"LINESTRING (-97.858508 42.994325, -97.858489 42.994125, -97.858615 42.993799, -97.858749 42.99358, -97.858918 42.993332)"
9839162,East 19th Avenue,residential,False,False,96.4,"LINESTRING (-97.858716 42.994321, -97.859901 42.994302)"
9839162,East 19th Avenue,residential,False,True,16.924,"LINESTRING (-97.858716 42.994321, -97.858678 42.994322, -97.858623 42.994323, -97.858508 42.994325)"
9842476,Pine Street,residential,False,False,166.22400000000002,"LINESTRING (-97.858716 42.994321, -97.858656 42.994468, -97.858555 42.994655, -97.858469 42.994874, -97.858428 42.995038, -97.858424 42.99527, -97.858452 42.995486, -97.858498 42.995646, -97.858524 42.995778)"
9839162,East 19th Avenue,residential,False,True,96.4,"LINESTRING (-97.859901 42.994302, -97.858716 42.994321)"
9842533,Oak Street,residential,False,False,164.83,"LINESTRING (-97.859901 42.994302, -97.859857 42.995784)"
9839162,East 19th Avenue,residential,False,False,112.044,"LINESTRING (-97.859901 42.994302, -97.860578 42.994296, -97.8612785 42.9942881)"
9842414,Maple Street,residential,False,False,167.671,"LINESTRING (-97.8612785 42.9942881, -97.861279 42.995796)"
9842414,Maple Street,residential,False,True,111.432,"LINESTRING (-97.8612785 42.9942881, -97.8612686 42.993286)"
9839162,East 19th Avenue,residential,False,False,112.366,"LINESTRING (-97.8612785 42.9942881, -97.861944 42.994282, -97.86266 42.994288)"
9839162,East 19th Avenue,residential,False,True,112.044,"LINESTRING (-97.8612785 42.9942881, -97.860578 42.994296, -97.859901 42.994302)"
9839878,Main Street,tertiary,False,False,167.349,"LINESTRING (-97.86266 42.994288, -97.8626554 42.995793)"
9839878,Main Street,tertiary,False,True,111.64,"LINESTRING (-97.86266 42.994288, -97.862664 42.993284)"
9839162,East 19th Avenue,residential,False,True,112.366,"LINESTRING (-97.86266 42.994288, -97.861944 42.994282, -97.8612785 42.9942881)"
9842569,West 19th Avenue,residential,False,False,116.32,"LINESTRING (-97.86266 42.994288, -97.863352 42.994292, -97.8640902 42.994292)"
9839878,Main Street,tertiary,False,False,112.426,"LINESTRING (-97.862632 42.990231, -97.862648 42.991242)"
9842731,East 15th Avenue,residential,False,True,88.609,"LINESTRING (-97.862632 42.990231, -97.8615427 42.9902429)"
9839183,West 15th Avenue,residential,False,False,118.888,"LINESTRING (-97.862632 42.990231, -97.863468 42.990223, -97.8640935 42.990214)"
9839878,Main Street,tertiary,False,True,112.307,"LINESTRING (-97.862632 42.990231, -97.862631 42.989918, -97.862628 42.989221)"
9839183,West 15th Avenue,residential,False,False,111.718,"LINESTRING (-97.8640935 42.990214, -97.865467 42.990206)"
9842334,Laurel Street,residential,False,False,60.379,"LINESTRING (-97.8640935 42.990214, -97.864093 42.990757)"
9839183,West 15th Avenue,residential,False,True,118.888,"LINESTRING (-97.8640935 42.990214, -97.863468 42.990223, -97.862632 42.990231)"
