osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16538321,Rose Street,residential,False,False,90.263,"LINESTRING (-77.7941346 35.9421023, -77.7940638 35.9421582, -77.7935653 35.9425516, -77.7934166 35.9426689)",,,
912425820,Tarboro Street,primary,True,False,192.187,"LINESTRING (-77.7941346 35.9421023, -77.7940769 35.942051, -77.7935466 35.9415801, -77.7927775 35.940897, -77.7926964 35.940825)",3,US 64 BUS,
16538321,Rose Street,residential,False,False,84.20400000000001,"LINESTRING (-77.7934166 35.9426689, -77.7929104 35.9425299, -77.7925308 35.9424257)",,,
16538321,Rose Street,residential,False,True,90.263,"LINESTRING (-77.7934166 35.9426689, -77.7935653 35.9425516, -77.7940638 35.9421582, -77.7941346 35.9421023)",,,
16542035,Albemarle Avenue,residential,False,False,125.789,"LINESTRING (-77.7934166 35.9426689, -77.7930425 35.943686, -77.7930178 35.9437531)",,,
16539696,,residential,False,False,64.631,"LINESTRING (-77.7965883 35.9384712, -77.7959077 35.9382863)",,,
16543720,Southeast Main Street,residential,True,False,141.462,"LINESTRING (-77.7965883 35.9384712, -77.7963376 35.9387561, -77.796085 35.9393856, -77.7960856 35.9395724, -77.7960858 35.9396461)",,,
16539696,,residential,False,True,64.631,"LINESTRING (-77.7959077 35.9382863, -77.7965883 35.9384712)",,,
16541493,South Washington Street,residential,False,True,28.097,"LINESTRING (-77.7959077 35.9382863, -77.7960007 35.9380451)",,,
16541493,South Washington Street,residential,False,False,139.018,"LINESTRING (-77.7959077 35.9382863, -77.7954597 35.9393945, -77.7954274 35.9394745)",,,
16542651,Tarboro Street,primary,True,False,32.51,"LINESTRING (-77.7926964 35.940825, -77.7926239 35.9407635, -77.7924472 35.9406134)",3,US 64 BUS,
912422671,Arlington Street,secondary,False,False,82.20400000000001,"LINESTRING (-77.7926964 35.940825, -77.7927274 35.9407529, -77.7928296 35.9405157, -77.7929382 35.9402846, -77.7930283 35.9401372)",,NC 97,
912425822,Atlantic Avenue,secondary,False,False,74.521,"LINESTRING (-77.7926964 35.940825, -77.7926672 35.9408948, -77.7924532 35.9414062, -77.792451 35.9414627)",,NC 97,
16538321,Rose Street,residential,False,False,164.231,"LINESTRING (-77.7925308 35.9424257, -77.7920063 35.94228, -77.7908052 35.9419465)",,,
16538321,Rose Street,residential,False,True,84.20400000000001,"LINESTRING (-77.7925308 35.9424257, -77.7929104 35.9425299, -77.7934166 35.9426689)",,,
912425822,Atlantic Avenue,secondary,False,False,125.801,"LINESTRING (-77.7925308 35.9424257, -77.7920862 35.9434249, -77.7920572 35.9434901)",,NC 97,
912425822,Atlantic Avenue,secondary,False,True,80.801,"LINESTRING (-77.7925308 35.9424257, -77.792613 35.9421814, -77.7926194 35.9420234, -77.7925876 35.9418911, -77.7925458 35.9417789, -77.7925205 35.9417189)",,NC 97,
912425821,East Thomas Street,primary,True,False,91.287,"LINESTRING (-77.7920572 35.9434901, -77.7925198 35.9436167, -77.7929339 35.9437301, -77.7930178 35.9437531)",2,US 64 BUS,
912425822,Atlantic Avenue,secondary,False,True,125.801,"LINESTRING (-77.7920572 35.9434901, -77.7920862 35.9434249, -77.7925308 35.9424257)",,NC 97,
912425823,Atlantic Avenue,secondary,False,False,93.719,"LINESTRING (-77.7920572 35.9434901, -77.7920252 35.9435598, -77.7916944 35.9442801)",,NC 97,
16541615,Ivey Street,residential,False,False,92.589,"LINESTRING (-77.7916944 35.9442801, -77.7918028 35.9443085, -77.792328 35.9444462, -77.792635 35.9445267, -77.7926729 35.9445366)",,,
912425823,Atlantic Avenue,secondary,False,False,146.23399999999998,"LINESTRING (-77.7916944 35.9442801, -77.7912069 35.9454583, -77.7911784 35.9455271)",,NC 97,
912425823,Atlantic Avenue,secondary,False,True,93.719,"LINESTRING (-77.7916944 35.9442801, -77.7920252 35.9435598, -77.7920572 35.9434901)",,NC 97,
912425823,Atlantic Avenue,secondary,False,True,146.23399999999998,"LINESTRING (-77.7911784 35.9455271, -77.7912069 35.9454583, -77.7916944 35.9442801)",,NC 97,
912425824,Goldleaf Street,tertiary,False,False,112.368,"LINESTRING (-77.7911784 35.9455271, -77.7912888 35.9455582, -77.7919692 35.9457497, -77.7923574 35.945859)",,,
353037837,East Raleigh Boulevard,primary,False,True,121.021,"LINESTRING (-77.7904665 35.9388388, -77.7915014 35.9382421, -77.7915615 35.9382075)",4,,35 mph
16541292,North Washington Street,residential,True,False,215.70499999999996,"LINESTRING (-77.7941937 35.9441014, -77.7942046 35.9440099, -77.7942308 35.9433889, -77.7942387 35.9431997, -77.7942461 35.9430208, -77.7942787 35.9422352, -77.7942817 35.942163)",,,
130086799,East Thomas Street,primary,True,False,20.226,"LINESTRING (-77.7941937 35.9441014, -77.7943037 35.9441325, -77.7944058 35.9441614)",3,US 64 BUS,
210457380,Northeast Main Street,residential,False,True,190.304,"LINESTRING (-77.793533 35.9461714, -77.7935737 35.9460897, -77.7935827 35.9460694, -77.7936949 35.9458103, -77.7937933 35.9455458, -77.7940829 35.9445213)",,,
"[912425824, 16677884]",Goldleaf Street,tertiary,False,False,85.93799999999999,"LINESTRING (-77.793533 35.9461714, -77.7936843 35.9462197, -77.7937322 35.9462329, -77.7937986 35.9462564, -77.7938479 35.9462698, -77.7939848 35.9463047, -77.7944364 35.9464197)",,,
912425824,Goldleaf Street,tertiary,False,True,111.395,"LINESTRING (-77.793533 35.9461714, -77.7934667 35.9461502, -77.7932803 35.9461013, -77.7926959 35.9459479, -77.7923574 35.945859)",,,
16541493,South Washington Street,residential,False,False,28.097,"LINESTRING (-77.7960007 35.9380451, -77.7959077 35.9382863)",,,
16541493,South Washington Street,residential,False,False,148.52399999999997,"LINESTRING (-77.7954274 35.9394745, -77.7953978 35.9395434, -77.7949126 35.9406704, -77.7948845 35.9407358)",,,
16541493,South Washington Street,residential,False,True,139.018,"LINESTRING (-77.7954274 35.9394745, -77.7954597 35.9393945, -77.7959077 35.9382863)",,,
912422672,Marigold Street,tertiary,True,False,122.87,"LINESTRING (-77.7954274 35.9394745, -77.7944 35.9391881, -77.7942651 35.9390796, -77.7942027 35.9390293)",,,
16541493,South Washington Street,residential,False,False,167.73299999999998,"LINESTRING (-77.7948845 35.9407358, -77.7948626 35.9407899, -77.7945793 35.9414888, -77.7943229 35.9420696, -77.7942817 35.942163)",,,
16541493,South Washington Street,residential,False,True,148.52399999999997,"LINESTRING (-77.7948845 35.9407358, -77.7949126 35.9406704, -77.7953978 35.9395434, -77.7954274 35.9394745)",,,
275542898,Hill Street,tertiary,True,False,75.95599999999999,"LINESTRING (-77.7948845 35.9407358, -77.7949771 35.9407613, -77.7956833 35.9409557)",,,
912425820,Tarboro Street,primary,True,False,14.863,"LINESTRING (-77.7942817 35.942163, -77.7941346 35.9421023)",3,US 64 BUS,
16541493,South Washington Street,residential,False,True,167.73300000000003,"LINESTRING (-77.7942817 35.942163, -77.7943229 35.9420696, -77.7945793 35.9414888, -77.7948626 35.9407899, -77.7948845 35.9407358)",,,
16541615,Ivey Street,residential,False,True,92.589,"LINESTRING (-77.7926729 35.9445366, -77.792635 35.9445267, -77.792328 35.9444462, -77.7918028 35.9443085, -77.7916944 35.9442801)",,,
16542035,Albemarle Avenue,residential,False,False,149.888,"LINESTRING (-77.7926729 35.9445366, -77.7925762 35.9450763, -77.7924802 35.9454527, -77.7923833 35.9457733, -77.7923574 35.945859)",,,
16542035,Albemarle Avenue,residential,False,True,92.489,"LINESTRING (-77.7926729 35.9445366, -77.7926933 35.9444902, -77.79288 35.9440662, -77.7929835 35.9438311, -77.7930178 35.9437531)",,,
16542035,Albemarle Avenue,residential,False,False,92.489,"LINESTRING (-77.7930178 35.9437531, -77.7929835 35.9438311, -77.79288 35.9440662, -77.7926933 35.9444902, -77.7926729 35.9445366)",,,
16542035,Albemarle Avenue,residential,False,True,125.789,"LINESTRING (-77.7930178 35.9437531, -77.7930425 35.943686, -77.7934166 35.9426689)",,,
"[912425821, 130086799]",East Thomas Street,primary,True,False,112.719,"LINESTRING (-77.7930178 35.9437531, -77.7930926 35.9437753, -77.793686 35.9439519, -77.794086 35.9440697, -77.7941937 35.9441014)","['3', '2']",US 64 BUS,
16542035,Albemarle Avenue,residential,False,True,149.888,"LINESTRING (-77.7923574 35.945859, -77.7923833 35.9457733, -77.7924802 35.9454527, -77.7925762 35.9450763, -77.7926729 35.9445366)",,,
912425824,Goldleaf Street,tertiary,False,False,111.395,"LINESTRING (-77.7923574 35.945859, -77.7926959 35.9459479, -77.7932803 35.9461013, -77.7934667 35.9461502, -77.793533 35.9461714)",,,
912425824,Goldleaf Street,tertiary,False,True,112.368,"LINESTRING (-77.7923574 35.945859, -77.7919692 35.9457497, -77.7912888 35.9455582, -77.7911784 35.9455271)",,,
275542898,Hill Street,tertiary,True,False,97.42899999999999,"LINESTRING (-77.7915615 35.9382075, -77.7916274 35.9382642, -77.7922602 35.9388082, -77.7923034 35.9388454)",,,
353037837,East Raleigh Boulevard,primary,False,False,121.021,"LINESTRING (-77.7915615 35.9382075, -77.7915014 35.9382421, -77.7904665 35.9388388)",4,,35 mph
16544815,South Discovery Street,residential,False,False,127.18700000000001,"LINESTRING (-77.7923034 35.9388454, -77.7922513 35.9388812, -77.791293 35.9395391, -77.791209 35.9395603)",,,
16544815,South Discovery Street,residential,False,True,110.78300000000002,"LINESTRING (-77.7923034 35.9388454, -77.792367 35.9388017, -77.7928727 35.9384549, -77.7932423 35.9382014)",,,
275542898,Hill Street,tertiary,True,False,145.069,"LINESTRING (-77.7923034 35.9388454, -77.7923487 35.9388834, -77.7927211 35.9391952, -77.7933573 35.9397279, -77.7934235 35.9397833)",,,
275542898,Hill Street,tertiary,True,False,172.409,"LINESTRING (-77.7934235 35.9397833, -77.7934978 35.9398468, -77.7942538 35.9404931, -77.7943642 35.9405747, -77.7944916 35.9406272, -77.7948117 35.9407157, -77.7948845 35.9407358)",,,
912422671,Arlington Street,secondary,False,False,109.517,"LINESTRING (-77.7934235 35.9397833, -77.7934756 35.9397396, -77.7936625 35.9395832, -77.7939464 35.939319, -77.7942027 35.9390293)",,NC 97,
912422671,Arlington Street,secondary,False,True,53.098,"LINESTRING (-77.7934235 35.9397833, -77.793368 35.9398294, -77.7931919 35.9399757, -77.7930283 35.9401372)",,NC 97,
16543718,Southeast Main Street,tertiary,True,False,152.494,"LINESTRING (-77.7956833 35.9409557, -77.7952219 35.9421821, -77.7951897 35.9422676)",,,
